05-25-2026 23:12:03 RAM 1528/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.812C soc0@46.656C gpu@48C tj@48.593C soc1@48.593C VDD_IN 5062mW/5214mW VDD_CPU_GPU_CV 672mW/770mW VDD_SOC 1502mW/1498mW
05-25-2026 23:12:03 RAM 1528/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1171,1%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.75C soc0@46.75C gpu@47.718C tj@48.75C soc1@48.75C VDD_IN 5062mW/5210mW VDD_CPU_GPU_CV 672mW/768mW VDD_SOC 1502mW/1499mW
05-25-2026 23:12:04 RAM 1528/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.25C soc2@46.75C soc0@46.843C gpu@47.968C tj@48.812C soc1@48.812C VDD_IN 5062mW/5207mW VDD_CPU_GPU_CV 672mW/766mW VDD_SOC 1502mW/1499mW
05-25-2026 23:12:04 RAM 1528/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [3%@1728,0%@1728,1%@1728,1%@1728,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.156C soc2@46.781C soc0@46.843C gpu@48.093C tj@48.75C soc1@48.781C VDD_IN 5062mW/5204mW VDD_CPU_GPU_CV 672mW/764mW VDD_SOC 1463mW/1498mW
05-25-2026 23:12:05 RAM 1528/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [3%@1728,0%@1728,3%@1728,0%@1728,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48C soc2@46.812C soc0@46.656C gpu@47.843C tj@48.687C soc1@48.687C VDD_IN 5062mW/5201mW VDD_CPU_GPU_CV 632mW/761mW VDD_SOC 1502mW/1498mW
05-25-2026 23:12:05 RAM 1528/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@729,0%@729,1%@729,1%@729,1%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.75C soc0@46.687C gpu@47.75C tj@48.625C soc1@48.625C VDD_IN 5062mW/5198mW VDD_CPU_GPU_CV 632mW/758mW VDD_SOC 1502mW/1498mW
05-25-2026 23:12:06 RAM 1528/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@729,0%@729,1%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.25C soc2@46.906C soc0@46.781C gpu@47.718C tj@48.75C soc1@48.75C VDD_IN 5062mW/5195mW VDD_CPU_GPU_CV 631mW/756mW VDD_SOC 1502mW/1498mW
05-25-2026 23:12:06 RAM 1528/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@729,1%@729,3%@729,1%@729,0%@729,3%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.75C soc0@46.781C gpu@47.875C tj@48.781C soc1@48.781C VDD_IN 5062mW/5192mW VDD_CPU_GPU_CV 631mW/753mW VDD_SOC 1502mW/1498mW
05-25-2026 23:12:07 RAM 1528/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@729,1%@729,1%@729,1%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48C soc2@46.781C soc0@46.718C gpu@47.781C tj@48.656C soc1@48.656C VDD_IN 5062mW/5190mW VDD_CPU_GPU_CV 632mW/751mW VDD_SOC 1502mW/1498mW
05-25-2026 23:12:07 RAM 1528/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1502,0%@1728,1%@1114,1%@729,1%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.312C soc2@46.812C soc0@46.843C gpu@47.843C tj@48.718C soc1@48.718C VDD_IN 5062mW/5187mW VDD_CPU_GPU_CV 632mW/748mW VDD_SOC 1502mW/1498mW
05-25-2026 23:12:08 RAM 1528/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1590,1%@729,1%@729,1%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.375C soc2@46.812C soc0@46.781C gpu@47.812C tj@48.718C soc1@48.718C VDD_IN 5062mW/5185mW VDD_CPU_GPU_CV 632mW/746mW VDD_SOC 1502mW/1498mW
05-25-2026 23:12:08 RAM 1528/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1728,0%@1728,1%@1085,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.968C soc2@46.781C soc0@46.656C gpu@47.75C tj@48.75C soc1@48.75C VDD_IN 5062mW/5183mW VDD_CPU_GPU_CV 632mW/744mW VDD_SOC 1502mW/1498mW
