09-24-2026 16:05:47 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.093C soc2@51.468C soc0@51.156C gpu@52.437C tj@54.093C soc1@52.625C VDD_IN 8358mW/8112mW VDD_CPU_GPU_CV 4232mW/3954mW VDD_SOC 1426mW/1429mW
09-24-2026 16:05:47 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.125C soc2@51.468C soc0@51.156C gpu@52.375C tj@54.125C soc1@52.625C VDD_IN 8358mW/8113mW VDD_CPU_GPU_CV 4232mW/3955mW VDD_SOC 1426mW/1429mW
09-24-2026 16:05:48 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.312C soc2@51.468C soc0@51.187C gpu@52.437C tj@54.312C soc1@52.687C VDD_IN 8358mW/8115mW VDD_CPU_GPU_CV 4232mW/3957mW VDD_SOC 1426mW/1429mW
09-24-2026 16:05:48 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.875C soc2@51.437C soc0@51.25C gpu@52.375C tj@53.875C soc1@52.656C VDD_IN 8358mW/8116mW VDD_CPU_GPU_CV 4232mW/3958mW VDD_SOC 1426mW/1429mW
09-24-2026 16:05:49 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.968C soc2@51.562C soc0@51.031C gpu@52.468C tj@53.968C soc1@52.843C VDD_IN 8358mW/8117mW VDD_CPU_GPU_CV 4232mW/3959mW VDD_SOC 1426mW/1429mW
09-24-2026 16:05:49 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.875C soc2@51.531C soc0@51.031C gpu@52.343C tj@53.906C soc1@52.843C VDD_IN 8358mW/8118mW VDD_CPU_GPU_CV 4232mW/3961mW VDD_SOC 1426mW/1429mW
09-24-2026 16:05:50 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.031C soc2@51.593C soc0@51.093C gpu@52.593C tj@54.031C soc1@52.625C VDD_IN 8358mW/8119mW VDD_CPU_GPU_CV 4232mW/3962mW VDD_SOC 1426mW/1429mW
09-24-2026 16:05:50 RAM 989/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.093C soc2@51.593C soc0@51.218C gpu@52.406C tj@54.093C soc1@52.687C VDD_IN 8358mW/8120mW VDD_CPU_GPU_CV 4232mW/3963mW VDD_SOC 1426mW/1429mW
09-24-2026 16:05:51 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.093C soc2@51.468C soc0@51.187C gpu@52.656C tj@54.062C soc1@52.718C VDD_IN 8358mW/8122mW VDD_CPU_GPU_CV 4232mW/3965mW VDD_SOC 1426mW/1429mW
09-24-2026 16:05:51 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.281C soc2@51.593C soc0@51.218C gpu@52.781C tj@54.281C soc1@52.812C VDD_IN 8358mW/8123mW VDD_CPU_GPU_CV 4232mW/3966mW VDD_SOC 1426mW/1429mW
09-24-2026 16:05:52 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.375C soc2@51.562C soc0@51.312C gpu@52.625C tj@54.062C soc1@52.812C VDD_IN 8358mW/8124mW VDD_CPU_GPU_CV 4232mW/3967mW VDD_SOC 1426mW/1429mW
09-24-2026 16:05:52 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54C soc2@51.625C soc0@51.281C gpu@52.718C tj@54.187C soc1@52.968C VDD_IN 8398mW/8125mW VDD_CPU_GPU_CV 4232mW/3968mW VDD_SOC 1426mW/1429mW
09-24-2026 16:05:53 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.093C soc2@51.656C soc0@51.156C gpu@52.625C tj@54.093C soc1@52.718C VDD_IN 8398mW/8126mW VDD_CPU_GPU_CV 4232mW/3970mW VDD_SOC 1426mW/1429mW
09-24-2026 16:05:53 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.25C soc2@51.656C soc0@51.125C gpu@52.718C tj@54.25C soc1@52.75C VDD_IN 8358mW/8127mW VDD_CPU_GPU_CV 4232mW/3971mW VDD_SOC 1426mW/1429mW
09-24-2026 16:05:54 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.437C soc2@51.718C soc0@51.312C gpu@52.562C tj@54.437C soc1@52.718C VDD_IN 8358mW/8128mW VDD_CPU_GPU_CV 4232mW/3972mW VDD_SOC 1426mW/1429mW
09-24-2026 16:05:54 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.312C soc2@51.687C soc0@51.312C gpu@52.437C tj@54.312C soc1@52.875C VDD_IN 8358mW/8129mW VDD_CPU_GPU_CV 4232mW/3973mW VDD_SOC 1426mW/1429mW
09-24-2026 16:05:55 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.218C soc2@51.625C soc0@51.343C gpu@52.625C tj@54.156C soc1@52.781C VDD_IN 8358mW/8130mW VDD_CPU_GPU_CV 4232mW/3974mW VDD_SOC 1426mW/1429mW
09-24-2026 16:05:55 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.156C soc2@51.718C soc0@51.343C gpu@52.5C tj@54.156C soc1@52.875C VDD_IN 8358mW/8132mW VDD_CPU_GPU_CV 4232mW/3975mW VDD_SOC 1426mW/1429mW
09-24-2026 16:05:56 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.187C soc2@51.656C soc0@51.406C gpu@52.468C tj@54.187C soc1@52.906C VDD_IN 8358mW/8133mW VDD_CPU_GPU_CV 4232mW/3977mW VDD_SOC 1426mW/1429mW
09-24-2026 16:05:56 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.25C soc2@51.656C soc0@51.25C gpu@52.562C tj@54.25C soc1@52.843C VDD_IN 8398mW/8134mW VDD_CPU_GPU_CV 4232mW/3978mW VDD_SOC 1426mW/1429mW
09-24-2026 16:05:57 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.218C soc2@51.75C soc0@51.312C gpu@52.562C tj@54.218C soc1@52.812C VDD_IN 8398mW/8135mW VDD_CPU_GPU_CV 4232mW/3979mW VDD_SOC 1426mW/1429mW
09-24-2026 16:05:57 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.312C soc2@51.781C soc0@51.312C gpu@52.937C tj@54.312C soc1@52.843C VDD_IN 8398mW/8136mW VDD_CPU_GPU_CV 4232mW/3980mW VDD_SOC 1426mW/1429mW
09-24-2026 16:05:58 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.468C soc2@51.843C soc0@51.25C gpu@52.531C tj@54.468C soc1@52.906C VDD_IN 8398mW/8137mW VDD_CPU_GPU_CV 4232mW/3981mW VDD_SOC 1426mW/1429mW
09-24-2026 16:05:58 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.312C soc2@51.687C soc0@51.375C gpu@52.875C tj@54.312C soc1@52.906C VDD_IN 8398mW/8138mW VDD_CPU_GPU_CV 4232mW/3982mW VDD_SOC 1426mW/1429mW
09-24-2026 16:05:59 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.125C soc2@51.718C soc0@51.437C gpu@52.718C tj@54.125C soc1@52.968C VDD_IN 8398mW/8140mW VDD_CPU_GPU_CV 4232mW/3983mW VDD_SOC 1426mW/1429mW
09-24-2026 16:05:59 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.25C soc2@51.718C soc0@51.5C gpu@52.875C tj@54.25C soc1@52.968C VDD_IN 8398mW/8141mW VDD_CPU_GPU_CV 4232mW/3984mW VDD_SOC 1426mW/1429mW
09-24-2026 16:06:00 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.281C soc2@51.75C soc0@51.343C gpu@52.687C tj@54.281C soc1@52.968C VDD_IN 8398mW/8142mW VDD_CPU_GPU_CV 4232mW/3986mW VDD_SOC 1426mW/1429mW
09-24-2026 16:06:00 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.187C soc2@51.781C soc0@51.312C gpu@52.75C tj@54.187C soc1@52.875C VDD_IN 8398mW/8143mW VDD_CPU_GPU_CV 4232mW/3987mW VDD_SOC 1426mW/1429mW
09-24-2026 16:06:01 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.281C soc2@51.843C soc0@51.406C gpu@52.687C tj@54.281C soc1@52.843C VDD_IN 8358mW/8144mW VDD_CPU_GPU_CV 4232mW/3988mW VDD_SOC 1426mW/1429mW
09-24-2026 16:06:01 RAM 989/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.375C soc2@51.75C soc0@51.437C gpu@52.75C tj@54.375C soc1@52.906C VDD_IN 8358mW/8145mW VDD_CPU_GPU_CV 4232mW/3989mW VDD_SOC 1426mW/1429mW
09-24-2026 16:06:02 RAM 989/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.562C soc2@51.718C soc0@51.406C gpu@52.687C tj@54.562C soc1@52.906C VDD_IN 8358mW/8146mW VDD_CPU_GPU_CV 4232mW/3990mW VDD_SOC 1426mW/1429mW
09-24-2026 16:06:02 RAM 989/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.562C soc2@51.812C soc0@51.531C gpu@52.625C tj@54.562C soc1@53C VDD_IN 8398mW/8147mW VDD_CPU_GPU_CV 4232mW/3991mW VDD_SOC 1426mW/1429mW
09-24-2026 16:06:03 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.218C soc2@51.812C soc0@51.5C gpu@52.687C tj@54.218C soc1@52.968C VDD_IN 8398mW/8148mW VDD_CPU_GPU_CV 4232mW/3992mW VDD_SOC 1426mW/1429mW
09-24-2026 16:06:03 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.218C soc2@51.812C soc0@51.437C gpu@53.125C tj@54.218C soc1@53.031C VDD_IN 8358mW/8149mW VDD_CPU_GPU_CV 4232mW/3993mW VDD_SOC 1426mW/1429mW
09-24-2026 16:06:04 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.343C soc2@51.875C soc0@51.437C gpu@52.656C tj@54.343C soc1@53.093C VDD_IN 8358mW/8150mW VDD_CPU_GPU_CV 4232mW/3994mW VDD_SOC 1426mW/1429mW
09-24-2026 16:06:04 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.312C soc2@51.875C soc0@51.468C gpu@53C tj@54.625C soc1@52.968C VDD_IN 8358mW/8150mW VDD_CPU_GPU_CV 4232mW/3995mW VDD_SOC 1428mW/1429mW
09-24-2026 16:06:05 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.406C soc2@51.937C soc0@51.437C gpu@52.687C tj@54.406C soc1@52.906C VDD_IN 8398mW/8151mW VDD_CPU_GPU_CV 4232mW/3996mW VDD_SOC 1426mW/1429mW
09-24-2026 16:06:05 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.437C soc2@51.812C soc0@51.437C gpu@52.937C tj@54.437C soc1@53C VDD_IN 8398mW/8152mW VDD_CPU_GPU_CV 4232mW/3997mW VDD_SOC 1426mW/1429mW
09-24-2026 16:06:06 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.5C soc2@51.781C soc0@51.531C gpu@52.843C tj@54.5C soc1@53C VDD_IN 8358mW/8153mW VDD_CPU_GPU_CV 4232mW/3998mW VDD_SOC 1426mW/1429mW
09-24-2026 16:06:06 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.406C soc2@51.843C soc0@51.625C gpu@52.875C tj@54.406C soc1@53.062C VDD_IN 8398mW/8154mW VDD_CPU_GPU_CV 4232mW/3999mW VDD_SOC 1426mW/1429mW
09-24-2026 16:06:07 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.468C soc2@51.875C soc0@51.437C gpu@52.812C tj@54.468C soc1@53.125C VDD_IN 8412mW/8155mW VDD_CPU_GPU_CV 4232mW/4000mW VDD_SOC 1428mW/1429mW
09-24-2026 16:06:07 RAM 989/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.406C soc2@51.843C soc0@51.406C gpu@52.937C tj@54.406C soc1@53.156C VDD_IN 8398mW/8156mW VDD_CPU_GPU_CV 4232mW/4001mW VDD_SOC 1426mW/1429mW
09-24-2026 16:06:08 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.562C soc2@51.937C soc0@51.562C gpu@52.781C tj@54.562C soc1@53.062C VDD_IN 8398mW/8157mW VDD_CPU_GPU_CV 4232mW/4002mW VDD_SOC 1426mW/1429mW
09-24-2026 16:06:09 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.625C soc2@51.968C soc0@51.468C gpu@52.906C tj@54.625C soc1@53.031C VDD_IN 8398mW/8158mW VDD_CPU_GPU_CV 4232mW/4002mW VDD_SOC 1426mW/1429mW
09-24-2026 16:06:09 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.5C soc2@51.875C soc0@51.531C gpu@52.718C tj@54.5C soc1@53.031C VDD_IN 8398mW/8159mW VDD_CPU_GPU_CV 4232mW/4003mW VDD_SOC 1426mW/1429mW
09-24-2026 16:06:10 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.312C soc2@51.906C soc0@51.656C gpu@52.718C tj@54.312C soc1@53.093C VDD_IN 8398mW/8160mW VDD_CPU_GPU_CV 4232mW/4004mW VDD_SOC 1428mW/1429mW
09-24-2026 16:06:10 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.406C soc2@51.906C soc0@51.562C gpu@52.687C tj@54.406C soc1@53.125C VDD_IN 8412mW/8161mW VDD_CPU_GPU_CV 4232mW/4005mW VDD_SOC 1428mW/1429mW
09-24-2026 16:06:11 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.406C soc2@51.906C soc0@51.718C gpu@53.125C tj@54.406C soc1@53.125C VDD_IN 8398mW/8162mW VDD_CPU_GPU_CV 4232mW/4006mW VDD_SOC 1465mW/1429mW
09-24-2026 16:06:11 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.375C soc2@51.937C soc0@51.531C gpu@52.781C tj@54.375C soc1@53.218C VDD_IN 8398mW/8163mW VDD_CPU_GPU_CV 4232mW/4007mW VDD_SOC 1426mW/1429mW
09-24-2026 16:06:12 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.5C soc2@51.937C soc0@51.5C gpu@53.062C tj@54.5C soc1@53.031C VDD_IN 8398mW/8164mW VDD_CPU_GPU_CV 4232mW/4008mW VDD_SOC 1426mW/1429mW
09-24-2026 16:06:12 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.562C soc2@52C soc0@51.562C gpu@52.718C tj@54.562C soc1@53C VDD_IN 8398mW/8165mW VDD_CPU_GPU_CV 4232mW/4009mW VDD_SOC 1426mW/1429mW
09-24-2026 16:06:13 RAM 990/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.656C soc2@51.937C soc0@51.625C gpu@53.093C tj@54.656C soc1@53.031C VDD_IN 8398mW/8166mW VDD_CPU_GPU_CV 4232mW/4010mW VDD_SOC 1426mW/1429mW
09-24-2026 16:06:13 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.437C soc2@51.937C soc0@51.656C gpu@52.75C tj@54.437C soc1@53C VDD_IN 8398mW/8167mW VDD_CPU_GPU_CV 4232mW/4011mW VDD_SOC 1426mW/1429mW
