05-26-2026 13:28:39 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.687C soc0@50.281C gpu@51.468C tj@53.281C soc1@51.906C VDD_IN 8743mW/8612mW VDD_CPU_GPU_CV 4238mW/4085mW VDD_SOC 1510mW/1501mW
05-26-2026 13:28:40 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.437C soc2@50.687C soc0@50.343C gpu@51.5C tj@53.437C soc1@51.906C VDD_IN 8743mW/8613mW VDD_CPU_GPU_CV 4238mW/4085mW VDD_SOC 1510mW/1501mW
05-26-2026 13:28:40 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@50.656C soc0@50.093C gpu@51.468C tj@53.468C soc1@52.093C VDD_IN 8743mW/8613mW VDD_CPU_GPU_CV 4245mW/4086mW VDD_SOC 1510mW/1501mW
05-26-2026 13:28:41 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.156C soc2@50.656C soc0@50.093C gpu@51.812C tj@53.156C soc1@51.875C VDD_IN 8743mW/8613mW VDD_CPU_GPU_CV 4245mW/4086mW VDD_SOC 1510mW/1501mW
05-26-2026 13:28:41 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.156C soc2@50.718C soc0@50.093C gpu@51.5C tj@53.156C soc1@51.812C VDD_IN 8743mW/8614mW VDD_CPU_GPU_CV 4245mW/4087mW VDD_SOC 1510mW/1501mW
05-26-2026 13:28:42 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@50.687C soc0@50.125C gpu@51.812C tj@53.187C soc1@51.843C VDD_IN 8743mW/8614mW VDD_CPU_GPU_CV 4245mW/4087mW VDD_SOC 1510mW/1501mW
05-26-2026 13:28:42 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@50.718C soc0@50.218C gpu@51.468C tj@53.187C soc1@51.812C VDD_IN 8743mW/8614mW VDD_CPU_GPU_CV 4199mW/4087mW VDD_SOC 1510mW/1501mW
05-26-2026 13:28:43 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.218C soc2@50.718C soc0@50.312C gpu@51.718C tj@53.218C soc1@51.906C VDD_IN 8743mW/8615mW VDD_CPU_GPU_CV 4245mW/4088mW VDD_SOC 1510mW/1501mW
05-26-2026 13:28:43 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.625C soc0@50.343C gpu@51.406C tj@53.343C soc1@51.875C VDD_IN 8743mW/8615mW VDD_CPU_GPU_CV 4238mW/4088mW VDD_SOC 1510mW/1501mW
05-26-2026 13:28:44 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.75C soc0@50.25C gpu@51.687C tj@53.375C soc1@51.968C VDD_IN 8743mW/8615mW VDD_CPU_GPU_CV 4245mW/4088mW VDD_SOC 1510mW/1501mW
05-26-2026 13:28:44 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@50.687C soc0@50.156C gpu@51.843C tj@53.468C soc1@52.031C VDD_IN 8743mW/8616mW VDD_CPU_GPU_CV 4245mW/4089mW VDD_SOC 1510mW/1501mW
05-26-2026 13:28:45 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@50.593C soc0@50.218C gpu@51.687C tj@53.187C soc1@51.75C VDD_IN 8743mW/8616mW VDD_CPU_GPU_CV 4245mW/4089mW VDD_SOC 1510mW/1501mW
05-26-2026 13:28:46 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.093C soc2@50.687C soc0@50.156C gpu@51.812C tj@53.093C soc1@51.875C VDD_IN 8743mW/8616mW VDD_CPU_GPU_CV 4245mW/4090mW VDD_SOC 1510mW/1501mW
05-26-2026 13:28:46 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.062C soc2@50.687C soc0@50.156C gpu@51.687C tj@53.062C soc1@51.812C VDD_IN 8743mW/8617mW VDD_CPU_GPU_CV 4245mW/4090mW VDD_SOC 1510mW/1501mW
05-26-2026 13:28:47 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.156C soc2@50.687C soc0@50.156C gpu@51.718C tj@53.156C soc1@51.781C VDD_IN 8743mW/8617mW VDD_CPU_GPU_CV 4199mW/4090mW VDD_SOC 1510mW/1501mW
05-26-2026 13:28:47 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.156C soc2@50.656C soc0@50.281C gpu@51.562C tj@53.156C soc1@51.875C VDD_IN 8743mW/8617mW VDD_CPU_GPU_CV 4199mW/4091mW VDD_SOC 1510mW/1501mW
05-26-2026 13:28:48 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.718C soc0@50.25C gpu@51.593C tj@53.25C soc1@51.843C VDD_IN 8743mW/8618mW VDD_CPU_GPU_CV 4199mW/4091mW VDD_SOC 1510mW/1501mW
05-26-2026 13:28:48 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.625C soc0@50.218C gpu@51.593C tj@53.25C soc1@51.875C VDD_IN 8743mW/8618mW VDD_CPU_GPU_CV 4199mW/4091mW VDD_SOC 1510mW/1501mW
05-26-2026 13:28:49 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.687C soc0@50.156C gpu@51.656C tj@53.375C soc1@51.906C VDD_IN 8743mW/8618mW VDD_CPU_GPU_CV 4199mW/4091mW VDD_SOC 1510mW/1501mW
05-26-2026 13:28:49 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.718C soc0@50.125C gpu@51.562C tj@53.281C soc1@52C VDD_IN 8743mW/8619mW VDD_CPU_GPU_CV 4238mW/4092mW VDD_SOC 1510mW/1501mW
05-26-2026 13:28:50 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.218C soc2@50.718C soc0@50.093C gpu@51.625C tj@53.093C soc1@51.781C VDD_IN 8743mW/8619mW VDD_CPU_GPU_CV 4238mW/4092mW VDD_SOC 1510mW/1501mW
05-26-2026 13:28:50 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.312C soc2@50.625C soc0@50.187C gpu@51.531C tj@53.125C soc1@51.75C VDD_IN 8743mW/8619mW VDD_CPU_GPU_CV 4199mW/4092mW VDD_SOC 1510mW/1502mW
05-26-2026 13:28:51 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.625C soc0@50.187C gpu@51.593C tj@53.25C soc1@51.781C VDD_IN 8743mW/8619mW VDD_CPU_GPU_CV 4206mW/4093mW VDD_SOC 1510mW/1502mW
05-26-2026 13:28:51 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@50.625C soc0@50.125C gpu@51.562C tj@53.187C soc1@51.843C VDD_IN 8743mW/8620mW VDD_CPU_GPU_CV 4238mW/4093mW VDD_SOC 1510mW/1502mW
05-26-2026 13:28:52 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.156C soc2@50.687C soc0@50.281C gpu@51.562C tj@53.156C soc1@51.843C VDD_IN 8743mW/8620mW VDD_CPU_GPU_CV 4238mW/4093mW VDD_SOC 1510mW/1502mW
05-26-2026 13:28:52 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.312C soc2@50.75C soc0@50.281C gpu@51.5C tj@53.312C soc1@51.875C VDD_IN 8743mW/8620mW VDD_CPU_GPU_CV 4245mW/4094mW VDD_SOC 1510mW/1502mW
05-26-2026 13:28:53 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.312C soc2@50.75C soc0@50.312C gpu@51.468C tj@53.312C soc1@51.906C VDD_IN 8743mW/8621mW VDD_CPU_GPU_CV 4245mW/4094mW VDD_SOC 1510mW/1502mW
05-26-2026 13:28:53 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.718C soc0@50.093C gpu@51.468C tj@53.25C soc1@51.968C VDD_IN 8743mW/8621mW VDD_CPU_GPU_CV 4206mW/4095mW VDD_SOC 1510mW/1502mW
05-26-2026 13:28:54 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.125C soc2@50.593C soc0@50.125C gpu@51.531C tj@53.125C soc1@51.968C VDD_IN 8743mW/8621mW VDD_CPU_GPU_CV 4206mW/4095mW VDD_SOC 1510mW/1502mW
05-26-2026 13:28:54 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.656C soc0@50.156C gpu@51.843C tj@53.25C soc1@51.812C VDD_IN 8743mW/8622mW VDD_CPU_GPU_CV 4199mW/4095mW VDD_SOC 1510mW/1502mW
05-26-2026 13:28:55 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@50.656C soc0@50.156C gpu@51.562C tj@53.187C soc1@51.781C VDD_IN 8743mW/8622mW VDD_CPU_GPU_CV 4199mW/4095mW VDD_SOC 1510mW/1502mW
05-26-2026 13:28:55 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.625C soc0@50.187C gpu@51.75C tj@53.281C soc1@51.781C VDD_IN 8743mW/8622mW VDD_CPU_GPU_CV 4206mW/4096mW VDD_SOC 1510mW/1502mW
05-26-2026 13:28:56 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.312C soc2@50.75C soc0@50.218C gpu@51.562C tj@53.312C soc1@51.812C VDD_IN 8743mW/8623mW VDD_CPU_GPU_CV 4206mW/4096mW VDD_SOC 1510mW/1502mW
05-26-2026 13:28:56 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.312C soc2@50.687C soc0@50.312C gpu@51.718C tj@53.312C soc1@51.937C VDD_IN 8743mW/8623mW VDD_CPU_GPU_CV 4199mW/4096mW VDD_SOC 1510mW/1502mW
05-26-2026 13:28:57 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.687C soc0@50.156C gpu@51.75C tj@53.375C soc1@51.968C VDD_IN 8743mW/8623mW VDD_CPU_GPU_CV 4199mW/4096mW VDD_SOC 1510mW/1502mW
05-26-2026 13:28:57 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.437C soc2@50.625C soc0@50.093C gpu@51.562C tj@53.437C soc1@51.843C VDD_IN 8743mW/8623mW VDD_CPU_GPU_CV 4199mW/4097mW VDD_SOC 1510mW/1502mW
05-26-2026 13:28:58 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@50.687C soc0@50.156C gpu@51.687C tj@53.468C soc1@51.843C VDD_IN 8743mW/8624mW VDD_CPU_GPU_CV 4199mW/4097mW VDD_SOC 1510mW/1502mW
05-26-2026 13:28:58 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.093C soc2@50.687C soc0@50.156C gpu@51.593C tj@53.093C soc1@51.843C VDD_IN 8743mW/8624mW VDD_CPU_GPU_CV 4238mW/4097mW VDD_SOC 1510mW/1502mW
05-26-2026 13:28:59 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@50.687C soc0@50.25C gpu@51.687C tj@53.187C soc1@51.75C VDD_IN 8743mW/8624mW VDD_CPU_GPU_CV 4199mW/4097mW VDD_SOC 1510mW/1502mW
05-26-2026 13:28:59 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.156C soc2@50.656C soc0@50.312C gpu@51.562C tj@53.156C soc1@51.906C VDD_IN 8743mW/8625mW VDD_CPU_GPU_CV 4199mW/4098mW VDD_SOC 1510mW/1502mW
05-26-2026 13:29:00 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.218C soc2@50.718C soc0@50.218C gpu@51.718C tj@53.218C soc1@51.843C VDD_IN 8743mW/8625mW VDD_CPU_GPU_CV 4238mW/4098mW VDD_SOC 1510mW/1502mW
05-26-2026 13:29:00 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.687C soc0@50.312C gpu@51.562C tj@53.281C soc1@51.937C VDD_IN 8743mW/8625mW VDD_CPU_GPU_CV 4245mW/4098mW VDD_SOC 1510mW/1502mW
05-26-2026 13:29:01 RAM 1655/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.312C soc2@50.812C soc0@50.406C gpu@51.687C tj@53.312C soc1@51.937C VDD_IN 8743mW/8625mW VDD_CPU_GPU_CV 4238mW/4099mW VDD_SOC 1510mW/1502mW
05-26-2026 13:29:01 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.687C soc0@50.187C gpu@51.562C tj@53.375C soc1@51.843C VDD_IN 8743mW/8626mW VDD_CPU_GPU_CV 4238mW/4099mW VDD_SOC 1510mW/1502mW
05-26-2026 13:29:02 RAM 1652/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.687C soc0@50.187C gpu@51.562C tj@53.125C soc1@51.875C VDD_IN 8743mW/8626mW VDD_CPU_GPU_CV 4238mW/4099mW VDD_SOC 1510mW/1502mW
05-26-2026 13:29:02 RAM 1652/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.718C soc0@50.281C gpu@51.625C tj@53.25C soc1@51.875C VDD_IN 8743mW/8626mW VDD_CPU_GPU_CV 4245mW/4100mW VDD_SOC 1510mW/1502mW
05-26-2026 13:29:03 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@50.687C soc0@50.312C gpu@51.593C tj@53.187C soc1@51.937C VDD_IN 8743mW/8627mW VDD_CPU_GPU_CV 4245mW/4100mW VDD_SOC 1510mW/1502mW
05-26-2026 13:29:03 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.781C soc0@50.281C gpu@51.687C tj@53.281C soc1@51.968C VDD_IN 8743mW/8627mW VDD_CPU_GPU_CV 4245mW/4100mW VDD_SOC 1510mW/1502mW
05-26-2026 13:29:04 RAM 1652/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.312C soc2@50.75C soc0@50.406C gpu@51.562C tj@53.312C soc1@52C VDD_IN 8743mW/8627mW VDD_CPU_GPU_CV 4206mW/4101mW VDD_SOC 1510mW/1502mW
05-26-2026 13:29:04 RAM 1652/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.437C soc2@50.812C soc0@50.156C gpu@51.625C tj@53.437C soc1@52C VDD_IN 8743mW/8627mW VDD_CPU_GPU_CV 4206mW/4101mW VDD_SOC 1510mW/1502mW
05-26-2026 13:29:05 RAM 1652/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.218C soc2@50.656C soc0@50.25C gpu@51.531C tj@53.218C soc1@52C VDD_IN 8743mW/8628mW VDD_CPU_GPU_CV 4206mW/4101mW VDD_SOC 1510mW/1502mW
05-26-2026 13:29:05 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.687C soc0@50.218C gpu@51.562C tj@53.281C soc1@51.812C VDD_IN 8743mW/8628mW VDD_CPU_GPU_CV 4199mW/4101mW VDD_SOC 1510mW/1502mW
05-26-2026 13:29:06 RAM 1652/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.437C soc2@50.656C soc0@50.281C gpu@51.937C tj@53.437C soc1@51.906C VDD_IN 8743mW/8628mW VDD_CPU_GPU_CV 4238mW/4102mW VDD_SOC 1510mW/1502mW
