Time [s],Channel 0,Channel 1,Channel 2
227.904628300,0,0,0
227.922624940,0,0,1
227.923084760,0,0,0
227.941082940,0,0,1
227.941542720,0,0,0
227.959540560,0,0,1
227.960000320,0,0,0
227.977997660,0,0,1
227.978457460,0,0,0
227.996455440,0,0,1
227.996915200,0,0,0
228.014911800,0,0,1
228.015371560,0,0,0
228.033368720,0,0,1
228.033828480,0,0,0
228.051826920,0,0,1
228.052286700,0,0,0
228.070282720,0,0,1
228.070742380,0,0,0
228.088739580,0,0,1
228.089199380,0,0,0
228.107196400,0,0,1
228.107656160,0,0,0
228.125652300,0,0,1
228.126111940,0,0,0
228.144109240,0,0,1
228.144569020,0,0,0
228.162566340,0,0,1
228.163026020,0,0,0
228.181023040,0,0,1
228.181482860,0,0,0
228.199479540,0,0,1
228.199939280,0,0,0
228.217936440,0,0,1
228.218396240,0,0,0
228.236392720,0,0,1
228.236852460,0,0,0
228.254849400,0,0,1
228.255309040,0,0,0
228.273304420,0,0,1
228.273764060,0,0,0
228.291761740,0,0,1
228.292221520,0,0,0
228.310217520,0,0,1
228.310677180,0,0,0
228.328673200,0,0,1
228.329132860,0,0,0
228.347132020,0,0,1
228.349435000,0,0,0
228.365590020,0,0,1
228.367892940,0,0,0
228.384046920,0,0,1
228.386349180,0,0,0
228.402501120,0,0,1
228.404803820,0,0,0
228.420957840,0,0,1
228.423260720,0,0,0
228.439413360,0,0,1
228.441716260,0,0,0
228.457870020,0,0,1
228.460172740,0,0,0
228.476328620,0,0,1
228.478631580,0,0,0
228.494787200,0,0,1
228.497089700,0,0,0
228.513244080,0,0,1
228.515546740,0,0,0
228.531700460,0,0,1
228.534002920,0,0,0
228.550157260,0,0,1
228.552460120,0,0,0
228.568613520,0,0,1
228.570916400,0,0,0
228.587070480,0,0,1
228.589373000,0,0,0
228.605528960,0,0,1
228.607831480,0,0,0
228.623985780,0,0,1
228.626288280,0,0,0
228.642443660,0,0,1
228.644746040,0,0,0
228.660900740,0,0,1
228.663203720,0,0,0
228.679357620,0,0,1
228.681660460,0,0,0
228.697816320,0,0,1
228.700119320,0,0,0
228.716272060,0,0,1
228.718574460,0,0,0
228.734728220,0,0,1
228.737030600,0,0,0
228.753183960,0,0,1
228.755486580,0,0,0
228.771640640,0,0,1
228.773942840,0,0,0
228.790095920,0,0,1
228.792398420,0,0,0
228.808550600,0,0,1
228.810852960,0,0,0
228.827007380,0,0,1
228.829310260,0,0,0
228.845462760,0,0,1
228.847765580,0,0,0
228.863920700,0,0,1
228.866223460,0,0,0
228.882377320,0,0,1
228.884680160,0,0,0
228.900834300,0,0,1
228.903136980,0,0,0
228.919291060,0,0,1
228.921594000,0,0,0
228.937747960,0,0,1
228.940050520,0,0,0
228.956203980,0,0,1
228.958506720,0,0,0
228.974660200,0,0,1
228.976963140,0,0,0
228.993115260,0,0,1
228.995417540,0,0,0
229.011571100,0,0,1
229.013873940,0,0,0
229.030029580,0,0,1
229.032332520,0,0,0
229.048487940,0,0,1
229.050790820,0,0,0
229.066946160,0,0,1
229.069249180,0,0,0
229.085404040,0,0,1
229.087706940,0,0,0
229.103860660,0,0,1
229.106163560,0,0,0
229.122319020,0,0,1
229.124621880,0,0,0
229.140774960,0,0,1
229.143077880,0,0,0
229.159233340,0,0,1
229.161536280,0,0,0
229.177691720,0,0,1
229.179994600,0,0,0
229.196148420,0,0,1
229.198450840,0,0,0
229.214604240,0,0,1
229.216906800,0,0,0
229.233060320,0,0,1
229.235362920,0,0,0
229.251515980,0,0,1
229.253818300,0,0,0
229.269971520,0,0,1
229.272274680,0,0,0
229.288428960,0,0,1
229.290731240,0,0,0
229.306884220,0,0,1
229.309187040,0,0,0
229.325340980,0,0,1
229.327643360,0,0,0
229.343797100,0,0,1
229.344256760,0,0,0
229.362252600,0,0,1
229.362712400,0,0,0
229.380707720,0,0,1
229.381167380,0,0,0
229.399165000,0,0,1
229.399624780,0,0,0
229.417621940,0,0,1
229.418081740,0,0,0
229.436078380,0,0,1
229.436538060,0,0,0
229.454535100,0,0,1
229.454994820,0,0,0
229.472991040,0,0,1
229.473450700,0,0,0
229.491447360,0,0,1
229.491907060,0,0,0
229.509902700,0,0,1
229.510362360,0,0,0
229.528360540,0,0,1
229.528820300,0,0,0
229.546817240,0,0,1
229.547277000,0,0,0
229.565273800,0,0,1
229.565733460,0,0,0
229.583730860,0,0,1
229.584190520,0,0,0
229.602186020,0,0,1
229.602645700,0,0,0
229.620642480,0,0,1
229.621102160,0,0,0
229.639099480,0,0,1
229.639559260,0,0,0
229.657556820,0,0,1
229.658016480,0,0,0
229.676013020,0,0,1
229.676472680,0,0,0
229.694468700,0,0,1
229.694928340,0,0,0
229.712925100,0,0,1
229.713384760,0,0,0
229.731382000,0,0,1
229.731841800,0,0,0
229.749839040,0,0,1
229.750298820,0,0,0
229.768296500,0,0,1
229.768756240,0,0,0
229.786753160,0,0,1
229.787212900,0,0,0
229.805210540,0,0,1
229.805670260,0,0,0
229.823665320,0,0,1
229.824125040,0,0,0
229.842120720,0,0,1
229.842580360,0,0,0
229.860577460,0,0,1
229.861037240,0,0,0
229.879033080,0,0,1
229.879492740,0,0,0
229.897488920,0,0,1
229.897948680,0,0,0
229.915947620,0,0,1
229.916407400,0,0,0
229.934404160,0,0,1
229.934863940,0,0,0
229.952861060,0,0,1
229.953320820,0,0,0
229.971316940,0,0,1
229.971776700,0,0,0
229.989771560,0,0,1
229.990231200,0,0,0
230.008226740,0,0,1
230.008686420,0,0,0
230.026681120,0,0,1
230.027140860,0,0,0
230.045138160,0,0,1
230.045597800,0,0,0
230.063595160,0,0,1
230.064054900,0,0,0
230.082051280,0,0,1
230.082511000,0,0,0
230.100507640,0,0,1
230.100967280,0,0,0
230.118962580,0,0,1
230.119422340,0,0,0
230.137417860,0,0,1
230.137877520,0,0,0
230.155872480,0,0,1
230.156332120,0,0,0
230.174329040,0,0,1
230.174788800,0,0,0
230.192785300,0,0,1
230.193245080,0,0,0
230.211240260,0,0,1
230.211700020,0,0,0
230.229696640,0,0,1
230.230156320,0,0,0
230.248152440,0,0,1
230.248612220,0,0,0
230.266609300,0,0,1
230.267069060,0,0,0
230.285066640,0,0,1
230.285526400,0,0,0
230.303520660,0,0,1
230.303980300,0,0,0
230.321975860,0,0,1
230.322435600,0,0,0
230.340432120,0,0,1
230.342734460,0,0,0
230.358887620,0,0,1
230.361189940,0,0,0
230.377344260,0,0,1
230.379647020,0,0,0
230.395798340,0,0,1
230.398101180,0,0,0
230.414253300,0,0,1
230.416555500,0,0,0
230.432708460,0,0,1
230.435011260,0,0,0
230.451164880,0,0,1
230.453467040,0,0,0
230.469620980,0,0,1
230.471923780,0,0,0
230.488076480,0,0,1
230.490378760,0,0,0
230.506532000,0,0,1
230.508834600,0,0,0
230.524988960,0,0,1
230.527291480,0,0,0
230.543445180,0,0,1
230.545748000,0,0,0
230.561901520,0,0,1
230.564203780,0,0,0
230.580356560,0,0,1
230.582658600,0,0,0
230.598811620,0,0,1
230.601113920,0,0,0
230.617265020,0,0,1
230.619567240,0,0,0
230.635720620,0,0,1
230.638023540,0,0,0
230.654176760,0,0,1
230.656479420,0,0,0
230.672633240,0,0,1
230.674936100,0,0,0
230.691087860,0,0,1
230.693390300,0,0,0
230.709544400,0,0,1
230.711847080,0,0,0
230.728001700,0,0,1
230.730304380,0,0,0
230.746457460,0,0,1
230.748759800,0,0,0
230.764913840,0,0,1
230.767216340,0,0,0
230.783369320,0,0,1
230.785672180,0,0,0
230.801826900,0,0,1
230.804129620,0,0,0
230.820283960,0,0,1
230.822586180,0,0,0
230.838738820,0,0,1
230.841041600,0,0,0
230.857193360,0,0,1
230.859496120,0,0,0
230.875648100,0,0,1
230.877950240,0,0,0
230.894104340,0,0,1
230.896406960,0,0,0
230.912561080,0,0,1
230.914863800,0,0,0
230.931016860,0,0,1
230.933319640,0,0,0
230.949473560,0,0,1
230.951776480,0,0,0
230.967931380,0,0,1
230.970234040,0,0,0
230.986388360,0,0,1
230.988691040,0,0,0
231.004844820,0,0,1
231.007147480,0,0,0
231.023300360,0,0,1
231.025603100,0,0,0
231.041756260,0,0,1
231.044059160,0,0,0
231.060212420,0,0,1
231.062515000,0,0,0
231.078668840,0,0,1
231.080971420,0,0,0
231.097124380,0,0,1
231.099426780,0,0,0
231.115580640,0,0,1
231.117882820,0,0,0
231.134035220,0,0,1
231.136337420,0,0,0
231.152490080,0,0,1
231.154792600,0,0,0
231.170947820,0,0,1
231.173250720,0,0,0
231.189403880,0,0,1
231.191706720,0,0,0
231.207860300,0,0,1
231.210162880,0,0,0
231.226315060,0,0,1
231.228617840,0,0,0
231.244771420,0,0,1
231.247074160,0,0,0
231.263227340,0,0,1
231.265530060,0,0,0
231.281685080,0,0,1
231.283987360,0,0,0
231.300141240,0,0,1
231.302443820,0,0,0
231.318598520,0,0,1
231.320900760,0,0,0
231.337052940,0,0,1
231.338436180,0,0,0
231.355509300,0,0,1
231.356892920,0,0,0
231.373966620,0,0,1
231.375350200,0,0,0
231.392424540,0,0,1
231.393808140,0,0,0
231.410881400,0,0,1
231.412264940,0,0,0
231.429337640,0,0,1
231.430721220,0,0,0
231.447793420,0,0,1
231.449176680,0,0,0
231.466250480,0,0,1
231.467633720,0,0,0
231.484707140,0,0,1
231.486090720,0,0,0
231.503163700,0,0,1
231.504546900,0,0,0
231.521618880,0,0,1
231.523002180,0,0,0
231.540076520,0,0,1
231.541460120,0,0,0
231.558534680,0,0,1
231.559917940,0,0,0
231.576990780,0,0,1
231.578374320,0,0,0
231.595446460,0,0,1
231.596829620,0,0,0
231.613901620,0,0,1
231.615285060,0,0,0
231.632356380,0,0,1
231.633739600,0,0,0
231.650811620,0,0,1
231.652195200,0,0,0
231.669267080,0,0,1
231.670650660,0,0,0
231.687724180,0,0,1
231.689107680,0,0,0
231.706181560,0,0,1
231.707565100,0,0,0
231.724637420,0,0,1
231.726020920,0,0,0
231.743093880,0,0,1
231.744477200,0,0,0
231.761547440,0,0,1
231.762930880,0,0,0
231.780004760,0,0,1
231.781388220,0,0,0
231.798460880,0,0,1
231.799844340,0,0,0
231.816917980,0,0,1
231.818301520,0,0,0
231.835374780,0,0,1
231.836758080,0,0,0
231.853830500,0,0,1
231.855213940,0,0,0
231.872287100,0,0,1
231.873670740,0,0,0
231.890745180,0,0,1
231.892128700,0,0,0
231.909201420,0,0,1
231.910584960,0,0,0
231.927657280,0,0,1
231.929040800,0,0,0
231.946114860,0,0,1
231.947498020,0,0,0
231.964570940,0,0,1
231.965954160,0,0,0
231.983026720,0,0,1
231.984410280,0,0,0
232.001483520,0,0,1
232.002867060,0,0,0
232.019940200,0,0,1
232.021323440,0,0,0
232.038395720,0,0,1
232.039779340,0,0,0
232.056851100,0,0,1
232.058234480,0,0,0
232.075308020,0,0,1
232.076691560,0,0,0
232.093764280,0,0,1
232.095147720,0,0,0
232.112220800,0,0,1
232.113604260,0,0,0
232.130676760,0,0,1
232.132059920,0,0,0
232.149131600,0,0,1
232.150515160,0,0,0
232.167589600,0,0,1
232.168973080,0,0,0
232.186046660,0,0,1
232.187429900,0,0,0
232.204502480,0,0,1
232.205885720,0,0,0
232.222959560,0,0,1
232.224343100,0,0,0
232.241416420,0,0,1
232.242799760,0,0,0
232.259872280,0,0,1
232.261255500,0,0,0
232.278329660,0,0,1
232.279713180,0,0,0
232.296786280,0,0,1
232.298169880,0,0,0
232.315244320,0,0,1
232.316627900,0,0,0
232.333701760,0,0,1
232.335085400,0,0,0
232.352158200,0,0,1
232.353541820,0,0,0
232.370616440,0,0,1
232.372000020,0,0,0
232.389073720,0,0,1
232.390457360,0,0,0
232.407531380,0,0,1
232.408914780,0,0,0
232.425987400,0,0,1
232.427370920,0,0,0
232.444443980,0,0,1
232.445827280,0,0,0
232.462900560,0,0,1
232.464284140,0,0,0
232.481358040,0,0,1
232.482741520,0,0,0
232.499815740,0,0,1
232.501199260,0,0,0
232.518270680,0,0,1
232.519653920,0,0,0
232.536727980,0,0,1
232.538111520,0,0,0
232.555185080,0,0,1
232.556568620,0,0,0
232.573642380,0,0,1
232.575025800,0,0,0
232.592099160,0,0,1
232.593482720,0,0,0
232.610554820,0,0,1
232.611938100,0,0,0
232.629011400,0,0,1
232.630394560,0,0,0
232.647467520,0,0,1
232.648851140,0,0,0
232.665924400,0,0,1
232.667307700,0,0,0
232.684381180,0,0,1
232.685764680,0,0,0
232.702838940,0,0,1
232.704222520,0,0,0
232.721296920,0,0,1
232.722680540,0,0,0
232.739753480,0,0,1
232.741136640,0,0,0
232.758208500,0,0,1
232.759591660,0,0,0
232.776664440,0,0,1
232.778047640,0,0,0
232.795119020,0,0,1
232.796502300,0,0,0
232.813574060,0,0,1
232.814957620,0,0,0
232.832031240,0,0,1
232.833414420,0,0,0
232.850488320,0,0,1
232.851871880,0,0,0
232.868942840,0,0,1
232.870326340,0,0,0
232.887399100,0,0,1
232.888782260,0,0,0
232.905854440,0,0,1
232.907237700,0,0,0
232.924311120,0,0,1
232.925694300,0,0,0
232.942767060,0,0,1
232.944150300,0,0,0
232.961223380,0,0,1
232.962606680,0,0,0
232.979677020,0,0,1
232.981060320,0,0,0
232.998132600,0,0,1
232.999515800,0,0,0
233.016590100,0,0,1
233.017973420,0,0,0
233.035044680,0,0,1
233.036428200,0,0,0
233.053499560,0,0,1
233.054883100,0,0,0
233.071957720,0,0,1
233.073341260,0,0,0
233.090415920,0,0,1
233.091799360,0,0,0
233.108871000,0,0,1
233.110254280,0,0,0
233.127328000,0,0,1
233.128711500,0,0,0
233.145783720,0,0,1
233.147167220,0,0,0
233.164240040,0,0,1
233.165623580,0,0,0
233.182696840,0,0,1
233.184080420,0,0,0
233.201153200,0,0,1
233.202536580,0,0,0
233.219609140,0,0,1
233.220992720,0,0,0
233.238065500,0,0,1
233.239448660,0,0,0
233.256520100,0,0,1
233.257903660,0,0,0
233.274977500,0,0,1
233.276361080,0,0,0
233.293434080,0,0,1
233.294817660,0,0,0
233.311890440,0,0,1
233.313273940,0,0,0
233.330345000,0,0,1
233.331728500,0,0,0
233.339092960,1,0,0
233.339584940,1,1,0
233.339588160,1,0,0
233.348105540,0,0,0
233.348802080,0,0,1
233.350185620,0,0,0
233.367258920,0,0,1
233.368642320,0,0,0
233.385715320,0,0,1
233.387098860,0,0,0
233.404171600,0,0,1
233.405555000,0,0,0
233.422627820,0,0,1
233.424011380,0,0,0
233.441083960,0,0,1
233.442467440,0,0,0
233.459540780,0,0,1
233.460924340,0,0,0
233.477996260,0,0,1
233.479379480,0,0,0
233.496451280,0,0,1
233.497834480,0,0,0
233.514905580,0,0,1
233.516288880,0,0,0
233.533362560,0,0,1
233.534746140,0,0,0
233.551819760,0,0,1
233.553203340,0,0,0
233.570276480,0,0,1
233.571659680,0,0,0
233.588733400,0,0,1
233.590116800,0,0,0
233.607188140,0,0,1
233.608571640,0,0,0
233.625645880,0,0,1
233.627029460,0,0,0
233.644101900,0,0,1
233.645485300,0,0,0
233.662557320,0,0,1
233.663940540,0,0,0
233.681012780,0,0,1
233.682396060,0,0,0
233.699467520,0,0,1
233.700850680,0,0,0
233.717922440,0,0,1
233.719305920,0,0,0
233.736378880,0,0,1
233.737762520,0,0,0
233.754832900,0,0,1
233.756216360,0,0,0
233.773288300,0,0,1
233.774671760,0,0,0
233.791744580,0,0,1
233.793128080,0,0,0
233.810200780,0,0,1
233.811584100,0,0,0
233.828655260,0,0,1
233.830038800,0,0,0
233.847110580,0,0,1
233.848494120,0,0,0
233.865567400,0,0,1
233.866950540,0,0,0
233.884024060,0,0,1
233.885407600,0,0,0
233.902479900,0,0,1
233.903863080,0,0,0
233.920936540,0,0,1
233.922319960,0,0,0
233.939392240,0,0,1
233.940775780,0,0,0
233.957848800,0,0,1
233.959232300,0,0,0
233.976304360,0,0,1
233.977687900,0,0,0
233.994760860,0,0,1
233.996144340,0,0,0
234.013217840,0,0,1
234.014601280,0,0,0
234.031674580,0,0,1
234.033057780,0,0,0
234.050128540,0,0,1
234.051511840,0,0,0
234.068583960,0,0,1
234.069967480,0,0,0
234.087040260,0,0,1
234.088423600,0,0,0
234.105495840,0,0,1
234.106879140,0,0,0
234.123950840,0,0,1
234.125334120,0,0,0
234.142404560,0,0,1
234.143788040,0,0,0
234.160860860,0,0,1
234.162244020,0,0,0
234.179316200,0,0,1
234.180699680,0,0,0
234.197771180,0,0,1
234.199154280,0,0,0
234.216227340,0,0,1
234.217610860,0,0,0
234.234684380,0,0,1
234.236067640,0,0,0
234.253141260,0,0,1
234.254524400,0,0,0
234.271595540,0,0,1
234.272978860,0,0,0
234.290052160,0,0,1
234.291435660,0,0,0
234.308507640,0,0,1
234.309891140,0,0,0
234.326963200,0,0,1
234.328346400,0,0,0
234.345418340,0,0,1
234.346801580,0,0,0
234.363875580,0,0,1
234.365259120,0,0,0
234.382332060,0,0,1
234.383715620,0,0,0
234.400787860,0,0,1
234.402171060,0,0,0
234.419243780,0,0,1
234.420626960,0,0,0
234.437700280,0,0,1
234.439083800,0,0,0
234.456157740,0,0,1
234.457541280,0,0,0
234.474612780,0,0,1
234.475995900,0,0,0
234.493068660,0,0,1
234.494452180,0,0,0
234.511525880,0,0,1
234.512909440,0,0,0
234.529980800,0,0,1
234.531364240,0,0,0
234.548436240,0,0,1
234.549819420,0,0,0
234.566892000,0,0,1
234.568275160,0,0,0
234.585347700,0,0,1
234.586731120,0,0,0
234.603803460,0,0,1
234.605186800,0,0,0
234.622260260,0,0,1
234.623643880,0,0,0
234.640715560,0,0,1
234.642098960,0,0,0
234.659170080,0,0,1
234.660553600,0,0,0
234.677626960,0,0,1
234.679010540,0,0,0
234.696084120,0,0,1
234.697467300,0,0,0
234.714539720,0,0,1
234.715923340,0,0,0
234.732996900,0,0,1
234.734380100,0,0,0
234.751451780,0,0,1
234.752834940,0,0,0
234.769907660,0,0,1
234.771291080,0,0,0
234.788365960,0,0,1
234.789749240,0,0,0
234.806821920,0,0,1
234.808205320,0,0,0
234.825279440,0,0,1
234.826662960,0,0,0
234.843736840,0,0,1
234.845120400,0,0,0
234.862194120,0,0,1
234.863577380,0,0,0
234.880650780,0,0,1
234.882034100,0,0,0
234.899108300,0,0,1
234.900491860,0,0,0
234.917563580,0,0,1
234.918946780,0,0,0
234.936021520,0,0,1
234.937405160,0,0,0
234.954478040,0,0,1
234.955861760,0,0,0
234.972934200,0,0,1
234.974317400,0,0,0
234.991390940,0,0,1
234.992774240,0,0,0
235.009847500,0,0,1
235.011231060,0,0,0
235.028304160,0,0,1
235.029687700,0,0,0
235.046760760,0,0,1
235.048144020,0,0,0
235.065216960,0,0,1
235.066600440,0,0,0
235.083673900,0,0,1
235.085057060,0,0,0
235.102129940,0,0,1
235.103513500,0,0,0
235.120586180,0,0,1
235.121969360,0,0,0
235.139042180,0,0,1
235.140425420,0,0,0
235.157498560,0,0,1
235.158881780,0,0,0
235.175955080,0,0,1
235.177338640,0,0,0
235.194411980,0,0,1
235.195795440,0,0,0
235.212866620,0,0,1
235.214250120,0,0,0
235.231324480,0,0,1
235.232708040,0,0,0
235.249781620,0,0,1
235.251165180,0,0,0
235.268239560,0,0,1
235.269623180,0,0,0
235.286695040,0,0,1
235.288078340,0,0,0
235.305151240,0,0,1
235.306534800,0,0,0
235.323608480,0,0,1
235.324991800,0,0,0
235.342064780,0,0,1
235.343447900,0,0,0
235.360520280,0,0,1
235.361903780,0,0,0
235.378976960,0,0,1
235.380360560,0,0,0
235.397434140,0,0,1
235.398817460,0,0,0
235.415889520,0,0,1
235.417273060,0,0,0
235.434346960,0,0,1
235.435730140,0,0,0
235.452803140,0,0,1
235.454186740,0,0,0
235.471260460,0,0,1
235.472644040,0,0,0
235.489717560,0,0,1
235.491101120,0,0,0
235.508175900,0,0,1
235.509559360,0,0,0
235.526631940,0,0,1
235.528015520,0,0,0
235.545088900,0,0,1
235.546472140,0,0,0
235.563545000,0,0,1
235.564928180,0,0,0
235.582000660,0,0,1
235.583383820,0,0,0
235.600455520,0,0,1
235.601839140,0,0,0
235.618912600,0,0,1
235.620296180,0,0,0
235.637369820,0,0,1
235.638753300,0,0,0
235.655825680,0,0,1
235.657209300,0,0,0
235.674282920,0,0,1
235.675666100,0,0,0
235.692740320,0,0,1
235.694123900,0,0,0
235.711196780,0,0,1
235.712579960,0,0,0
235.729652000,0,0,1
235.731035340,0,0,0
235.748108000,0,0,1
235.749491420,0,0,0
235.766564980,0,0,1
235.767948600,0,0,0
235.785019320,0,0,1
235.786402680,0,0,0
235.803477180,0,0,1
235.804860640,0,0,0
235.821933280,0,0,1
235.823316920,0,0,0
235.840389380,0,0,1
235.841772620,0,0,0
235.858845780,0,0,1
235.860229340,0,0,0
235.877301800,0,0,1
235.878685360,0,0,0
235.895757140,0,0,1
235.897140480,0,0,0
235.914213600,0,0,1
235.915596780,0,0,0
235.932670000,0,0,1
235.934053520,0,0,0
235.951127500,0,0,1
235.952510760,0,0,0
235.969584940,0,0,1
235.970968560,0,0,0
235.988041240,0,0,1
235.989424780,0,0,0
236.006498980,0,0,1
236.007882580,0,0,0
236.024956360,0,0,1
236.026339980,0,0,0
236.043411840,0,0,1
236.044795220,0,0,0
236.061867980,0,0,1
236.063251580,0,0,0
236.080323960,0,0,1
236.081707560,0,0,0
236.098780180,0,0,1
236.100163320,0,0,0
236.117235260,0,0,1
236.118618900,0,0,0
236.135692440,0,0,1
236.137075960,0,0,0
236.154147660,0,0,1
236.155530840,0,0,0
236.172603840,0,0,1
236.173987400,0,0,0
236.191061360,0,0,1
236.192444900,0,0,0
236.209518720,0,0,1
236.210901960,0,0,0
236.227973360,0,0,1
236.229356620,0,0,0
236.246430360,0,0,1
236.247813620,0,0,0
236.264886200,0,0,1
236.266269800,0,0,0
236.283341100,0,0,1
236.284724800,0,0,0
236.301797700,0,0,1
236.303181100,0,0,0
236.320253700,0,0,1
236.321636920,0,0,0
236.338710500,0,0,1
236.341013120,0,0,0
236.357165040,0,0,1
236.359467860,0,0,0
236.375622420,0,0,1
236.377924940,0,0,0
236.394080220,0,0,1
236.396382740,0,0,0
236.412535900,0,0,1
236.414838120,0,0,0
236.430991920,0,0,1
236.433294700,0,0,0
236.449449040,0,0,1
236.451751400,0,0,0
236.467902640,0,0,1
236.470204860,0,0,0
236.486357840,0,0,1
236.488660140,0,0,0
236.504813780,0,0,1
236.507116240,0,0,0
236.523267860,0,0,1
236.525570060,0,0,0
236.541723980,0,0,1
236.544026740,0,0,0
236.560180180,0,0,1
236.562482900,0,0,0
236.578635680,0,0,1
236.580938020,0,0,0
236.597090940,0,0,1
236.599393740,0,0,0
236.615547180,0,0,1
236.617849940,0,0,0
236.634001920,0,0,1
236.636304120,0,0,0
236.652457680,0,0,1
236.654760020,0,0,0
236.670913080,0,0,1
236.673215560,0,0,0
236.689369080,0,0,1
236.691671680,0,0,0
236.707826380,0,0,1
236.710129120,0,0,0
236.726281920,0,0,1
236.728584700,0,0,0
236.744737160,0,0,1
236.747039440,0,0,0
236.763193100,0,0,1
236.765495540,0,0,0
236.781648840,0,0,1
236.783951740,0,0,0
236.800105040,0,0,1
236.802407980,0,0,0
236.818561360,0,0,1
236.820863560,0,0,0
236.837015720,0,0,1
236.839318520,0,0,0
236.855471360,0,0,1
236.857773660,0,0,0
236.870729620,1,0,0
236.871202120,1,1,0
236.871204980,1,0,0
236.873925300,1,0,1
236.876227680,1,0,0
236.879739680,0,0,0
236.892381460,0,0,1
236.894684060,0,0,0
236.910835320,0,0,1
236.913137480,0,0,0
236.929288640,0,0,1
236.931591400,0,0,0
236.947745520,0,0,1
236.950048080,0,0,0
236.966202400,0,0,1
236.968504740,0,0,0
236.984657820,0,0,1
236.986960560,0,0,0
237.003113460,0,0,1
237.005416100,0,0,0
237.021569200,0,0,1
237.023871900,0,0,0
237.040025880,0,0,1
237.042328180,0,0,0
237.058481660,0,0,1
237.060784460,0,0,0
237.076939280,0,0,1
237.079242040,0,0,0
237.095394920,0,0,1
237.097697720,0,0,0
237.113850980,0,0,1
237.116153620,0,0,0
237.132307920,0,0,1
237.134610140,0,0,0
237.150764880,0,0,1
237.153067620,0,0,0
237.169220340,0,0,1
237.171522540,0,0,0
237.187674940,0,0,1
237.189977720,0,0,0
237.206132500,0,0,1
237.208435280,0,0,0
237.224587740,0,0,1
237.226890100,0,0,0
237.243042920,0,0,1
237.245345720,0,0,0
237.261500340,0,0,1
237.263803060,0,0,0
237.279957500,0,0,1
237.282260000,0,0,0
237.298413160,0,0,1
237.300715800,0,0,0
237.316869360,0,0,1
237.319172180,0,0,0
237.335325980,0,0,1
237.337628980,0,0,0
237.353781860,0,0,1
237.354241600,0,0,0
237.372239800,0,0,1
237.372699560,0,0,0
237.390696140,0,0,1
237.391155800,0,0,0
237.409151840,0,0,1
237.409611600,0,0,0
237.427608500,0,0,1
237.428068240,0,0,0
237.446064680,0,0,1
237.446524280,0,0,0
237.464519740,0,0,1
237.464979380,0,0,0
237.482976420,0,0,1
237.483436180,0,0,0
237.501434500,0,0,1
237.501894260,0,0,0
237.519890140,0,0,1
237.520349820,0,0,0
237.538346320,0,0,1
237.538805980,0,0,0
237.556801980,0,0,1
237.557261640,0,0,0
237.575259800,0,0,1
237.575719580,0,0,0
237.593717640,0,0,1
237.594177420,0,0,0
237.612174820,0,0,1
237.612634540,0,0,0
237.630631160,0,0,1
237.631090960,0,0,0
237.649087000,0,0,1
237.649546660,0,0,0
237.667542360,0,0,1
237.668002140,0,0,0
237.685997740,0,0,1
237.686457420,0,0,0
237.704453900,0,0,1
237.704913680,0,0,0
237.722910740,0,0,1
237.723370520,0,0,0
237.741366320,0,0,1
237.741825960,0,0,0
237.759823220,0,0,1
237.760282980,0,0,0
237.778278920,0,0,1
237.778738680,0,0,0
237.796734980,0,0,1
237.797194780,0,0,0
237.815192440,0,0,1
237.815652100,0,0,0
237.833648500,0,0,1
237.834108300,0,0,0
237.852106340,0,0,1
237.852566120,0,0,0
237.870563600,0,0,1
237.871023380,0,0,0
237.889020820,0,0,1
237.889480480,0,0,0
237.907478040,0,0,1
237.907937800,0,0,0
237.925933160,0,0,1
237.926392880,0,0,0
237.944390220,0,0,1
237.944849980,0,0,0
237.962848420,0,0,1
237.963308180,0,0,0
237.981304300,0,0,1
237.981763940,0,0,0
237.999759940,0,0,1
238.000219660,0,0,0
238.018215860,0,0,1
238.018675520,0,0,0
238.036673380,0,0,1
238.037133180,0,0,0
238.055129040,0,0,1
238.055588680,0,0,0
238.073585060,0,0,1
238.074044720,0,0,0
238.092041740,0,0,1
238.092501520,0,0,0
238.110497720,0,0,1
238.110957480,0,0,0
238.128954840,0,0,1
238.129414520,0,0,0
238.147411940,0,0,1
238.147871700,0,0,0
238.165868460,0,0,1
238.166328100,0,0,0
238.184323900,0,0,1
238.184783680,0,0,0
238.202780060,0,0,1
238.203239840,0,0,0
238.221235840,0,0,1
238.221695480,0,0,0
238.239690780,0,0,1
238.240150400,0,0,0
238.258146480,0,0,1
238.258606180,0,0,0
238.276600860,0,0,1
238.277060620,0,0,0
238.295057300,0,0,1
238.295516940,0,0,0
238.313513540,0,0,1
238.313973180,0,0,0
238.331969920,0,0,1
238.332429680,0,0,0
238.350426420,0,0,1
238.352729400,0,0,0
238.368883940,0,0,1
238.371186620,0,0,0
238.387341260,0,0,1
238.389643920,0,0,0
238.405796160,0,0,1
238.408098820,0,0,0
238.424252740,0,0,1
238.426555260,0,0,0
238.442709060,0,0,1
238.445011500,0,0,0
238.461162880,0,0,1
238.463465100,0,0,0
238.479619400,0,0,1
238.481921640,0,0,0
238.498073920,0,0,1
238.500376440,0,0,0
238.516530200,0,0,1
238.518832460,0,0,0
238.534986860,0,0,1
238.537289100,0,0,0
238.553441860,0,0,1
238.555744640,0,0,0
238.571897880,0,0,1
