09-21-2026 13:33:53 RAM 2271/7607MB (lfb 6x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.562C soc2@50.25C soc0@50.25C gpu@51.437C tj@51.843C soc1@51.843C VDD_IN 6932mW/7153mW VDD_CPU_GPU_CV 1502mW/1657mW VDD_SOC 2376mW/2394mW
09-21-2026 13:33:53 RAM 2271/7607MB (lfb 6x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.562C soc2@50.187C soc0@50.375C gpu@51.687C tj@51.781C soc1@51.781C VDD_IN 6932mW/7148mW VDD_CPU_GPU_CV 1502mW/1653mW VDD_SOC 2376mW/2393mW
09-21-2026 13:33:54 RAM 2272/7607MB (lfb 6x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1018] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.687C soc2@50.156C soc0@50.312C gpu@51.843C tj@51.875C soc1@51.875C VDD_IN 6932mW/7143mW VDD_CPU_GPU_CV 1502mW/1650mW VDD_SOC 2376mW/2393mW
09-21-2026 13:33:54 RAM 2272/7607MB (lfb 6x4MB) SWAP 0/20188MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,1%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.5C soc2@50.125C soc0@50.312C gpu@51.406C tj@51.875C soc1@51.875C VDD_IN 6932mW/7139mW VDD_CPU_GPU_CV 1502mW/1647mW VDD_SOC 2376mW/2393mW
09-21-2026 13:33:55 RAM 2272/7607MB (lfb 6x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,1%@1728,1%@1728,0%@1728,0%@1728,1%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.593C soc2@50.062C soc0@50.312C gpu@51.5C tj@51.937C soc1@51.937C VDD_IN 6932mW/7134mW VDD_CPU_GPU_CV 1502mW/1644mW VDD_SOC 2376mW/2392mW
09-21-2026 13:33:55 RAM 2272/7607MB (lfb 6x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.593C soc2@50.062C soc0@50.312C gpu@51.5C tj@51.843C soc1@51.843C VDD_IN 6932mW/7130mW VDD_CPU_GPU_CV 1463mW/1640mW VDD_SOC 2376mW/2392mW
09-21-2026 13:33:56 RAM 2272/7607MB (lfb 6x4MB) SWAP 0/20188MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.656C soc2@50.062C soc0@50.343C gpu@51.562C tj@51.937C soc1@51.937C VDD_IN 6932mW/7126mW VDD_CPU_GPU_CV 1502mW/1637mW VDD_SOC 2376mW/2392mW
09-21-2026 13:33:56 RAM 2272/7607MB (lfb 6x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.531C soc2@50.187C soc0@50.312C gpu@51.75C tj@51.906C soc1@51.906C VDD_IN 6932mW/7122mW VDD_CPU_GPU_CV 1502mW/1634mW VDD_SOC 2376mW/2391mW
09-21-2026 13:33:57 RAM 2272/7607MB (lfb 6x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.593C soc2@50.156C soc0@50.343C gpu@51.468C tj@51.781C soc1@51.781C VDD_IN 6932mW/7118mW VDD_CPU_GPU_CV 1502mW/1632mW VDD_SOC 2376mW/2391mW
09-21-2026 13:33:57 RAM 2272/7607MB (lfb 6x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.656C soc2@50.187C soc0@50.375C gpu@51.656C tj@51.687C soc1@51.687C VDD_IN 6932mW/7115mW VDD_CPU_GPU_CV 1502mW/1629mW VDD_SOC 2376mW/2391mW
09-21-2026 13:33:58 RAM 2272/7607MB (lfb 6x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,1%@1728,1%@1728,1%@1728,0%@1728,1%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.687C soc2@50.031C soc0@50.218C gpu@51.406C tj@51.718C soc1@51.718C VDD_IN 6972mW/7112mW VDD_CPU_GPU_CV 1502mW/1627mW VDD_SOC 2376mW/2390mW
