Time [s],Channel 0,Channel 1,Channel 2
11.644620460,0,0,0
11.646723160,1,0,0
11.646796740,0,0,0
11.651432460,1,0,0
11.651506060,0,0,0
11.656141900,1,0,0
11.656215480,0,0,0
11.660851340,1,0,0
11.660924900,0,0,0
11.661657440,0,0,1
11.663038020,0,0,0
11.665559960,1,0,0
11.665633560,0,0,0
11.670269620,1,0,0
11.670343180,0,0,0
11.674978740,1,0,0
11.675052340,0,0,0
11.679687740,1,0,0
11.679761300,0,0,0
11.680072300,0,0,1
11.681452540,0,0,0
11.684396000,1,0,0
11.684469580,0,0,0
11.684477760,1,0,0
11.684477780,0,0,0
11.689105160,1,0,0
11.689178740,0,0,0
11.693814580,1,0,0
11.693888120,0,0,0
11.698489180,0,0,1
11.698524620,1,0,1
11.698598220,0,0,1
11.699869380,0,0,0
11.703234780,1,0,0
11.703308380,0,0,0
11.707944120,1,0,0
11.708017700,0,0,0
11.712653520,1,0,0
11.712727120,0,0,0
11.716903660,0,0,1
11.717362380,1,0,1
11.717435960,0,0,1
11.717436440,1,0,1
11.717436460,0,0,1
11.718284220,0,0,0
11.722072320,1,0,0
11.722145880,0,0,0
11.726781580,1,0,0
11.726855180,0,0,0
11.731491700,1,0,0
11.731565260,0,0,0
11.735319420,0,0,1
11.736201080,1,0,1
11.736274620,0,0,1
11.736699900,0,0,0
11.740910060,1,0,0
11.740983660,0,0,0
11.745619700,1,0,0
11.745693260,0,0,0
11.745694140,1,0,0
11.745694160,0,0,0
11.750328620,1,0,0
11.750402200,0,0,0
11.753735340,0,0,1
11.755036760,1,0,1
11.755110320,0,0,1
11.755115980,0,0,0
11.759745280,1,0,0
11.759818820,0,0,0
11.764453960,1,0,0
11.764527520,0,0,0
11.769163040,1,0,0
11.769236660,0,0,0
11.772151800,0,0,1
11.773532100,0,0,0
11.773873340,1,0,0
11.773946920,0,0,0
11.778582620,1,0,0
11.778656180,0,0,0
11.783291580,1,0,0
11.783365140,0,0,0
11.788000620,1,0,0
11.788074200,0,0,0
11.790567880,0,0,1
11.791948020,0,0,0
11.792710700,1,0,0
11.792784280,0,0,0
11.797420020,1,0,0
11.797493620,0,0,0
11.802128740,1,0,0
11.802202300,0,0,0
11.806837500,1,0,0
11.806911100,0,0,0
11.808983540,0,0,1
11.810363740,0,0,0
11.811546300,1,0,0
11.811619860,0,0,0
11.816255400,1,0,0
11.816328980,0,0,0
11.820964320,1,0,0
11.821037880,0,0,0
11.825672620,1,0,0
11.825746180,0,0,0
11.827399560,0,0,1
11.828780140,0,0,0
11.830380900,1,0,0
11.830454440,0,0,0
11.835089080,1,0,0
11.835162660,0,0,0
11.839797840,1,0,0
11.839871380,0,0,0
11.844506300,1,0,0
11.844579860,0,0,0
11.845816460,0,0,1
11.847197060,0,0,0
11.849215060,1,0,0
11.849288580,0,0,0
11.853923240,1,0,0
11.853996840,0,0,0
11.858632840,1,0,0
11.858706360,0,0,0
11.863341580,1,0,0
11.863415140,0,0,0
11.864231380,0,0,1
11.865611620,0,0,0
11.868050580,1,0,0
11.868124160,0,0,0
11.872759800,1,0,0
11.872833380,0,0,0
11.877469600,1,0,0
11.877543160,0,0,0
11.882178820,1,0,0
11.882252380,0,0,0
11.882263060,1,0,0
11.882263080,0,0,0
11.882648780,0,0,1
11.884029360,0,0,0
11.886888580,1,0,0
11.886962140,0,0,0
11.891597820,1,0,0
11.891671400,0,0,0
11.896307000,1,0,0
11.896380580,0,0,0
11.901015980,1,0,0
11.901065140,1,0,1
11.901089560,0,0,1
11.902445400,0,0,0
11.905724780,1,0,0
11.905798340,0,0,0
11.910433140,1,0,0
11.910506740,0,0,0
11.910507220,1,0,0
11.910507240,0,0,0
11.915142560,1,0,0
11.915216140,0,0,0
11.919481220,0,0,1
11.919850680,1,0,1
11.919924260,0,0,1
11.920861840,0,0,0
11.924559280,1,0,0
11.924632820,0,0,0
11.929267720,1,0,0
11.929341300,0,0,0
11.933976320,1,0,0
11.934049880,0,0,0
11.937898880,0,0,1
11.938685020,1,0,1
11.938758660,0,0,1
11.939279240,0,0,0
11.943394680,1,0,0
11.943468240,0,0,0
11.948103680,1,0,0
11.948177260,0,0,0
11.952812580,1,0,0
11.952886140,0,0,0
11.956314300,0,0,1
11.957520800,1,0,1
11.957594380,0,0,1
11.957694800,0,0,0
11.962229480,1,0,0
11.962303060,0,0,0
11.966938260,1,0,0
11.967011820,0,0,0
11.971647160,1,0,0
11.971720740,0,0,0
11.974730660,0,0,1
11.976111140,0,0,0
11.976355740,1,0,0
11.976429300,0,0,0
11.976438660,1,0,0
11.976438680,0,0,0
11.981063280,1,0,0
11.981136840,0,0,0
11.985772120,1,0,0
11.985845680,0,0,0
11.990480640,1,0,0
11.990554200,0,0,0
11.993146860,0,0,1
11.994527400,0,0,0
11.995189500,1,0,0
11.995263060,0,0,0
11.999898180,1,0,0
11.999971740,0,0,0
12.004606320,1,0,0
12.004679880,0,0,0
12.009313980,1,0,0
12.009387540,0,0,0
12.011563360,0,0,1
12.012943900,0,0,0
12.014022560,1,0,0
12.014096120,0,0,0
12.018730480,1,0,0
12.018804040,0,0,0
12.023438880,1,0,0
12.023512420,0,0,0
12.028147000,1,0,0
12.028220560,0,0,0
12.029982400,0,0,1
12.031363020,0,0,0
12.032854680,1,0,0
12.032928240,0,0,0
12.037562280,1,0,0
12.037635840,0,0,0
12.042271260,1,0,0
12.042344840,0,0,0
12.046980660,1,0,0
12.047054240,0,0,0
12.048398840,0,0,1
12.049779360,0,0,0
12.051689680,1,0,0
12.051763240,0,0,0
12.056398260,1,0,0
12.056471800,0,0,0
12.061107200,1,0,0
12.061180760,0,0,0
12.065815520,1,0,0
12.065889120,0,0,0
12.066815660,0,0,1
12.068195880,0,0,0
12.070524680,1,0,0
12.070598240,0,0,0
12.075233140,1,0,0
12.075306720,0,0,0
12.079941940,1,0,0
12.080015500,0,0,0
12.084650460,1,0,0
12.084724060,0,0,0
12.084734280,1,0,0
12.084734300,0,0,0
12.085231020,0,0,1
12.086611360,0,0,0
12.089358700,1,0,0
12.089432280,0,0,0
12.094067280,1,0,0
12.094140840,0,0,0
12.094142000,1,0,0
12.094142020,0,0,0
12.098775420,1,0,0
12.098848960,0,0,0
12.098849620,1,0,0
12.098849640,0,0,0
12.103484220,1,0,0
12.103557800,0,0,0
12.103563740,1,0,0
12.103563760,0,0,0
12.103646920,0,0,1
12.105027540,0,0,0
12.108193120,1,0,0
12.108266700,0,0,0
12.112902240,1,0,0
12.112975820,0,0,0
12.112981400,1,0,0
12.112981420,0,0,0
12.117611580,1,0,0
12.117685160,0,0,0
12.122063440,0,0,1
12.122320460,1,0,1
12.122394020,0,0,1
12.123443960,0,0,0
12.127028040,1,0,0
12.127101560,0,0,0
12.131736040,1,0,0
12.131809600,0,0,0
12.136444540,1,0,0
12.136518140,0,0,0
12.140481400,0,0,1
12.141153320,1,0,1
12.141226900,0,0,1
12.141861580,0,0,0
12.145862840,1,0,0
12.145936420,0,0,0
12.150571820,1,0,0
12.150645380,0,0,0
12.155280740,1,0,0
12.155354340,0,0,0
12.158898080,0,0,1
12.159989560,1,0,1
12.160063120,0,0,1
12.160278640,0,0,0
12.164698260,1,0,0
12.164771840,0,0,0
12.169407820,1,0,0
12.169481380,0,0,0
12.174117680,1,0,0
12.174191220,0,0,0
12.177315100,0,0,1
12.178695680,0,0,0
12.178826100,1,0,0
12.178899660,0,0,0
12.183534460,1,0,0
12.183607980,0,0,0
12.188242240,1,0,0
12.188315800,0,0,0
12.188315840,1,0,0
12.188315860,0,0,0
12.192951500,1,0,0
12.193025060,0,0,0
12.195732060,0,0,1
12.197112560,0,0,0
12.197660940,1,0,0
12.197734520,0,0,0
12.202370380,1,0,0
12.202443940,0,0,0
12.207079980,1,0,0
12.207153580,0,0,0
12.211789480,1,0,0
12.211863040,0,0,0
12.214148660,0,0,1
12.215529280,0,0,0
12.216498320,1,0,0
12.216571880,0,0,0
12.221207040,1,0,0
12.221280640,0,0,0
12.225915420,1,0,0
12.225988960,0,0,0
12.230622540,1,0,0
12.230696120,0,0,0
12.230697060,1,0,0
12.230697080,0,0,0
12.232565140,0,0,1
12.233945480,0,0,0
12.235330660,1,0,0
12.235404200,0,0,0
12.240038860,1,0,0
12.240112440,0,0,0
12.244747900,1,0,0
12.244821440,0,0,0
12.249455900,1,0,0
12.249529460,0,0,0
12.250980760,0,0,1
12.252360960,0,0,0
12.254164820,1,0,0
12.254238400,0,0,0
12.258873780,1,0,0
12.258947380,0,0,0
12.263582440,1,0,0
12.263656000,0,0,0
12.268291600,1,0,0
12.268365180,0,0,0
12.269395360,0,0,1
12.270775720,0,0,0
12.273000460,1,0,0
12.273074060,0,0,0
12.277709120,1,0,0
12.277782640,0,0,0
12.282418080,1,0,0
12.282491620,0,0,0
12.287127580,1,0,0
12.287201180,0,0,0
12.287812380,0,0,1
12.289192640,0,0,0
12.291836980,1,0,0
12.291910520,0,0,0
12.296544840,1,0,0
12.296618400,0,0,0
12.301253420,1,0,0
12.301326980,0,0,0
12.305961960,1,0,0
12.306035580,0,0,0
12.306036220,1,0,0
12.306036240,0,0,0
12.306226140,0,0,1
12.307606400,0,0,0
12.310671600,1,0,0
12.310745180,0,0,0
12.315380400,1,0,0
12.315453960,0,0,0
12.320088840,1,0,0
12.320162420,0,0,0
12.324641580,0,0,1
12.324797200,1,0,1
12.324870780,0,0,1
12.326021740,0,0,0
12.329505480,1,0,0
12.329579060,0,0,0
12.334214160,1,0,0
12.334287720,0,0,0
12.338922340,1,0,0
12.338995900,0,0,0
12.343058020,0,0,1
12.343631080,1,0,1
12.343704640,0,0,1
12.344438620,0,0,0
12.348339760,1,0,0
12.348413280,0,0,0
12.353047920,1,0,0
12.353121460,0,0,0
12.357756440,1,0,0
12.357830000,0,0,0
12.361474480,0,0,1
12.362465200,1,0,1
12.362538760,0,0,1
12.362855060,0,0,0
12.367173260,1,0,0
12.367246820,0,0,0
12.371882340,1,0,0
12.371955920,0,0,0
12.376590760,1,0,0
12.376664300,0,0,0
12.379891340,0,0,1
12.381271940,0,0,0
12.381300220,1,0,0
12.381373780,0,0,0
12.386007840,1,0,0
12.386081400,0,0,0
12.390716300,1,0,0
12.390789860,0,0,0
12.395424960,1,0,0
12.395498540,0,0,0
12.398307680,0,0,1
12.399687860,0,0,0
12.400133840,1,0,0
12.400207440,0,0,0
12.404842640,1,0,0
12.404916200,0,0,0
12.409552740,1,0,0
12.409626320,0,0,0
12.414261920,1,0,0
12.414335500,0,0,0
12.416723340,0,0,1
12.418103860,0,0,0
12.418971460,1,0,0
12.419045020,0,0,0
12.423681040,1,0,0
12.423754620,0,0,0
12.428390340,1,0,0
12.428463920,0,0,0
12.433099280,1,0,0
12.433172840,0,0,0
12.435139600,0,0,1
12.436520160,0,0,0
12.437808120,1,0,0
12.437881660,0,0,0
12.442517060,1,0,0
12.442590580,0,0,0
12.447224440,1,0,0
12.447297960,0,0,0
12.451932940,1,0,0
12.452006500,0,0,0
12.453555960,0,0,1
12.454936540,0,0,0
12.456641880,1,0,0
12.456715440,0,0,0
12.461350820,1,0,0
12.461424380,0,0,0
12.466059660,1,0,0
12.466133220,0,0,0
12.470768280,1,0,0
12.470841860,0,0,0
12.471972820,0,0,1
12.473353140,0,0,0
12.475476840,1,0,0
12.475550380,0,0,0
12.480185840,1,0,0
12.480259420,0,0,0
12.484895020,1,0,0
12.484968560,0,0,0
12.489603740,1,0,0
12.489677300,0,0,0
12.490387980,0,0,1
12.491768520,0,0,0
12.494313060,1,0,0
12.494386600,0,0,0
12.499022540,1,0,0
12.499096100,0,0,0
12.503730240,1,0,0
12.503803800,0,0,0
12.508438660,1,0,0
12.508512220,0,0,0
12.508803740,0,0,1
12.510184300,0,0,0
12.513147320,1,0,0
12.513220920,0,0,0
12.517857300,1,0,0
12.517930860,0,0,0
12.522565420,1,0,0
12.522639000,0,0,0
12.527221320,0,0,1
12.527275080,1,0,1
12.527348680,0,0,1
12.528601520,0,0,0
12.531984760,1,0,0
12.532058340,0,0,0
12.536694600,1,0,0
12.536768180,0,0,0
12.541403060,1,0,0
12.541476600,0,0,0
12.545637560,0,0,1
12.546111560,1,0,1
12.546185100,0,0,1
12.547018080,0,0,0
12.550820480,1,0,0
12.550894080,0,0,0
12.555529120,1,0,0
12.555602680,0,0,0
12.560237520,1,0,0
12.560311080,0,0,0
12.564052980,0,0,1
12.564946000,1,0,1
12.565019580,0,0,1
12.565433540,0,0,0
12.569655020,1,0,0
12.569728560,0,0,0
12.574364140,1,0,0
12.574437720,0,0,0
12.574438340,1,0,0
12.574438360,0,0,0
12.579074040,1,0,0
12.579147580,0,0,0
12.582469080,0,0,1
12.583784040,1,0,1
12.583857620,0,0,1
12.584766720,0,0,0
12.588493980,1,0,0
12.588567580,0,0,0
12.593204100,1,0,0
12.593277640,0,0,0
12.597913140,1,0,0
12.597986680,0,0,0
12.600884780,0,0,1
12.602622180,1,0,1
12.602695740,0,0,1
12.603182400,0,0,0
12.607331480,1,0,0
12.607405100,0,0,0
12.612041080,1,0,0
12.612114680,0,0,0
12.616750800,1,0,0
12.616824360,0,0,0
12.619301200,0,0,1
12.621459660,1,0,1
12.621533220,0,0,1
12.621599020,0,0,0
12.626169140,1,0,0
12.626242720,0,0,0
12.630877960,1,0,0
12.630951520,0,0,0
12.635586580,1,0,0
12.635660180,0,0,0
12.637718920,0,0,1
12.640016720,0,0,0
12.640294940,1,0,0
12.640368480,0,0,0
12.645004300,1,0,0
12.645077880,0,0,0
12.649713220,1,0,0
12.649786800,0,0,0
12.654422540,1,0,0
12.654496100,0,0,0
12.656136120,0,0,1
12.658434020,0,0,0
12.659131460,1,0,0
12.659205060,0,0,0
12.663840240,1,0,0
12.663913820,0,0,0
12.668549080,1,0,0
12.668622660,0,0,0
12.673257820,1,0,0
12.673331380,0,0,0
12.674551740,0,0,1
12.676848940,0,0,0
12.677966960,1,0,0
12.678040500,0,0,0
12.682675700,1,0,0
12.682749280,0,0,0
12.687384920,1,0,0
12.687458500,0,0,0
12.692094700,1,0,0
12.692168280,0,0,0
12.692967520,0,0,1
12.695264980,0,0,0
12.696804440,1,0,0
12.696878000,0,0,0
12.701514300,1,0,0
12.701587860,0,0,0
12.706223560,1,0,0
12.706297120,0,0,0
12.710932480,1,0,0
12.711006040,0,0,0
12.711382420,0,0,1
12.713679660,0,0,0
12.715640300,1,0,0
12.715713860,0,0,0
12.720348760,1,0,0
12.720422340,0,0,0
12.725057700,1,0,0
12.725131260,0,0,0
12.729766160,1,0,0
12.729797500,1,0,1
12.729839740,0,0,1
12.732095260,0,0,0
12.734474760,1,0,0
12.734548340,0,0,0
12.739184100,1,0,0
12.739257700,0,0,0
12.743893240,1,0,0
12.743966820,0,0,0
12.748212980,0,0,1
12.748603040,1,0,1
12.748676600,0,0,1
12.750510280,0,0,0
12.753311000,1,0,0
12.753384580,0,0,0
12.758019720,1,0,0
12.758093320,0,0,0
12.762729400,1,0,0
12.762802960,0,0,0
12.766628440,0,0,1
12.767438440,1,0,1
12.767512000,0,0,1
12.768926320,0,0,0
12.772147680,1,0,0
12.772221240,0,0,0
12.776856480,1,0,0
12.776930040,0,0,0
12.781565380,1,0,0
12.781638960,0,0,0
12.785045760,0,0,1
12.786274600,1,0,1
12.786348180,0,0,1
12.787343500,0,0,0
12.790983840,1,0,0
12.791057400,0,0,0
12.795694320,1,0,0
12.795767920,0,0,0
12.800403860,1,0,0
12.800477420,0,0,0
12.800489100,1,0,0
12.800489120,0,0,0
12.803463080,0,0,1
12.805112460,1,0,1
12.805185980,0,0,1
12.805188240,1,0,1
12.805188260,0,0,1
12.805760440,0,0,0
12.805766180,0,1,0
12.805770820,0,0,0
12.809820880,1,0,0
12.809894440,0,0,0
12.814529500,1,0,0
12.814603080,0,0,0
12.819237320,1,0,0
12.819310860,0,0,0
12.821879120,0,0,1
12.823945460,1,0,1
12.824019040,0,0,1
12.824177020,0,0,0
12.828653400,1,0,0
12.828726960,0,0,0
12.833361520,1,0,0
12.833435020,0,0,0
12.833445060,1,0,0
12.833445080,0,0,0
12.838070280,1,0,0
12.838143840,0,0,0
12.840296100,0,0,1
12.842593360,0,0,0
12.842778800,1,0,0
12.842852360,0,0,0
12.847487820,1,0,0
12.847561360,0,0,0
12.852196320,1,0,0
12.852269840,0,0,0
12.856904700,1,0,0
12.856978280,0,0,0
12.858711900,0,0,1
12.861009680,0,0,0
12.861613640,1,0,0
12.861687200,0,0,0
12.861698080,1,0,0
12.861698100,0,0,0
12.866323040,1,0,0
12.866396620,0,0,0
12.871031460,1,0,0
12.871105040,0,0,0
12.875740780,1,0,0
12.875814360,0,0,0
12.877128800,0,0,1
12.879426620,0,0,0
12.880449160,1,0,0
12.880522700,0,0,0
12.885157340,1,0,0
12.885230900,0,0,0
12.889867380,1,0,0
12.889941020,0,0,0
12.894575960,1,0,0
12.894649540,0,0,0
12.895543540,0,0,1
12.897840880,0,0,0
12.899284980,1,0,0
12.899358580,0,0,0
12.903993760,1,0,0
12.904067320,0,0,0
12.908702140,1,0,0
12.908775720,0,0,0
12.913410660,1,0,0
12.913484220,0,0,0
12.913958940,0,0,1
12.916256220,0,0,0
12.918119440,1,0,0
12.918193000,0,0,0
12.922827880,1,0,0
12.922901460,0,0,0
12.927537340,1,0,0
12.927610940,0,0,0
12.932247140,1,0,0
12.932320720,0,0,0
12.932376040,0,0,1
12.934673880,0,0,0
12.936956420,1,0,0
12.937029980,0,0,0
12.941664900,1,0,0
12.941738440,0,0,0
12.946373240,1,0,0
12.946446860,0,0,0
12.950792640,0,0,1
12.951081940,1,0,1
12.951155480,0,0,1
12.953090120,0,0,0
12.955790300,1,0,0
12.955863840,0,0,0
12.960498020,1,0,0
12.960571580,0,0,0
12.965207000,1,0,0
12.965280580,0,0,0
12.969209000,0,0,1
12.969916340,1,0,1
12.969989940,0,0,1
12.971506800,0,0,0
12.974625440,1,0,0
12.974699040,0,0,0
12.979334760,1,0,0
12.979408300,0,0,0
12.984043680,1,0,0
12.984117260,0,0,0
12.987624140,0,0,1
12.988752260,1,0,1
12.988825860,0,0,1
12.989921340,0,0,0
12.993461760,1,0,0
12.993535320,0,0,0
12.998170800,1,0,0
12.998244380,0,0,0
13.002879780,1,0,0
13.002953340,0,0,0
13.006040840,0,0,1
13.007589180,1,0,1
13.007662720,0,0,1
13.008338160,0,0,0
13.012298120,1,0,0
13.012371700,0,0,0
13.017007140,1,0,0
13.017080700,0,0,0
13.021716740,1,0,0
13.021790300,0,0,0
13.024456820,0,0,1
13.026424740,1,0,1
13.026498300,0,0,1
13.026753980,0,0,0
13.031133020,1,0,0
13.031206560,0,0,0
13.035840780,1,0,0
13.035914320,0,0,0
13.040549220,1,0,0
13.040622840,0,0,0
13.042871480,0,0,1
13.045169240,0,0,0
13.045258200,1,0,0
13.045331740,0,0,0
13.049966800,1,0,0
13.050040400,0,0,0
13.054675260,1,0,0
13.054748820,0,0,0
13.059383780,1,0,0
13.059457340,0,0,0
13.061285540,0,0,1
13.063583060,0,0,0
13.064093220,1,0,0
13.064166780,0,0,0
13.064166860,1,0,0
13.064166880,0,0,0
13.068802140,1,0,0
13.068875700,0,0,0
13.073510340,1,0,0
13.073583820,0,0,0
13.078219620,1,0,0
13.078293200,0,0,0
13.079701060,0,0,1
13.081998900,0,0,0
13.082928780,1,0,0
13.083002300,0,0,0
13.087637600,1,0,0
13.087711160,0,0,0
13.092346340,1,0,0
13.092419920,0,0,0
13.097055860,1,0,0
13.097129440,0,0,0
13.098117820,0,0,1
13.100415160,0,0,0
13.101765720,1,0,0
13.101839320,0,0,0
13.106474620,1,0,0
13.106548180,0,0,0
13.111183880,1,0,0
13.111257480,0,0,0
13.115892200,1,0,0
13.115965760,0,0,0
13.116533400,0,0,1
13.118830980,0,0,0
13.120601540,1,0,0
13.120675100,0,0,0
13.125310680,1,0,0
13.125384260,0,0,0
13.130020180,1,0,0
13.130093760,0,0,0
13.134730280,1,0,0
13.134803880,0,0,0
13.134948040,0,0,1
13.137245620,0,0,0
13.139439340,1,0,0
13.139512920,0,0,0
13.144148120,1,0,0
13.144221660,0,0,0
13.148857420,1,0,0
13.148930980,0,0,0
13.153361560,0,0,1
13.153566380,1,0,1
13.153639980,0,0,1
13.155658680,0,0,0
13.158275540,1,0,0
13.158349160,0,0,0
13.162984880,1,0,0
13.163058460,0,0,0
13.167694880,1,0,0
13.167768440,0,0,0
13.171777380,0,0,1
13.172403760,1,0,1
13.172477360,0,0,1
13.174074680,0,0,0
13.177112780,1,0,0
13.177186320,0,0,0
13.181821360,1,0,0
13.181894940,0,0,0
13.186530780,1,0,0
13.186604360,0,0,0
13.190193160,0,0,1
13.191240900,1,0,1
13.191314480,0,0,1
13.192490340,0,0,0
13.195950320,1,0,0
13.196023900,0,0,0
13.200660140,1,0,0
13.200733740,0,0,0
13.205369360,1,0,0
13.205442940,0,0,0
13.208608560,0,0,1
13.210078220,1,0,1
13.210151780,0,0,1
13.210905940,0,0,0
13.214787660,1,0,0
13.214861220,0,0,0
13.219497340,1,0,0
13.219570900,0,0,0
13.224206500,1,0,0
13.224280060,0,0,0
13.227024560,0,0,1
13.228916040,1,0,1
13.228989600,0,0,1
13.229322320,0,0,0
13.233625760,1,0,0
13.233699320,0,0,0
13.238334020,1,0,0
13.238407580,0,0,0
13.243042780,1,0,0
13.243116340,0,0,0
13.245441340,0,0,1
13.247739160,0,0,0
13.247751880,1,0,0
13.247825460,0,0,0
13.252462120,1,0,0
13.252535680,0,0,0
13.257171740,1,0,0
13.257245340,0,0,0
13.261881160,1,0,0
13.261954760,0,0,0
13.263858700,0,0,1
13.266155820,0,0,0
13.266590800,1,0,0
13.266664420,0,0,0
13.271300520,1,0,0
13.271374100,0,0,0
13.276010040,1,0,0
13.276083620,0,0,0
13.280719120,1,0,0
13.280792720,0,0,0
13.282274100,0,0,1
13.284571240,0,0,0
13.285428820,1,0,0
13.285502400,0,0,0
13.290137880,1,0,0
13.290211460,0,0,0
13.294846800,1,0,0
13.294920400,0,0,0
13.294922040,1,0,0
13.294922060,0,0,0
13.299556180,1,0,0
13.299629780,0,0,0
13.300688780,0,0,1
13.302985820,0,0,0
13.304265180,1,0,0
13.304338740,0,0,0
13.308973700,1,0,0
13.309047240,0,0,0
13.309047820,1,0,0
13.309047840,0,0,0
13.313682420,1,0,0
13.313755980,0,0,0
13.313756140,1,0,0
13.313756160,0,0,0
13.318390600,1,0,0
13.318464140,0,0,0
13.319103580,0,0,1
13.321400720,0,0,0
13.323099520,1,0,0
13.323173100,0,0,0
13.323181060,1,0,0
13.323181080,0,0,0
13.327808140,1,0,0
13.327881700,0,0,0
13.332517320,1,0,0
13.332590900,0,0,0
13.337227080,1,0,0
13.337300700,0,0,0
13.337518860,0,0,1
13.339816220,0,0,0
13.341936160,1,0,0
13.342009740,0,0,0
13.346645660,1,0,0
13.346719220,0,0,0
13.351354420,1,0,0
13.351428000,0,0,0
13.355935080,0,0,1
13.356063820,1,0,1
13.356137360,0,0,1
13.358232820,0,0,0
13.360773020,1,0,0
13.360846600,0,0,0
13.365482780,1,0,0
13.365556360,0,0,0
13.370191660,1,0,0
13.370265240,0,0,0
13.374351320,0,0,1
13.374900500,1,0,1
13.374974060,0,0,1
13.376648620,0,0,0
13.379608800,1,0,0
13.379682400,0,0,0
13.384318180,1,0,0
13.384391740,0,0,0
13.389027560,1,0,0
13.389101140,0,0,0
13.392766900,0,0,1
13.393737480,1,0,1
13.393811040,0,0,1
13.395064360,0,0,0
13.398446440,1,0,0
13.398520000,0,0,0
13.403155440,1,0,0
13.403229040,0,0,0
13.407865740,1,0,0
13.407939320,0,0,0
13.411183300,0,0,1
13.412574800,1,0,1
13.412648380,0,0,1
13.413481020,0,0,0
13.417283500,1,0,0
13.417357060,0,0,0
13.421991940,1,0,0
13.422065520,0,0,0
13.426700580,1,0,0
13.426774140,0,0,0
13.429598540,0,0,1
13.431409800,1,0,1
13.431483360,0,0,1
13.431896360,0,0,0
13.436118960,1,0,0
13.436192520,0,0,0
13.440827780,1,0,0
13.440901340,0,0,0
13.445536560,1,0,0
13.445610060,0,0,0
13.448015820,0,0,1
13.450244340,1,0,1
13.450313600,1,0,0
13.450317880,0,0,0
13.454952480,1,0,0
13.455026060,0,0,0
13.459661920,1,0,0
13.459735520,0,0,0
13.464371920,1,0,0
13.464445480,0,0,0
13.466431540,0,0,1
13.468729340,0,0,0
13.469080840,1,0,0
13.469154400,0,0,0
13.469155340,1,0,0
13.469155360,0,0,0
13.473789260,1,0,0
13.473862840,0,0,0
13.478498160,1,0,0
13.478571720,0,0,0
13.483207020,1,0,0
13.483280560,0,0,0
13.484846620,0,0,1
13.487143900,0,0,0
13.487915980,1,0,0
13.487989540,0,0,0
13.492626040,1,0,0
13.492699600,0,0,0
13.497336120,1,0,0
13.497409720,0,0,0
13.502045940,1,0,0
13.502119520,0,0,0
13.503263460,0,0,1
13.505561220,0,0,0
13.506756360,1,0,0
13.506829960,0,0,0
13.511465740,1,0,0
13.511539320,0,0,0
13.512018880,0,1,0
13.512023160,0,0,0
13.516175020,1,0,0
13.516248560,0,0,0
13.520883580,1,0,0
13.520957160,0,0,0
13.521679540,0,0,1
13.523977240,0,0,0
13.525593500,1,0,0
13.525667060,0,0,0
13.530303520,1,0,0
13.530377120,0,0,0
13.535013020,1,0,0
13.535086620,0,0,0
13.539722320,1,0,0
13.539795920,0,0,0
13.540095960,0,0,1
13.542393680,0,0,0
13.544432060,1,0,0
13.544505580,0,0,0
13.549141660,1,0,0
13.549215240,0,0,0
13.553850840,1,0,0
13.553924380,0,0,0
13.558511940,0,0,1
13.558559220,1,0,1
13.558632740,0,0,1
13.560809300,0,0,0
13.563267280,1,0,0
13.563340820,0,0,0
13.567975660,1,0,0
13.568049240,0,0,0
13.572684440,1,0,0
13.572758020,0,0,0
13.576928720,0,0,1
13.577387460,0,0,0
13.577394320,1,0,0
13.577467900,0,0,0
13.582104620,1,0,0
13.582178220,0,0,0
13.586813920,1,0,0
13.586887500,0,0,0
13.591522740,1,0,0
13.591596300,0,0,0
13.595343680,0,0,1
13.595802440,0,0,0
13.596231560,1,0,0
13.596305140,0,0,0
13.600940980,1,0,0
13.601014560,0,0,0
13.605649560,1,0,0
13.605723140,0,0,0
13.605723280,1,0,0
