05-26-2026 15:40:12 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.5C soc2@50.937C soc0@50.468C gpu@51.75C tj@53.5C soc1@52.156C VDD_IN 8743mW/8658mW VDD_CPU_GPU_CV 4199mW/4115mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:13 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@51C soc0@50.5C gpu@51.968C tj@53.593C soc1@52.156C VDD_IN 8743mW/8658mW VDD_CPU_GPU_CV 4199mW/4116mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:13 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@50.906C soc0@50.468C gpu@51.906C tj@53.531C soc1@52.156C VDD_IN 8743mW/8659mW VDD_CPU_GPU_CV 4199mW/4116mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:14 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.437C soc2@50.937C soc0@50.406C gpu@51.781C tj@53.437C soc1@52.093C VDD_IN 8743mW/8659mW VDD_CPU_GPU_CV 4199mW/4116mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:14 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@50.937C soc0@50.531C gpu@52.062C tj@53.468C soc1@52.062C VDD_IN 8743mW/8659mW VDD_CPU_GPU_CV 4199mW/4116mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:15 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.562C soc2@50.937C soc0@50.531C gpu@51.906C tj@53.562C soc1@52.156C VDD_IN 8743mW/8659mW VDD_CPU_GPU_CV 4199mW/4116mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:15 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.625C soc2@50.968C soc0@50.531C gpu@51.812C tj@53.625C soc1@52.062C VDD_IN 8743mW/8659mW VDD_CPU_GPU_CV 4199mW/4116mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:16 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.718C soc2@50.937C soc0@50.468C gpu@51.843C tj@53.718C soc1@52.031C VDD_IN 8743mW/8659mW VDD_CPU_GPU_CV 4199mW/4117mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:16 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.937C soc0@50.468C gpu@52C tj@53.437C soc1@52.125C VDD_IN 8743mW/8659mW VDD_CPU_GPU_CV 4199mW/4117mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:17 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.562C soc2@50.968C soc0@50.531C gpu@52.062C tj@53.562C soc1@52.125C VDD_IN 8743mW/8660mW VDD_CPU_GPU_CV 4199mW/4117mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:17 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.656C soc2@51.031C soc0@50.468C gpu@51.968C tj@53.656C soc1@52.218C VDD_IN 8743mW/8660mW VDD_CPU_GPU_CV 4199mW/4117mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:18 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.687C soc2@50.843C soc0@50.531C gpu@51.843C tj@53.687C soc1@52.312C VDD_IN 8743mW/8660mW VDD_CPU_GPU_CV 4199mW/4117mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:18 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@51C soc0@50.5C gpu@52.156C tj@53.531C soc1@52.125C VDD_IN 8743mW/8660mW VDD_CPU_GPU_CV 4199mW/4117mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:19 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@50.937C soc0@50.562C gpu@51.968C tj@53.468C soc1@52.156C VDD_IN 8743mW/8660mW VDD_CPU_GPU_CV 4199mW/4117mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:19 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@51.031C soc0@50.468C gpu@51.906C tj@53.593C soc1@52.156C VDD_IN 8743mW/8660mW VDD_CPU_GPU_CV 4199mW/4118mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:20 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.656C soc2@51.031C soc0@50.5C gpu@51.781C tj@53.656C soc1@52.281C VDD_IN 8743mW/8661mW VDD_CPU_GPU_CV 4199mW/4118mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:20 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.562C soc2@50.937C soc0@50.5C gpu@52.062C tj@53.375C soc1@52.062C VDD_IN 8743mW/8661mW VDD_CPU_GPU_CV 4199mW/4118mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:21 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.406C soc2@51C soc0@50.406C gpu@52.187C tj@53.406C soc1@52.187C VDD_IN 8743mW/8661mW VDD_CPU_GPU_CV 4199mW/4118mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:22 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@50.937C soc0@50.562C gpu@51.781C tj@53.531C soc1@52.25C VDD_IN 8743mW/8661mW VDD_CPU_GPU_CV 4199mW/4118mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:22 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@50.968C soc0@50.625C gpu@51.843C tj@53.593C soc1@52.187C VDD_IN 8743mW/8661mW VDD_CPU_GPU_CV 4199mW/4118mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:23 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.812C soc2@50.937C soc0@50.437C gpu@51.968C tj@53.812C soc1@52.093C VDD_IN 8743mW/8661mW VDD_CPU_GPU_CV 4199mW/4118mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:23 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.968C soc0@50.468C gpu@52C tj@53.375C soc1@52.062C VDD_IN 8743mW/8661mW VDD_CPU_GPU_CV 4199mW/4119mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:24 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@51C soc0@50.625C gpu@51.843C tj@53.531C soc1@52.156C VDD_IN 8743mW/8662mW VDD_CPU_GPU_CV 4199mW/4119mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:24 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.625C soc2@51.031C soc0@50.75C gpu@52.031C tj@53.625C soc1@52.156C VDD_IN 8743mW/8662mW VDD_CPU_GPU_CV 4199mW/4119mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:25 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.625C soc2@51.031C soc0@50.5C gpu@51.906C tj@53.625C soc1@52.156C VDD_IN 8743mW/8662mW VDD_CPU_GPU_CV 4199mW/4119mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:25 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.75C soc2@50.937C soc0@50.5C gpu@51.968C tj@53.75C soc1@52.281C VDD_IN 8743mW/8662mW VDD_CPU_GPU_CV 4199mW/4119mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:26 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.937C soc0@50.625C gpu@51.843C tj@53.375C soc1@52.093C VDD_IN 8743mW/8662mW VDD_CPU_GPU_CV 4199mW/4119mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:26 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@50.968C soc0@50.468C gpu@51.968C tj@53.468C soc1@52.187C VDD_IN 8743mW/8662mW VDD_CPU_GPU_CV 4199mW/4119mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:27 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.437C soc2@51C soc0@50.593C gpu@51.781C tj@53.437C soc1@52.187C VDD_IN 8743mW/8662mW VDD_CPU_GPU_CV 4199mW/4120mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:27 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@51.031C soc0@50.593C gpu@51.812C tj@53.593C soc1@52.156C VDD_IN 8743mW/8663mW VDD_CPU_GPU_CV 4199mW/4120mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:28 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@51C soc0@50.562C gpu@52.25C tj@53.468C soc1@52.156C VDD_IN 8743mW/8663mW VDD_CPU_GPU_CV 4199mW/4120mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:28 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.656C soc2@51.062C soc0@50.656C gpu@51.906C tj@53.656C soc1@52.218C VDD_IN 8743mW/8663mW VDD_CPU_GPU_CV 4199mW/4120mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:29 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.625C soc2@51C soc0@50.531C gpu@52.125C tj@53.625C soc1@52.281C VDD_IN 8743mW/8663mW VDD_CPU_GPU_CV 4199mW/4120mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:29 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.781C soc2@51C soc0@50.531C gpu@52C tj@53.781C soc1@52.125C VDD_IN 8743mW/8663mW VDD_CPU_GPU_CV 4199mW/4120mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:30 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.562C soc2@51.031C soc0@50.531C gpu@52.125C tj@53.562C soc1@52.125C VDD_IN 8743mW/8663mW VDD_CPU_GPU_CV 4199mW/4120mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:30 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@51.062C soc0@50.625C gpu@52.031C tj@53.375C soc1@52.156C VDD_IN 8743mW/8663mW VDD_CPU_GPU_CV 4199mW/4121mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:31 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@51.093C soc0@50.562C gpu@52.031C tj@53.531C soc1@52.187C VDD_IN 8743mW/8664mW VDD_CPU_GPU_CV 4199mW/4121mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:31 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.437C soc2@51.062C soc0@50.593C gpu@51.968C tj@53.437C soc1@52.281C VDD_IN 8743mW/8664mW VDD_CPU_GPU_CV 4199mW/4121mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:32 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@51.031C soc0@50.687C gpu@52.062C tj@53.593C soc1@52.218C VDD_IN 8743mW/8664mW VDD_CPU_GPU_CV 4199mW/4121mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:32 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@51.093C soc0@50.468C gpu@51.937C tj@53.531C soc1@52.281C VDD_IN 8743mW/8664mW VDD_CPU_GPU_CV 4199mW/4121mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:33 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.656C soc2@50.937C soc0@50.562C gpu@52.062C tj@53.656C soc1@52.25C VDD_IN 8743mW/8664mW VDD_CPU_GPU_CV 4199mW/4121mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:33 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.75C soc2@51.031C soc0@50.5C gpu@51.906C tj@53.75C soc1@52.218C VDD_IN 8743mW/8664mW VDD_CPU_GPU_CV 4199mW/4121mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:34 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@51.031C soc0@50.625C gpu@51.875C tj@53.593C soc1@52.187C VDD_IN 8743mW/8664mW VDD_CPU_GPU_CV 4199mW/4122mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:34 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.562C soc2@51.062C soc0@50.625C gpu@51.812C tj@53.562C soc1@52.156C VDD_IN 8743mW/8665mW VDD_CPU_GPU_CV 4199mW/4122mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:35 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.625C soc2@51.125C soc0@50.687C gpu@51.875C tj@53.625C soc1@52.218C VDD_IN 8743mW/8665mW VDD_CPU_GPU_CV 4199mW/4122mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:35 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.656C soc2@51.125C soc0@50.625C gpu@52.218C tj@53.656C soc1@52.312C VDD_IN 8743mW/8665mW VDD_CPU_GPU_CV 4199mW/4122mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:36 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.718C soc2@51.062C soc0@50.531C gpu@51.875C tj@53.718C soc1@52.343C VDD_IN 8743mW/8665mW VDD_CPU_GPU_CV 4199mW/4122mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:36 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.875C soc2@51C soc0@50.562C gpu@52.156C tj@53.875C soc1@52.156C VDD_IN 8743mW/8665mW VDD_CPU_GPU_CV 4199mW/4122mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:37 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.437C soc2@51.031C soc0@50.593C gpu@52.062C tj@53.437C soc1@52.156C VDD_IN 8743mW/8665mW VDD_CPU_GPU_CV 4199mW/4122mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:37 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.437C soc2@51C soc0@50.593C gpu@52.156C tj@53.437C soc1@52.218C VDD_IN 8743mW/8665mW VDD_CPU_GPU_CV 4199mW/4122mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:38 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@51C soc0@50.593C gpu@51.968C tj@53.531C soc1@52.187C VDD_IN 8743mW/8665mW VDD_CPU_GPU_CV 4199mW/4123mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:38 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@51.062C soc0@50.625C gpu@51.937C tj@53.468C soc1@52.218C VDD_IN 8743mW/8666mW VDD_CPU_GPU_CV 4199mW/4123mW VDD_SOC 1510mW/1510mW
05-26-2026 15:40:39 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.875C soc2@51C soc0@50.593C gpu@51.906C tj@53.875C soc1@52.343C VDD_IN 8743mW/8666mW VDD_CPU_GPU_CV 4199mW/4123mW VDD_SOC 1510mW/1510mW
