# mlc_poller v1
# poll_hz = 50
# duration_sec = 1203
t_monotonic_s, mlc_src
1386545.167914, 0
1386545.188383, 0
1386545.208852, 0
1386545.229315, 0
1386545.249778, 0
1386545.270239, 0
1386545.290701, 0
1386545.311163, 0
1386545.331626, 0
1386545.352090, 0
1386545.372552, 0
1386545.393020, 0
1386545.413482, 0
1386545.433948, 0
1386545.454416, 0
1386545.474879, 0
1386545.495341, 0
1386545.515804, 0
1386545.536274, 0
1386545.556735, 0
1386545.577342, 0
1386545.597803, 0
1386545.618265, 0
1386545.638726, 0
1386545.659187, 0
1386545.679649, 0
1386545.700111, 0
1386545.720573, 0
1386545.741034, 0
1386545.761514, 0
1386545.781986, 0
1386545.802491, 0
1386545.822988, 0
1386545.843485, 0
1386545.863973, 0
1386545.884449, 0
1386545.904914, 0
1386545.925384, 0
1386545.945873, 0
1386545.966337, 0
1386545.987033, 0
1386546.007501, 0
1386546.027991, 0
1386546.048492, 0
1386546.069002, 0
1386546.089488, 0
1386546.109987, 0
1386546.130480, 0
1386546.150980, 0
1386546.171477, 0
1386546.191973, 0
1386546.212475, 0
1386546.232944, 0
1386546.253411, 0
1386546.273883, 0
1386546.294344, 0
1386546.314805, 0
1386546.335494, 0
1386546.355987, 0
1386546.376454, 0
1386546.396923, 0
1386546.417388, 0
1386546.437857, 0
1386546.458354, 0
1386546.478850, 0
1386546.499346, 0
1386546.519839, 0
1386546.568355, 0
1386546.588832, 0
1386546.609296, 0
1386546.629757, 0
1386546.650218, 0
1386546.670678, 0
1386546.691145, 0
1386546.711611, 0
1386546.732078, 0
1386546.752539, 0
1386546.772999, 0
1386546.793459, 0
1386546.813961, 0
1386546.834604, 0
1386546.855069, 0
1386546.875569, 0
1386546.896004, 0
1386546.916468, 0
1386546.936928, 0
1386546.957389, 0
1386546.977850, 0
1386546.998309, 0
1386547.018835, 0
1386547.039296, 0
1386547.059756, 0
1386547.080222, 0
1386547.100726, 0
1386547.121282, 0
1386547.141752, 0
1386547.162214, 0
1386547.182677, 0
1386547.203145, 0
1386547.223647, 0
1386547.244257, 0
1386547.264719, 0
1386547.285179, 0
1386547.305639, 0
1386547.326101, 0
1386547.346561, 0
1386547.367021, 0
1386547.387481, 0
1386547.407940, 0
1386547.428443, 0
1386547.448904, 0
1386547.469364, 0
1386547.489829, 0
1386547.510290, 0
1386547.530787, 0
1386547.551249, 0
1386547.571709, 0
1386547.592183, 0
1386547.612644, 0
1386547.633106, 0
1386547.653567, 0
1386547.674027, 0
1386547.694487, 0
1386547.715074, 0
1386547.735534, 0
1386547.755995, 0
1386547.776460, 0
1386547.796920, 0
1386547.817380, 0
1386547.837841, 0
1386547.858300, 0
1386547.878761, 0
1386547.899221, 0
1386547.919680, 0
1386547.940165, 0
1386547.960630, 0
1386547.981122, 0
1386548.001595, 0
1386548.022057, 0
1386548.042518, 0
1386548.062980, 0
1386548.083441, 0
1386548.103908, 0
1386548.124410, 0
1386548.144956, 0
1386548.165421, 0
1386548.185926, 0
1386548.206388, 0
1386548.226849, 0
1386548.247309, 0
1386548.267769, 0
1386548.288232, 0
1386548.308692, 0
1386548.329151, 0
1386548.349611, 0
1386548.370078, 0
1386548.390565, 0
1386548.411030, 0
1386548.431493, 0
1386548.451954, 0
1386548.472415, 0
1386548.492876, 0
1386548.513341, 0
1386548.533803, 0
1386548.554265, 0
1386548.574731, 0
1386548.595194, 0
1386548.615656, 0
1386548.636118, 0
1386548.656759, 0
1386548.677219, 0
1386548.697679, 0
1386548.718139, 0
1386548.738599, 0
1386548.759059, 0
1386548.779525, 0
1386548.799987, 0
1386548.820448, 0
1386548.840909, 0
1386548.861372, 0
1386548.881861, 0
1386548.902325, 0
1386548.922789, 0
1386548.943250, 0
1386548.963711, 0
1386548.984178, 0
1386549.004648, 0
1386549.025131, 0
1386549.045598, 0
1386549.066064, 0
1386549.086527, 0
1386549.106988, 0
1386549.127652, 0
1386549.148149, 0
1386549.168632, 0
1386549.189098, 0
1386549.209563, 0
1386549.230025, 0
1386549.250487, 0
1386549.270948, 0
1386549.291409, 0
1386549.311872, 0
1386549.332336, 0
1386549.352796, 0
1386549.373256, 0
1386549.393716, 0
1386549.414184, 0
1386549.434645, 0
1386549.455105, 0
1386549.475567, 0
1386549.496004, 0
1386549.516465, 0
1386549.536933, 0
1386549.557393, 0
1386549.577866, 0
1386549.598551, 0
1386549.619013, 0
1386549.639477, 0
1386549.659938, 0
1386549.680400, 0
1386549.700862, 0
1386549.721323, 0
1386549.741785, 0
1386549.762247, 0
1386549.782707, 0
1386549.803168, 0
1386549.823628, 0
1386549.844091, 0
1386549.864552, 0
1386549.885012, 0
1386549.905472, 0
1386549.925931, 0
1386549.946401, 0
1386549.966863, 0
1386549.987323, 0
1386550.007793, 0
1386550.028254, 0
1386550.048714, 0
1386550.069420, 0
1386550.089880, 0
1386550.110339, 0
1386550.130800, 0
1386550.151263, 0
1386550.171767, 0
1386550.192273, 0
1386550.212743, 0
1386550.233207, 0
1386550.253668, 0
1386550.274131, 0
1386550.294592, 0
1386550.315053, 0
1386550.335514, 0
1386550.355977, 0
1386550.376441, 0
1386550.396927, 0
1386550.417399, 0
1386550.437862, 0
1386550.458339, 0
1386550.479092, 0
1386550.499553, 0
1386550.520006, 0
1386550.540468, 0
1386550.560932, 0
1386550.581394, 0
1386550.601855, 0
1386550.622315, 0
1386550.642775, 0
1386550.663237, 0
1386550.683697, 0
1386550.704158, 0
1386550.724618, 0
1386550.745078, 0
1386550.765538, 0
1386550.785998, 0
1386550.806458, 0
1386550.826920, 0
1386550.847381, 0
1386550.867843, 0
1386550.888338, 0
1386550.908807, 0
1386550.929272, 0
1386550.949981, 0
1386550.970442, 0
1386550.990902, 0
1386551.011362, 0
1386551.031822, 0
1386551.052284, 0
1386551.072744, 0
1386551.093204, 0
1386551.113666, 0
1386551.134133, 0
1386551.154594, 0
1386551.175060, 0
1386551.195552, 0
1386551.216006, 0
1386551.236470, 0
1386551.256932, 0
1386551.277393, 0
1386551.297859, 0
1386551.318321, 0
1386551.338782, 0
1386551.359246, 0
1386551.379707, 0
1386551.400169, 0
1386551.420865, 0
1386551.441326, 0
1386551.461785, 0
1386551.482246, 0
1386551.502705, 0
1386551.523170, 0
1386551.573635, 0
1386551.594104, 0
1386551.614565, 0
1386551.635028, 0
1386551.655489, 0
1386551.675950, 0
1386551.696412, 0
1386551.716876, 0
1386551.737339, 0
1386551.757800, 0
1386551.778265, 0
1386551.798727, 0
1386551.819194, 0
1386551.839664, 0
1386551.860128, 0
1386551.880589, 0
1386551.901197, 0
1386551.921658, 0
1386551.942122, 0
1386551.962583, 0
1386551.983043, 0
1386552.003503, 0
1386552.023963, 0
1386552.044427, 0
1386552.064893, 0
1386552.085356, 0
1386552.105817, 0
1386552.126281, 0
1386552.146745, 0
1386552.167208, 0
1386552.187669, 0
1386552.208134, 0
1386552.228637, 0
1386552.249106, 0
1386552.269572, 0
1386552.290036, 0
1386552.310499, 0
1386552.330976, 0
1386552.351441, 0
1386552.372125, 0
1386552.392619, 0
1386552.413087, 0
1386552.433551, 0
1386552.454014, 0
1386552.474476, 0
1386552.494940, 0
1386552.515403, 0
1386552.535865, 0
1386552.556330, 0
1386552.576793, 0
1386552.597257, 0
1386552.617720, 0
1386552.638183, 0
1386552.658651, 0
1386552.679148, 0
1386552.699618, 0
1386552.720087, 0
1386552.740551, 0
1386552.761014, 0
1386552.781749, 0
1386552.802212, 0
1386552.822674, 0
1386552.843137, 0
1386552.863600, 0
1386552.884070, 0
1386552.904533, 0
1386552.924996, 0
1386552.945458, 0
1386552.965927, 0
1386552.986424, 0
1386553.006894, 0
1386553.027360, 0
1386553.047824, 0
1386553.068289, 0
1386553.088757, 0
1386553.109242, 0
1386553.129717, 0
1386553.150181, 0
1386553.170643, 0
1386553.191107, 0
1386553.211570, 0
1386553.232015, 0
1386553.252815, 0
1386553.273307, 0
1386553.293784, 0
1386553.314250, 0
1386553.334714, 0
1386553.355177, 0
1386553.375639, 0
1386553.396102, 0
1386553.416565, 0
1386553.437027, 0
1386553.457489, 0
1386553.477952, 0
1386553.498414, 0
1386553.518876, 0
1386553.539339, 0
1386553.559801, 0
1386553.580270, 0
1386553.600736, 0
1386553.621203, 0
1386553.641669, 0
1386553.662132, 0
1386553.682594, 0
1386553.703055, 0
1386553.723801, 0
1386553.744270, 0
1386553.764732, 0
1386553.785194, 0
1386553.805656, 0
1386553.826118, 0
1386553.846580, 0
1386553.867041, 0
1386553.887502, 0
1386553.907963, 0
1386553.928425, 0
1386553.948889, 0
1386553.969350, 0
1386553.989814, 0
1386554.010276, 0
1386554.030738, 0
1386554.051200, 0
1386554.071667, 0
1386554.092130, 0
1386554.112592, 0
1386554.133055, 0
1386554.153517, 0
1386554.173979, 0
1386554.194442, 0
1386554.214905, 0
1386554.235368, 0
1386554.256012, 0
1386554.276501, 0
1386554.296973, 0
1386554.317452, 0
1386554.337918, 0
1386554.358383, 0
1386554.378847, 0
1386554.399310, 0
1386554.419772, 0
1386554.440235, 0
1386554.460697, 0
1386554.481159, 0
1386554.501622, 0
1386554.522083, 0
1386554.542545, 0
1386554.563010, 0
1386554.583501, 0
1386554.603968, 0
1386554.624434, 0
1386554.644898, 0
1386554.665372, 0
1386554.685848, 0
1386554.706314, 0
1386554.726776, 0
1386554.747239, 0
1386554.767701, 0
1386554.788348, 0
1386554.808810, 0
1386554.829273, 0
1386554.849734, 0
1386554.870196, 0
1386554.890658, 0
1386554.911126, 0
1386554.931613, 0
1386554.952084, 0
1386554.972549, 0
1386554.993012, 0
1386555.013474, 0
1386555.033936, 0
1386555.054398, 0
1386555.074860, 0
1386555.095326, 0
1386555.115811, 0
1386555.136284, 0
1386555.156772, 0
1386555.177266, 0
1386555.197743, 0
1386555.218207, 0
1386555.238671, 0
1386555.259378, 0
1386555.279844, 0
1386555.300342, 0
1386555.320813, 0
1386555.341279, 0
1386555.361743, 0
1386555.382206, 0
1386555.402674, 0
1386555.423164, 0
1386555.443632, 0
1386555.464099, 0
1386555.484562, 0
1386555.505024, 0
1386555.525486, 0
1386555.545949, 0
1386555.566412, 0
1386555.586874, 0
1386555.607345, 0
1386555.627807, 0
1386555.648279, 0
1386555.668777, 0
1386555.689244, 0
1386555.709708, 0
1386555.730391, 0
1386555.750853, 0
1386555.771315, 0
1386555.791777, 0
1386555.812241, 0
1386555.832703, 0
1386555.853164, 0
1386555.873626, 0
1386555.894092, 0
1386555.914575, 0
1386555.935054, 0
1386555.955520, 0
1386555.975984, 0
1386555.996447, 0
1386556.016911, 0
1386556.037373, 0
1386556.057836, 0
1386556.078299, 0
1386556.098760, 0
1386556.119222, 0
1386556.139699, 0
1386556.160186, 0
1386556.180658, 0
1386556.201143, 0
1386556.221607, 0
1386556.242070, 0
1386556.262676, 0
1386556.283138, 0
1386556.303605, 0
1386556.324099, 0
1386556.344569, 0
1386556.365033, 0
1386556.385501, 0
1386556.405977, 0
1386556.426454, 0
1386556.446953, 0
1386556.467421, 0
1386556.487885, 0
1386556.508360, 0
1386556.528824, 0
1386556.571302, 0
1386556.591767, 0
1386556.612231, 0
1386556.632698, 0
1386556.653186, 0
1386556.673652, 0
1386556.694118, 0
1386556.714593, 0
1386556.735056, 0
1386556.755520, 0
1386556.776134, 0
1386556.796596, 0
1386556.817058, 0
1386556.837522, 0
1386556.857984, 0
1386556.878452, 0
1386556.898938, 0
1386556.919409, 0
1386556.939890, 0
1386556.960365, 0
1386556.980829, 0
1386557.001292, 0
1386557.021755, 0
1386557.042218, 0
1386557.062680, 0
1386557.083142, 0
1386557.103607, 0
1386557.124126, 0
1386557.144619, 0
1386557.165090, 0
1386557.185567, 0
1386557.206031, 0
1386557.226493, 0
1386557.247185, 0
1386557.267647, 0
1386557.288109, 0
1386557.308572, 0
1386557.329033, 0
1386557.349526, 0
1386557.370000, 0
1386557.390496, 0
1386557.410965, 0
1386557.431431, 0
1386557.451893, 0
1386557.472364, 0
1386557.492825, 0
1386557.513287, 0
1386557.533748, 0
1386557.554211, 0
1386557.574673, 0
1386557.595138, 0
1386557.615605, 0
1386557.636103, 0
1386557.656573, 0
1386557.677038, 0
1386557.697501, 0
1386557.718171, 0
1386557.738636, 0
1386557.759097, 0
1386557.779560, 0
1386557.800022, 0
1386557.820486, 0
1386557.840947, 0
1386557.861410, 0
1386557.881907, 0
1386557.902376, 0
1386557.922841, 0
1386557.943338, 0
1386557.963810, 0
1386557.984305, 0
1386558.004778, 0
1386558.025271, 0
1386558.045737, 0
1386558.066205, 0
1386558.086668, 0
1386558.107135, 0
1386558.127890, 0
1386558.148365, 0
1386558.168830, 0
1386558.189291, 0
1386558.209752, 0
1386558.230212, 0
1386558.250672, 0
1386558.271134, 0
1386558.291597, 0
1386558.312063, 0
1386558.332525, 0
1386558.352988, 0
1386558.373478, 0
1386558.393947, 0
1386558.414420, 0
1386558.434887, 0
1386558.455349, 0
1386558.475815, 0
1386558.496281, 0
1386558.516744, 0
1386558.537206, 0
1386558.557666, 0
1386558.578127, 0
1386558.598753, 0
1386558.619214, 0
1386558.639678, 0
1386558.660140, 0
1386558.680604, 0
1386558.701064, 0
1386558.721526, 0
1386558.741992, 0
1386558.762454, 0
1386558.782919, 0
1386558.803383, 0
1386558.823844, 0
1386558.844309, 0
1386558.864770, 0
1386558.885241, 0
1386558.905701, 0
1386558.926161, 0
1386558.946627, 0
1386558.967092, 0
1386558.987553, 0
1386559.008010, 0
1386559.028471, 0
1386559.048932, 0
1386559.069636, 0
1386559.090098, 0
1386559.110558, 0
1386559.131019, 0
1386559.151480, 0
1386559.171941, 0
1386559.192404, 0
1386559.212864, 0
1386559.233324, 0
1386559.253786, 0
1386559.274246, 0
1386559.294706, 0
1386559.315167, 0
1386559.335627, 0
1386559.356090, 0
1386559.376553, 0
1386559.397042, 0
1386559.417509, 0
1386559.437975, 0
1386559.458438, 0
1386559.478908, 0
1386559.499369, 0
1386559.519829, 0
1386559.540300, 0
1386559.560763, 0
1386559.581256, 0
1386559.601873, 0
1386559.622343, 0
1386559.642810, 0
1386559.663274, 0
1386559.683738, 0
1386559.704202, 0
1386559.724665, 0
1386559.745128, 0
1386559.765592, 0
1386559.786057, 0
1386559.806522, 0
1386559.827002, 0
1386559.847498, 0
1386559.867965, 0
1386559.888431, 0
1386559.908899, 0
1386559.929390, 0
1386559.949878, 0
1386559.970343, 0
1386559.990808, 0
1386560.011501, 0
1386560.031964, 0
1386560.052428, 0
1386560.072896, 0
1386560.093390, 0
1386560.113857, 0
1386560.134321, 0
1386560.154789, 0
1386560.175287, 0
1386560.195757, 0
1386560.216224, 0
1386560.236688, 0
1386560.257151, 0
1386560.277614, 0
1386560.298082, 0
1386560.318569, 0
1386560.339070, 0
1386560.359547, 0
1386560.380007, 0
1386560.400476, 0
1386560.421215, 0
1386560.441686, 0
1386560.462153, 0
1386560.482617, 0
1386560.503080, 0
1386560.523545, 0
1386560.544005, 0
1386560.564475, 0
1386560.584959, 0
1386560.605425, 0
1386560.625891, 0
1386560.646354, 0
1386560.666817, 0
1386560.687280, 0
1386560.707752, 0
1386560.728216, 0
1386560.748678, 0
1386560.769141, 0
1386560.789607, 0
1386560.810077, 0
1386560.830562, 0
1386560.851027, 0
1386560.871493, 0
1386560.892165, 0
1386560.912633, 0
1386560.933131, 0
1386560.953603, 0
1386560.974071, 0
1386560.994537, 0
1386561.015000, 0
1386561.035467, 0
1386561.055935, 0
1386561.076427, 0
1386561.096902, 0
1386561.117389, 0
1386561.137858, 0
1386561.158324, 0
1386561.178797, 0
1386561.199260, 0
1386561.219725, 0
1386561.240197, 0
1386561.260660, 0
1386561.281121, 0
1386561.301779, 0
1386561.322275, 0
1386561.342743, 0
1386561.363210, 0
1386561.383674, 0
1386561.404138, 0
1386561.424605, 0
1386561.445095, 0
1386561.465567, 0
1386561.486033, 0
1386561.506497, 0
1386561.526961, 0
1386561.577182, 0
1386561.597658, 0
1386561.618123, 0
1386561.638591, 0
1386561.659055, 0
1386561.679519, 0
1386561.699983, 0
1386561.720449, 0
1386561.740913, 0
1386561.761376, 0
1386561.782023, 0
1386561.802513, 0
1386561.822985, 0
1386561.843451, 0
1386561.863915, 0
1386561.884378, 0
1386561.904841, 0
1386561.925307, 0
1386561.945790, 0
1386561.966258, 0
1386561.986723, 0
1386562.007186, 0
1386562.027652, 0
1386562.048140, 0
1386562.068609, 0
1386562.089072, 0
1386562.109536, 0
1386562.129999, 0
1386562.150463, 0
1386562.170925, 0
1386562.191681, 0
1386562.212145, 0
1386562.232608, 0
1386562.253071, 0
1386562.273537, 0
1386562.294023, 0
1386562.314496, 0
1386562.334963, 0
1386562.355425, 0
1386562.375888, 0
1386562.396363, 0
1386562.416826, 0
1386562.437296, 0
1386562.457787, 0
1386562.478260, 0
1386562.498726, 0
1386562.519193, 0
1386562.539667, 0
1386562.560137, 0
1386562.580603, 0
1386562.601349, 0
1386562.621813, 0
1386562.642275, 0
1386562.662737, 0
1386562.683200, 0
1386562.703662, 0
1386562.724125, 0
1386562.744587, 0
1386562.765053, 0
1386562.785528, 0
1386562.805994, 0
1386562.826458, 0
1386562.846922, 0
1386562.867385, 0
1386562.887855, 0
1386562.908325, 0
1386562.928795, 0
1386562.949294, 0
1386562.969767, 0
1386562.990273, 0
1386563.011069, 0
1386563.031544, 0
1386563.052010, 0
1386563.072472, 0
1386563.092934, 0
1386563.113402, 0
1386563.133861, 0
1386563.154325, 0
1386563.174786, 0
1386563.195247, 0
1386563.215713, 0
1386563.236178, 0
1386563.256643, 0
1386563.277106, 0
1386563.297576, 0
1386563.318042, 0
1386563.338510, 0
1386563.358982, 0
1386563.379449, 0
1386563.399908, 0
1386563.420373, 0
1386563.440836, 0
1386563.461301, 0
1386563.481976, 0
1386563.502449, 0
1386563.522932, 0
1386563.543399, 0
1386563.563863, 0
1386563.584328, 0
1386563.604793, 0
1386563.625256, 0
1386563.645726, 0
1386563.666189, 0
1386563.686652, 0
1386563.707115, 0
1386563.727577, 0
1386563.748013, 0
1386563.768499, 0
1386563.788965, 0
1386563.809429, 0
1386563.829894, 0
1386563.850357, 0
1386563.870822, 0
1386563.891552, 0
1386563.912016, 0
1386563.932499, 0
1386563.952965, 0
1386563.973429, 0
1386563.993898, 0
1386564.014393, 0
1386564.034860, 0
1386564.055324, 0
1386564.075787, 0
1386564.096251, 0
1386564.116713, 0
1386564.137176, 0
1386564.157637, 0
1386564.178101, 0
1386564.198563, 0
1386564.219025, 0
1386564.239500, 0
1386564.259998, 0
1386564.280477, 0
1386564.301215, 0
1386564.321711, 0
1386564.342179, 0
1386564.362643, 0
1386564.383106, 0
1386564.403570, 0
1386564.424007, 0
1386564.444470, 0
1386564.464933, 0
1386564.485402, 0
1386564.505989, 0
1386564.526492, 0
1386564.546961, 0
1386564.567431, 0
1386564.587919, 0
1386564.608387, 0
1386564.628853, 0
1386564.649320, 0
1386564.669783, 4
1386564.690247, 4
1386564.710898, 4
1386564.731360, 4
1386564.751823, 4
1386564.772287, 4
1386564.792749, 4
1386564.813212, 4
1386564.833674, 4
1386564.854137, 4
1386564.874600, 4
1386564.895066, 4
1386564.915529, 4
1386564.935997, 4
1386564.956466, 4
1386564.976928, 4
1386564.997390, 4
1386565.017852, 4
1386565.038314, 4
1386565.058782, 4
1386565.079245, 4
1386565.099712, 4
1386565.120214, 4
1386565.140684, 4
1386565.161149, 4
1386565.181812, 4
1386565.202275, 4
1386565.222737, 4
1386565.243199, 4
1386565.263662, 4
1386565.284124, 4
1386565.304586, 4
1386565.325048, 4
1386565.345510, 4
1386565.365972, 0
1386565.386434, 0
1386565.406895, 0
1386565.427357, 0
1386565.447818, 0
1386565.468281, 0
1386565.488743, 0
1386565.509211, 0
1386565.529757, 0
1386565.550243, 0
1386565.570711, 0
1386565.591180, 0
1386565.611644, 0
1386565.632111, 0
1386565.652746, 0
1386565.673212, 0
1386565.693670, 0
1386565.714129, 0
1386565.734606, 0
1386565.755069, 0
1386565.775532, 0
1386565.795990, 0
1386565.816449, 0
1386565.836902, 0
1386565.857357, 0
1386565.877809, 0
1386565.898262, 0
1386565.918722, 0
1386565.939198, 0
1386565.959661, 0
1386565.980146, 0
1386566.000608, 0
1386566.021063, 0
1386566.041518, 0
1386566.061971, 0
1386566.082424, 0
1386566.102877, 0
1386566.123565, 0
1386566.144004, 0
1386566.164458, 0
1386566.184909, 0
1386566.205371, 0
1386566.225862, 0
1386566.246331, 0
1386566.266793, 0
1386566.287252, 0
1386566.307712, 0
1386566.328177, 0
1386566.348636, 0
1386566.369100, 0
1386566.389590, 0
1386566.410058, 0
1386566.430521, 0
1386566.450986, 0
1386566.471487, 0
1386566.491955, 0
1386566.512418, 0
1386566.532887, 0
1386566.578103, 0
1386566.598587, 0
1386566.619051, 0
1386566.639513, 0
1386566.659977, 0
1386566.680438, 0
1386566.700917, 0
1386566.721626, 0
1386566.742089, 0
1386566.762553, 0
1386566.783014, 0
1386566.803476, 0
1386566.823937, 0
1386566.844399, 0
1386566.864859, 0
1386566.885324, 0
1386566.905815, 0
1386566.926285, 0
1386566.946773, 0
1386566.967262, 0
1386566.987727, 0
1386567.008195, 0
1386567.028656, 0
1386567.049119, 0
1386567.069581, 0
1386567.090043, 0
1386567.110507, 0
1386567.131260, 0
1386567.151725, 0
1386567.172203, 0
1386567.192670, 0
1386567.213158, 0
1386567.233625, 0
1386567.254088, 0
1386567.274551, 0
1386567.295012, 0
1386567.315473, 0
1386567.335933, 0
1386567.356396, 0
1386567.376858, 0
1386567.397323, 0
1386567.417792, 0
1386567.438258, 0
1386567.458741, 0
1386567.479214, 0
1386567.499677, 0
1386567.520140, 0
1386567.540610, 0
1386567.561076, 0
1386567.581572, 0
1386567.602155, 0
1386567.622622, 0
1386567.643091, 0
1386567.663555, 0
1386567.684012, 0
1386567.704481, 0
1386567.724943, 0
1386567.745404, 0
1386567.765865, 0
1386567.786327, 0
1386567.806787, 0
1386567.827247, 0
1386567.847707, 0
1386567.868174, 0
1386567.888633, 0
1386567.909099, 0
1386567.929569, 0
1386567.950035, 0
1386567.970502, 0
1386567.990988, 0
1386568.011454, 0
1386568.031915, 0
1386568.052377, 0
1386568.073022, 0
1386568.093482, 0
1386568.113942, 0
1386568.134402, 0
1386568.154862, 0
1386568.175322, 0
1386568.195783, 0
1386568.216249, 0
1386568.236711, 0
1386568.257172, 0
1386568.277632, 0
1386568.298092, 0
1386568.318553, 0
1386568.339014, 0
1386568.359474, 0
1386568.379937, 0
1386568.400425, 0
1386568.420892, 0
1386568.441355, 0
1386568.461816, 0
1386568.482286, 0
1386568.502747, 0
1386568.523207, 0
1386568.543668, 0
1386568.564130, 0
1386568.584614, 0
1386568.605348, 0
1386568.625819, 0
1386568.646281, 0
1386568.666742, 0
1386568.687202, 0
1386568.707663, 0
1386568.728123, 0
1386568.748583, 0
1386568.769043, 0
1386568.789503, 0
1386568.809989, 0
1386568.830451, 0
1386568.850912, 0
1386568.871373, 0
1386568.891836, 0
1386568.912332, 0
1386568.932797, 0
1386568.953269, 0
1386568.973731, 0
1386568.994194, 0
1386569.014660, 0
1386569.035146, 0
1386569.055610, 0
1386569.076359, 0
1386569.096821, 0
1386569.117282, 0
1386569.137748, 0
1386569.158209, 0
1386569.178669, 0
1386569.199146, 0
1386569.219608, 0
1386569.240073, 0
1386569.260533, 0
1386569.280993, 0
1386569.301452, 0
1386569.321911, 0
1386569.342370, 0
1386569.362830, 0
1386569.383289, 0
1386569.403748, 0
1386569.424238, 0
1386569.444702, 0
1386569.465166, 0
1386569.485628, 0
1386569.506087, 0
1386569.526546, 0
1386569.547006, 0
1386569.567466, 0
1386569.587925, 0
1386569.608645, 0
1386569.629139, 0
1386569.649610, 0
1386569.670076, 0
1386569.690538, 0
1386569.710999, 0
1386569.731460, 0
1386569.751925, 0
1386569.772387, 0
1386569.792848, 0
1386569.813308, 0
1386569.833768, 0
1386569.854229, 0
1386569.874688, 0
1386569.895148, 0
1386569.915607, 0
1386569.936075, 0
1386569.956605, 0
1386569.977066, 0
1386569.997526, 0
1386570.017990, 0
1386570.038451, 0
1386570.058910, 0
1386570.079563, 0
1386570.100005, 0
1386570.120466, 0
1386570.140926, 0
1386570.161407, 0
1386570.181868, 0
1386570.202327, 0
1386570.222787, 0
1386570.243246, 0
1386570.263705, 0
1386570.284165, 0
1386570.304625, 0
1386570.325084, 0
1386570.345543, 0
1386570.366002, 0
1386570.386464, 0
1386570.406952, 0
1386570.427419, 0
1386570.447883, 0
1386570.468352, 0
1386570.488813, 0
1386570.509273, 0
1386570.529735, 0
1386570.550495, 0
1386570.571017, 0
1386570.591478, 0
1386570.611938, 0
1386570.632404, 0
1386570.652897, 0
1386570.673367, 0
1386570.693830, 0
1386570.714292, 0
1386570.734753, 0
1386570.755214, 0
1386570.775737, 0
1386570.796198, 0
1386570.816660, 0
1386570.837123, 0
1386570.857584, 0
1386570.878049, 0
1386570.898532, 0
1386570.919000, 0
1386570.939461, 0
1386570.960254, 0
1386570.980718, 0
1386571.001180, 0
1386571.021640, 0
1386571.042102, 0
1386571.062564, 0
1386571.083024, 0
1386571.103485, 0
1386571.123946, 0
1386571.144409, 0
1386571.164872, 0
1386571.185333, 0
1386571.205792, 0
1386571.226252, 0
1386571.246713, 0
1386571.267173, 0
1386571.287634, 0
1386571.308098, 0
1386571.328557, 0
1386571.349017, 0
1386571.369477, 0
1386571.389942, 0
1386571.410413, 0
1386571.431134, 0
1386571.451603, 0
1386571.472076, 0
1386571.492540, 0
1386571.513002, 0
1386571.533465, 0
1386571.579539, 0
1386571.600017, 0
1386571.620512, 0
1386571.640981, 0
1386571.661451, 0
1386571.681941, 0
1386571.702408, 0
1386571.723040, 0
1386571.743503, 0
1386571.763965, 0
1386571.784428, 0
1386571.804890, 0
1386571.825351, 0
1386571.845818, 0
1386571.866295, 0
1386571.886760, 0
1386571.907223, 0
1386571.927688, 0
1386571.948167, 0
1386571.968634, 0
1386571.989097, 0
1386572.009570, 0
1386572.030031, 0
1386572.050495, 0
1386572.070962, 0
1386572.091428, 0
1386572.111916, 0
1386572.132392, 0
1386572.152855, 0
1386572.173317, 0
1386572.193908, 0
1386572.214370, 0
1386572.234831, 0
1386572.255294, 0
1386572.275754, 0
1386572.296224, 0
1386572.316692, 0
1386572.337190, 0
1386572.357683, 0
1386572.378152, 0
1386572.398619, 0
1386572.419083, 0
1386572.439546, 0
1386572.460005, 0
1386572.480477, 0
1386572.500940, 0
1386572.521402, 0
1386572.541870, 0
1386572.562332, 0
1386572.582799, 0
1386572.603290, 0
1386572.623757, 0
1386572.644224, 0
1386572.664822, 0
1386572.685288, 0
1386572.705773, 0
1386572.726241, 0
1386572.746705, 0
1386572.767168, 0
1386572.787631, 0
1386572.808098, 0
1386572.828567, 0
1386572.849062, 0
1386572.869529, 0
1386572.889993, 0
1386572.910465, 0
1386572.930962, 0
1386572.951433, 0
1386572.971904, 0
1386572.992400, 0
1386573.012876, 0
1386573.033340, 0
1386573.053804, 0
1386573.074510, 0
1386573.094982, 0
1386573.115451, 0
1386573.135936, 0
1386573.156403, 0
1386573.176867, 0
1386573.197329, 0
1386573.217793, 0
1386573.238255, 0
1386573.258717, 0
1386573.279180, 0
1386573.299642, 0
1386573.320111, 0
1386573.340606, 0
1386573.361076, 0
1386573.381539, 0
1386573.402002, 0
1386573.422471, 0
1386573.442935, 0
1386573.463396, 0
1386573.483859, 0
1386573.504323, 0
1386573.524785, 0
1386573.545411, 0
1386573.565879, 0
1386573.586379, 0
1386573.606849, 0
1386573.627316, 0
1386573.647778, 0
1386573.668243, 0
1386573.688704, 0
1386573.709170, 0
1386573.729660, 0
1386573.750127, 0
1386573.770590, 0
1386573.791054, 0
1386573.811521, 0
1386573.832011, 0
1386573.852483, 0
1386573.872951, 0
