05-26-2026 14:43:35 RAM 1636/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [12%@1728,3%@1728,1%@1728,1%@1728,9%@1728,2%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.281C soc2@45.875C soc0@45.75C gpu@47.156C tj@47.781C soc1@47.781C VDD_IN 5665mW/5665mW VDD_CPU_GPU_CV 1186mW/1186mW VDD_SOC 1505mW/1505mW
05-26-2026 14:44:02 RAM 1657/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.25C soc2@47.937C soc0@47.125C gpu@48.656C tj@50.25C soc1@49.156C VDD_IN 8743mW/7946mW VDD_CPU_GPU_CV 4199mW/3435mW VDD_SOC 1470mW/1478mW
05-26-2026 14:44:02 RAM 1657/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.562C soc2@47.937C soc0@47C gpu@48.593C tj@50.562C soc1@49.218C VDD_IN 8743mW/7960mW VDD_CPU_GPU_CV 4199mW/3449mW VDD_SOC 1470mW/1478mW
05-26-2026 14:44:03 RAM 1657/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.343C soc2@47.875C soc0@47.031C gpu@48.687C tj@50.343C soc1@49.125C VDD_IN 8743mW/7975mW VDD_CPU_GPU_CV 4199mW/3462mW VDD_SOC 1470mW/1477mW
05-26-2026 14:44:03 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.406C soc2@47.937C soc0@47.125C gpu@48.75C tj@50.406C soc1@49.187C VDD_IN 8743mW/7988mW VDD_CPU_GPU_CV 4199mW/3476mW VDD_SOC 1470mW/1477mW
05-26-2026 14:44:04 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.468C soc2@48C soc0@47.25C gpu@48.906C tj@50.468C soc1@49.312C VDD_IN 8743mW/8001mW VDD_CPU_GPU_CV 4199mW/3488mW VDD_SOC 1470mW/1477mW
05-26-2026 14:44:04 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.625C soc2@48C soc0@47.406C gpu@48.75C tj@50.625C soc1@49.312C VDD_IN 8729mW/8014mW VDD_CPU_GPU_CV 4199mW/3501mW VDD_SOC 1470mW/1477mW
05-26-2026 14:44:05 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.593C soc2@48.125C soc0@47.125C gpu@48.75C tj@50.593C soc1@49.25C VDD_IN 8743mW/8026mW VDD_CPU_GPU_CV 4199mW/3512mW VDD_SOC 1470mW/1477mW
05-26-2026 14:44:05 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.468C soc2@48.093C soc0@47.218C gpu@49.062C tj@50.468C soc1@49.343C VDD_IN 8743mW/8038mW VDD_CPU_GPU_CV 4199mW/3524mW VDD_SOC 1470mW/1477mW
05-26-2026 14:44:06 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.468C soc2@48.156C soc0@47.343C gpu@48.843C tj@50.468C soc1@49.343C VDD_IN 8743mW/8050mW VDD_CPU_GPU_CV 4199mW/3535mW VDD_SOC 1470mW/1477mW
05-26-2026 14:44:06 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.718C soc2@48.156C soc0@47.531C gpu@48.812C tj@50.718C soc1@49.406C VDD_IN 8743mW/8061mW VDD_CPU_GPU_CV 4199mW/3546mW VDD_SOC 1470mW/1477mW
05-26-2026 14:44:07 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.875C soc2@48.25C soc0@47.312C gpu@49.218C tj@50.875C soc1@49.5C VDD_IN 8743mW/8072mW VDD_CPU_GPU_CV 4199mW/3556mW VDD_SOC 1470mW/1477mW
05-26-2026 14:44:07 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.531C soc2@48.093C soc0@47.343C gpu@48.968C tj@50.531C soc1@49.406C VDD_IN 8743mW/8082mW VDD_CPU_GPU_CV 4199mW/3566mW VDD_SOC 1470mW/1476mW
05-26-2026 14:44:08 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.593C soc2@48.187C soc0@47.312C gpu@48.906C tj@50.593C soc1@49.437C VDD_IN 8743mW/8093mW VDD_CPU_GPU_CV 4199mW/3576mW VDD_SOC 1470mW/1476mW
05-26-2026 14:44:08 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.812C soc2@48.25C soc0@47.437C gpu@48.843C tj@50.812C soc1@49.531C VDD_IN 8743mW/8102mW VDD_CPU_GPU_CV 4199mW/3585mW VDD_SOC 1470mW/1476mW
05-26-2026 14:44:09 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.875C soc2@48.25C soc0@47.437C gpu@48.968C tj@50.875C soc1@49.562C VDD_IN 8743mW/8112mW VDD_CPU_GPU_CV 4199mW/3594mW VDD_SOC 1470mW/1476mW
05-26-2026 14:44:09 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.531C soc2@48.281C soc0@47.468C gpu@49.031C tj@50.531C soc1@49.5C VDD_IN 8743mW/8121mW VDD_CPU_GPU_CV 4199mW/3603mW VDD_SOC 1470mW/1476mW
05-26-2026 14:44:10 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.625C soc2@48.281C soc0@47.531C gpu@49.187C tj@50.625C soc1@49.5C VDD_IN 8743mW/8130mW VDD_CPU_GPU_CV 4199mW/3612mW VDD_SOC 1470mW/1476mW
05-26-2026 14:44:10 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.937C soc2@48.375C soc0@47.562C gpu@49.093C tj@50.937C soc1@49.562C VDD_IN 8743mW/8139mW VDD_CPU_GPU_CV 4199mW/3620mW VDD_SOC 1470mW/1476mW
05-26-2026 14:44:11 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.937C soc2@48.406C soc0@47.75C gpu@49C tj@50.937C soc1@49.562C VDD_IN 8743mW/8148mW VDD_CPU_GPU_CV 4199mW/3628mW VDD_SOC 1470mW/1476mW
05-26-2026 14:44:12 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.843C soc2@48.281C soc0@47.5C gpu@49.343C tj@50.843C soc1@49.562C VDD_IN 8743mW/8156mW VDD_CPU_GPU_CV 4199mW/3636mW VDD_SOC 1470mW/1476mW
05-26-2026 14:44:12 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.687C soc2@48.437C soc0@47.562C gpu@49.125C tj@50.687C soc1@49.625C VDD_IN 8743mW/8164mW VDD_CPU_GPU_CV 4199mW/3644mW VDD_SOC 1470mW/1476mW
05-26-2026 14:44:13 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.812C soc2@48.375C soc0@47.687C gpu@49.125C tj@50.968C soc1@49.687C VDD_IN 8743mW/8172mW VDD_CPU_GPU_CV 4199mW/3652mW VDD_SOC 1470mW/1476mW
05-26-2026 14:44:13 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.781C soc2@48.437C soc0@47.625C gpu@49.375C tj@51C soc1@49.718C VDD_IN 8743mW/8179mW VDD_CPU_GPU_CV 4199mW/3659mW VDD_SOC 1470mW/1475mW
05-26-2026 14:44:14 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.125C soc2@48.343C soc0@47.625C gpu@49.25C tj@51.125C soc1@49.875C VDD_IN 8743mW/8187mW VDD_CPU_GPU_CV 4199mW/3666mW VDD_SOC 1470mW/1475mW
05-26-2026 14:44:14 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.843C soc2@48.375C soc0@47.625C gpu@49.437C tj@50.843C soc1@49.593C VDD_IN 8703mW/8193mW VDD_CPU_GPU_CV 4199mW/3673mW VDD_SOC 1470mW/1475mW
05-26-2026 14:44:15 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.843C soc2@48.468C soc0@47.718C gpu@49.531C tj@50.843C soc1@49.718C VDD_IN 8743mW/8200mW VDD_CPU_GPU_CV 4199mW/3680mW VDD_SOC 1470mW/1475mW
05-26-2026 14:44:15 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.875C soc2@48.406C soc0@47.781C gpu@49.218C tj@50.906C soc1@49.718C VDD_IN 8743mW/8207mW VDD_CPU_GPU_CV 4199mW/3686mW VDD_SOC 1470mW/1475mW
05-26-2026 14:44:16 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.187C soc2@48.531C soc0@47.593C gpu@49.5C tj@51.187C soc1@49.812C VDD_IN 8743mW/8214mW VDD_CPU_GPU_CV 4199mW/3693mW VDD_SOC 1470mW/1475mW
05-26-2026 14:44:16 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.875C soc2@48.468C soc0@47.75C gpu@49.375C tj@50.875C soc1@49.656C VDD_IN 8743mW/8221mW VDD_CPU_GPU_CV 4199mW/3699mW VDD_SOC 1470mW/1475mW
05-26-2026 14:44:17 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.937C soc2@48.562C soc0@47.718C gpu@49.281C tj@50.937C soc1@49.718C VDD_IN 8743mW/8227mW VDD_CPU_GPU_CV 4199mW/3705mW VDD_SOC 1470mW/1475mW
05-26-2026 14:44:17 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.937C soc2@48.531C soc0@47.906C gpu@49.25C tj@50.937C soc1@49.718C VDD_IN 8743mW/8233mW VDD_CPU_GPU_CV 4199mW/3711mW VDD_SOC 1470mW/1475mW
05-26-2026 14:44:18 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.187C soc2@48.656C soc0@48.031C gpu@49.5C tj@51.187C soc1@49.937C VDD_IN 8703mW/8239mW VDD_CPU_GPU_CV 4199mW/3717mW VDD_SOC 1470mW/1475mW
05-26-2026 14:44:18 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.125C soc2@48.5C soc0@47.687C gpu@49.406C tj@51.125C soc1@49.718C VDD_IN 8703mW/8244mW VDD_CPU_GPU_CV 4199mW/3722mW VDD_SOC 1470mW/1475mW
05-26-2026 14:44:19 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.968C soc2@48.625C soc0@47.812C gpu@49.281C tj@50.968C soc1@49.75C VDD_IN 8743mW/8250mW VDD_CPU_GPU_CV 4199mW/3728mW VDD_SOC 1470mW/1475mW
05-26-2026 14:44:19 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51C soc2@48.625C soc0@47.843C gpu@49.593C tj@51C soc1@49.781C VDD_IN 8743mW/8256mW VDD_CPU_GPU_CV 4199mW/3733mW VDD_SOC 1470mW/1475mW
05-26-2026 14:44:20 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.281C soc2@48.656C soc0@48C gpu@49.5C tj@51.281C soc1@49.906C VDD_IN 8743mW/8261mW VDD_CPU_GPU_CV 4199mW/3739mW VDD_SOC 1470mW/1475mW
05-26-2026 14:44:20 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.375C soc2@48.625C soc0@47.843C gpu@49.562C tj@51.375C soc1@50C VDD_IN 8743mW/8267mW VDD_CPU_GPU_CV 4199mW/3744mW VDD_SOC 1470mW/1475mW
05-26-2026 14:44:21 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.062C soc2@48.656C soc0@47.875C gpu@49.75C tj@51.062C soc1@49.843C VDD_IN 8743mW/8272mW VDD_CPU_GPU_CV 4199mW/3749mW VDD_SOC 1470mW/1475mW
05-26-2026 14:44:21 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.062C soc2@48.625C soc0@47.968C gpu@49.343C tj@51.062C soc1@49.843C VDD_IN 8743mW/8277mW VDD_CPU_GPU_CV 4199mW/3754mW VDD_SOC 1470mW/1475mW
05-26-2026 14:44:22 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.312C soc2@48.75C soc0@48.093C gpu@49.718C tj@51.312C soc1@50C VDD_IN 8743mW/8282mW VDD_CPU_GPU_CV 4199mW/3759mW VDD_SOC 1470mW/1474mW
05-26-2026 14:44:22 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.468C soc2@48.843C soc0@47.906C gpu@49.5C tj@51.468C soc1@50.093C VDD_IN 8743mW/8287mW VDD_CPU_GPU_CV 4199mW/3763mW VDD_SOC 1470mW/1474mW
05-26-2026 14:44:23 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.125C soc2@48.656C soc0@47.937C gpu@49.468C tj@51.125C soc1@50C VDD_IN 8743mW/8292mW VDD_CPU_GPU_CV 4199mW/3768mW VDD_SOC 1470mW/1474mW
05-26-2026 14:44:23 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.125C soc2@48.75C soc0@48C gpu@49.75C tj@51.125C soc1@49.937C VDD_IN 8743mW/8297mW VDD_CPU_GPU_CV 4199mW/3773mW VDD_SOC 1470mW/1474mW
05-26-2026 14:44:24 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.312C soc2@48.781C soc0@48.093C gpu@49.625C tj@51.312C soc1@50.031C VDD_IN 8743mW/8301mW VDD_CPU_GPU_CV 4199mW/3777mW VDD_SOC 1470mW/1474mW
05-26-2026 14:44:24 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.375C soc2@48.843C soc0@48.187C gpu@49.5C tj@51.468C soc1@50.093C VDD_IN 8743mW/8306mW VDD_CPU_GPU_CV 4199mW/3781mW VDD_SOC 1470mW/1474mW
05-26-2026 14:44:25 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.312C soc2@48.781C soc0@48.031C gpu@49.437C tj@51.312C soc1@50C VDD_IN 8743mW/8310mW VDD_CPU_GPU_CV 4199mW/3786mW VDD_SOC 1470mW/1474mW
05-26-2026 14:44:25 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.156C soc2@48.843C soc0@48.031C gpu@49.75C tj@51.156C soc1@50C VDD_IN 8743mW/8315mW VDD_CPU_GPU_CV 4199mW/3790mW VDD_SOC 1470mW/1474mW
05-26-2026 14:44:26 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.312C soc2@48.843C soc0@48.187C gpu@49.562C tj@51.312C soc1@50.093C VDD_IN 8743mW/8319mW VDD_CPU_GPU_CV 4199mW/3794mW VDD_SOC 1470mW/1474mW
05-26-2026 14:44:26 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.437C soc2@48.937C soc0@48.25C gpu@49.625C tj@51.437C soc1@50.125C VDD_IN 8743mW/8323mW VDD_CPU_GPU_CV 4199mW/3798mW VDD_SOC 1470mW/1474mW
05-26-2026 14:44:27 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.593C soc2@48.843C soc0@48.093C gpu@49.781C tj@51.593C soc1@50C VDD_IN 8743mW/8327mW VDD_CPU_GPU_CV 4199mW/3802mW VDD_SOC 1470mW/1474mW
05-26-2026 14:44:27 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.187C soc2@48.843C soc0@48.125C gpu@49.531C tj@51.187C soc1@50.031C VDD_IN 8743mW/8331mW VDD_CPU_GPU_CV 4199mW/3806mW VDD_SOC 1470mW/1474mW
05-26-2026 14:44:28 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [98%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.281C soc2@48.875C soc0@48.125C gpu@49.781C tj@51.375C soc1@50.187C VDD_IN 8743mW/8335mW VDD_CPU_GPU_CV 4199mW/3809mW VDD_SOC 1470mW/1474mW
