# mlc_poller v1
# poll_hz = 50
# duration_sec = 1203
t_monotonic_s, mlc_src
43306.577796, 0
43306.598265, 0
43306.618734, 0
43306.639202, 0
43306.659664, 0
43306.680259, 0
43306.700724, 0
43306.721194, 0
43306.741713, 0
43306.762203, 0
43306.782702, 0
43306.803204, 0
43306.823704, 0
43306.844215, 0
43306.864700, 0
43306.885171, 0
43306.905638, 0
43306.926103, 0
43306.946573, 0
43306.967318, 0
43306.987793, 0
43307.008288, 0
43307.028775, 0
43307.049249, 0
43307.069739, 0
43307.090215, 0
43307.110681, 0
43307.131145, 0
43307.151609, 0
43307.172078, 0
43307.192566, 0
43307.213030, 0
43307.233509, 0
43307.254339, 0
43307.274833, 0
43307.295327, 0
43307.315816, 0
43307.336327, 0
43307.356830, 0
43307.377329, 0
43307.397833, 0
43307.418340, 0
43307.438844, 0
43307.459351, 0
43307.480142, 0
43307.500655, 0
43307.521161, 0
43307.541661, 0
43307.562167, 0
43307.582675, 0
43307.603178, 0
43307.623681, 0
43307.644195, 0
43307.664700, 0
43307.685195, 0
43307.705971, 0
43307.726474, 0
43307.746977, 0
43307.767481, 0
43307.787977, 0
43307.808472, 0
43307.828956, 0
43307.849453, 0
43307.869944, 0
43307.890430, 0
43307.910913, 0
43307.931418, 0
43307.951925, 0
43307.972413, 0
43307.992992, 0
43308.013468, 0
43308.033956, 0
43308.054434, 0
43308.074903, 0
43308.095367, 0
43308.115831, 0
43308.136298, 0
43308.156764, 0
43308.177229, 0
43308.197704, 0
43308.218191, 0
43308.238665, 0
43308.259143, 0
43308.279655, 0
43308.300133, 0
43308.320601, 0
43308.341091, 0
43308.361595, 0
43308.382072, 0
43308.402542, 0
43308.423013, 0
43308.443519, 0
43308.464011, 0
43308.484507, 0
43308.505004, 0
43308.525502, 0
43308.546001, 0
43308.566500, 0
43308.586971, 0
43308.607441, 0
43308.628076, 0
43308.648540, 0
43308.669004, 0
43308.689476, 0
43308.709963, 0
43308.730431, 0
43308.750899, 0
43308.771364, 0
43308.791834, 0
43308.812361, 0
43308.832864, 0
43308.853371, 0
43308.873871, 0
43308.894374, 0
43308.915098, 0
43308.935630, 0
43308.956124, 0
43308.976632, 0
43308.997132, 0
43309.017634, 0
43309.038149, 0
43309.058649, 0
43309.079159, 0
43309.099659, 0
43309.120162, 0
43309.140916, 0
43309.161400, 0
43309.181909, 0
43309.202405, 0
43309.222908, 0
43309.243419, 0
43309.263926, 0
43309.284438, 0
43309.304940, 0
43309.325451, 0
43309.345958, 0
43309.366759, 0
43309.387257, 0
43309.407769, 0
43309.428278, 0
43309.448770, 0
43309.469273, 0
43309.489769, 0
43309.510264, 0
43309.530756, 0
43309.551258, 0
43309.571761, 0
43309.592263, 0
43309.612761, 0
43309.633270, 0
43309.653772, 0
43309.698651, 0
43309.719159, 0
43309.739655, 0
43309.760156, 0
43309.780808, 0
43309.801312, 0
43309.821803, 0
43309.842312, 0
43309.862816, 0
43309.883301, 0
43309.903798, 0
43309.924300, 0
43309.944811, 0
43309.965316, 0
43309.985822, 0
43310.006627, 0
43310.027129, 0
43310.047636, 0
43310.068127, 0
43310.088616, 0
43310.109101, 0
43310.129611, 0
43310.150116, 0
43310.170622, 0
43310.191133, 0
43310.211642, 0
43310.232141, 0
43310.252631, 0
43310.273127, 0
43310.293626, 0
43310.314128, 0
43310.334630, 0
43310.355139, 0
43310.375651, 0
43310.396150, 0
43310.416642, 0
43310.437152, 0
43310.457664, 0
43310.478167, 0
43310.498676, 0
43310.519479, 0
43310.539971, 0
43310.560472, 0
43310.580981, 0
43310.601487, 0
43310.621984, 0
43310.642473, 0
43310.662971, 0
43310.683477, 0
43310.703956, 0
43310.724422, 0
43310.744890, 0
43310.765359, 0
43310.785822, 0
43310.806469, 0
43310.826930, 0
43310.847402, 0
43310.867903, 0
43310.888407, 0
43310.908899, 0
43310.929393, 0
43310.949895, 0
43310.970390, 0
43310.990890, 0
43311.011382, 0
43311.031888, 0
43311.052397, 0
43311.072908, 0
43311.093489, 0
43311.113981, 0
43311.134482, 0
43311.154983, 0
43311.175493, 0
43311.195991, 0
43311.216498, 0
43311.237001, 0
43311.257502, 0
43311.278001, 0
43311.298504, 0
43311.319010, 0
43311.339501, 0
43311.360013, 0
43311.380508, 0
43311.401004, 0
43311.421511, 0
43311.442012, 0
43311.462506, 0
43311.483005, 0
43311.503506, 0
43311.524013, 0
43311.544518, 0
43311.565007, 0
43311.585501, 0
43311.606005, 0
43311.626491, 0
43311.646979, 0
43311.667470, 0
43311.687970, 0
43311.708471, 0
43311.728972, 0
43311.749485, 0
43311.769980, 0
43311.790481, 0
43311.810983, 0
43311.831488, 0
43311.852012, 0
43311.872512, 0
43311.893306, 0
43311.913806, 0
43311.934298, 0
43311.954789, 0
43311.975293, 0
43311.995796, 0
43312.016312, 0
43312.036809, 0
43312.057309, 0
43312.077808, 0
43312.098305, 0
43312.118811, 0
43312.139324, 0
43312.159827, 0
43312.180330, 0
43312.200836, 0
43312.221327, 0
43312.241828, 0
43312.262327, 0
43312.282834, 0
43312.303336, 0
43312.323835, 0
43312.344349, 0
43312.364847, 0
43312.385350, 0
43312.406141, 0
43312.426647, 0
43312.447153, 0
43312.467651, 0
43312.488152, 0
43312.508657, 0
43312.529166, 0
43312.549673, 0
43312.570180, 0
43312.590690, 0
43312.611188, 0
43312.631998, 0
43312.652508, 0
43312.672982, 0
43312.693452, 0
43312.713923, 0
43312.734391, 0
43312.754860, 0
43312.775329, 0
43312.795798, 0
43312.816273, 0
43312.836746, 0
43312.857251, 0
43312.877751, 0
43312.898246, 0
43312.918891, 0
43312.939371, 0
43312.959871, 0
43312.980382, 0
43313.000854, 0
43313.021328, 0
43313.041830, 0
43313.062302, 0
43313.082772, 0
43313.103247, 0
43313.123744, 0
43313.144232, 0
43313.164705, 0
43313.185175, 0
43313.205852, 0
43313.226319, 0
43313.246789, 0
43313.267258, 0
43313.287727, 0
43313.308198, 0
43313.328664, 0
43313.349140, 0
43313.369644, 0
43313.390139, 0
43313.410644, 0
43313.431137, 0
43313.451613, 0
43313.472091, 0
43313.492823, 0
43313.513291, 0
43313.533759, 0
43313.554234, 0
43313.574728, 0
43313.595204, 0
43313.615704, 0
43313.636206, 0
43313.656679, 0
43313.677147, 0
43313.697615, 0
43313.718085, 0
43313.738553, 0
43313.759018, 0
43313.779495, 0
43313.799964, 0
43313.820430, 0
43313.840964, 0
43313.861464, 0
43313.881953, 0
43313.902426, 0
43313.922895, 0
43313.943363, 0
43313.963863, 0
43313.984365, 0
43314.004838, 0
43314.025306, 0
43314.045774, 0
43314.066243, 0
43314.086718, 0
43314.107214, 0
43314.127956, 0
43314.148431, 0
43314.168900, 0
43314.189371, 0
43314.209839, 0
43314.230306, 0
43314.250776, 0
43314.271265, 0
43314.291735, 0
43314.312207, 0
43314.332681, 0
43314.353183, 0
43314.373675, 0
43314.394146, 0
43314.414894, 0
43314.435398, 0
43314.455896, 0
43314.476369, 0
43314.496837, 0
43314.517310, 0
43314.537779, 0
43314.558252, 0
43314.578741, 0
43314.599238, 0
43314.619731, 0
43314.640215, 0
43314.660685, 0
43314.704147, 0
43314.724622, 0
43314.745089, 0
43314.765557, 0
43314.786028, 0
43314.806493, 0
43314.826967, 0
43314.847465, 0
43314.867955, 0
43314.888428, 0
43314.908918, 0
43314.929386, 0
43314.949857, 0
43314.970360, 0
43314.990834, 0
43315.011304, 0
43315.031775, 0
43315.052245, 0
43315.072719, 0
43315.093224, 0
43315.113719, 0
43315.134192, 0
43315.154662, 0
43315.175130, 0
43315.195605, 0
43315.216076, 0
43315.236543, 0
43315.257078, 0
43315.277546, 0
43315.298017, 0
43315.318489, 0
43315.338991, 0
43315.359477, 0
43315.379949, 0
43315.400421, 0
43315.420893, 0
43315.441481, 0
43315.461977, 0
43315.482455, 0
43315.502927, 0
43315.523396, 0
43315.544009, 0
43315.564483, 0
43315.584988, 0
43315.605484, 0
43315.625955, 0
43315.646425, 0
43315.666895, 0
43315.687364, 0
43315.707833, 0
43315.728304, 0
43315.748772, 0
43315.769247, 0
43315.789716, 0
43315.810191, 0
43315.830692, 0
43315.851204, 0
43315.871696, 0
43315.892198, 0
43315.912672, 0
43315.933176, 0
43315.953658, 0
43315.974157, 0
43315.994631, 0
43316.015100, 0
43316.035568, 0
43316.056011, 0
43316.076510, 0
43316.096997, 0
43316.117471, 0
43316.137943, 0
43316.158412, 0
43316.179178, 0
43316.199649, 0
43316.220122, 0
43316.240590, 0
43316.261059, 0
43316.281548, 0
43316.302024, 0
43316.322522, 0
43316.342998, 0
43316.363469, 0
43316.383938, 0
43316.404410, 0
43316.424880, 0
43316.445357, 0
43316.465888, 0
43316.486379, 0
43316.506853, 0
43316.527353, 0
43316.547823, 0
43316.568326, 0
43316.588828, 0
43316.609301, 0
43316.629772, 0
43316.650242, 0
43316.670709, 0
43316.691179, 0
43316.711649, 0
43316.732119, 0
43316.752591, 0
43316.773059, 0
43316.793528, 0
43316.814024, 0
43316.834498, 0
43316.854968, 0
43316.875510, 0
43316.895983, 0
43316.916455, 0
43316.936928, 0
43316.957419, 0
43316.977908, 0
43316.998382, 0
43317.018853, 0
43317.039337, 0
43317.059832, 0
43317.080306, 0
43317.100784, 0
43317.121251, 0
43317.141718, 0
43317.162439, 0
43317.182906, 0
43317.203374, 0
43317.223843, 0
43317.244311, 0
43317.264781, 0
43317.285267, 0
43317.305756, 0
43317.326224, 0
43317.346692, 0
43317.367160, 0
43317.387632, 0
43317.408101, 0
43317.428571, 0
43317.449040, 0
43317.469521, 0
43317.490084, 0
43317.510620, 0
43317.531124, 0
43317.551618, 0
43317.572129, 0
43317.592635, 0
43317.613138, 0
43317.633637, 0
43317.654129, 0
43317.674653, 0
43317.695157, 0
43317.715654, 0
43317.736407, 0
43317.756913, 0
43317.777413, 0
43317.797923, 0
43317.818413, 0
43317.838916, 0
43317.859424, 0
43317.879921, 0
43317.900423, 0
43317.920920, 0
43317.941423, 0
43317.961924, 0
43317.982422, 0
43318.002925, 0
43318.023431, 0
43318.043924, 0
43318.064430, 0
43318.084938, 0
43318.105449, 0
43318.125956, 0
43318.146465, 0
43318.166967, 0
43318.187462, 0
43318.207967, 0
43318.228465, 0
43318.249221, 0
43318.269721, 0
43318.290226, 0
43318.310729, 0
43318.331225, 0
43318.351728, 0
43318.372225, 0
43318.392719, 0
43318.413218, 0
43318.433723, 0
43318.454231, 0
43318.474735, 0
43318.495238, 0
43318.515742, 0
43318.536242, 0
43318.556740, 0
43318.577246, 0
43318.597757, 0
43318.618256, 0
43318.638768, 0
43318.659268, 0
43318.679768, 0
43318.700280, 0
43318.720754, 0
43318.741223, 0
43318.761694, 0
43318.782162, 0
43318.802627, 0
43318.823173, 0
43318.843641, 0
43318.864109, 0
43318.884577, 0
43318.905039, 0
43318.925512, 0
43318.945975, 0
43318.966443, 0
43318.986910, 0
43319.007405, 0
43319.027896, 0
43319.048400, 0
43319.068879, 0
43319.089378, 0
43319.109881, 0
43319.130376, 0
43319.150876, 0
43319.171380, 0
43319.191887, 0
43319.212398, 0
43319.232887, 0
43319.253362, 0
43319.273828, 0
43319.294297, 0
43319.314761, 0
43319.335232, 0
43319.355699, 0
43319.376167, 0
43319.396638, 0
43319.417102, 0
43319.437573, 0
43319.458335, 0
43319.478801, 0
43319.499265, 0
43319.519738, 0
43319.540234, 0
43319.560715, 0
43319.581219, 0
43319.601694, 0
43319.622160, 0
43319.642631, 0
43319.663095, 0
43319.710301, 0
43319.730769, 0
43319.751238, 0
43319.771701, 0
43319.792373, 0
43319.812849, 0
43319.833315, 0
43319.853784, 0
43319.874253, 0
43319.894719, 0
43319.915189, 0
43319.935659, 0
43319.956128, 0
43319.976593, 0
43319.997057, 0
43320.017530, 0
43320.038018, 0
43320.058512, 0
43320.079018, 0
43320.099489, 0
43320.119957, 0
43320.140524, 0
43320.160992, 0
43320.181457, 0
43320.201927, 0
43320.222411, 0
43320.242909, 0
43320.263409, 0
43320.283906, 0
43320.304418, 0
43320.324907, 0
43320.345410, 0
43320.365916, 0
43320.386425, 0
43320.406930, 0
43320.427530, 0
43320.448011, 0
43320.468514, 0
43320.489019, 0
43320.509517, 0
43320.530024, 0
43320.550517, 0
43320.571025, 0
43320.591529, 0
43320.612014, 0
43320.632512, 0
43320.653005, 0
43320.673510, 0
43320.694017, 0
43320.714526, 0
43320.735016, 0
43320.755507, 0
43320.776015, 0
43320.796518, 0
43320.817027, 0
43320.837516, 0
43320.858009, 0
43320.878519, 0
43320.899012, 0
43320.919515, 0
43320.940016, 0
43320.960512, 0
43320.981012, 0
43321.001517, 0
43321.022023, 0
43321.042526, 0
43321.063018, 0
43321.083524, 0
43321.104012, 0
43321.124504, 0
43321.145016, 0
43321.165519, 0
43321.185995, 0
43321.206464, 0
43321.226932, 0
43321.247403, 0
43321.267894, 0
43321.288450, 0
43321.308916, 0
43321.329380, 0
43321.349851, 0
43321.370315, 0
43321.390778, 0
43321.411241, 0
43321.431703, 0
43321.452168, 0
43321.472633, 0
43321.493098, 0
43321.513566, 0
43321.534035, 0
43321.554537, 0
43321.575046, 0
43321.595548, 0
43321.616008, 0
43321.636623, 0
43321.657095, 0
43321.677563, 0
43321.698037, 0
43321.718525, 0
43321.738997, 0
43321.759462, 0
43321.779928, 0
43321.800400, 0
43321.820892, 0
43321.841389, 0
43321.861893, 0
43321.882393, 0
43321.902889, 0
43321.923609, 0
43321.944103, 0
43321.964607, 0
43321.985076, 0
43322.005547, 0
43322.026014, 0
43322.046479, 0
43322.066944, 0
43322.087408, 0
43322.107875, 0
43322.128347, 0
43322.148812, 0
43322.169275, 0
43322.189742, 0
43322.210229, 0
43322.230697, 0
43322.251164, 0
43322.271703, 0
43322.292168, 0
43322.312635, 0
43322.333099, 0
43322.353563, 0
43322.374028, 0
43322.394491, 0
43322.414954, 0
43322.435426, 0
43322.455912, 0
43322.476392, 0
43322.496861, 0
43322.517325, 0
43322.537792, 0
43322.558279, 0
43322.578746, 0
43322.599218, 0
43322.619885, 0
43322.640387, 0
43322.660890, 0
43322.681393, 0
43322.701899, 0
43322.722402, 0
43322.742890, 0
43322.763392, 0
43322.783902, 0
43322.804407, 0
43322.824914, 0
43322.845686, 0
43322.866190, 0
43322.886693, 0
43322.907198, 0
43322.927693, 0
43322.948206, 0
43322.968713, 0
43322.989212, 0
43323.009720, 0
43323.030222, 0
43323.050725, 0
43323.071508, 0
43323.092000, 0
43323.112514, 0
43323.133013, 0
43323.153516, 0
43323.174012, 0
43323.194515, 0
43323.215020, 0
43323.235525, 0
43323.256030, 0
43323.276528, 0
43323.297319, 0
43323.317822, 0
43323.338310, 0
43323.358814, 0
43323.379313, 0
43323.399820, 0
43323.420324, 0
43323.440825, 0
43323.461330, 0
43323.481839, 0
43323.502339, 0
43323.523145, 0
43323.543638, 0
43323.564137, 0
43323.584636, 0
43323.605146, 0
43323.625652, 0
43323.646152, 0
43323.666641, 0
43323.687149, 0
43323.707657, 0
43323.728156, 0
43323.748962, 0
43323.769467, 0
43323.789969, 0
43323.810473, 0
43323.830974, 0
43323.851465, 0
43323.871965, 0
43323.892470, 0
43323.912963, 0
43323.933463, 0
43323.953953, 0
43323.974757, 0
43323.995246, 0
43324.015749, 0
43324.036253, 0
43324.056755, 0
43324.077257, 0
43324.097758, 0
43324.118258, 0
43324.138759, 0
43324.159230, 0
43324.179697, 0
43324.200165, 0
43324.220631, 0
43324.241096, 0
43324.261657, 0
43324.282123, 0
43324.302585, 0
43324.323053, 0
43324.343518, 0
43324.363981, 0
43324.384448, 0
43324.404912, 0
43324.425380, 0
43324.445852, 0
43324.466350, 0
43324.486865, 0
43324.507370, 0
43324.527862, 0
43324.548663, 0
43324.569170, 0
43324.589672, 0
43324.610177, 0
43324.630684, 0
43324.651189, 0
43324.671688, 0
43324.715775, 0
43324.736292, 0
43324.756797, 0
43324.777302, 0
43324.798003, 0
43324.818503, 0
43324.838994, 0
43324.859480, 0
43324.879985, 0
43324.900499, 0
43324.921000, 0
43324.941499, 0
43324.962005, 0
43324.982506, 0
43325.002994, 0
43325.023501, 0
43325.043976, 0
43325.064446, 0
43325.084925, 0
43325.105391, 0
43325.125857, 0
43325.146325, 0
43325.166790, 0
43325.187255, 0
43325.207721, 0
43325.228193, 0
43325.248662, 0
43325.269127, 0
43325.289592, 0
43325.310058, 0
43325.330524, 0
43325.350989, 0
43325.371457, 0
43325.391927, 0
43325.412396, 0
43325.433042, 0
43325.453507, 0
43325.473979, 0
43325.494447, 0
43325.514914, 0
43325.535382, 0
43325.555847, 0
43325.576320, 0
43325.596790, 0
43325.617259, 0
43325.637733, 0
43325.658205, 0
43325.678684, 0
43325.699184, 0
43325.719666, 0
43325.740141, 0
43325.760608, 0
43325.781190, 0
43325.801660, 0
43325.822126, 0
43325.842596, 0
43325.863066, 0
43325.883564, 0
43325.904016, 0
43325.924501, 0
43325.944980, 0
43325.965470, 0
43325.985943, 0
43326.006417, 0
43326.026884, 0
43326.047353, 0
43326.067824, 0
43326.088291, 0
43326.108767, 0
43326.129391, 0
43326.149865, 0
43326.170333, 0
43326.190801, 0
43326.211272, 0
43326.231742, 0
43326.252216, 0
43326.272712, 0
43326.293190, 0
43326.313668, 0
43326.334138, 0
43326.354611, 0
43326.375103, 0
43326.395576, 0
43326.416356, 0
43326.436824, 0
43326.457301, 0
43326.477770, 0
43326.498239, 0
43326.518713, 0
43326.539182, 0
43326.559653, 0
43326.580123, 0
43326.600595, 0
43326.621080, 0
43326.641555, 0
43326.662024, 0
43326.682494, 0
43326.702969, 0
43326.723468, 0
43326.743946, 0
43326.764478, 0
43326.784950, 0
43326.805415, 0
43326.825885, 0
43326.846359, 0
43326.866856, 0
43326.887330, 0
43326.907799, 0
43326.928278, 0
43326.948750, 0
43326.969249, 0
43326.989747, 0
43327.010255, 0
43327.030746, 0
43327.051490, 0
43327.072011, 0
43327.092518, 0
43327.113013, 0
43327.133519, 0
43327.154026, 0
43327.174532, 0
43327.195032, 0
43327.215578, 0
43327.236065, 0
43327.256540, 0
43327.277279, 0
43327.297779, 0
43327.318274, 0
43327.338764, 0
43327.359256, 0
43327.379760, 0
43327.400267, 0
43327.420761, 0
43327.441271, 0
43327.461764, 0
43327.482270, 0
43327.502773, 0
43327.523281, 0
43327.543784, 0
43327.564316, 0
43327.584832, 0
43327.605332, 0
43327.625834, 0
43327.646331, 0
43327.666823, 0
43327.687327, 0
43327.707830, 0
43327.728319, 0
43327.748811, 0
43327.769283, 0
43327.789750, 0
43327.810214, 0
43327.830701, 0
43327.851253, 0
43327.871721, 0
43327.892193, 0
43327.912660, 0
43327.933124, 0
43327.953598, 0
43327.974060, 0
43327.994529, 0
43328.014999, 0
43328.035504, 0
43328.055978, 0
43328.076446, 0
43328.096914, 0
43328.117377, 0
43328.137843, 0
43328.158308, 0
43328.178771, 0
43328.199408, 0
43328.219872, 0
43328.240337, 0
43328.260800, 0
43328.281267, 0
43328.301733, 0
43328.322197, 0
43328.342669, 0
43328.363174, 0
43328.383647, 0
43328.404120, 0
43328.424588, 0
43328.445056, 0
43328.465521, 0
43328.485987, 0
43328.506455, 0
43328.526920, 0
43328.547564, 0
43328.568029, 0
43328.588492, 0
43328.608960, 0
43328.629423, 0
43328.649886, 0
43328.670352, 0
43328.690815, 0
43328.711281, 0
43328.731748, 0
43328.752222, 0
43328.772719, 0
43328.793188, 0
43328.813657, 0
43328.834132, 0
43328.854598, 0
43328.875065, 0
43328.895709, 0
43328.916182, 0
43328.936648, 0
43328.957117, 0
43328.977583, 0
43328.998048, 0
43329.018514, 0
43329.038976, 0
43329.059441, 0
43329.079908, 0
43329.100397, 0
43329.120874, 0
43329.141357, 0
43329.161827, 0
43329.182293, 0
43329.202760, 0
43329.223224, 0
43329.243851, 0
43329.264315, 0
43329.284778, 0
43329.305243, 0
43329.325706, 0
43329.346171, 0
43329.366634, 0
43329.387097, 0
43329.407560, 0
43329.428005, 0
43329.448466, 0
43329.468930, 0
43329.489395, 0
43329.509859, 0
43329.530323, 0
43329.550787, 0
43329.571250, 0
43329.591994, 0
43329.612462, 0
43329.632925, 0
43329.653392, 0
43329.673855, 0
43329.721534, 0
43329.742020, 0
43329.762463, 0
43329.782964, 0
43329.803735, 0
43329.824216, 0
43329.844707, 0
43329.865177, 0
43329.885646, 0
43329.906111, 0
43329.926581, 0
43329.947077, 0
43329.967584, 0
43329.988090, 0
43330.008569, 0
43330.029046, 0
43330.049515, 0
43330.069981, 0
43330.090699, 0
43330.111163, 0
43330.131629, 0
43330.152095, 0
43330.172560, 0
43330.193027, 0
43330.213494, 0
43330.233958, 0
43330.254426, 0
43330.274890, 0
43330.295355, 0
43330.315824, 0
43330.336290, 0
43330.356754, 0
43330.377224, 0
43330.397688, 0
43330.418152, 0
43330.438825, 0
43330.459287, 0
43330.479750, 0
43330.500214, 0
43330.520677, 0
43330.541144, 0
43330.561608, 0
43330.582070, 0
43330.602537, 0
43330.623001, 0
43330.643473, 0
43330.663949, 0
43330.684419, 0
43330.704887, 0
43330.725355, 0
43330.745824, 0
43330.766315, 0
43330.786997, 0
43330.807496, 0
43330.827968, 0
43330.848437, 0
43330.868905, 0
43330.889375, 0
43330.909839, 0
43330.930303, 0
43330.950769, 0
43330.971233, 0
43330.991697, 0
43331.012168, 0
43331.032661, 0
43331.053133, 0
43331.073604, 0
43331.094099, 0
43331.114567, 0
43331.135112, 0
43331.155577, 0
43331.176007, 0
43331.196471, 0
43331.216937, 0
43331.237400, 0
43331.257863, 0
43331.278329, 0
43331.298792, 0
43331.319254, 0
43331.339718, 0
43331.360188, 0
43331.380652, 0
43331.401117, 0
43331.421595, 0
43331.442058, 0
43331.462533, 0
43331.483237, 0
43331.503701, 0
43331.524176, 0
43331.544641, 0
43331.565108, 0
43331.585578, 0
43331.606041, 0
43331.626509, 0
43331.646973, 0
43331.667437, 0
43331.687900, 0
43331.708376, 0
43331.728841, 0
43331.749308, 0
43331.769785, 0
43331.790275, 0
43331.810756, 0
43331.831484, 0
43331.851986, 0
43331.872469, 0
43331.892942, 0
43331.913408, 0
43331.933877, 0
43331.954376, 0
43331.974845, 0
43331.995313, 0
43332.015781, 0
43332.036252, 0
43332.056730, 0
43332.077196, 0
43332.097660, 0
43332.118376, 0
43332.138839, 0
43332.159303, 0
43332.179766, 0
43332.200234, 0
43332.220698, 0
43332.241164, 0
43332.261641, 0
43332.282109, 0
43332.302572, 0
43332.323037, 0
43332.343502, 0
43332.363966, 0
43332.384434, 0
43332.404898, 0
43332.425362, 0
43332.445824, 0
43332.466501, 0
43332.486969, 0
43332.507455, 0
43332.527920, 0
43332.548388, 0
43332.568852, 0
43332.589316, 0
43332.609780, 0
43332.630244, 0
43332.650712, 0
43332.671212, 0
43332.691714, 0
43332.712192, 0
43332.732665, 0
43332.753162, 0
43332.773633, 0
43332.794100, 0
43332.814617, 0
43332.835085, 0
43332.855585, 0
43332.876078, 0
43332.896552, 0
43332.917018, 0
43332.937487, 0
43332.957979, 0
43332.978466, 0
43332.998959, 0
43333.019445, 0
43333.039925, 0
43333.060397, 0
43333.080861, 0
