window_idx,t_window_end_s,var_norm,p2p_norm,class
1304,307.208106,0.000000e+00,0.000000e+00,4
1305,307.443495,0.000000e+00,0.000000e+00,4
1306,307.678933,0.000000e+00,0.000000e+00,4
1307,307.914347,0.000000e+00,0.000000e+00,4
1308,308.149696,0.000000e+00,0.000000e+00,4
1309,308.385119,0.000000e+00,0.000000e+00,4
1310,308.620510,0.000000e+00,0.000000e+00,4
1311,308.855912,0.000000e+00,0.000000e+00,4
1312,309.091411,0.000000e+00,0.000000e+00,4
1313,309.326762,0.000000e+00,0.000000e+00,4
1314,309.562315,0.000000e+00,0.000000e+00,4
1315,309.797673,0.000000e+00,0.000000e+00,4
1316,310.033076,0.000000e+00,0.000000e+00,4
1317,310.268499,0.000000e+00,0.000000e+00,4
1318,310.503888,0.000000e+00,0.000000e+00,4
1319,310.739290,0.000000e+00,0.000000e+00,4
1320,310.974716,0.000000e+00,0.000000e+00,4
1321,311.210103,0.000000e+00,0.000000e+00,4
1322,311.445594,0.000000e+00,0.000000e+00,4
1323,311.680976,0.000000e+00,0.000000e+00,4
1324,311.916433,0.000000e+00,0.000000e+00,4
1325,312.151855,0.000000e+00,0.000000e+00,4
1326,312.387244,0.000000e+00,0.000000e+00,4
1327,312.622648,0.000000e+00,0.000000e+00,4
1328,312.858051,0.000000e+00,0.000000e+00,4
1329,313.093457,0.000000e+00,0.000000e+00,4
1330,313.328865,0.000000e+00,0.000000e+00,4
1331,313.564292,0.000000e+00,0.000000e+00,4
1332,313.799712,0.000000e+00,0.000000e+00,4
1333,314.035071,0.000000e+00,0.000000e+00,4
1334,314.270482,0.000000e+00,0.000000e+00,4
1335,314.505860,0.000000e+00,0.000000e+00,4
1336,314.741306,0.000000e+00,0.000000e+00,4
1337,314.976744,0.000000e+00,0.000000e+00,4
1338,315.212202,0.000000e+00,0.000000e+00,4
1339,315.447567,0.000000e+00,0.000000e+00,4
1340,315.683004,0.000000e+00,0.000000e+00,4
1341,315.918406,0.000000e+00,0.000000e+00,4
1342,316.153815,0.000000e+00,0.000000e+00,4
1343,316.389232,0.000000e+00,0.000000e+00,4
1344,316.624636,0.000000e+00,0.000000e+00,4
1345,316.860320,0.000000e+00,0.000000e+00,4
1346,317.095537,0.000000e+00,0.000000e+00,4
1347,317.330948,0.000000e+00,0.000000e+00,4
1348,317.566372,0.000000e+00,0.000000e+00,4
1349,317.801749,0.000000e+00,0.000000e+00,4
1350,318.037151,0.000000e+00,0.000000e+00,4
1351,318.272545,0.000000e+00,0.000000e+00,4
1352,318.507909,0.000000e+00,0.000000e+00,4
1353,318.743323,0.000000e+00,0.000000e+00,4
1354,318.978787,0.000000e+00,0.000000e+00,4
1355,319.214109,0.000000e+00,0.000000e+00,4
1356,319.449536,0.000000e+00,0.000000e+00,4
1357,319.684902,0.000000e+00,0.000000e+00,4
1358,319.920323,0.000000e+00,0.000000e+00,4
1359,320.155706,0.000000e+00,0.000000e+00,4
1360,320.391152,0.000000e+00,0.000000e+00,4
1361,320.626544,0.000000e+00,0.000000e+00,4
1362,320.862033,0.000000e+00,0.000000e+00,4
1363,321.097424,0.000000e+00,0.000000e+00,4
1364,321.332835,0.000000e+00,0.000000e+00,4
1365,321.568298,0.000000e+00,0.000000e+00,4
1366,321.803656,0.000000e+00,0.000000e+00,4
1367,322.039086,0.000000e+00,0.000000e+00,4
1368,322.274540,0.000000e+00,0.000000e+00,4
1369,322.509914,0.000000e+00,0.000000e+00,4
1370,322.745401,0.000000e+00,0.000000e+00,4
1371,322.980801,0.000000e+00,0.000000e+00,4
1372,323.216165,0.000000e+00,0.000000e+00,4
1373,323.451635,0.000000e+00,0.000000e+00,4
1374,323.687021,0.000000e+00,0.000000e+00,4
1375,323.922394,0.000000e+00,0.000000e+00,4
1376,324.157795,0.000000e+00,0.000000e+00,4
1377,324.393204,0.000000e+00,0.000000e+00,4
1378,324.628662,0.000000e+00,0.000000e+00,4
1379,324.864056,0.000000e+00,0.000000e+00,4
1380,325.099506,0.000000e+00,0.000000e+00,4
1381,325.334843,0.000000e+00,0.000000e+00,4
1382,325.570254,0.000000e+00,0.000000e+00,4
1383,325.805658,0.000000e+00,0.000000e+00,4
1384,326.041085,0.000000e+00,0.000000e+00,4
1385,326.276496,0.000000e+00,0.000000e+00,4
1386,326.511935,0.000000e+00,0.000000e+00,4
1387,326.747476,0.000000e+00,0.000000e+00,4
1388,326.982890,0.000000e+00,0.000000e+00,4
1389,327.218396,0.000000e+00,0.000000e+00,4
1390,327.453898,0.000000e+00,0.000000e+00,4
1391,327.689339,0.000000e+00,0.000000e+00,4
1392,327.924815,0.000000e+00,0.000000e+00,4
1393,328.160301,0.000000e+00,0.000000e+00,4
1394,328.395735,0.000000e+00,0.000000e+00,4
1395,328.631142,0.000000e+00,0.000000e+00,4
1396,328.866495,0.000000e+00,0.000000e+00,4
1397,329.101901,0.000000e+00,0.000000e+00,4
1398,329.337821,0.000000e+00,0.000000e+00,4
1399,329.572721,0.000000e+00,0.000000e+00,4
1400,329.808118,0.000000e+00,0.000000e+00,4
1401,330.043545,0.000000e+00,0.000000e+00,4
1402,330.278984,0.000000e+00,0.000000e+00,4
1403,330.514388,0.000000e+00,0.000000e+00,4
1404,330.749752,0.000000e+00,0.000000e+00,4
1405,330.985392,0.000000e+00,0.000000e+00,4
1406,331.220582,0.000000e+00,0.000000e+00,4
1407,331.456001,0.000000e+00,0.000000e+00,4
1408,331.691407,0.000000e+00,0.000000e+00,4
1409,331.926801,0.000000e+00,0.000000e+00,4
1410,332.162247,0.000000e+00,0.000000e+00,4
1411,332.397677,0.000000e+00,0.000000e+00,4
1412,332.633023,0.000000e+00,0.000000e+00,4
1413,332.868484,0.000000e+00,0.000000e+00,4
1414,333.103900,0.000000e+00,0.000000e+00,4
1415,333.339269,0.000000e+00,0.000000e+00,4
1416,333.574677,0.000000e+00,0.000000e+00,4
1417,333.810106,0.000000e+00,0.000000e+00,4
1418,334.045507,0.000000e+00,0.000000e+00,4
1419,334.280984,0.000000e+00,0.000000e+00,4
1420,334.516455,0.000000e+00,0.000000e+00,4
1421,334.751885,0.000000e+00,0.000000e+00,4
1422,334.987285,0.000000e+00,0.000000e+00,4
1423,335.222689,0.000000e+00,0.000000e+00,4
1424,335.458114,0.000000e+00,0.000000e+00,4
1425,335.693505,0.000000e+00,0.000000e+00,4
1426,335.928962,0.000000e+00,0.000000e+00,4
1427,336.164372,0.000000e+00,0.000000e+00,4
1428,336.399772,0.000000e+00,0.000000e+00,4
1429,336.635175,0.000000e+00,0.000000e+00,4
1430,336.870667,0.000000e+00,0.000000e+00,4
1431,337.106014,0.000000e+00,0.000000e+00,4
1432,337.341472,0.000000e+00,0.000000e+00,4
1433,337.576929,0.000000e+00,0.000000e+00,4
1434,337.812368,0.000000e+00,0.000000e+00,4
1435,338.047767,0.000000e+00,0.000000e+00,4
1436,338.283174,0.000000e+00,0.000000e+00,4
1437,338.518604,0.000000e+00,0.000000e+00,4
1438,338.754042,0.000000e+00,0.000000e+00,4
1439,338.989432,0.000000e+00,0.000000e+00,4
1440,339.224854,0.000000e+00,0.000000e+00,4
1441,339.460349,0.000000e+00,0.000000e+00,4
1442,339.695758,0.000000e+00,0.000000e+00,4
1443,339.931233,0.000000e+00,0.000000e+00,4
1444,340.166621,0.000000e+00,0.000000e+00,4
1445,340.402017,0.000000e+00,0.000000e+00,4
1446,340.637491,0.000000e+00,0.000000e+00,4
1447,340.872860,0.000000e+00,0.000000e+00,4
1448,341.108312,0.000000e+00,0.000000e+00,4
1449,341.343778,0.000000e+00,0.000000e+00,4
1450,341.579166,0.000000e+00,0.000000e+00,4
1451,341.814566,0.000000e+00,0.000000e+00,4
1452,342.049962,0.000000e+00,0.000000e+00,4
1453,342.285318,0.000000e+00,0.000000e+00,4
1454,342.520811,0.000000e+00,0.000000e+00,4
1455,342.756196,0.000000e+00,0.000000e+00,4
1456,342.991591,0.000000e+00,0.000000e+00,4
1457,343.227013,0.000000e+00,0.000000e+00,4
1458,343.462435,0.000000e+00,0.000000e+00,4
1459,343.697861,0.000000e+00,0.000000e+00,4
1460,343.933257,0.000000e+00,0.000000e+00,4
1461,344.168638,0.000000e+00,0.000000e+00,4
1462,344.404001,0.000000e+00,0.000000e+00,4
1463,344.639394,0.000000e+00,0.000000e+00,4
1464,344.874770,0.000000e+00,0.000000e+00,4
1465,345.110224,0.000000e+00,0.000000e+00,4
1466,345.345589,0.000000e+00,0.000000e+00,4
1467,345.581015,0.000000e+00,0.000000e+00,4
1468,345.816384,0.000000e+00,0.000000e+00,4
1469,346.051821,0.000000e+00,0.000000e+00,4
1470,346.287209,0.000000e+00,0.000000e+00,4
1471,346.522605,0.000000e+00,0.000000e+00,4
1472,346.758078,0.000000e+00,0.000000e+00,4
1473,346.993419,0.000000e+00,0.000000e+00,4
1474,347.228884,0.000000e+00,0.000000e+00,4
1475,347.464297,0.000000e+00,0.000000e+00,4
1476,347.699730,0.000000e+00,0.000000e+00,4
1477,347.935181,0.000000e+00,0.000000e+00,4
1478,348.170568,0.000000e+00,0.000000e+00,4
1479,348.406014,0.000000e+00,0.000000e+00,4
1480,348.641460,0.000000e+00,0.000000e+00,4
1481,348.876878,0.000000e+00,0.000000e+00,4
1482,349.112370,0.000000e+00,0.000000e+00,4
1483,349.347705,0.000000e+00,0.000000e+00,4
1484,349.583203,0.000000e+00,0.000000e+00,4
1485,349.818516,0.000000e+00,0.000000e+00,4
1486,350.053915,0.000000e+00,0.000000e+00,4
1487,350.289394,0.000000e+00,0.000000e+00,4
1488,350.524910,0.000000e+00,0.000000e+00,4
1489,350.760379,0.000000e+00,0.000000e+00,4
1490,350.995873,0.000000e+00,0.000000e+00,4
1491,351.231380,0.000000e+00,0.000000e+00,4
1492,351.466907,0.000000e+00,0.000000e+00,4
1493,351.702351,0.000000e+00,0.000000e+00,4
1494,351.937775,0.000000e+00,0.000000e+00,4
1495,352.173180,0.000000e+00,0.000000e+00,4
1496,352.408602,0.000000e+00,0.000000e+00,4
1497,352.644042,0.000000e+00,0.000000e+00,4
1498,352.879448,0.000000e+00,0.000000e+00,4
1499,353.114919,0.000000e+00,0.000000e+00,4
1500,353.350278,0.000000e+00,0.000000e+00,4
1501,353.585662,0.000000e+00,0.000000e+00,4
1502,353.821040,0.000000e+00,0.000000e+00,4
1503,354.056419,0.000000e+00,0.000000e+00,4
1504,354.291805,0.000000e+00,0.000000e+00,4
1505,354.527190,0.000000e+00,0.000000e+00,4
1506,354.762614,0.000000e+00,0.000000e+00,4
1507,354.998016,0.000000e+00,0.000000e+00,4
1508,355.233372,0.000000e+00,0.000000e+00,4
1509,355.468804,0.000000e+00,0.000000e+00,4
1510,355.704170,0.000000e+00,0.000000e+00,4
1511,355.939588,0.000000e+00,0.000000e+00,4
1512,356.175049,0.000000e+00,0.000000e+00,4
1513,356.410413,0.000000e+00,0.000000e+00,4
1514,356.645891,0.000000e+00,0.000000e+00,4
1515,356.881296,0.000000e+00,0.000000e+00,4
1516,357.116726,0.000000e+00,0.000000e+00,4
1517,357.352252,0.000000e+00,0.000000e+00,4
1518,357.587604,0.000000e+00,0.000000e+00,4
1519,357.823192,0.000000e+00,0.000000e+00,4
1520,358.058393,0.000000e+00,0.000000e+00,4
1521,358.293827,0.000000e+00,0.000000e+00,4
1522,358.529295,0.000000e+00,0.000000e+00,4
1523,358.764746,0.000000e+00,0.000000e+00,4
1524,359.000103,0.000000e+00,0.000000e+00,4
1525,359.235495,0.000000e+00,0.000000e+00,4
1526,359.470877,0.000000e+00,0.000000e+00,4
1527,359.706292,0.000000e+00,0.000000e+00,4
1528,359.941713,0.000000e+00,0.000000e+00,4
1529,360.177143,0.000000e+00,0.000000e+00,4
1530,360.412518,0.000000e+00,0.000000e+00,4
1531,360.647900,0.000000e+00,0.000000e+00,4
1532,360.883296,0.000000e+00,0.000000e+00,4
1533,361.118641,0.000000e+00,0.000000e+00,4
1534,361.354060,0.000000e+00,0.000000e+00,4
1535,361.589448,0.000000e+00,0.000000e+00,4
1536,361.824818,0.000000e+00,0.000000e+00,4
1537,362.060275,0.000000e+00,0.000000e+00,4
1538,362.295625,0.000000e+00,0.000000e+00,4
1539,362.530930,0.000000e+00,0.000000e+00,4
1540,362.766322,0.000000e+00,0.000000e+00,4
1541,363.001735,0.000000e+00,0.000000e+00,4
1542,363.237170,0.000000e+00,0.000000e+00,4
1543,363.472500,0.000000e+00,0.000000e+00,4
1544,363.707893,0.000000e+00,0.000000e+00,4
1545,363.943312,0.000000e+00,0.000000e+00,4
1546,364.178724,0.000000e+00,0.000000e+00,4
1547,364.414084,0.000000e+00,0.000000e+00,4
1548,364.649543,0.000000e+00,0.000000e+00,4
1549,364.884929,0.000000e+00,0.000000e+00,4
1550,365.120345,0.000000e+00,0.000000e+00,4
1551,365.355748,0.000000e+00,0.000000e+00,4
1552,365.591180,0.000000e+00,0.000000e+00,4
1553,365.826669,0.000000e+00,0.000000e+00,4
1554,366.062052,0.000000e+00,0.000000e+00,4
1555,366.297464,0.000000e+00,0.000000e+00,4
1556,366.532866,0.000000e+00,0.000000e+00,4
1557,366.768245,0.000000e+00,0.000000e+00,4
1558,367.003657,0.000000e+00,0.000000e+00,4
1559,367.239080,0.000000e+00,0.000000e+00,4
1560,367.474476,0.000000e+00,0.000000e+00,4
1561,367.709984,0.000000e+00,0.000000e+00,4
1562,367.945463,0.000000e+00,0.000000e+00,4
1563,368.180891,0.000000e+00,0.000000e+00,4
1564,368.416382,0.000000e+00,0.000000e+00,4
1565,368.651734,0.000000e+00,0.000000e+00,4
1566,368.887141,0.000000e+00,0.000000e+00,4
1567,369.122541,0.000000e+00,0.000000e+00,4
1568,369.357937,0.000000e+00,0.000000e+00,4
1569,369.593316,0.000000e+00,0.000000e+00,4
1570,369.828679,0.000000e+00,0.000000e+00,4
1571,370.064113,0.000000e+00,0.000000e+00,4
1572,370.299461,0.000000e+00,0.000000e+00,4
1573,370.534848,0.000000e+00,0.000000e+00,4
1574,370.770283,0.000000e+00,0.000000e+00,4
1575,371.005655,0.000000e+00,0.000000e+00,4
1576,371.241068,0.000000e+00,0.000000e+00,4
1577,371.476541,0.000000e+00,0.000000e+00,4
1578,371.711875,0.000000e+00,0.000000e+00,4
1579,371.947287,0.000000e+00,0.000000e+00,4
1580,372.182705,0.000000e+00,0.000000e+00,4
1581,372.418118,0.000000e+00,0.000000e+00,4
1582,372.653537,0.000000e+00,0.000000e+00,4
1583,372.888964,0.000000e+00,0.000000e+00,4
1584,373.124381,0.000000e+00,0.000000e+00,4
1585,373.359840,0.000000e+00,0.000000e+00,4
1586,373.595205,0.000000e+00,0.000000e+00,4
1587,373.830624,0.000000e+00,0.000000e+00,4
1588,374.066023,0.000000e+00,0.000000e+00,4
1589,374.301421,0.000000e+00,0.000000e+00,4
1590,374.536799,0.000000e+00,0.000000e+00,4
1591,374.772224,0.000000e+00,0.000000e+00,4
1592,375.007614,0.000000e+00,0.000000e+00,4
1593,375.243007,0.000000e+00,0.000000e+00,4
1594,375.478417,0.000000e+00,0.000000e+00,4
1595,375.713816,0.000000e+00,0.000000e+00,4
1596,375.949229,0.000000e+00,0.000000e+00,4
1597,376.184656,0.000000e+00,0.000000e+00,4
1598,376.420073,0.000000e+00,0.000000e+00,4
1599,376.655477,0.000000e+00,0.000000e+00,4
1600,376.890896,0.000000e+00,0.000000e+00,4
1601,377.126360,0.000000e+00,0.000000e+00,4
1602,377.361835,0.000000e+00,0.000000e+00,4
1603,377.597221,0.000000e+00,0.000000e+00,4
1604,377.832607,0.000000e+00,0.000000e+00,4
1605,378.068016,0.000000e+00,0.000000e+00,4
1606,378.303435,0.000000e+00,0.000000e+00,4
1607,378.538884,0.000000e+00,0.000000e+00,4
1608,378.774271,0.000000e+00,0.000000e+00,4
1609,379.009736,0.000000e+00,0.000000e+00,4
1610,379.245168,0.000000e+00,0.000000e+00,4
1611,379.480626,0.000000e+00,0.000000e+00,4
1612,379.716026,0.000000e+00,0.000000e+00,4
1613,379.951419,0.000000e+00,0.000000e+00,4
1614,380.186973,0.000000e+00,0.000000e+00,4
1615,380.422252,0.000000e+00,0.000000e+00,4
1616,380.657661,0.000000e+00,0.000000e+00,4
1617,380.893084,0.000000e+00,0.000000e+00,4
1618,381.128543,0.000000e+00,0.000000e+00,4
1619,381.363995,0.000000e+00,0.000000e+00,4
1620,381.599448,0.000000e+00,0.000000e+00,4
1621,381.834859,0.000000e+00,0.000000e+00,4
1622,382.070265,0.000000e+00,0.000000e+00,4
1623,382.305679,0.000000e+00,0.000000e+00,4
1624,382.541125,0.000000e+00,0.000000e+00,4
1625,382.776578,0.000000e+00,0.000000e+00,4
1626,383.012034,0.000000e+00,0.000000e+00,4
1627,383.247439,0.000000e+00,0.000000e+00,4
1628,383.482888,0.000000e+00,0.000000e+00,4
1629,383.718288,0.000000e+00,0.000000e+00,4
1630,383.953731,0.000000e+00,0.000000e+00,4
1631,384.189226,0.000000e+00,0.000000e+00,4
1632,384.424641,0.000000e+00,0.000000e+00,4
1633,384.660098,0.000000e+00,0.000000e+00,4
1634,384.895574,0.000000e+00,0.000000e+00,4
1635,385.130971,0.000000e+00,0.000000e+00,4
1636,385.366389,0.000000e+00,0.000000e+00,4
1637,385.601801,0.000000e+00,0.000000e+00,4
1638,385.837238,0.000000e+00,0.000000e+00,4
1639,386.072669,0.000000e+00,0.000000e+00,4
1640,386.308127,0.000000e+00,0.000000e+00,4
1641,386.543529,0.000000e+00,0.000000e+00,4
1642,386.778966,0.000000e+00,0.000000e+00,4
1643,387.014383,0.000000e+00,0.000000e+00,4
1644,387.249791,0.000000e+00,0.000000e+00,4
1645,387.485215,0.000000e+00,0.000000e+00,4
1646,387.720667,0.000000e+00,0.000000e+00,4
1647,387.956109,0.000000e+00,0.000000e+00,4
1648,388.191489,0.000000e+00,0.000000e+00,4
1649,388.426964,0.000000e+00,0.000000e+00,4
1650,388.662400,0.000000e+00,0.000000e+00,4
1651,388.897830,0.000000e+00,0.000000e+00,4
1652,389.133208,0.000000e+00,0.000000e+00,4
1653,389.368600,0.000000e+00,0.000000e+00,4
1654,389.604017,0.000000e+00,0.000000e+00,4
1655,389.839419,0.000000e+00,0.000000e+00,4
1656,390.074807,0.000000e+00,0.000000e+00,4
1657,390.310288,0.000000e+00,0.000000e+00,4
1658,390.545688,0.000000e+00,0.000000e+00,4
1659,390.781065,0.000000e+00,0.000000e+00,4
1660,391.016492,0.000000e+00,0.000000e+00,4
1661,391.251867,0.000000e+00,0.000000e+00,4
1662,391.487281,0.000000e+00,0.000000e+00,4
1663,391.722689,0.000000e+00,0.000000e+00,4
1664,391.958111,0.000000e+00,0.000000e+00,4
1665,392.193514,0.000000e+00,0.000000e+00,4
1666,392.428898,0.000000e+00,0.000000e+00,4
1667,392.664296,0.000000e+00,0.000000e+00,4
1668,392.899704,0.000000e+00,0.000000e+00,4
1669,393.135104,0.000000e+00,0.000000e+00,4
1670,393.370565,0.000000e+00,0.000000e+00,4
1671,393.605930,0.000000e+00,0.000000e+00,4
1672,393.841370,0.000000e+00,0.000000e+00,4
1673,394.076781,0.000000e+00,0.000000e+00,4
1674,394.312194,0.000000e+00,0.000000e+00,4
1675,394.547543,0.000000e+00,0.000000e+00,4
1676,394.782938,0.000000e+00,0.000000e+00,4
1677,395.018374,0.000000e+00,0.000000e+00,4
1678,395.253780,0.000000e+00,0.000000e+00,4
1679,395.489346,0.000000e+00,0.000000e+00,4
1680,395.724621,0.000000e+00,0.000000e+00,4
1681,395.960005,0.000000e+00,0.000000e+00,4
1682,396.195413,0.000000e+00,0.000000e+00,4
1683,396.430768,0.000000e+00,0.000000e+00,4
1684,396.666182,0.000000e+00,0.000000e+00,4
1685,396.901576,0.000000e+00,0.000000e+00,4
1686,397.136912,0.000000e+00,0.000000e+00,4
1687,397.372325,0.000000e+00,0.000000e+00,4
1688,397.607707,0.000000e+00,0.000000e+00,4
1689,397.843082,0.000000e+00,0.000000e+00,4
1690,398.078510,0.000000e+00,0.000000e+00,4
1691,398.313819,0.000000e+00,0.000000e+00,4
1692,398.549231,0.000000e+00,0.000000e+00,4
1693,398.784634,0.000000e+00,0.000000e+00,4
1694,399.019934,0.000000e+00,0.000000e+00,4
1695,399.255331,0.000000e+00,0.000000e+00,4
1696,399.490685,0.000000e+00,0.000000e+00,4
1697,399.726146,0.000000e+00,0.000000e+00,4
1698,399.961481,0.000000e+00,0.000000e+00,4
1699,400.196883,0.000000e+00,0.000000e+00,4
1700,400.432256,0.000000e+00,0.000000e+00,4
1701,400.667663,0.000000e+00,0.000000e+00,4
1702,400.903040,0.000000e+00,0.000000e+00,4
1703,401.138393,0.000000e+00,0.000000e+00,0
1704,401.373790,0.000000e+00,0.000000e+00,0
1705,401.609283,0.000000e+00,0.000000e+00,0
1706,401.844660,0.000000e+00,0.000000e+00,4
1707,402.080021,0.000000e+00,0.000000e+00,4
1708,402.315400,0.000000e+00,0.000000e+00,4
1709,402.550754,0.000000e+00,0.000000e+00,4
1710,402.786169,0.000000e+00,0.000000e+00,4
1711,403.021551,0.000000e+00,0.000000e+00,4
1712,403.257035,0.000000e+00,0.000000e+00,4
1713,403.492467,0.000000e+00,0.000000e+00,4
1714,403.727826,0.000000e+00,0.000000e+00,4
1715,403.963168,0.000000e+00,0.000000e+00,4
1716,404.198579,0.000000e+00,0.000000e+00,4
1717,404.433987,0.000000e+00,0.000000e+00,4
1718,404.669388,0.000000e+00,0.000000e+00,4
1719,404.904802,0.000000e+00,0.000000e+00,4
1720,405.140256,0.000000e+00,0.000000e+00,4
1721,405.375788,0.000000e+00,0.000000e+00,4
1722,405.611183,0.000000e+00,0.000000e+00,4
1723,405.846521,0.000000e+00,0.000000e+00,4
1724,406.082011,0.000000e+00,0.000000e+00,4
1725,406.317391,0.000000e+00,0.000000e+00,4
1726,406.552749,0.000000e+00,0.000000e+00,4
1727,406.788124,0.000000e+00,0.000000e+00,4
1728,407.023479,0.000000e+00,0.000000e+00,4
1729,407.259036,0.000000e+00,0.000000e+00,4
1730,407.494266,0.000000e+00,0.000000e+00,4
1731,407.729679,0.000000e+00,0.000000e+00,4
1732,407.965039,0.000000e+00,0.000000e+00,4
1733,408.200426,0.000000e+00,0.000000e+00,4
1734,408.435779,0.000000e+00,0.000000e+00,4
1735,408.671186,0.000000e+00,0.000000e+00,4
1736,408.906577,0.000000e+00,0.000000e+00,4
1737,409.141963,0.000000e+00,0.000000e+00,4
1738,409.377396,0.000000e+00,0.000000e+00,4
1739,409.612805,0.000000e+00,0.000000e+00,4
1740,409.848159,0.000000e+00,0.000000e+00,4
1741,410.083571,0.000000e+00,0.000000e+00,4
1742,410.318972,0.000000e+00,0.000000e+00,4
1743,410.554379,0.000000e+00,0.000000e+00,4
1744,410.789774,0.000000e+00,0.000000e+00,4
1745,411.025222,0.000000e+00,0.000000e+00,4
1746,411.260585,0.000000e+00,0.000000e+00,4
1747,411.495967,0.000000e+00,0.000000e+00,4
1748,411.731390,0.000000e+00,0.000000e+00,4
1749,411.966720,0.000000e+00,0.000000e+00,4
1750,412.202246,0.000000e+00,0.000000e+00,4
1751,412.437546,0.000000e+00,0.000000e+00,4
1752,412.672901,0.000000e+00,0.000000e+00,4
1753,412.908372,0.000000e+00,0.000000e+00,4
1754,413.143759,0.000000e+00,0.000000e+00,4
1755,413.379160,0.000000e+00,0.000000e+00,4
1756,413.614555,0.000000e+00,0.000000e+00,4
1757,413.849932,0.000000e+00,0.000000e+00,4
1758,414.085337,0.000000e+00,0.000000e+00,4
1759,414.320792,0.000000e+00,0.000000e+00,4
1760,414.556143,0.000000e+00,0.000000e+00,4
1761,414.791539,0.000000e+00,0.000000e+00,4
1762,415.026975,0.000000e+00,0.000000e+00,4
1763,415.262309,0.000000e+00,0.000000e+00,4
1764,415.497716,0.000000e+00,0.000000e+00,4
1765,415.733148,0.000000e+00,0.000000e+00,4
1766,415.968553,0.000000e+00,0.000000e+00,4
1767,416.203966,0.000000e+00,0.000000e+00,4
1768,416.439364,0.000000e+00,0.000000e+00,4
1769,416.674789,0.000000e+00,0.000000e+00,4
1770,416.910239,0.000000e+00,0.000000e+00,4
1771,417.145573,0.000000e+00,0.000000e+00,4
1772,417.381056,0.000000e+00,0.000000e+00,4
1773,417.616421,0.000000e+00,0.000000e+00,4
1774,417.851831,0.000000e+00,0.000000e+00,4
1775,418.087244,0.000000e+00,0.000000e+00,4
1776,418.322627,0.000000e+00,0.000000e+00,4
1777,418.558114,0.000000e+00,0.000000e+00,4
1778,418.793458,0.000000e+00,0.000000e+00,4
1779,419.028871,0.000000e+00,0.000000e+00,4
1780,419.264193,0.000000e+00,0.000000e+00,4
1781,419.499600,0.000000e+00,0.000000e+00,4
1782,419.734974,0.000000e+00,0.000000e+00,4
1783,419.970379,0.000000e+00,0.000000e+00,4
1784,420.205804,0.000000e+00,0.000000e+00,4
1785,420.441197,0.000000e+00,0.000000e+00,4
1786,420.676634,0.000000e+00,0.000000e+00,4
1787,420.912057,0.000000e+00,0.000000e+00,4
1788,421.147410,0.000000e+00,0.000000e+00,4
1789,421.382795,0.000000e+00,0.000000e+00,4
1790,421.618197,0.000000e+00,0.000000e+00,4
1791,421.853613,0.000000e+00,0.000000e+00,4
1792,422.089016,0.000000e+00,0.000000e+00,4
1793,422.324446,0.000000e+00,0.000000e+00,4
1794,422.559875,0.000000e+00,0.000000e+00,4
1795,422.795265,0.000000e+00,0.000000e+00,4
1796,423.030685,0.000000e+00,0.000000e+00,4
1797,423.266042,0.000000e+00,0.000000e+00,4
1798,423.501434,0.000000e+00,0.000000e+00,4
1799,423.736863,0.000000e+00,0.000000e+00,4
1800,423.972246,0.000000e+00,0.000000e+00,4
1801,424.207715,0.000000e+00,0.000000e+00,4
1802,424.443107,0.000000e+00,0.000000e+00,4
1803,424.678450,0.000000e+00,0.000000e+00,4
1804,424.913878,0.000000e+00,0.000000e+00,4
1805,425.149402,0.000000e+00,0.000000e+00,4
1806,425.384856,0.000000e+00,0.000000e+00,4
1807,425.620308,0.000000e+00,0.000000e+00,4
1808,425.855795,0.000000e+00,0.000000e+00,4
1809,426.091300,0.000000e+00,0.000000e+00,4
1810,426.326784,0.000000e+00,0.000000e+00,4
1811,426.562270,0.000000e+00,0.000000e+00,4
1812,426.797721,0.000000e+00,0.000000e+00,4
1813,427.033191,0.000000e+00,0.000000e+00,4
1814,427.268668,0.000000e+00,0.000000e+00,4
1815,427.504178,0.000000e+00,0.000000e+00,4
1816,427.739660,0.000000e+00,0.000000e+00,4
1817,427.975223,0.000000e+00,0.000000e+00,4
1818,428.210666,0.000000e+00,0.000000e+00,4
1819,428.446096,0.000000e+00,0.000000e+00,4
1820,428.681583,0.000000e+00,0.000000e+00,4
1821,428.917082,0.000000e+00,0.000000e+00,4
1822,429.152573,0.000000e+00,0.000000e+00,4
1823,429.387981,0.000000e+00,0.000000e+00,4
1824,429.623361,0.000000e+00,0.000000e+00,4
1825,429.858723,0.000000e+00,0.000000e+00,4
1826,430.094148,0.000000e+00,0.000000e+00,4
1827,430.329588,0.000000e+00,0.000000e+00,4
1828,430.565007,0.000000e+00,0.000000e+00,4
1829,430.800366,0.000000e+00,0.000000e+00,4
1830,431.035798,0.000000e+00,0.000000e+00,4
1831,431.271207,0.000000e+00,0.000000e+00,4
1832,431.506606,0.000000e+00,0.000000e+00,4
1833,431.741966,0.000000e+00,0.000000e+00,4
1834,431.977368,0.000000e+00,0.000000e+00,4
1835,432.212780,0.000000e+00,0.000000e+00,4
1836,432.448161,0.000000e+00,0.000000e+00,4
1837,432.683548,0.000000e+00,0.000000e+00,4
1838,432.918962,0.000000e+00,0.000000e+00,4
1839,433.154379,0.000000e+00,0.000000e+00,4
1840,433.389813,0.000000e+00,0.000000e+00,4
