window_idx,t_window_end_s,var_norm,p2p_norm,class
1603,377.607344,4.556664e-07,3.044863e-03,0
1604,377.842736,7.942122e-07,3.490455e-03,0
1605,378.078115,9.715457e-07,5.125951e-03,0
1606,378.313478,2.190302e-06,6.157100e-03,0
1607,378.548880,3.764347e-07,2.574726e-03,0
1608,378.784275,5.143471e-07,3.114524e-03,0
1609,379.019646,3.260907e-07,2.799310e-03,0
1610,379.255135,5.121591e-07,2.585788e-03,0
1611,379.490477,6.790969e-07,3.215715e-03,0
1612,379.725812,6.327687e-07,3.108417e-03,0
1613,379.961174,5.177643e-07,3.430011e-03,0
1614,380.196546,2.501658e-06,7.937659e-03,0
1615,380.431930,8.213980e-07,3.507797e-03,0
1616,380.667294,5.624344e-07,2.542601e-03,0
1617,380.902691,6.861964e-07,4.197663e-03,0
1618,381.138143,7.421103e-07,4.219075e-03,0
1619,381.373472,5.691324e-07,3.702124e-03,0
1620,381.608895,4.076616e-07,2.335684e-03,0
1621,381.844252,3.305941e-07,2.231936e-03,0
1622,382.079651,3.950956e-07,2.352632e-03,0
1623,382.315032,5.087298e-07,2.847752e-03,0
1624,382.550441,5.345644e-07,3.510563e-03,0
1625,382.785830,3.669911e-07,2.430143e-03,0
1626,383.021301,3.950769e-07,2.706262e-03,0
1627,383.256634,3.449697e-06,1.055510e-02,0
1628,383.492061,4.863248e-07,2.588463e-03,0
1629,383.727465,2.088437e-06,6.928102e-03,0
1630,383.962828,1.325005e-06,5.476433e-03,0
1631,384.198209,4.353899e-07,2.796331e-03,0
1632,384.433608,4.628348e-07,2.479619e-03,0
1633,384.669043,7.233849e-07,3.250414e-03,0
1634,384.904432,1.249741e-06,4.676049e-03,0
1635,385.139787,6.135866e-07,3.672421e-03,0
1636,385.375186,4.248863e-07,2.610131e-03,0
1637,385.610600,3.195417e-07,2.248822e-03,0
1638,385.846039,4.540561e-07,2.724607e-03,0
1639,386.081398,4.200711e-07,2.224258e-03,0
1640,386.316785,2.732945e-07,1.977474e-03,0
1641,386.552177,5.438085e-07,2.882442e-03,0
1642,386.787651,6.072141e-07,3.150809e-03,0
1643,387.023003,5.257989e-07,3.249030e-03,0
1644,387.258351,3.936707e-07,2.545340e-03,0
1645,387.493771,3.424563e-07,2.160814e-03,0
1646,387.729145,3.145151e-07,2.145921e-03,0
1647,387.964511,3.998637e-07,2.711351e-03,0
1648,388.199882,6.823387e-07,3.797466e-03,0
1649,388.435305,4.202503e-07,2.290453e-03,0
1650,388.670770,5.629499e-07,3.085572e-03,0
1651,388.906069,4.361681e-07,2.492954e-03,0
1652,389.141476,5.851390e-07,3.368495e-03,0
1653,389.376890,5.900369e-07,2.743844e-03,0
1654,389.612265,4.105659e-07,2.569587e-03,0
1655,389.847675,1.245343e-06,6.314142e-03,0
1656,390.083063,2.475251e-07,1.836069e-03,0
1657,390.318493,3.474901e-07,2.173258e-03,0
1658,390.553940,7.731203e-07,3.964577e-03,0
1659,390.789243,1.063269e-06,4.397646e-03,0
1660,391.024734,6.499706e-07,2.982408e-03,0
1661,391.260047,5.684332e-07,3.310432e-03,0
1662,391.495426,4.815449e-07,3.427564e-03,0
1663,391.730803,4.936920e-07,2.676573e-03,0
1664,391.966212,5.898752e-07,2.887614e-03,0
1665,392.201599,2.236235e-07,1.928059e-03,0
1666,392.437035,2.151447e-07,1.935423e-03,0
1667,392.672450,5.377721e-07,3.071248e-03,0
1668,392.907865,3.755494e-07,2.315395e-03,0
1669,393.143234,2.471947e-06,8.957835e-03,0
1670,393.378577,7.202725e-07,3.746569e-03,0
1671,393.613990,4.219979e-07,3.566476e-03,0
1672,393.849336,3.640019e-07,2.185500e-03,0
1673,394.084724,3.466134e-07,2.199002e-03,0
1674,394.320205,4.162759e-07,2.478546e-03,0
1675,394.555538,5.353314e-06,1.298998e-02,0
1676,394.790966,6.723178e-07,3.790835e-03,0
1677,395.026298,3.281465e-07,2.016997e-03,0
1678,395.261687,3.342066e-07,2.916309e-03,0
1679,395.497105,3.903141e-07,2.169512e-03,0
1680,395.732676,3.912377e-07,3.166094e-03,0
1681,395.967866,4.985602e-07,2.785172e-03,0
1682,396.203321,2.134682e-07,1.886921e-03,0
1683,396.438678,2.778829e-07,2.333124e-03,0
1684,396.674082,6.443458e-07,3.097609e-03,0
1685,396.909453,5.458649e-07,2.665268e-03,0
1686,397.144795,3.699396e-07,2.287796e-03,0
1687,397.380271,4.056204e-07,2.916389e-03,0
1688,397.615609,3.311486e-07,2.569156e-03,0
1689,397.850978,7.199887e-07,2.762538e-03,0
1690,398.086370,3.994832e-07,2.772413e-03,0
1691,398.321825,1.135475e-07,1.597724e-03,0
1692,398.557200,3.460101e-07,2.573192e-03,0
1693,398.792652,6.583776e-07,3.321173e-03,0
1694,399.028031,7.051488e-07,3.133410e-03,0
1695,399.263370,7.695231e-07,4.327956e-03,0
1696,399.498787,2.332437e-06,7.888768e-03,0
1697,399.734186,8.557641e-07,4.582090e-03,0
1698,399.969561,5.736341e-07,2.642381e-03,0
1699,400.204975,3.379756e-07,2.380989e-03,0
1700,400.440428,8.966635e-07,4.497121e-03,0
1701,400.675757,1.776325e-06,6.790020e-03,0
1702,400.911127,1.878674e-06,5.545127e-03,0
1703,401.146522,3.051276e-06,9.784285e-03,0
1704,401.381925,1.427936e-06,4.955373e-03,0
1705,401.617337,3.011963e-07,2.524097e-03,0
1706,401.852728,3.148708e-07,2.154116e-03,0
1707,402.088243,3.353936e-07,2.385458e-03,0
1708,402.323708,4.573155e-07,2.641464e-03,0
1709,402.559085,3.229950e-07,2.255971e-03,0
1710,402.794459,4.295148e-07,2.980526e-03,0
1711,403.029911,1.758303e-07,1.671349e-03,0
1712,403.265297,2.565028e-07,1.993718e-03,0
1713,403.500732,5.242011e-07,2.751544e-03,0
1714,403.736185,2.985518e-07,2.101942e-03,0
1715,403.971614,9.778268e-06,1.394946e-02,0
1716,404.207001,1.352863e-06,5.234339e-03,0
1717,404.442387,2.441647e-07,1.937934e-03,0
1718,404.677759,4.779984e-07,2.928149e-03,0
1719,404.913127,5.192548e-07,2.668620e-03,0
1720,405.148503,6.761030e-07,2.788455e-03,0
1721,405.383931,3.955703e-07,2.877139e-03,0
1722,405.619290,3.692499e-07,2.588517e-03,0
1723,405.854732,4.699519e-07,2.796271e-03,0
1724,406.090083,3.638679e-07,2.261500e-03,0
1725,406.325524,3.582761e-07,2.384545e-03,0
1726,406.560897,4.560374e-07,2.881654e-03,0
1727,406.796275,4.346901e-07,2.811126e-03,0
1728,407.031649,3.963043e-07,2.247423e-03,0
1729,407.267060,2.659059e-07,2.305776e-03,0
1730,407.502460,3.607978e-07,2.398207e-03,0
1731,407.737893,4.546641e-07,2.852613e-03,0
1732,407.973325,9.182639e-07,4.376438e-03,0
1733,408.208714,3.739304e-07,2.316609e-03,0
1734,408.444113,2.603383e-07,1.658434e-03,0
1735,408.679562,3.813238e-07,2.567321e-03,0
1736,408.914968,4.521153e-07,2.737341e-03,0
1737,409.150370,4.735226e-07,2.599265e-03,0
1738,409.385794,4.915939e-07,2.977926e-03,0
1739,409.621207,4.720568e-07,2.898065e-03,0
1740,409.856611,2.758906e-07,2.033163e-03,0
1741,410.092026,6.382127e-07,3.093015e-03,0
1742,410.327429,3.971383e-07,3.338906e-03,0
1743,410.562829,3.102593e-07,2.059523e-03,0
1744,410.798239,2.330653e-07,1.731173e-03,0
1745,411.033640,5.365804e-07,3.365672e-03,0
1746,411.269051,3.779946e-07,2.650103e-03,0
1747,411.504452,4.121610e-07,2.525757e-03,0
1748,411.739922,7.289419e-07,3.385405e-03,0
1749,411.975286,1.602163e-06,6.517731e-03,0
1750,412.210755,1.729556e-06,6.095600e-03,0
1751,412.446265,7.734511e-06,1.359033e-02,0
1752,412.681689,5.132879e-07,2.334641e-03,0
1753,412.917220,7.729695e-07,3.130497e-03,0
1754,413.152662,3.223168e-07,2.068332e-03,0
1755,413.388149,6.090070e-07,3.630719e-03,0
1756,413.623593,4.214562e-07,2.133256e-03,0
1757,413.858909,6.574564e-07,2.973757e-03,0
1758,414.094287,3.035798e-07,2.079939e-03,0
1759,414.329699,3.914112e-07,2.289646e-03,0
1760,414.565106,6.300248e-07,3.359765e-03,0
1761,414.800521,4.987621e-07,3.524393e-03,0
1762,415.035942,1.092473e-06,4.641380e-03,0
1763,415.271332,9.888794e-07,5.537317e-03,0
1764,415.506844,5.506568e-07,3.156895e-03,0
1765,415.742292,5.884118e-07,3.537654e-03,0
1766,415.977710,5.086246e-07,3.533421e-03,0
1767,416.213188,4.081201e-07,2.467251e-03,0
1768,416.448627,4.552713e-07,2.970715e-03,0
1769,416.683994,8.271986e-07,4.371929e-03,0
1770,416.919357,3.914143e-07,2.789024e-03,0
1771,417.154789,3.203586e-07,2.183674e-03,0
1772,417.390142,1.835611e-07,2.063121e-03,0
1773,417.625589,3.053080e-07,2.393718e-03,0
1774,417.860944,4.587895e-07,2.444847e-03,0
1775,418.096305,3.947111e-07,2.784950e-03,0
1776,418.340889,8.093567e-07,3.869489e-03,0
1777,418.567073,3.295364e-07,2.330487e-03,0
1778,418.802519,3.692342e-07,2.539083e-03,0
1779,419.037938,6.098294e-07,2.880270e-03,0
1780,419.273262,5.186539e-07,2.820071e-03,0
1781,419.508664,4.902867e-07,2.550400e-03,0
1782,419.744053,3.470197e-07,2.187328e-03,0
1783,419.979430,3.623442e-07,2.683464e-03,0
1784,420.214802,1.190049e-06,4.994190e-03,0
1785,420.450227,9.284993e-07,3.825336e-03,0
1786,420.685653,4.142358e-07,2.354532e-03,0
1787,420.921027,5.526447e-07,3.281808e-03,0
1788,421.156465,5.189044e-07,2.746297e-03,0
1789,421.391805,1.761461e-07,2.136825e-03,0
1790,421.627203,2.287423e-07,2.181368e-03,0
1791,421.862614,5.329363e-07,2.690686e-03,0
1792,422.098019,3.071138e-07,2.001897e-03,0
1793,422.333394,3.326608e-07,2.458445e-03,0
1794,422.568790,3.970721e-07,2.415402e-03,0
1795,422.804216,4.139544e-07,2.492129e-03,0
1796,423.039623,5.258622e-07,2.968246e-03,0
1797,423.275021,2.882259e-07,2.607552e-03,0
1798,423.510405,2.651739e-07,2.245816e-03,0
1799,423.745773,4.227042e-07,2.657963e-03,0
1800,423.981172,3.439975e-07,2.821530e-03,0
1801,424.216667,3.620828e-07,2.429932e-03,0
1802,424.451993,6.638588e-07,3.021211e-03,0
1803,424.687426,4.857883e-07,2.345566e-03,0
1804,424.922805,4.603689e-07,2.581193e-03,0
1805,425.158174,5.409309e-07,3.370049e-03,0
1806,425.393538,4.008563e-07,2.241968e-03,0
1807,425.629325,3.401692e-07,2.198444e-03,0
1808,425.864299,3.954900e-07,2.493268e-03,0
1809,426.099678,4.792063e-07,2.627464e-03,0
1810,426.335068,4.920994e-07,3.257930e-03,0
1811,426.570531,1.805052e-07,1.479650e-03,0
1812,426.805925,2.131291e-06,6.879496e-03,0
1813,427.041256,1.587595e-06,6.410536e-03,0
1814,427.276647,3.049604e-07,2.540880e-03,0
1815,427.512014,6.182549e-07,3.054201e-03,0
1816,427.747416,3.549502e-07,2.894016e-03,0
1817,427.982779,4.580679e-07,2.818458e-03,0
1818,428.218126,3.871319e-07,2.340954e-03,0
1819,428.453542,2.399049e-07,2.214051e-03,0
1820,428.688883,4.004987e-07,2.635018e-03,0
1821,428.924266,5.973801e-07,2.938846e-03,0
1822,429.159602,4.780804e-07,2.712129e-03,0
1823,429.394985,9.718229e-06,1.716517e-02,0
1824,429.630359,1.864749e-06,6.075125e-03,0
1825,429.865713,5.366072e-07,3.150510e-03,0
1826,430.101097,4.041087e-07,2.842530e-03,0
1827,430.336499,5.753536e-07,3.353585e-03,0
1828,430.571902,4.151052e-07,2.707597e-03,0
1829,430.807197,1.975440e-06,7.952878e-03,0
1830,431.042577,6.415456e-07,3.186668e-03,0
1831,431.277909,4.406045e-07,2.452120e-03,0
1832,431.513464,3.263015e-07,2.313056e-03,0
1833,431.748631,2.869848e-07,1.988116e-03,0
1834,431.984001,2.888988e-07,2.336877e-03,0
1835,432.219368,5.937175e-07,3.239629e-03,0
1836,432.454747,4.119065e-07,2.151268e-03,0
1837,432.690149,9.231389e-07,4.519994e-03,0
1838,432.925479,3.699458e-07,2.910340e-03,0
1839,433.160873,4.778566e-07,2.726329e-03,0
1840,433.396177,5.524229e-07,2.855605e-03,0
1841,433.631571,4.009012e-07,2.139835e-03,0
1842,433.866972,5.601841e-07,3.816671e-03,0
1843,434.102337,4.523544e-07,2.438939e-03,0
1844,434.337759,4.831106e-07,2.987511e-03,0
1845,434.573177,3.307906e-07,2.433668e-03,0
1846,434.808603,4.858191e-07,3.047995e-03,0
1847,435.043888,3.034127e-07,2.049585e-03,0
1848,435.279286,2.796596e-07,2.258071e-03,0
1849,435.514667,5.533583e-07,3.895621e-03,0
1850,435.750080,3.321059e-07,2.320524e-03,0
1851,435.985877,4.894720e-07,2.240651e-03,0
1852,436.220825,7.100917e-07,3.419918e-03,0
1853,436.456217,5.284228e-06,1.377211e-02,0
1854,436.691616,3.001115e-06,7.826231e-03,0
1855,436.927003,4.754710e-07,2.386363e-03,0
1856,437.162351,5.690401e-07,3.502853e-03,0
1857,437.397730,3.462733e-07,2.279501e-03,0
1858,437.633120,4.557763e-07,3.234553e-03,0
1859,437.868484,5.302423e-07,2.354321e-03,0
1860,438.103872,4.810195e-07,2.968865e-03,0
1861,438.339208,6.054608e-07,3.505948e-03,0
1862,438.574647,5.701669e-07,3.443751e-03,0
1863,438.809995,4.104085e-07,2.472012e-03,0
1864,439.045394,2.897503e-07,2.087405e-03,0
1865,439.280742,1.922798e-05,2.301146e-02,0
1866,439.516145,2.630383e-07,1.810793e-03,0
1867,439.751569,4.708877e-07,2.792583e-03,0
1868,439.986965,5.538237e-07,3.165870e-03,0
1869,440.222351,3.952366e-07,2.623762e-03,0
1870,440.457694,4.772065e-07,3.077536e-03,0
1871,440.693120,4.226678e-07,2.985379e-03,0
1872,440.928472,3.360357e-07,2.398583e-03,0
1873,441.163879,4.265949e-07,2.222151e-03,0
1874,441.399750,3.175292e-07,1.933688e-03,0
1875,441.634688,4.412617e-07,2.523076e-03,0
1876,441.870200,4.395524e-07,2.853313e-03,0
1877,442.105574,2.519824e-07,2.019319e-03,0
1878,442.341057,3.903571e-07,2.194465e-03,0
1879,442.576517,4.195037e-07,2.668144e-03,0
1880,442.812040,3.460460e-07,2.769853e-03,0
1881,443.047471,4.107141e-07,2.875676e-03,0
1882,443.282960,5.723587e-07,3.217603e-03,0
1883,443.518395,3.018929e-07,1.799705e-03,0
1884,443.753851,4.602719e-07,3.140639e-03,0
1885,443.989226,4.614135e-07,3.202335e-03,0
1886,444.224619,1.969187e-06,8.137235e-03,0
1887,444.460030,4.548355e-07,2.372368e-03,0
1888,444.695428,4.793947e-07,2.638565e-03,0
1889,444.930817,4.526399e-07,2.991211e-03,0
1890,445.166222,5.932062e-07,2.877231e-03,0
1891,445.401673,4.186699e-07,2.687807e-03,0
1892,445.637052,6.802147e-07,3.338704e-03,0
1893,445.872483,2.403811e-07,2.169958e-03,0
1894,446.107861,2.826862e-07,1.900265e-03,0
1895,446.343272,6.044231e-07,3.384383e-03,0
1896,446.578662,3.014383e-07,1.899779e-03,0
1897,446.814050,3.565127e-07,2.287278e-03,0
1898,447.049433,2.782946e-07,2.260759e-03,0
1899,447.284844,5.225176e-07,3.014439e-03,0
1900,447.520242,2.724053e-07,1.987453e-03,0
1901,447.755641,3.707735e-07,2.618330e-03,0
1902,447.991008,4.106699e-07,2.244554e-03,0
1903,448.226400,5.430217e-07,2.947587e-03,0
1904,448.461892,5.081408e-07,2.680158e-03,0
1905,448.697242,5.090664e-07,2.852892e-03,0
1906,448.932653,8.568748e-07,3.542070e-03,0
1907,449.168029,4.678076e-07,2.529970e-03,0
1908,449.403466,9.345816e-07,3.917369e-03,0
1909,449.638891,6.008767e-07,2.644088e-03,0
1910,449.874250,5.647973e-07,2.862475e-03,0
1911,450.109683,6.301357e-07,2.957268e-03,0
1912,450.345056,4.117150e-07,2.327754e-03,0
1913,450.580475,6.296074e-07,2.747854e-03,0
1914,450.815857,5.557305e-07,2.703380e-03,0
1915,451.051249,2.955404e-07,2.190196e-03,0
1916,451.286632,2.962026e-06,8.406269e-03,0
1917,451.522065,1.563761e-06,4.964813e-03,0
1918,451.757445,5.589978e-07,3.402049e-03,0
1919,451.992852,4.094104e-07,2.478969e-03,0
1920,452.228176,5.808141e-07,2.576964e-03,0
1921,452.463580,4.911962e-07,2.648228e-03,0
1922,452.699036,3.732122e-07,2.476458e-03,0
1923,452.934588,3.230740e-07,2.666612e-03,0
1924,453.169954,5.020565e-07,2.774245e-03,0
1925,453.405441,7.600851e-07,3.186195e-03,0
1926,453.640832,6.310258e-07,3.850051e-03,0
1927,453.876219,3.994574e-07,2.210220e-03,0
1928,454.111632,7.832259e-07,3.560236e-03,0
1929,454.347001,5.983770e-07,3.825809e-03,0
1930,454.582851,3.940092e-07,2.967265e-03,0
1931,454.817784,7.053591e-07,3.264031e-03,0
1932,455.053221,5.297912e-07,2.830704e-03,0
1933,455.288639,5.039204e-07,2.495689e-03,0
1934,455.523961,3.351419e-07,2.577462e-03,0
1935,455.759340,3.272749e-07,2.444857e-03,0
1936,455.994731,5.021336e-07,2.716251e-03,0
1937,456.230129,6.437740e-07,3.629956e-03,0
1938,456.465521,5.278656e-07,2.972933e-03,0
1939,456.700934,6.046503e-07,2.879540e-03,0
1940,456.936385,2.162141e-06,7.270377e-03,0
1941,457.171790,1.073290e-06,4.491524e-03,0
1942,457.407248,6.790724e-06,1.163442e-02,0
1943,457.642700,4.527126e-07,2.519911e-03,0
1944,457.878199,5.202328e-07,2.712577e-03,0
1945,458.113672,4.447086e-07,2.674292e-03,0
1946,458.349085,3.772939e-07,2.632061e-03,0
1947,458.584629,3.458590e-07,2.533621e-03,0
1948,458.820080,3.615183e-07,2.433455e-03,0
1949,459.055564,5.566137e-07,2.636871e-03,0
1950,459.290989,5.808237e-07,3.809695e-03,0
1951,459.526509,3.133966e-07,1.966775e-03,0
1952,459.761899,7.249160e-07,3.010954e-03,0
1953,459.997292,4.992796e-07,2.756742e-03,0
1954,460.232646,3.861941e-07,2.122216e-03,0
1955,460.468056,3.808304e-07,2.776213e-03,0
1956,460.703429,4.357917e-07,2.646030e-03,0
1957,460.938837,2.541942e-07,1.800748e-03,0
1958,461.174218,3.321847e-07,2.350067e-03,0
1959,461.409562,6.922505e-07,3.278330e-03,0
1960,461.645226,4.328961e-07,2.937977e-03,0
1961,461.880304,2.739471e-07,1.716310e-03,0
1962,462.115690,4.240856e-07,2.556266e-03,0
1963,462.351055,2.465256e-07,1.851587e-03,0
1964,462.586457,3.583790e-07,1.912862e-03,0
1965,462.821847,5.942446e-07,2.780663e-03,0
1966,463.057199,4.325822e-07,2.731363e-03,0
1967,463.292562,6.840094e-07,4.133713e-03,0
1968,463.527949,3.734123e-07,2.776325e-03,0
1969,463.763355,5.198619e-07,2.977350e-03,0
1970,463.998752,5.162671e-07,2.779842e-03,0
1971,464.234230,5.140155e-07,3.073141e-03,0
1972,464.469603,3.617403e-07,2.804652e-03,0
1973,464.704931,5.548766e-07,2.922937e-03,0
1974,464.940348,3.183769e-07,1.972153e-03,0
1975,465.175711,5.252897e-07,2.898743e-03,0
1976,465.411098,3.490341e-07,2.470343e-03,0
1977,465.646483,4.467693e-07,2.512019e-03,0
1978,465.881892,7.015184e-07,3.838900e-03,0
1979,466.117286,4.514486e-07,2.903948e-03,0
1980,466.352666,5.313715e-07,2.646634e-03,0
1981,466.588101,2.552609e-07,1.936363e-03,0
1982,466.823481,5.917632e-07,2.754938e-03,0
1983,467.058842,5.290911e-07,3.623873e-03,0
1984,467.294236,5.283447e-07,2.819573e-03,0
1985,467.529614,2.792166e-07,2.151675e-03,0
1986,467.765028,6.419125e-07,3.138691e-03,0
1987,468.000391,2.734693e-07,1.906885e-03,0
1988,468.235774,4.821650e-07,3.029739e-03,0
1989,468.471113,4.319192e-07,2.437511e-03,0
1990,468.706488,2.900610e-07,1.826906e-03,0
1991,468.941855,3.835947e-07,2.885158e-03,0
1992,469.177223,4.386924e-07,2.577235e-03,0
1993,469.412650,3.082350e-07,2.041731e-03,0
1994,469.647970,4.396766e-07,2.349877e-03,0
1995,469.883336,4.322535e-07,2.401345e-03,0
1996,470.118761,3.917467e-07,2.519086e-03,0
1997,470.354524,7.341021e-07,2.939461e-03,0
1998,470.589515,7.127818e-07,3.515271e-03,0
1999,470.824890,2.134898e-07,1.866846e-03,0
2000,471.060240,4.667801e-07,2.208676e-03,0
2001,471.295620,3.234761e-07,2.260143e-03,0
2002,471.531030,4.757652e-07,2.650923e-03,0
2003,471.766434,3.019711e-07,2.261837e-03,0
2004,472.001859,3.435248e-07,2.532799e-03,0
2005,472.237275,2.761129e-07,2.063593e-03,0
2006,472.472635,3.818094e-07,2.208220e-03,0
2007,472.708040,3.698462e-07,2.136573e-03,0
2008,472.943453,4.271835e-07,2.952714e-03,0
2009,473.178901,7.462166e-07,4.134182e-03,0
2010,473.414349,4.649126e-07,2.621359e-03,0
2011,473.649808,3.318740e-07,2.163046e-03,0
2012,473.885229,6.418887e-07,3.040052e-03,0
2013,474.120559,4.326316e-07,2.812081e-03,0
2014,474.355925,5.754925e-07,3.251475e-03,0
2015,474.591268,4.395954e-07,2.501568e-03,0
2016,474.826650,6.964819e-07,3.088519e-03,0
2017,475.061991,5.186212e-07,2.561545e-03,0
2018,475.297397,4.190973e-07,3.070669e-03,0
2019,475.532737,3.792798e-07,2.679483e-03,0
2020,475.768163,3.907504e-07,2.546869e-03,0
2021,476.003527,2.137216e-07,1.865408e-03,0
2022,476.238905,3.610934e-07,1.992178e-03,0
2023,476.474267,1.607374e-07,1.298217e-03,0
2024,476.709650,5.110608e-07,2.763004e-03,0
2025,476.945048,4.050021e-07,2.801529e-03,0
2026,477.180446,1.793912e-07,1.588132e-03,0
2027,477.415944,5.482421e-07,2.884020e-03,0
2028,477.651422,3.693800e-07,2.389615e-03,0
2029,477.886855,4.773181e-07,3.191321e-03,0
2030,478.122234,3.259542e-07,2.557504e-03,0
2031,478.357616,5.010639e-07,2.971679e-03,0
2032,478.593019,5.258416e-07,2.653320e-03,0
2033,478.828372,3.192196e-07,2.390818e-03,0
2034,479.063757,4.513570e-07,2.809837e-03,0
2035,479.299114,5.117154e-07,3.380448e-03,0
2036,479.534574,5.639111e-07,3.214223e-03,0
2037,479.769900,6.270470e-07,3.493861e-03,0
2038,480.005315,4.394876e-07,2.713558e-03,0
2039,480.240638,5.091169e-07,2.650929e-03,0
2040,480.475999,2.494457e-07,1.998263e-03,0
2041,480.711377,4.905654e-07,3.141280e-03,0
2042,480.946750,3.697665e-07,2.290474e-03,0
2043,481.182131,4.206003e-07,2.591673e-03,0
2044,481.417545,3.677351e-07,2.301324e-03,0
2045,481.652874,5.274161e-07,3.243939e-03,0
2046,481.888296,4.718492e-07,2.619393e-03,0
2047,482.123625,4.191833e-07,2.761192e-03,0
2048,482.358984,4.579597e-07,2.901081e-03,0
2049,482.594364,2.700479e-07,1.951637e-03,0
2050,482.829743,3.044507e-07,2.324319e-03,0
2051,483.065106,2.732258e-07,2.216428e-03,0
2052,483.300496,2.400181e-07,1.800335e-03,0
2053,483.535861,5.047734e-07,2.590885e-03,0
2054,483.771300,6.219236e-07,3.165441e-03,0
2055,484.006613,3.567826e-07,2.352634e-03,0
2056,484.241995,1.794164e-07,1.363885e-03,0
2057,484.477320,5.658886e-07,3.400463e-03,0
2058,484.712687,2.867612e-07,2.506042e-03,0
2059,484.948067,3.130666e-07,1.990967e-03,0
2060,485.183459,6.714974e-07,3.702751e-03,0
2061,485.418822,2.541361e-06,6.560077e-03,0
2062,485.654181,6.304039e-07,3.440302e-03,0
2063,485.889552,5.459847e-07,2.926209e-03,0
2064,486.124928,3.892987e-07,3.099295e-03,0
2065,486.360287,4.339200e-07,2.435252e-03,0
2066,486.595660,4.747349e-07,2.718171e-03,0
2067,486.831022,4.508597e-07,2.672649e-03,0
2068,487.066410,4.102444e-07,2.393332e-03,0
2069,487.301868,4.074106e-07,2.502546e-03,0
2070,487.537180,2.592953e-07,2.165799e-03,0
2071,487.772567,5.664005e-07,2.658010e-03,0
2072,488.007952,7.840466e-07,3.807420e-03,0
2073,488.243315,3.250734e-07,2.546035e-03,0
2074,488.478660,7.466649e-06,1.477251e-02,0
2075,488.714044,2.732721e-06,8.462392e-03,0
2076,488.949410,4.305242e-07,2.356545e-03,0
2077,489.184820,5.144764e-07,2.751346e-03,0
2078,489.420128,5.161779e-07,2.709930e-03,0
2079,489.655523,3.486580e-07,2.826099e-03,0
2080,489.890863,3.483451e-07,2.218753e-03,0
2081,490.126227,4.818327e-07,2.307059e-03,0
2082,490.361579,3.035131e-07,2.077449e-03,0
2083,490.596961,4.740370e-07,3.002557e-03,0
2084,490.832336,3.954583e-07,2.398691e-03,0
2085,491.067750,5.406150e-07,3.834965e-03,0
2086,491.303063,3.530136e-07,2.826833e-03,0
2087,491.538460,2.189866e-06,5.489516e-03,0
2088,491.773790,4.469673e-07,2.813421e-03,0
