Time [s],Channel 0,Channel 1,Channel 2
1.506266200,0,0,0
1.523311620,0,0,1
1.524692960,0,0,0
1.541738540,0,0,1
1.543119840,0,0,0
1.560164320,0,0,1
1.561545620,0,0,0
1.578592100,0,0,1
1.579973400,0,0,0
1.597018300,0,0,1
1.598399560,0,0,0
1.615445820,0,0,1
1.616827120,0,0,0
1.633871660,0,0,1
1.635253020,0,0,0
1.641225740,0,0,1
1.642607280,0,0,0
1.659653520,0,0,1
1.661034800,0,0,0
1.678079540,0,0,1
1.679460880,0,0,0
1.696506520,0,0,1
1.697887580,0,0,0
1.714931380,0,0,1
1.716312540,0,0,0
1.733359840,0,0,1
1.734740900,0,0,0
1.751786740,0,0,1
1.753168140,0,0,0
1.770214040,0,0,1
1.771595060,0,0,0
1.788640140,0,0,1
1.790021260,0,0,0
1.807068040,0,0,1
1.808449120,0,0,0
1.825496120,0,0,1
1.826877480,0,0,0
1.843924740,0,0,1
1.846223440,0,0,0
1.862351200,0,0,1
1.864650460,0,0,0
1.880779880,0,0,1
1.883078880,0,0,0
1.899207740,0,0,1
1.901506860,0,0,0
1.917635360,0,0,1
1.919934580,0,0,0
1.936064040,0,0,1
1.938362980,0,0,0
1.954491860,0,0,1
1.956790960,0,0,0
1.972919180,0,0,1
1.975217780,0,0,0
1.991346960,0,0,1
1.993645620,0,0,0
2.009774340,0,0,1
2.012073540,0,0,0
2.028202640,0,0,1
2.030501760,0,0,0
2.046629380,0,0,1
2.048928240,0,0,0
2.065056620,0,0,1
2.067355320,0,0,0
2.083483440,0,0,1
2.085782420,0,0,0
2.101909660,0,0,1
2.104208960,0,0,0
2.120336400,0,0,1
2.122635660,0,0,0
2.138763560,0,0,1
2.141062180,0,0,0
2.157189860,0,0,1
2.159488540,0,0,0
2.175448040,1,0,0
2.175615700,1,0,1
2.175870560,1,1,1
2.175874320,1,0,1
2.177914860,1,0,0
2.184461480,0,0,0
2.194043060,0,0,1
2.196341660,0,0,0
2.212470580,0,0,1
2.214769500,0,0,0
2.230897340,0,0,1
2.233196080,0,0,0
2.249324880,0,0,1
2.251623800,0,0,0
2.267752820,0,0,1
2.270051580,0,0,0
2.286180340,0,0,1
2.288479580,0,0,0
2.304609860,0,0,1
2.306909160,0,0,0
2.323039320,0,0,1
2.325338680,0,0,0
2.341467700,0,0,1
2.343767020,0,0,0
2.359896400,0,0,1
2.362195640,0,0,0
2.378324860,0,0,1
2.380623780,0,0,0
2.396752720,0,0,1
2.399052000,0,0,0
2.415180020,0,0,1
2.417479280,0,0,0
2.433606860,0,0,1
2.435905700,0,0,0
2.452033980,0,0,1
2.454333080,0,0,0
2.470461460,0,0,1
2.472760520,0,0,0
2.488887280,0,0,1
2.491186460,0,0,0
2.507315860,0,0,1
2.509614600,0,0,0
2.525743240,0,0,1
2.528042660,0,0,0
2.544172500,0,0,1
2.546471860,0,0,0
2.562601980,0,0,1
2.564901380,0,0,0
2.581031840,0,0,1
2.583330720,0,0,0
2.599459000,0,0,1
2.601758340,0,0,0
2.617888000,0,0,1
2.620187320,0,0,0
2.636316260,0,0,1
2.638615680,0,0,0
2.654743700,0,0,1
2.657043000,0,0,0
2.673172520,0,0,1
2.675471860,0,0,0
2.691602220,0,0,1
2.693901620,0,0,0
2.710032420,0,0,1
2.712331220,0,0,0
2.728460300,0,0,1
2.730759640,0,0,0
2.746888720,0,0,1
2.749187560,0,0,0
2.765315780,0,0,1
2.767614620,0,0,0
2.783744420,0,0,1
2.786043680,0,0,0
2.802174280,0,0,1
2.804473380,0,0,0
2.820601960,0,0,1
2.822901240,0,0,0
2.839029020,0,0,1
2.841328140,0,0,0
2.857458080,0,0,1
2.857917160,0,0,0
2.875888120,0,0,1
2.876347200,0,0,0
2.894316240,0,0,1
2.894775180,0,0,0
2.912743620,0,0,1
2.913202660,0,0,0
2.931170800,0,0,1
2.931629760,0,0,0
2.949597360,0,0,1
2.950056300,0,0,0
2.968025560,0,0,1
2.968484620,0,0,0
2.986453740,0,0,1
2.986912800,0,0,0
3.004880760,0,0,1
3.005339840,0,0,0
3.023307120,0,0,1
3.023766080,0,0,0
3.041735540,0,0,1
3.042194580,0,0,0
3.060163820,0,0,1
3.060622880,0,0,0
3.078591940,0,0,1
3.079050980,0,0,0
3.097020740,0,0,1
3.097479660,0,0,0
3.115448260,0,0,1
3.115907320,0,0,0
3.133875980,0,0,1
3.134335040,0,0,0
3.152303660,0,0,1
3.152762740,0,0,0
3.170730360,0,0,1
3.171189420,0,0,0
3.189158280,0,0,1
3.189617340,0,0,0
3.207587300,0,0,1
3.208046380,0,0,0
3.226016200,0,0,1
3.226475240,0,0,0
3.244444820,0,0,1
3.244903780,0,0,0
3.262872520,0,0,1
3.263331460,0,0,0
3.281300240,0,0,1
3.281759300,0,0,0
3.299729440,0,0,1
3.300188400,0,0,0
3.318157820,0,0,1
3.318616880,0,0,0
3.336586100,0,0,1
3.337045040,0,0,0
3.355013700,0,0,1
3.355472620,0,0,0
3.373442200,0,0,1
3.373901280,0,0,0
3.391870460,0,0,1
3.392329520,0,0,0
3.410298820,0,0,1
3.410757880,0,0,0
3.428726420,0,0,1
3.429185500,0,0,0
3.447154720,0,0,1
3.447613800,0,0,0
3.465583440,0,0,1
3.466042520,0,0,0
3.484011320,0,0,1
3.484470300,0,0,0
3.502439800,0,0,1
3.502898760,0,0,0
3.520868220,0,0,1
3.521327160,0,0,0
3.539296140,0,0,1
3.539755240,0,0,0
3.557725180,0,0,1
3.558184200,0,0,0
3.576154960,0,0,1
3.576613920,0,0,0
3.594583560,0,0,1
3.595042500,0,0,0
3.613013340,0,0,1
3.613472420,0,0,0
3.631442040,0,0,1
3.631901060,0,0,0
3.649870900,0,0,1
3.650329940,0,0,0
3.668298520,0,0,1
3.668757460,0,0,0
3.686726380,0,0,1
3.687185300,0,0,0
3.705154520,0,0,1
3.705613460,0,0,0
3.723583080,0,0,1
3.724042140,0,0,0
3.742011860,0,0,1
3.742470960,0,0,0
3.760440920,0,0,1
3.760899860,0,0,0
3.778870100,0,0,1
3.779329080,0,0,0
3.797299000,0,0,1
3.797757940,0,0,0
3.815727100,0,0,1
3.816186060,0,0,0
3.834154820,0,0,1
3.834613760,0,0,0
3.852583820,0,0,1
3.854883000,0,0,0
3.871011420,0,0,1
3.873310540,0,0,0
3.889439140,0,0,1
3.891738240,0,0,0
3.907867140,0,0,1
3.910165800,0,0,0
3.926293360,0,0,1
3.928592580,0,0,0
3.944722020,0,0,1
3.947021400,0,0,0
3.963150280,0,0,1
3.965449720,0,0,0
3.981580320,0,0,1
3.983879040,0,0,0
4.000009300,0,0,1
4.002308160,0,0,0
4.018438200,0,0,1
4.020736960,0,0,0
4.036866240,0,0,1
4.039164920,0,0,0
4.055295660,0,0,1
4.057594940,0,0,0
4.073725460,0,0,1
4.076024220,0,0,0
4.092154240,0,0,1
4.094453640,0,0,0
4.110583400,0,0,1
4.112882280,0,0,0
4.129010500,0,0,1
4.131309800,0,0,0
4.147439720,0,0,1
4.149739080,0,0,0
4.165869940,0,0,1
4.168169160,0,0,0
4.184297700,0,0,1
4.186597040,0,0,0
4.202725460,0,0,1
4.205024220,0,0,0
4.221152780,0,0,1
4.223451900,0,0,0
4.239581400,0,0,1
4.241880140,0,0,0
4.258009480,0,0,1
4.260308380,0,0,0
4.276439000,0,0,1
4.278738320,0,0,0
4.294868260,0,0,1
4.297167440,0,0,0
4.313296780,0,0,1
4.315595840,0,0,0
4.331726000,0,0,1
4.334025440,0,0,0
4.350154220,0,0,1
4.352453080,0,0,0
4.368584180,0,0,1
4.370883540,0,0,0
4.387013320,0,0,1
4.389312040,0,0,0
4.405442180,0,0,1
4.407741020,0,0,0
4.423870360,0,0,1
4.426169460,0,0,0
4.442299400,0,0,1
4.444598660,0,0,0
4.460728380,0,0,1
4.463027500,0,0,0
4.479156140,0,0,1
4.481454800,0,0,0
4.497583200,0,0,1
4.499882440,0,0,0
4.516010520,0,0,1
4.518309740,0,0,0
4.534439300,0,0,1
4.536738000,0,0,0
4.552866200,0,0,1
4.555165540,0,0,0
4.571295280,0,0,1
4.573594700,0,0,0
4.589724120,0,0,1
4.592023100,0,0,0
4.608151620,0,0,1
4.610450780,0,0,0
4.626579140,0,0,1
4.628878540,0,0,0
4.645007800,0,0,1
4.647307120,0,0,0
4.663436160,0,0,1
4.665734960,0,0,0
4.681864660,0,0,1
4.684163540,0,0,0
4.700293620,0,0,1
4.702592580,0,0,0
4.718720700,0,0,1
4.721019740,0,0,0
4.737150740,0,0,1
4.739450160,0,0,0
4.755579400,0,0,1
4.757878300,0,0,0
4.774007900,0,0,1
4.776306980,0,0,0
4.792435680,0,0,1
4.794734940,0,0,0
4.810863040,0,0,1
4.813161860,0,0,0
4.829290880,0,0,1
4.831589900,0,0,0
4.847720780,0,0,1
4.848179760,0,0,0
4.866148600,0,0,1
4.866607560,0,0,0
4.884577480,0,0,1
4.885036580,0,0,0
4.903005740,0,0,1
4.903464700,0,0,0
4.921434120,0,0,1
4.921893220,0,0,0
4.939863680,0,0,1
4.940322660,0,0,0
4.958290480,0,0,1
4.958749560,0,0,0
4.976719200,0,0,1
4.977178160,0,0,0
4.995149300,0,0,1
4.995608400,0,0,0
5.013578500,0,0,1
5.014037460,0,0,0
5.032007280,0,0,1
5.032466360,0,0,0
5.050435580,0,0,1
5.050894520,0,0,0
5.068863940,0,0,1
5.069322920,0,0,0
5.087291000,0,0,1
5.087750060,0,0,0
5.105719360,0,0,1
5.106178320,0,0,0
5.124148820,0,0,1
5.124607900,0,0,0
5.142577320,0,0,1
5.143036360,0,0,0
5.161005100,0,0,1
5.161464060,0,0,0
5.179431200,0,0,1
5.179890160,0,0,0
5.197859680,0,0,1
5.198318620,0,0,0
5.216289260,0,0,1
5.216748240,0,0,0
5.234716680,0,0,1
5.235175760,0,0,0
5.253144180,0,0,1
5.253603120,0,0,0
5.271571060,0,0,1
5.272030000,0,0,0
5.290000120,0,0,1
5.290459200,0,0,0
5.308428920,0,0,1
5.308887980,0,0,0
5.326857840,0,0,1
5.327316900,0,0,0
5.345285900,0,0,1
5.345744820,0,0,0
5.363713980,0,0,1
5.364173040,0,0,0
5.382141400,0,0,1
5.382600300,0,0,0
5.400568980,0,0,1
5.401027920,0,0,0
5.418996820,0,0,1
5.419455880,0,0,0
5.437425880,0,0,1
5.437884960,0,0,0
5.455853460,0,0,1
5.456312480,0,0,0
5.474281360,0,0,1
5.474740400,0,0,0
5.492709800,0,0,1
5.493168860,0,0,0
5.511138900,0,0,1
5.511597960,0,0,0
5.529566380,0,0,1
5.530025300,0,0,0
5.547992980,0,0,1
5.548451920,0,0,0
5.566418860,0,0,1
5.566877960,0,0,0
5.584845880,0,0,1
5.585304860,0,0,0
5.603273640,0,0,1
5.603732680,0,0,0
5.621703060,0,0,1
5.622162120,0,0,0
5.640132400,0,0,1
5.640591460,0,0,0
5.658559980,0,0,1
5.659019020,0,0,0
5.676987980,0,0,1
5.677446920,0,0,0
5.695415120,0,0,1
5.695874180,0,0,0
5.713843660,0,0,1
5.714302720,0,0,0
5.732272500,0,0,1
5.732731420,0,0,0
5.750699440,0,0,1
5.751158520,0,0,0
5.769127640,0,0,1
5.769586580,0,0,0
5.787555280,0,0,1
5.788014340,0,0,0
5.805983840,0,0,1
5.806442900,0,0,0
5.824411220,0,0,1
5.824870120,0,0,0
5.842839540,0,0,1
5.843298500,0,0,0
5.861266240,0,0,1
5.863565480,0,0,0
5.879695580,0,0,1
5.881994440,0,0,0
5.898124880,0,0,1
5.900423800,0,0,0
5.916553640,0,0,1
5.918853060,0,0,0
5.934981860,0,0,1
5.937281220,0,0,0
5.953410220,0,0,1
5.955709060,0,0,0
5.971837080,0,0,1
5.974136340,0,0,0
5.990266620,0,0,1
5.992565960,0,0,0
6.008695920,0,0,1
6.010994600,0,0,0
6.027123700,0,0,1
6.029423000,0,0,0
6.045552440,0,0,1
6.047851260,0,0,0
6.063978440,0,0,1
6.066277160,0,0,0
6.082406620,0,0,1
6.084705480,0,0,0
6.100834200,0,0,1
6.103133580,0,0,0
6.119263000,0,0,1
6.121562260,0,0,0
6.137692340,0,0,1
6.139991120,0,0,0
6.156120820,0,0,1
6.158420140,0,0,0
6.174549080,0,0,1
6.176848140,0,0,0
6.192977760,0,0,1
6.195277100,0,0,0
6.211405280,0,0,1
6.213704440,0,0,0
6.229833640,0,0,1
6.232132880,0,0,0
6.248262940,0,0,1
6.250562320,0,0,0
6.266691400,0,0,1
6.268990640,0,0,0
6.285120480,0,0,1
6.287419860,0,0,0
6.303549240,0,0,1
6.305847920,0,0,0
6.321976460,0,0,1
6.324275620,0,0,0
6.340402740,0,0,1
6.342701760,0,0,0
6.358831360,0,0,1
6.361130660,0,0,0
6.377258580,0,0,1
6.379557540,0,0,0
6.395685980,0,0,1
6.397985140,0,0,0
6.414115580,0,0,1
6.416414860,0,0,0
6.432543860,0,0,1
6.434843180,0,0,0
6.450972020,0,0,1
6.453271200,0,0,0
6.469401340,0,0,1
6.471700680,0,0,0
6.487828140,0,0,1
6.490127600,0,0,0
6.506257280,0,0,1
6.508556260,0,0,0
6.524684260,0,0,1
6.526983020,0,0,0
6.543112700,0,0,1
6.545412100,0,0,0
6.561542520,0,0,1
6.563841700,0,0,0
6.579970800,0,0,1
6.582270140,0,0,0
6.598399960,0,0,1
6.600699260,0,0,0
6.616829100,0,0,1
6.619128260,0,0,0
6.635257800,0,0,1
6.637557120,0,0,0
6.653687120,0,0,1
6.655986100,0,0,0
6.672115220,0,0,1
6.674414560,0,0,0
6.690544320,0,0,1
6.692843180,0,0,0
6.708972640,0,0,1
6.711271620,0,0,0
6.727400360,0,0,1
6.729699680,0,0,0
6.745828000,0,0,1
6.748127320,0,0,0
6.764258040,0,0,1
6.766557420,0,0,0
6.782686080,0,0,1
6.784985220,0,0,0
6.801115220,0,0,1
6.803414320,0,0,0
6.819544000,0,0,1
6.821842820,0,0,0
6.837972720,0,0,1
6.840271540,0,0,0
6.856402180,0,0,1
6.857783620,0,0,0
6.874830740,0,0,1
6.876211840,0,0,0
6.893259580,0,0,1
6.894641140,0,0,0
6.911689700,0,0,1
6.913071100,0,0,0
6.930118320,0,0,1
6.931499700,0,0,0
6.948546900,0,0,1
6.949927980,0,0,0
6.966974320,0,0,1
6.968355600,0,0,0
6.985403080,0,0,1
6.986784560,0,0,0
7.003832480,0,0,1
7.005213760,0,0,0
7.022262140,0,0,1
7.023643620,0,0,0
7.040688880,0,0,1
7.042069940,0,0,0
7.059117240,0,0,1
7.060498780,0,0,0
7.077546680,0,0,1
7.078928200,0,0,0
7.095974860,0,0,1
7.097356300,0,0,0
7.114403820,0,0,1
7.115785300,0,0,0
7.132830760,0,0,1
7.134211860,0,0,0
7.151257260,0,0,1
7.152638420,0,0,0
7.169685180,0,0,1
7.171066660,0,0,0
7.188114840,0,0,1
7.189496280,0,0,0
7.206544040,0,0,1
7.207925660,0,0,0
7.224973360,0,0,1
7.226354820,0,0,0
7.243403340,0,0,1
7.244784780,0,0,0
7.261831980,0,0,1
7.263213460,0,0,0
7.280260120,0,0,1
7.281641480,0,0,0
7.298687500,0,0,1
7.300068980,0,0,0
7.317115440,0,0,1
7.318496880,0,0,0
7.335543780,0,0,1
7.336925100,0,0,0
7.353970980,0,0,1
7.355352500,0,0,0
7.372400040,0,0,1
7.373781600,0,0,0
7.390829740,0,0,1
7.392210860,0,0,0
7.409257700,0,0,1
7.410638780,0,0,0
7.427685220,0,0,1
7.429066340,0,0,0
7.446113020,0,0,1
7.447494460,0,0,0
7.464541740,0,0,1
7.465923120,0,0,0
7.482969480,0,0,1
7.484350980,0,0,0
7.501397120,0,0,1
7.502778320,0,0,0
7.519826940,0,0,1
7.521208460,0,0,0
7.538256620,0,0,1
7.539638040,0,0,0
7.556685880,0,0,1
7.558067340,0,0,0
7.575114540,0,0,1
7.576495680,0,0,0
7.593542260,0,0,1
7.594923560,0,0,0
7.611970120,0,0,1
7.613351280,0,0,0
7.630397460,0,0,1
7.631778580,0,0,0
7.648826540,0,0,1
7.650208020,0,0,0
7.667253620,0,0,1
7.668635040,0,0,0
7.685681680,0,0,1
7.687063140,0,0,0
7.704111140,0,0,1
7.705492600,0,0,0
7.722539540,0,0,1
7.723920840,0,0,0
7.740966480,0,0,1
7.742347860,0,0,0
7.759395460,0,0,1
7.760776540,0,0,0
7.777821760,0,0,1
7.779202740,0,0,0
7.796249780,0,0,1
7.797630800,0,0,0
7.814677040,0,0,1
7.816058420,0,0,0
7.833105620,0,0,1
7.834486960,0,0,0
7.851534420,0,0,1
7.852915620,0,0,0
7.869962040,0,0,1
7.871343140,0,0,0
7.888390640,0,0,1
7.889772140,0,0,0
7.906818580,0,0,1
7.908200060,0,0,0
7.925246600,0,0,1
7.926627760,0,0,0
7.943674560,0,0,1
7.945055960,0,0,0
7.962103040,0,0,1
7.963484180,0,0,0
7.980530720,0,0,1
7.981912220,0,0,0
7.998960060,0,0,1
8.000341240,0,0,0
8.017389000,0,0,1
8.018770480,0,0,0
8.035817600,0,0,1
8.037198880,0,0,0
8.054245740,0,0,1
8.055627060,0,0,0
8.072671520,0,0,1
8.074052940,0,0,0
8.091101340,0,0,1
8.092482620,0,0,0
8.109529260,0,0,1
8.110910660,0,0,0
8.127957380,0,0,1
8.129338520,0,0,0
8.146384580,0,0,1
8.147765900,0,0,0
8.164812240,0,0,1
8.166193620,0,0,0
8.183241940,0,0,1
8.184623380,0,0,0
8.201669660,0,0,1
8.203050760,0,0,0
8.220097240,0,0,1
8.221478400,0,0,0
8.238524240,0,0,1
8.239905460,0,0,0
8.256950820,0,0,1
8.258332140,0,0,0
8.275378940,0,0,1
8.276760400,0,0,0
8.293808260,0,0,1
8.295189720,0,0,0
8.312235640,0,0,1
8.313616700,0,0,0
8.330663820,0,0,1
8.332045300,0,0,0
8.349092780,0,0,1
8.350473860,0,0,0
8.367521440,0,0,1
8.368902480,0,0,0
8.385947920,0,0,1
8.387329300,0,0,0
8.404377040,0,0,1
8.405758520,0,0,0
8.422803820,0,0,1
8.424185200,0,0,0
8.441232020,0,0,1
8.442613240,0,0,0
8.459659780,0,0,1
8.461040860,0,0,0
8.478088980,0,0,1
8.479470500,0,0,0
8.496517640,0,0,1
8.497898920,0,0,0
8.514945760,0,0,1
8.516327260,0,0,0
8.532852340,1,0,0
8.532968200,1,1,0
8.532971900,1,0,0
8.533375000,1,0,1
8.534756280,1,0,0
8.541867520,0,0,0
8.551805460,0,0,1
8.553186960,0,0,0
8.570232960,0,0,1
8.571614400,0,0,0
8.588661040,0,0,1
8.590042140,0,0,0
8.607088420,0,0,1
8.608469720,0,0,0
8.625517240,0,0,1
8.626898480,0,0,0
8.643944880,0,0,1
8.645326000,0,0,0
8.662374940,0,0,1
8.663756000,0,0,0
8.680804000,0,0,1
8.682185460,0,0,0
8.699232880,0,0,1
8.700614100,0,0,0
8.717660520,0,0,1
8.719041560,0,0,0
8.736088860,0,0,1
8.737470240,0,0,0
8.754516540,0,0,1
8.755897660,0,0,0
8.772943100,0,0,1
8.774324180,0,0,0
8.791370320,0,0,1
8.792751820,0,0,0
8.809798080,0,0,1
8.811179180,0,0,0
8.828225080,0,0,1
8.829606520,0,0,0
8.846652700,0,0,1
8.848034120,0,0,0
8.865080420,0,0,1
8.866461460,0,0,0
8.883506800,0,0,1
8.884888220,0,0,0
8.901934840,0,0,1
8.903316120,0,0,0
8.920362360,0,0,1
8.921743560,0,0,0
8.938791260,0,0,1
8.940172700,0,0,0
8.957218040,0,0,1
8.958599300,0,0,0
8.975644860,0,0,1
8.977026260,0,0,0
8.994072480,0,0,1
8.995453560,0,0,0
9.012500000,0,0,1
9.013881480,0,0,0
9.030928320,0,0,1
9.032309720,0,0,0
9.049356820,0,0,1
9.050738120,0,0,0
9.067784780,0,0,1
9.069166140,0,0,0
9.086214620,0,0,1
9.087596120,0,0,0
9.104644340,0,0,1
9.106025580,0,0,0
9.123072960,0,0,1
9.124454420,0,0,0
9.141501000,0,0,1
9.142882500,0,0,0
9.159930660,0,0,1
9.161312040,0,0,0
9.178358220,0,0,1
9.179739720,0,0,0
9.196786800,0,0,1
9.198168080,0,0,0
9.215215960,0,0,1
9.216597400,0,0,0
9.233644260,0,0,1
9.235025400,0,0,0
9.252072760,0,0,1
9.253454240,0,0,0
9.270500000,0,0,1
9.271881200,0,0,0
9.288928900,0,0,1
9.290310360,0,0,0
9.307356900,0,0,1
9.308738000,0,0,0
9.325783280,0,0,1
9.327164500,0,0,0
9.344211620,0,0,1
9.345593020,0,0,0
9.362640240,0,0,1
9.364021700,0,0,0
9.381069560,0,0,1
9.382450980,0,0,0
9.399497400,0,0,1
9.400878500,0,0,0
9.417924340,0,0,1
9.419305460,0,0,0
9.436353620,0,0,1
9.437734900,0,0,0
9.454780660,0,0,1
9.456162180,0,0,0
9.473210160,0,0,1
9.474591540,0,0,0
9.491639740,0,0,1
9.493021200,0,0,0
9.510068620,0,0,1
9.511449840,0,0,0
9.528497760,0,0,1
9.529878860,0,0,0
9.546927120,0,0,1
9.548308540,0,0,0
9.565356420,0,0,1
9.566737900,0,0,0
9.583785960,0,0,1
9.585167100,0,0,0
9.602213580,0,0,1
9.603595060,0,0,0
9.620640620,0,0,1
9.622022080,0,0,0
9.639069120,0,0,1
9.640450260,0,0,0
9.657497540,0,0,1
9.658878760,0,0,0
9.675925880,0,0,1
9.677307020,0,0,0
9.694353340,0,0,1
9.695734820,0,0,0
9.712781620,0,0,1
9.714163120,0,0,0
9.731209100,0,0,1
9.732590460,0,0,0
9.749637480,0,0,1
9.751018620,0,0,0
9.768066240,0,0,1
9.769447740,0,0,0
9.786495300,0,0,1
9.787876820,0,0,0
9.804924260,0,0,1
9.806305380,0,0,0
9.823351840,0,0,1
9.824732980,0,0,0
9.841779380,0,0,1
9.843160780,0,0,0
9.860207440,0,0,1
9.861588940,0,0,0
9.878636640,0,0,1
9.880017760,0,0,0
9.897064100,0,0,1
9.898445500,0,0,0
9.915493240,0,0,1
9.916874360,0,0,0
9.933921180,0,0,1
9.935302420,0,0,0
9.952348560,0,0,1
9.953729840,0,0,0
9.970776820,0,0,1
9.972158280,0,0,0
9.989205660,0,0,1
9.990587180,0,0,0
10.007635120,0,0,1
10.009016280,0,0,0
10.026063320,0,0,1
10.027444460,0,0,0
10.044491300,0,0,1
10.045872740,0,0,0
10.062919820,0,0,1
10.064301320,0,0,0
10.081348540,0,0,1
10.082729980,0,0,0
10.099777120,0,0,1
10.101158680,0,0,0
10.118206560,0,0,1
10.119588120,0,0,0
10.136636280,0,0,1
10.138017620,0,0,0
10.155063620,0,0,1
10.156444700,0,0,0
10.173492020,0,0,1
10.174873500,0,0,0
10.191919340,0,0,1
10.193300460,0,0,0
10.210346420,0,0,1
10.211727720,0,0,0
10.228773700,0,0,1
10.230155020,0,0,0
10.247202900,0,0,1
10.248584360,0,0,0
10.265632580,0,0,1
10.267014080,0,0,0
10.284060180,0,0,1
10.285441340,0,0,0
10.302489480,0,0,1
10.303871000,0,0,0
10.320919080,0,0,1
10.322300600,0,0,0
10.339347260,0,0,1
10.340728380,0,0,0
10.357775580,0,0,1
10.359156740,0,0,0
10.376203560,0,0,1
10.377585080,0,0,0
10.394633160,0,0,1
10.396014640,0,0,0
10.413061120,0,0,1
10.414442600,0,0,0
10.431491040,0,0,1
10.432872380,0,0,0
10.449920280,0,0,1
10.451301460,0,0,0
10.468350420,0,0,1
10.469731660,0,0,0
10.486778620,0,0,1
10.488160120,0,0,0
10.505209260,0,0,1
10.506590760,0,0,0
10.523637240,0,0,1
10.525018700,0,0,0
10.542065440,0,0,1
10.543446860,0,0,0
10.560493220,0,0,1
10.561874320,0,0,0
10.578922120,0,0,1
10.580303440,0,0,0
10.597350080,0,0,1
10.598731460,0,0,0
10.615778100,0,0,1
10.617159200,0,0,0
10.634206700,0,0,1
10.635587800,0,0,0
10.652634320,0,0,1
10.654015820,0,0,0
10.671062460,0,0,1
10.672443600,0,0,0
10.689491700,0,0,1
10.690873200,0,0,0
10.707921660,0,0,1
10.709303060,0,0,0
10.726349900,0,0,1
10.727731360,0,0,0
10.744778160,0,0,1
10.746159220,0,0,0
10.763205220,0,0,1
10.764586420,0,0,0
10.781634500,0,0,1
10.783016000,0,0,0
10.800062900,0,0,1
10.801444280,0,0,0
10.818490840,0,0,1
10.819872300,0,0,0
10.836919520,0,0,1
10.838300940,0,0,0
10.855348200,0,0,1
10.856729720,0,0,0
10.873776960,0,0,1
10.875158500,0,0,0
10.892206900,0,0,1
10.893588400,0,0,0
10.910635400,0,0,1
10.912016820,0,0,0
10.929065340,0,0,1
10.930446840,0,0,0
10.947494920,0,0,1
10.948876380,0,0,0
10.965923700,0,0,1
10.967304880,0,0,0
10.984352940,0,0,1
10.985734420,0,0,0
11.002779600,0,0,1
11.004160800,0,0,0
11.021207800,0,0,1
11.022589080,0,0,0
11.039635940,0,0,1
11.041016980,0,0,0
11.058064240,0,0,1
11.059445600,0,0,0
11.076492280,0,0,1
11.077873440,0,0,0
11.094920040,0,0,1
11.096301140,0,0,0
11.113347820,0,0,1
11.114728940,0,0,0
11.131773820,0,0,1
11.133154940,0,0,0
11.150202060,0,0,1
11.151583380,0,0,0
11.168631220,0,0,1
11.170012760,0,0,0
11.187060620,0,0,1
11.188441800,0,0,0
11.205489520,0,0,1
11.206871060,0,0,0
11.223918640,0,0,1
11.225300080,0,0,0
11.242346820,0,0,1
11.243728260,0,0,0
11.260774620,0,0,1
11.262155860,0,0,0
11.279203180,0,0,1
11.280584580,0,0,0
11.297630860,0,0,1
11.299012340,0,0,0
11.316058760,0,0,1
11.317440280,0,0,0
11.334487880,0,0,1
11.335869300,0,0,0
11.352917600,0,0,1
11.354299100,0,0,0
11.371348000,0,0,1
11.372729160,0,0,0
11.389775200,0,0,1
11.391156720,0,0,0
11.408202700,0,0,1
11.409584180,0,0,0
11.426630700,0,0,1
11.428011980,0,0,0
11.445057700,0,0,1
11.446439100,0,0,0
11.463485560,0,0,1
11.464867060,0,0,0
11.481914400,0,0,1
11.483295680,0,0,0
11.500343780,0,0,1
11.501725220,0,0,0
11.518770320,0,0,1
11.520151480,0,0,0
11.537197760,0,0,1
11.538579000,0,0,0
11.555624980,0,0,1
11.557006120,0,0,0
11.574052440,0,0,1
11.575433800,0,0,0
11.592479320,0,0,1
11.593860600,0,0,0
11.610907120,0,0,1
11.612288540,0,0,0
11.629335120,0,0,1
11.630716200,0,0,0
11.647762960,0,0,1
11.649144380,0,0,0
11.666191560,0,0,1
11.667572940,0,0,0
11.684619400,0,0,1
11.686000860,0,0,0
11.703046640,0,0,1
11.704428080,0,0,0
11.721474300,0,0,1
11.722855660,0,0,0
11.739902360,0,0,1
11.741283480,0,0,0
11.758330260,0,0,1
11.759711760,0,0,0
11.776758460,0,0,1
11.778139940,0,0,0
11.795188820,0,0,1
11.796570300,0,0,0
11.813616200,0,0,1
11.814997560,0,0,0
11.832046560,0,0,1
11.833428000,0,0,0
11.850474040,0,0,1
11.852772800,0,0,0
11.868903260,0,0,1
11.871202460,0,0,0
11.887331960,0,0,1
11.889631340,0,0,0
11.905758980,0,0,1
11.908057940,0,0,0
11.924186020,0,0,1
11.926485420,0,0,0
11.942612880,0,0,1
11.944912240,0,0,0
11.961041260,0,0,1
11.963340140,0,0,0
11.979468600,0,0,1
11.981768060,0,0,0
11.997896540,0,0,1
12.000195380,0,0,0
12.016325420,0,0,1
12.018624220,0,0,0
12.034753520,0,0,1
12.037052320,0,0,0
12.053180740,0,0,1
12.055479420,0,0,0
12.064552980,1,0,0
12.064671500,1,1,0
12.064675500,1,0,0
12.071608940,1,0,1
12.073563720,0,0,1
12.073908220,0,0,0
12.090038180,0,0,1
12.092337560,0,0,0
12.108468520,0,0,1
