# mlc_poller v1
# poll_hz = 50
# duration_sec = 1203
t_monotonic_s, mlc_src
1392765.216457, 0
1392765.236917, 0
1392765.257377, 0
1392765.277836, 0
1392765.298296, 0
1392765.318756, 0
1392765.339216, 0
1392765.359676, 0
1392765.380136, 0
1392765.400603, 0
1392765.421063, 0
1392765.441523, 0
1392765.461990, 0
1392765.482449, 0
1392765.502910, 0
1392765.523667, 0
1392765.544128, 0
1392765.564587, 0
1392765.585047, 0
1392765.605507, 0
1392765.625966, 0
1392765.646426, 0
1392765.666886, 0
1392765.687346, 0
1392765.707805, 0
1392765.728271, 0
1392765.748732, 0
1392765.769191, 0
1392765.789651, 0
1392765.810110, 0
1392765.830573, 0
1392765.851072, 0
1392765.871542, 0
1392765.892006, 0
1392765.912468, 0
1392765.933209, 0
1392765.953669, 0
1392765.974130, 0
1392765.994589, 0
1392766.015049, 0
1392766.035509, 0
1392766.055969, 0
1392766.076429, 0
1392766.096889, 0
1392766.117349, 0
1392766.137809, 0
1392766.158269, 0
1392766.178729, 0
1392766.199188, 0
1392766.219654, 0
1392766.240116, 0
1392766.260576, 0
1392766.281045, 0
1392766.301505, 0
1392766.321969, 0
1392766.342762, 0
1392766.363229, 0
1392766.383694, 0
1392766.404161, 0
1392766.424655, 0
1392766.445146, 0
1392766.465613, 0
1392766.486077, 0
1392766.506538, 0
1392766.527000, 0
1392766.547460, 0
1392766.567920, 0
1392766.588381, 0
1392766.608841, 0
1392766.629303, 0
1392766.649763, 0
1392766.670223, 0
1392766.690683, 0
1392766.711143, 0
1392766.731603, 0
1392766.752240, 0
1392766.772699, 0
1392766.793159, 0
1392766.813619, 0
1392766.834078, 0
1392766.854541, 0
1392766.875025, 0
1392766.895490, 0
1392766.915951, 0
1392766.936413, 0
1392766.956873, 0
1392766.977333, 0
1392766.997793, 0
1392767.018258, 0
1392767.038751, 0
1392767.059226, 0
1392767.079716, 0
1392767.100195, 0
1392767.120662, 0
1392767.141127, 0
1392767.161755, 0
1392767.182216, 0
1392767.202676, 0
1392767.223135, 0
1392767.243595, 0
1392767.264061, 0
1392767.284521, 0
1392767.304981, 0
1392767.325440, 0
1392767.345905, 0
1392767.366392, 0
1392767.386857, 0
1392767.407321, 0
1392767.427784, 0
1392767.448251, 0
1392767.468733, 0
1392767.489196, 0
1392767.509666, 0
1392767.530127, 0
1392767.550588, 0
1392767.571260, 0
1392767.591720, 0
1392767.612189, 0
1392767.632651, 0
1392767.653110, 0
1392767.673570, 0
1392767.694032, 0
1392767.714495, 0
1392767.734954, 0
1392767.755413, 0
1392767.775875, 0
1392767.796343, 0
1392767.816802, 0
1392767.837263, 0
1392767.857724, 0
1392767.878188, 0
1392767.898671, 0
1392767.919136, 0
1392767.939600, 0
1392767.960069, 0
1392767.980748, 0
1392768.001210, 0
1392768.021671, 0
1392768.042132, 0
1392768.062593, 0
1392768.083053, 0
1392768.103513, 0
1392768.123973, 0
1392768.144434, 0
1392768.164894, 0
1392768.185354, 0
1392768.205814, 0
1392768.226273, 0
1392768.246734, 0
1392768.267196, 0
1392768.287656, 0
1392768.308117, 0
1392768.328580, 0
1392768.349040, 0
1392768.369500, 0
1392768.390216, 0
1392768.410680, 0
1392768.431174, 0
1392768.451644, 0
1392768.472110, 0
1392768.492570, 0
1392768.513031, 0
1392768.533492, 0
1392768.553952, 0
1392768.574411, 0
1392768.594871, 0
1392768.615331, 0
1392768.635790, 0
1392768.656252, 0
1392768.676713, 0
1392768.697174, 0
1392768.717634, 0
1392768.738095, 0
1392768.758555, 0
1392768.779015, 0
1392768.799707, 0
1392768.820167, 0
1392768.840627, 0
1392768.861087, 0
1392768.881546, 0
1392768.902009, 0
1392768.922493, 0
1392768.942957, 0
1392768.963419, 0
1392768.983879, 0
1392769.004352, 0
1392769.024829, 0
1392769.045302, 0
1392769.065766, 0
1392769.086228, 0
1392769.106688, 0
1392769.127148, 0
1392769.147610, 0
1392769.168079, 0
1392769.188539, 0
1392769.209202, 0
1392769.229662, 0
1392769.250121, 0
1392769.270581, 0
1392769.291041, 0
1392769.311500, 0
1392769.331965, 0
1392769.352426, 0
1392769.372884, 0
1392769.393344, 0
1392769.413804, 0
1392769.434266, 0
1392769.454726, 0
1392769.475187, 0
1392769.495653, 0
1392769.516114, 0
1392769.536576, 0
1392769.557044, 0
1392769.577504, 0
1392769.597964, 0
1392769.618716, 0
1392769.639175, 0
1392769.659635, 0
1392769.680095, 0
1392769.700555, 0
1392769.721015, 0
1392769.741475, 0
1392769.761934, 0
1392769.782393, 0
1392769.802853, 0
1392769.823312, 0
1392769.843772, 0
1392769.864234, 0
1392769.884693, 0
1392769.905163, 0
1392769.925626, 0
1392769.946105, 0
1392769.966571, 0
1392769.987032, 0
1392770.007493, 0
1392770.028225, 0
1392770.048685, 0
1392770.069146, 0
1392770.089607, 0
1392770.110067, 0
1392770.130526, 0
1392770.150985, 0
1392770.171445, 0
1392770.191905, 0
1392770.212366, 0
1392770.232826, 0
1392770.253286, 0
1392770.273745, 0
1392770.294204, 0
1392770.314671, 0
1392770.335163, 0
1392770.355630, 0
1392770.376095, 0
1392770.396559, 0
1392770.417024, 0
1392770.437740, 0
1392770.458207, 0
1392770.478672, 0
1392770.499146, 0
1392770.519609, 0
1392770.540078, 0
1392770.560538, 0
1392770.580998, 0
1392770.601459, 0
1392770.621919, 0
1392770.642379, 0
1392770.662839, 0
1392770.683300, 0
1392770.703760, 0
1392770.724222, 0
1392770.744682, 0
1392770.765142, 0
1392770.785605, 0
1392770.806066, 0
1392770.826526, 0
1392770.847190, 0
1392770.867651, 0
1392770.888113, 0
1392770.908573, 0
1392770.929033, 0
1392770.949497, 0
1392770.969981, 0
1392770.990445, 0
1392771.010909, 0
1392771.031372, 0
1392771.051834, 0
1392771.072296, 0
1392771.092757, 0
1392771.113218, 0
1392771.133680, 0
1392771.154140, 0
1392771.174604, 0
1392771.195066, 0
1392771.215526, 0
1392771.235986, 0
1392771.256681, 0
1392771.277141, 0
1392771.297602, 0
1392771.318066, 0
1392771.338556, 0
1392771.359022, 0
1392771.379483, 0
1392771.399944, 0
1392771.420407, 0
1392771.440868, 0
1392771.461328, 0
1392771.481787, 0
1392771.502248, 0
1392771.522708, 0
1392771.543171, 0
1392771.563631, 0
1392771.584093, 0
1392771.604554, 0
1392771.625014, 0
1392771.645474, 0
1392771.666162, 0
1392771.686621, 0
1392771.707081, 0
1392771.727541, 0
1392771.748006, 0
1392771.768466, 0
1392771.788926, 0
1392771.809386, 0
1392771.829845, 0
1392771.850305, 0
1392771.870765, 0
1392771.891225, 0
1392771.911685, 0
1392771.932145, 0
1392771.952606, 0
1392771.973071, 0
1392771.993554, 0
1392772.014021, 0
1392772.034490, 0
1392772.054957, 0
1392772.075664, 0
1392772.096131, 0
1392772.116593, 0
1392772.137053, 0
1392772.157515, 0
1392772.177976, 0
1392772.198436, 0
1392772.218897, 0
1392772.239357, 0
1392772.259817, 0
1392772.280281, 0
1392772.300740, 0
1392772.321201, 0
1392772.341660, 0
1392772.362122, 0
1392772.382582, 0
1392772.403042, 0
1392772.423511, 0
1392772.443971, 0
1392772.464432, 0
1392772.485100, 0
1392772.505561, 0
1392772.526020, 0
1392772.546479, 0
1392772.566938, 0
1392772.587397, 0
1392772.607856, 0
1392772.628318, 0
1392772.648776, 0
1392772.669235, 0
1392772.689695, 0
1392772.710154, 0
1392772.730613, 0
1392772.751072, 0
1392772.771534, 0
1392772.791993, 0
1392772.812461, 0
1392772.832922, 0
1392772.853382, 0
1392772.873841, 0
1392772.894574, 0
1392772.915033, 0
1392772.935493, 0
1392772.955954, 0
1392772.976414, 0
1392772.996878, 0
1392773.017379, 0
1392773.037875, 0
1392773.058345, 0
1392773.078808, 0
1392773.099270, 0
1392773.119731, 0
1392773.140195, 0
1392773.160657, 0
1392773.181121, 0
1392773.201582, 0
1392773.222042, 0
1392773.242504, 0
1392773.262964, 0
1392773.283424, 0
1392773.304007, 0
1392773.324467, 0
1392773.344927, 0
1392773.365387, 0
1392773.385847, 0
1392773.406307, 0
1392773.426767, 0
1392773.447227, 0
1392773.467688, 0
1392773.488150, 0
1392773.508609, 0
1392773.529069, 0
1392773.549529, 0
1392773.569988, 0
1392773.590450, 0
1392773.610910, 0
1392773.631372, 0
1392773.651835, 0
1392773.672298, 0
1392773.692759, 0
1392773.713489, 0
1392773.733950, 0
1392773.754411, 0
1392773.774873, 0
1392773.795335, 0
1392773.815797, 0
1392773.836266, 0
1392773.856728, 0
1392773.877189, 0
1392773.897650, 0
1392773.918111, 0
1392773.938572, 0
1392773.959033, 0
1392773.979494, 0
1392773.999957, 0
1392774.020424, 0
1392774.040915, 0
1392774.061420, 0
1392774.081889, 0
1392774.102352, 0
1392774.122999, 0
1392774.143460, 0
1392774.163921, 0
1392774.184382, 0
1392774.204843, 0
1392774.225303, 0
1392774.245764, 0
1392774.266224, 0
1392774.286685, 0
1392774.307145, 0
1392774.327605, 0
1392774.348072, 0
1392774.368533, 0
1392774.388993, 0
1392774.409456, 0
1392774.429916, 0
1392774.450377, 0
1392774.470838, 0
1392774.491298, 0
1392774.511758, 0
1392774.532407, 0
1392774.552867, 0
1392774.573329, 0
1392774.593789, 0
1392774.614249, 0
1392774.634709, 0
1392774.655169, 0
1392774.675629, 0
1392774.696090, 0
1392774.716550, 0
1392774.737010, 0
1392774.757469, 0
1392774.777929, 0
1392774.798389, 0
1392774.818851, 0
1392774.839311, 0
1392774.859771, 0
1392774.880233, 0
1392774.900693, 0
1392774.921155, 0
1392774.941861, 0
1392774.962320, 0
1392774.982781, 0
1392775.003241, 0
1392775.023701, 0
1392775.044162, 0
1392775.064622, 0
1392775.085082, 0
1392775.105542, 0
1392775.126002, 0
1392775.146462, 0
1392775.166945, 0
1392775.187408, 0
1392775.207868, 0
1392775.228330, 0
1392775.248789, 0
1392775.269250, 0
1392775.289711, 0
1392775.310171, 0
1392775.330632, 0
1392775.351093, 0
1392775.371552, 0
1392775.392006, 0
1392775.412661, 0
1392775.433121, 0
1392775.453580, 0
1392775.474039, 0
1392775.494499, 0
1392775.514958, 0
1392775.535418, 0
1392775.555878, 0
1392775.576346, 0
1392775.596805, 0
1392775.617265, 0
1392775.637725, 0
1392775.658185, 0
1392775.678645, 0
1392775.699105, 0
1392775.719565, 0
1392775.740006, 0
1392775.760475, 0
1392775.780936, 0
1392775.801396, 0
1392775.821858, 0
1392775.842318, 0
1392775.862778, 0
1392775.883458, 0
1392775.903917, 0
1392775.924377, 0
1392775.944837, 0
1392775.965297, 0
1392775.985757, 0
1392776.006217, 0
1392776.026679, 0
1392776.047144, 0
1392776.067605, 0
1392776.088076, 0
1392776.108572, 0
1392776.129068, 0
1392776.149566, 0
1392776.170087, 0
1392776.190556, 0
1392776.211014, 0
1392776.231471, 0
1392776.251926, 0
1392776.272384, 0
1392776.293035, 0
1392776.313491, 0
1392776.333946, 0
1392776.354402, 0
1392776.374860, 0
1392776.395333, 0
1392776.415791, 0
1392776.436249, 0
1392776.456705, 0
1392776.477160, 0
1392776.497614, 0
1392776.518068, 0
1392776.538522, 0
1392776.558975, 0
1392776.579428, 0
1392776.599882, 0
1392776.620342, 0
1392776.640797, 0
1392776.661250, 0
1392776.681704, 0
1392776.702158, 0
1392776.722612, 0
1392776.743065, 0
1392776.763814, 0
1392776.784272, 0
1392776.804728, 0
1392776.825182, 0
1392776.845636, 0
1392776.866094, 0
1392776.886559, 0
1392776.907022, 0
1392776.927485, 0
1392776.947946, 0
1392776.968412, 0
1392776.988873, 0
1392777.009334, 0
1392777.029794, 0
1392777.050261, 0
1392777.070738, 0
1392777.091204, 0
1392777.111671, 0
1392777.132134, 0
1392777.152598, 0
1392777.173293, 0
1392777.193755, 0
1392777.214217, 0
1392777.234678, 0
1392777.255139, 0
1392777.275600, 0
1392777.296067, 0
1392777.316527, 0
1392777.336987, 0
1392777.357447, 0
1392777.377910, 0
1392777.398374, 0
1392777.418838, 0
1392777.439302, 0
1392777.459763, 0
1392777.480226, 0
1392777.500689, 0
1392777.521201, 0
1392777.541669, 0
1392777.562133, 0
1392777.582739, 0
1392777.603199, 0
1392777.623658, 0
1392777.644118, 0
1392777.664582, 0
1392777.685068, 0
1392777.705533, 0
1392777.725998, 0
1392777.746459, 0
1392777.766918, 0
1392777.787379, 0
1392777.807838, 0
1392777.828301, 0
1392777.848761, 0
1392777.869222, 0
1392777.889684, 0
1392777.910146, 0
1392777.930647, 0
1392777.951138, 0
1392777.971604, 0
1392777.992191, 0
1392778.012652, 0
1392778.033114, 0
1392778.053573, 0
1392778.074032, 0
1392778.094492, 0
1392778.114956, 0
1392778.135442, 0
1392778.155909, 0
1392778.176403, 0
1392778.196875, 0
1392778.217337, 0
1392778.237801, 0
1392778.258264, 0
1392778.278725, 0
1392778.299186, 0
1392778.319646, 0
1392778.340107, 0
1392778.360571, 0
1392778.381030, 0
1392778.401635, 0
1392778.422124, 0
1392778.442620, 0
1392778.463087, 0
1392778.483552, 0
1392778.504004, 0
1392778.524466, 0
1392778.544925, 0
1392778.565384, 0
1392778.585846, 0
1392778.606307, 0
1392778.626767, 0
1392778.647232, 0
1392778.667722, 0
1392778.688195, 0
1392778.708661, 0
1392778.729126, 0
1392778.749587, 0
1392778.770048, 0
1392778.790509, 0
1392778.811078, 0
1392778.831537, 0
1392778.851997, 0
1392778.872461, 0
1392778.892923, 0
1392778.913414, 0
1392778.933912, 0
1392778.954384, 0
1392778.974852, 0
1392778.995318, 0
1392779.015780, 0
1392779.036240, 0
1392779.056701, 0
1392779.077160, 0
1392779.097620, 0
1392779.118080, 0
1392779.138542, 0
1392779.159028, 0
1392779.179494, 0
1392779.199958, 0
1392779.220519, 0
1392779.240979, 0
1392779.261438, 0
1392779.281896, 0
1392779.302355, 0
1392779.322815, 0
1392779.343274, 0
1392779.363734, 0
1392779.384201, 0
1392779.404687, 0
1392779.425151, 0
1392779.445615, 0
1392779.466075, 0
1392779.486536, 0
1392779.506996, 0
1392779.527458, 0
1392779.547919, 0
1392779.568382, 0
1392779.588842, 0
1392779.609301, 0
1392779.629970, 0
1392779.650454, 0
1392779.670918, 0
1392779.691381, 0
1392779.711844, 0
1392779.732308, 0
1392779.752767, 0
1392779.773227, 0
1392779.793689, 0
1392779.814163, 0
1392779.834624, 0
1392779.855087, 0
1392779.875553, 0
1392779.896007, 0
1392779.916482, 0
1392779.936958, 0
1392779.957446, 0
1392779.977910, 0
1392779.998372, 0
1392780.018833, 0
1392780.039410, 0
1392780.059870, 0
1392780.080333, 0
1392780.100797, 0
1392780.121263, 0
1392780.141737, 0
1392780.162248, 0
1392780.182761, 0
1392780.203226, 0
1392780.223688, 0
1392780.244150, 0
1392780.264611, 0
1392780.285071, 0
1392780.305535, 0
1392780.325996, 0
1392780.346463, 0
1392780.366945, 0
1392780.387645, 0
1392780.408117, 0
1392780.428609, 0
1392780.449078, 0
1392780.469540, 0
1392780.490001, 0
1392780.510463, 0
1392780.530924, 0
1392780.551383, 0
1392780.571844, 0
1392780.592308, 0
1392780.612796, 0
1392780.633276, 0
1392780.653748, 0
1392780.674222, 0
1392780.694683, 0
1392780.715144, 0
1392780.735889, 0
1392780.756360, 0
1392780.776824, 0
1392780.797286, 0
1392780.817747, 0
1392780.838214, 0
1392780.858698, 0
1392780.879183, 0
1392780.899650, 0
1392780.920118, 0
1392780.940612, 0
1392780.961080, 0
1392780.981544, 0
1392781.002004, 0
1392781.022475, 0
1392781.042934, 0
1392781.063394, 0
1392781.084155, 0
1392781.104630, 0
1392781.125107, 0
1392781.145576, 0
1392781.166045, 0
1392781.186509, 0
1392781.206973, 0
1392781.227458, 0
1392781.247930, 0
1392781.268394, 0
1392781.288854, 0
1392781.309314, 0
1392781.329779, 0
1392781.350268, 0
1392781.370761, 0
1392781.391227, 0
1392781.411692, 0
1392781.432405, 0
1392781.452865, 0
1392781.473325, 0
1392781.493784, 0
1392781.514243, 0
1392781.534702, 0
1392781.555161, 0
1392781.575625, 0
1392781.596094, 0
1392781.616584, 0
1392781.637050, 0
1392781.657512, 0
1392781.677971, 0
1392781.698430, 0
1392781.718892, 0
1392781.739351, 0
1392781.759809, 0
1392781.780275, 0
1392781.800734, 0
1392781.821197, 0
1392781.841863, 0
1392781.862347, 0
1392781.882812, 0
1392781.903273, 0
1392781.923737, 0
1392781.944229, 0
1392781.964694, 0
1392781.985155, 0
1392782.005615, 0
1392782.026075, 0
1392782.046535, 0
1392782.066998, 0
1392782.087468, 0
1392782.107951, 0
1392782.128421, 0
1392782.148898, 0
1392782.169368, 0
1392782.190119, 0
1392782.210586, 0
1392782.231067, 0
1392782.251537, 0
1392782.271999, 0
1392782.292470, 0
1392782.312939, 0
1392782.333429, 0
1392782.353919, 0
1392782.374384, 0
1392782.394847, 0
1392782.415322, 0
1392782.435794, 0
1392782.456267, 0
1392782.476730, 0
1392782.497191, 0
1392782.517651, 0
1392782.538364, 0
1392782.558828, 0
1392782.579303, 0
1392782.599793, 0
1392782.620264, 0
1392782.640728, 0
1392782.661191, 0
1392782.681651, 0
1392782.702111, 0
1392782.722573, 0
1392782.743032, 0
1392782.763492, 0
1392782.783951, 0
1392782.804416, 0
1392782.824899, 0
1392782.845379, 0
1392782.865846, 0
1392782.886601, 0
1392782.907063, 0
1392782.927526, 0
1392782.948005, 0
1392782.968473, 0
1392782.988934, 0
1392783.009395, 0
1392783.029857, 0
1392783.050322, 0
1392783.070794, 0
1392783.091286, 0
1392783.111754, 0
1392783.132218, 0
1392783.152677, 0
1392783.173141, 0
1392783.193600, 0
1392783.214060, 0
1392783.234528, 0
1392783.255019, 0
1392783.275483, 0
1392783.296013, 0
1392783.316502, 0
1392783.336977, 0
1392783.357440, 0
1392783.377902, 0
1392783.398362, 0
1392783.418822, 0
1392783.439283, 0
1392783.459741, 0
1392783.480201, 0
1392783.500664, 0
1392783.521123, 0
1392783.541587, 0
1392783.562079, 0
1392783.582569, 0
1392783.603036, 0
1392783.623498, 0
1392783.643961, 0
1392783.664423, 0
1392783.684882, 0
1392783.705463, 0
1392783.725923, 0
1392783.746382, 0
1392783.766842, 0
1392783.787306, 0
1392783.807776, 0
1392783.828269, 0
1392783.848745, 0
1392783.869207, 0
1392783.889666, 0
1392783.910130, 0
1392783.930600, 0
1392783.951087, 0
1392783.971552, 0
1392783.992004, 0
1392784.012464, 0
1392784.032930, 0
1392784.053408, 0
1392784.073901, 0
1392784.094366, 0
1392784.114890, 0
1392784.135351, 0
1392784.155810, 0
1392784.176274, 0
1392784.196736, 0
1392784.217195, 0
1392784.237654, 0
1392784.258122, 0
1392784.278627, 0
1392784.299108, 0
1392784.319580, 0
1392784.340006, 0
1392784.360472, 0
1392784.380932, 0
1392784.401402, 0
1392784.421870, 0
1392784.442364, 0
1392784.462834, 0
1392784.483311, 0
1392784.503774, 0
1392784.524322, 0
1392784.544796, 0
1392784.565268, 0
1392784.585736, 0
1392784.606199, 0
1392784.626659, 0
1392784.647120, 0
1392784.667581, 0
1392784.688005, 0
1392784.708470, 0
1392784.728929, 0
1392784.749388, 0
1392784.769855, 0
1392784.790326, 0
1392784.810820, 0
1392784.831285, 0
1392784.851748, 0
1392784.872211, 0
1392784.892669, 0
1392784.913133, 0
1392784.933745, 0
1392784.954242, 0
1392784.974735, 0
1392784.995203, 0
1392785.015669, 0
1392785.036163, 0
1392785.056656, 0
1392785.077122, 0
1392785.097588, 0
1392785.118048, 0
1392785.138508, 0
1392785.158969, 0
1392785.179434, 0
1392785.199893, 0
1392785.220358, 0
1392785.240817, 0
1392785.261284, 0
1392785.282011, 0
1392785.302552, 0
1392785.323030, 0
1392785.343502, 0
1392785.363967, 0
1392785.384429, 0
1392785.404889, 0
1392785.425353, 0
1392785.445812, 0
1392785.466273, 0
1392785.486733, 0
1392785.507198, 0
1392785.527686, 0
1392785.548163, 0
1392785.568639, 0
1392785.589106, 0
1392785.609568, 0
1392785.630236, 0
1392785.650695, 0
1392785.671155, 0
1392785.691615, 0
1392785.712081, 0
1392785.732540, 0
1392785.753004, 0
1392785.773500, 0
1392785.793975, 0
1392785.814447, 0
1392785.834911, 0
1392785.855373, 0
1392785.875834, 0
1392785.896296, 0
1392785.916767, 0
1392785.937246, 0
1392785.957726, 0
1392785.978197, 0
1392785.998668, 0
1392786.019169, 0
1392786.039681, 0
1392786.060144, 0
1392786.080604, 0
1392786.101063, 0
1392786.121525, 0
1392786.141983, 0
1392786.162442, 0
1392786.182902, 0
1392786.203361, 0
1392786.223819, 0
1392786.244279, 0
1392786.264737, 0
1392786.285196, 0
1392786.305654, 0
1392786.326119, 0
1392786.346611, 0
1392786.367077, 0
1392786.387540, 0
1392786.408007, 0
1392786.428473, 0
1392786.449173, 0
1392786.469640, 0
1392786.490104, 0
1392786.510563, 0
1392786.531022, 0
1392786.551481, 0
1392786.571939, 0
1392786.592399, 0
1392786.612861, 0
1392786.633320, 0
1392786.653778, 0
1392786.674239, 0
1392786.694697, 0
1392786.715158, 0
1392786.735624, 0
1392786.756085, 0
1392786.776547, 0
1392786.797017, 0
1392786.817475, 0
1392786.837936, 0
1392786.858397, 0
1392786.878856, 0
1392786.899314, 0
1392786.919903, 0
1392786.940366, 0
1392786.960826, 0
1392786.981288, 0
1392787.001783, 0
1392787.022257, 0
1392787.042719, 0
1392787.063180, 0
1392787.083640, 0
1392787.104099, 0
1392787.124558, 0
1392787.145021, 0
1392787.167553, 0
1392787.188245, 0
1392787.208704, 0
1392787.229169, 0
1392787.249654, 0
1392787.270116, 0
1392787.290581, 0
1392787.311042, 0
1392787.331507, 0
1392787.351989, 0
1392787.372467, 0
1392787.392929, 0
1392787.413390, 0
1392787.433852, 0
1392787.454311, 0
1392787.474775, 0
1392787.495257, 0
1392787.515730, 0
1392787.536200, 0
1392787.556661, 0
1392787.577119, 0
1392787.597817, 0
1392787.618279, 0
1392787.638738, 0
1392787.659197, 0
1392787.679656, 0
1392787.700120, 0
1392787.720585, 0
1392787.741075, 0
1392787.761545, 0
1392787.782008, 0
1392787.802466, 0
1392787.822927, 0
