05-26-2026 15:30:28 RAM 1623/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,5%@1728,5%@1728,21%@1728,0%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.281C soc2@49.593C soc0@49.625C gpu@50.718C tj@51.281C soc1@51.25C VDD_IN 5704mW/5704mW VDD_CPU_GPU_CV 1186mW/1186mW VDD_SOC 1505mW/1505mW
05-26-2026 15:30:55 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.75C soc2@50.125C soc0@49.468C gpu@51.281C tj@52.656C soc1@51.343C VDD_IN 8743mW/7870mW VDD_CPU_GPU_CV 4206mW/3344mW VDD_SOC 1510mW/1512mW
05-26-2026 15:30:55 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.531C soc2@50.218C soc0@49.625C gpu@51.125C tj@52.531C soc1@51.406C VDD_IN 8743mW/7886mW VDD_CPU_GPU_CV 4199mW/3359mW VDD_SOC 1510mW/1512mW
05-26-2026 15:30:56 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.562C soc2@50.218C soc0@49.593C gpu@51.031C tj@52.562C soc1@51.406C VDD_IN 8743mW/7901mW VDD_CPU_GPU_CV 4199mW/3375mW VDD_SOC 1510mW/1512mW
05-26-2026 15:30:56 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.781C soc2@50.218C soc0@49.531C gpu@50.906C tj@52.781C soc1@51.531C VDD_IN 8743mW/7917mW VDD_CPU_GPU_CV 4199mW/3389mW VDD_SOC 1510mW/1512mW
05-26-2026 15:30:57 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.687C soc2@50.187C soc0@49.593C gpu@51.218C tj@52.687C soc1@51.531C VDD_IN 8743mW/7931mW VDD_CPU_GPU_CV 4199mW/3404mW VDD_SOC 1510mW/1512mW
05-26-2026 15:30:57 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.718C soc2@50.125C soc0@49.656C gpu@51.312C tj@52.718C soc1@51.375C VDD_IN 8743mW/7945mW VDD_CPU_GPU_CV 4199mW/3417mW VDD_SOC 1510mW/1512mW
05-26-2026 15:30:58 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.656C soc2@50.218C soc0@49.562C gpu@51.125C tj@52.656C soc1@51.281C VDD_IN 8743mW/7959mW VDD_CPU_GPU_CV 4238mW/3431mW VDD_SOC 1510mW/1512mW
05-26-2026 15:30:58 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.75C soc2@50.281C soc0@49.687C gpu@51.031C tj@52.75C soc1@51.406C VDD_IN 8743mW/7972mW VDD_CPU_GPU_CV 4199mW/3444mW VDD_SOC 1510mW/1512mW
05-26-2026 15:30:59 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.75C soc2@50.25C soc0@49.656C gpu@51.062C tj@52.75C soc1@51.437C VDD_IN 8743mW/7984mW VDD_CPU_GPU_CV 4199mW/3456mW VDD_SOC 1510mW/1512mW
05-26-2026 15:30:59 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.75C soc2@50.156C soc0@49.5C gpu@51.25C tj@52.75C soc1@51.437C VDD_IN 8743mW/7997mW VDD_CPU_GPU_CV 4199mW/3468mW VDD_SOC 1510mW/1512mW
05-26-2026 15:31:00 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.843C soc2@50.187C soc0@49.531C gpu@51C tj@52.843C soc1@51.375C VDD_IN 8743mW/8008mW VDD_CPU_GPU_CV 4199mW/3480mW VDD_SOC 1510mW/1512mW
05-26-2026 15:31:00 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.687C soc2@50.25C soc0@49.593C gpu@51.156C tj@52.687C soc1@51.406C VDD_IN 8743mW/8020mW VDD_CPU_GPU_CV 4238mW/3492mW VDD_SOC 1510mW/1512mW
05-26-2026 15:31:01 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.781C soc2@50.25C soc0@49.687C gpu@51.375C tj@52.781C soc1@51.375C VDD_IN 8743mW/8031mW VDD_CPU_GPU_CV 4206mW/3503mW VDD_SOC 1510mW/1512mW
05-26-2026 15:31:01 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.875C soc2@50.281C soc0@49.718C gpu@51.187C tj@52.875C soc1@51.468C VDD_IN 8743mW/8042mW VDD_CPU_GPU_CV 4199mW/3513mW VDD_SOC 1510mW/1512mW
05-26-2026 15:31:02 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.843C soc2@50.343C soc0@49.75C gpu@51.062C tj@52.843C soc1@51.531C VDD_IN 8743mW/8052mW VDD_CPU_GPU_CV 4199mW/3524mW VDD_SOC 1510mW/1512mW
05-26-2026 15:31:02 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.031C soc2@50.187C soc0@49.656C gpu@51.031C tj@53.031C soc1@51.343C VDD_IN 8743mW/8062mW VDD_CPU_GPU_CV 4199mW/3534mW VDD_SOC 1510mW/1512mW
05-26-2026 15:31:03 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.718C soc2@50.281C soc0@49.656C gpu@51.187C tj@52.718C soc1@51.343C VDD_IN 8743mW/8072mW VDD_CPU_GPU_CV 4238mW/3544mW VDD_SOC 1510mW/1512mW
05-26-2026 15:31:03 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.781C soc2@50.312C soc0@49.656C gpu@51.187C tj@52.781C soc1@51.5C VDD_IN 8743mW/8082mW VDD_CPU_GPU_CV 4238mW/3554mW VDD_SOC 1510mW/1512mW
05-26-2026 15:31:04 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.875C soc2@50.281C soc0@49.75C gpu@51.218C tj@52.875C soc1@51.5C VDD_IN 8743mW/8091mW VDD_CPU_GPU_CV 4238mW/3563mW VDD_SOC 1510mW/1512mW
05-26-2026 15:31:04 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.281C soc0@49.625C gpu@51.281C tj@52.906C soc1@51.375C VDD_IN 8743mW/8100mW VDD_CPU_GPU_CV 4238mW/3573mW VDD_SOC 1510mW/1512mW
05-26-2026 15:31:05 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.781C soc2@50.25C soc0@49.625C gpu@51.031C tj@52.781C soc1@51.468C VDD_IN 8743mW/8109mW VDD_CPU_GPU_CV 4238mW/3582mW VDD_SOC 1510mW/1512mW
05-26-2026 15:31:05 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.312C soc0@49.718C gpu@51.093C tj@52.906C soc1@51.5C VDD_IN 8743mW/8118mW VDD_CPU_GPU_CV 4238mW/3591mW VDD_SOC 1510mW/1512mW
05-26-2026 15:31:06 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.875C soc2@50.343C soc0@49.812C gpu@51.187C tj@52.875C soc1@51.5C VDD_IN 8743mW/8126mW VDD_CPU_GPU_CV 4245mW/3599mW VDD_SOC 1510mW/1512mW
05-26-2026 15:31:06 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53C soc2@50.281C soc0@49.687C gpu@51.093C tj@53C soc1@51.437C VDD_IN 8743mW/8134mW VDD_CPU_GPU_CV 4238mW/3608mW VDD_SOC 1510mW/1512mW
05-26-2026 15:31:07 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.093C soc2@50.25C soc0@49.656C gpu@51.312C tj@53.093C soc1@51.406C VDD_IN 8743mW/8142mW VDD_CPU_GPU_CV 4238mW/3616mW VDD_SOC 1510mW/1512mW
05-26-2026 15:31:08 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.875C soc2@50.312C soc0@49.75C gpu@51.218C tj@52.875C soc1@51.5C VDD_IN 8743mW/8150mW VDD_CPU_GPU_CV 4238mW/3624mW VDD_SOC 1510mW/1512mW
05-26-2026 15:31:08 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.875C soc2@50.343C soc0@49.656C gpu@51.093C tj@52.875C soc1@51.5C VDD_IN 8743mW/8157mW VDD_CPU_GPU_CV 4238mW/3632mW VDD_SOC 1510mW/1512mW
05-26-2026 15:31:09 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.312C soc0@49.875C gpu@51.156C tj@52.906C soc1@51.531C VDD_IN 8743mW/8164mW VDD_CPU_GPU_CV 4238mW/3639mW VDD_SOC 1510mW/1512mW
05-26-2026 15:31:09 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.031C soc2@50.375C soc0@49.687C gpu@51.125C tj@53.031C soc1@51.656C VDD_IN 8743mW/8172mW VDD_CPU_GPU_CV 4238mW/3647mW VDD_SOC 1510mW/1512mW
05-26-2026 15:31:10 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.75C soc2@50.312C soc0@49.656C gpu@51.375C tj@52.75C soc1@51.406C VDD_IN 8743mW/8179mW VDD_CPU_GPU_CV 4238mW/3654mW VDD_SOC 1510mW/1512mW
05-26-2026 15:31:10 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.687C soc2@50.25C soc0@49.781C gpu@51.156C tj@52.687C soc1@51.531C VDD_IN 8743mW/8185mW VDD_CPU_GPU_CV 4238mW/3661mW VDD_SOC 1510mW/1512mW
05-26-2026 15:31:11 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.812C soc2@50.281C soc0@49.718C gpu@51.375C tj@52.812C soc1@51.468C VDD_IN 8743mW/8192mW VDD_CPU_GPU_CV 4238mW/3668mW VDD_SOC 1510mW/1512mW
05-26-2026 15:31:11 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.75C soc2@50.312C soc0@49.687C gpu@51.031C tj@52.75C soc1@51.437C VDD_IN 8743mW/8198mW VDD_CPU_GPU_CV 4238mW/3675mW VDD_SOC 1510mW/1511mW
05-26-2026 15:31:12 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.781C soc2@50.375C soc0@49.843C gpu@51.218C tj@52.906C soc1@51.625C VDD_IN 8743mW/8205mW VDD_CPU_GPU_CV 4238mW/3681mW VDD_SOC 1510mW/1511mW
05-26-2026 15:31:12 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.875C soc2@50.25C soc0@49.687C gpu@51.187C tj@52.812C soc1@51.625C VDD_IN 8743mW/8211mW VDD_CPU_GPU_CV 4238mW/3687mW VDD_SOC 1510mW/1511mW
05-26-2026 15:31:13 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.312C soc0@49.656C gpu@51.093C tj@52.718C soc1@51.468C VDD_IN 8743mW/8217mW VDD_CPU_GPU_CV 4238mW/3694mW VDD_SOC 1510mW/1511mW
05-26-2026 15:31:13 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.843C soc2@50.281C soc0@49.75C gpu@51.343C tj@52.843C soc1@51.5C VDD_IN 8743mW/8223mW VDD_CPU_GPU_CV 4238mW/3700mW VDD_SOC 1510mW/1511mW
05-26-2026 15:31:14 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.875C soc2@50.375C soc0@49.781C gpu@51.031C tj@52.875C soc1@51.593C VDD_IN 8743mW/8229mW VDD_CPU_GPU_CV 4238mW/3706mW VDD_SOC 1510mW/1511mW
05-26-2026 15:31:14 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.875C soc2@50.343C soc0@49.656C gpu@51.125C tj@52.875C soc1@51.562C VDD_IN 8743mW/8234mW VDD_CPU_GPU_CV 4238mW/3712mW VDD_SOC 1510mW/1511mW
05-26-2026 15:31:15 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.843C soc2@50.281C soc0@49.718C gpu@51.156C tj@52.781C soc1@51.406C VDD_IN 8743mW/8240mW VDD_CPU_GPU_CV 4238mW/3717mW VDD_SOC 1510mW/1511mW
05-26-2026 15:31:15 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.75C soc2@50.312C soc0@49.687C gpu@51.125C tj@52.75C soc1@51.437C VDD_IN 8743mW/8245mW VDD_CPU_GPU_CV 4238mW/3723mW VDD_SOC 1510mW/1511mW
05-26-2026 15:31:16 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.843C soc2@50.343C soc0@49.843C gpu@51.375C tj@52.843C soc1@51.593C VDD_IN 8743mW/8251mW VDD_CPU_GPU_CV 4238mW/3728mW VDD_SOC 1510mW/1511mW
05-26-2026 15:31:16 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.843C soc2@50.406C soc0@49.656C gpu@51.218C tj@52.843C soc1@51.625C VDD_IN 8743mW/8256mW VDD_CPU_GPU_CV 4238mW/3734mW VDD_SOC 1510mW/1511mW
05-26-2026 15:31:17 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.875C soc2@50.437C soc0@49.656C gpu@51.093C tj@52.781C soc1@51.406C VDD_IN 8743mW/8261mW VDD_CPU_GPU_CV 4245mW/3739mW VDD_SOC 1510mW/1511mW
05-26-2026 15:31:17 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.75C soc2@50.25C soc0@49.75C gpu@51.406C tj@52.75C soc1@51.5C VDD_IN 8743mW/8266mW VDD_CPU_GPU_CV 4238mW/3744mW VDD_SOC 1510mW/1511mW
05-26-2026 15:31:18 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.781C soc2@50.343C soc0@49.781C gpu@51.218C tj@52.781C soc1@51.593C VDD_IN 8743mW/8271mW VDD_CPU_GPU_CV 4238mW/3749mW VDD_SOC 1510mW/1511mW
05-26-2026 15:31:18 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.875C soc2@50.343C soc0@49.781C gpu@51.437C tj@52.875C soc1@51.531C VDD_IN 8743mW/8275mW VDD_CPU_GPU_CV 4238mW/3754mW VDD_SOC 1510mW/1511mW
05-26-2026 15:31:19 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.312C soc0@49.875C gpu@51.187C tj@52.906C soc1@51.5C VDD_IN 8743mW/8280mW VDD_CPU_GPU_CV 4245mW/3759mW VDD_SOC 1510mW/1511mW
05-26-2026 15:31:19 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53C soc2@50.375C soc0@49.812C gpu@51.375C tj@53C soc1@51.656C VDD_IN 8743mW/8285mW VDD_CPU_GPU_CV 4245mW/3764mW VDD_SOC 1510mW/1511mW
05-26-2026 15:31:20 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.031C soc2@50.437C soc0@49.687C gpu@51.187C tj@53.031C soc1@51.593C VDD_IN 8743mW/8289mW VDD_CPU_GPU_CV 4245mW/3769mW VDD_SOC 1510mW/1511mW
05-26-2026 15:31:20 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.343C soc0@49.781C gpu@51.343C tj@52.906C soc1@51.468C VDD_IN 8743mW/8294mW VDD_CPU_GPU_CV 4199mW/3773mW VDD_SOC 1510mW/1511mW
05-26-2026 15:31:21 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.812C soc2@50.312C soc0@49.718C gpu@51.218C tj@52.812C soc1@51.531C VDD_IN 8743mW/8298mW VDD_CPU_GPU_CV 4238mW/3777mW VDD_SOC 1510mW/1511mW
