window_idx,t_window_end_s,var_norm,p2p_norm,class
544,384.565962,0.000000e+00,0.000000e+00,0
545,385.271726,0.000000e+00,0.000000e+00,0
546,385.977376,0.000000e+00,0.000000e+00,0
547,386.683009,0.000000e+00,0.000000e+00,0
548,387.388671,0.000000e+00,0.000000e+00,0
549,388.094268,0.000000e+00,0.000000e+00,0
550,388.799907,0.000000e+00,0.000000e+00,0
551,389.505555,0.000000e+00,0.000000e+00,0
552,390.211209,0.000000e+00,0.000000e+00,0
553,390.916861,0.000000e+00,0.000000e+00,0
554,391.622489,0.000000e+00,0.000000e+00,0
555,392.328147,0.000000e+00,0.000000e+00,0
556,393.033811,0.000000e+00,0.000000e+00,0
557,393.739497,0.000000e+00,0.000000e+00,0
558,394.445263,0.000000e+00,0.000000e+00,0
559,395.150823,0.000000e+00,0.000000e+00,0
560,395.856377,0.000000e+00,0.000000e+00,0
561,396.561924,0.000000e+00,0.000000e+00,0
562,397.267464,0.000000e+00,0.000000e+00,0
563,397.973001,0.000000e+00,0.000000e+00,0
564,398.678556,0.000000e+00,0.000000e+00,0
565,399.384104,0.000000e+00,0.000000e+00,0
566,400.089645,0.000000e+00,0.000000e+00,0
567,400.795187,0.000000e+00,0.000000e+00,0
568,401.500735,0.000000e+00,0.000000e+00,0
569,402.206280,0.000000e+00,0.000000e+00,0
570,402.911854,0.000000e+00,0.000000e+00,0
571,403.617452,0.000000e+00,0.000000e+00,0
572,404.322993,0.000000e+00,0.000000e+00,0
573,405.028550,0.000000e+00,0.000000e+00,0
574,405.734118,0.000000e+00,0.000000e+00,0
575,406.439671,0.000000e+00,0.000000e+00,0
576,407.145203,0.000000e+00,0.000000e+00,0
577,407.850714,0.000000e+00,0.000000e+00,0
578,408.556252,0.000000e+00,0.000000e+00,0
579,409.261880,0.000000e+00,0.000000e+00,0
580,409.967493,0.000000e+00,0.000000e+00,0
581,410.673075,0.000000e+00,0.000000e+00,0
582,411.378662,0.000000e+00,0.000000e+00,0
583,412.084264,0.000000e+00,0.000000e+00,0
584,412.790212,0.000000e+00,0.000000e+00,0
585,413.495377,0.000000e+00,0.000000e+00,0
586,414.200944,0.000000e+00,0.000000e+00,0
587,414.906549,0.000000e+00,0.000000e+00,0
588,415.612129,0.000000e+00,0.000000e+00,0
589,416.317771,0.000000e+00,0.000000e+00,0
590,417.023399,0.000000e+00,0.000000e+00,0
591,417.729385,0.000000e+00,0.000000e+00,0
592,418.434556,0.000000e+00,0.000000e+00,0
593,419.140089,0.000000e+00,0.000000e+00,0
594,419.845700,0.000000e+00,0.000000e+00,0
595,420.551289,0.000000e+00,0.000000e+00,0
596,421.256883,0.000000e+00,0.000000e+00,0
597,421.962481,0.000000e+00,0.000000e+00,0
598,422.668098,0.000000e+00,0.000000e+00,0
599,423.373706,0.000000e+00,0.000000e+00,0
600,424.079313,0.000000e+00,0.000000e+00,0
601,424.784917,0.000000e+00,0.000000e+00,0
602,425.490530,0.000000e+00,0.000000e+00,0
603,426.196096,0.000000e+00,0.000000e+00,0
604,426.901671,0.000000e+00,0.000000e+00,0
605,427.607281,0.000000e+00,0.000000e+00,0
606,428.312844,0.000000e+00,0.000000e+00,0
607,429.018479,0.000000e+00,0.000000e+00,0
608,429.724073,0.000000e+00,0.000000e+00,0
609,430.429709,0.000000e+00,0.000000e+00,0
610,431.135286,0.000000e+00,0.000000e+00,0
611,431.840842,0.000000e+00,0.000000e+00,0
612,432.546386,0.000000e+00,0.000000e+00,0
613,433.251982,0.000000e+00,0.000000e+00,0
614,433.957574,0.000000e+00,0.000000e+00,0
615,434.663127,0.000000e+00,0.000000e+00,0
616,435.368680,0.000000e+00,0.000000e+00,0
617,436.074229,0.000000e+00,0.000000e+00,0
618,436.779797,0.000000e+00,0.000000e+00,0
619,437.485374,0.000000e+00,0.000000e+00,0
620,438.190951,0.000000e+00,0.000000e+00,0
621,438.896442,0.000000e+00,0.000000e+00,0
622,439.601949,0.000000e+00,0.000000e+00,0
623,440.307462,0.000000e+00,0.000000e+00,0
624,441.012980,0.000000e+00,0.000000e+00,0
625,441.718545,0.000000e+00,0.000000e+00,0
626,442.424149,0.000000e+00,0.000000e+00,0
627,443.129780,0.000000e+00,0.000000e+00,0
628,443.835339,0.000000e+00,0.000000e+00,0
629,444.540927,0.000000e+00,0.000000e+00,0
630,445.246515,0.000000e+00,0.000000e+00,0
631,445.952117,0.000000e+00,0.000000e+00,0
632,446.657741,0.000000e+00,0.000000e+00,0
633,447.363380,0.000000e+00,0.000000e+00,0
634,448.068997,0.000000e+00,0.000000e+00,0
635,448.774618,0.000000e+00,0.000000e+00,0
636,449.480411,0.000000e+00,0.000000e+00,0
637,450.186228,0.000000e+00,0.000000e+00,0
638,450.891812,0.000000e+00,0.000000e+00,0
639,451.597393,0.000000e+00,0.000000e+00,0
640,452.303016,0.000000e+00,0.000000e+00,0
641,453.008686,0.000000e+00,0.000000e+00,0
642,453.714351,0.000000e+00,0.000000e+00,0
643,454.420002,0.000000e+00,0.000000e+00,0
644,455.125657,0.000000e+00,0.000000e+00,0
645,455.831295,0.000000e+00,0.000000e+00,0
646,456.536879,0.000000e+00,0.000000e+00,0
647,457.242498,0.000000e+00,0.000000e+00,0
648,457.948126,0.000000e+00,0.000000e+00,0
649,458.653806,0.000000e+00,0.000000e+00,0
650,459.359683,0.000000e+00,0.000000e+00,0
651,460.065523,0.000000e+00,0.000000e+00,0
652,460.771119,0.000000e+00,0.000000e+00,0
653,461.476663,0.000000e+00,0.000000e+00,0
654,462.182200,0.000000e+00,0.000000e+00,0
655,462.887805,0.000000e+00,0.000000e+00,0
656,463.593427,0.000000e+00,0.000000e+00,0
657,464.298995,0.000000e+00,0.000000e+00,0
658,465.004584,0.000000e+00,0.000000e+00,0
659,465.710166,0.000000e+00,0.000000e+00,0
660,466.415762,0.000000e+00,0.000000e+00,0
661,467.121344,0.000000e+00,0.000000e+00,0
662,467.826958,0.000000e+00,0.000000e+00,0
663,468.532583,0.000000e+00,0.000000e+00,0
664,469.238257,0.000000e+00,0.000000e+00,0
665,469.943885,0.000000e+00,0.000000e+00,0
666,470.649533,0.000000e+00,0.000000e+00,0
667,471.355242,0.000000e+00,0.000000e+00,0
668,472.061117,0.000000e+00,0.000000e+00,0
669,472.767355,0.000000e+00,0.000000e+00,0
670,473.472870,0.000000e+00,0.000000e+00,0
671,474.178780,0.000000e+00,0.000000e+00,0
672,474.884672,0.000000e+00,0.000000e+00,0
673,475.590602,0.000000e+00,0.000000e+00,0
674,476.296505,0.000000e+00,0.000000e+00,0
675,477.002349,0.000000e+00,0.000000e+00,0
676,477.708055,0.000000e+00,0.000000e+00,0
677,478.413732,0.000000e+00,0.000000e+00,0
678,479.119416,0.000000e+00,0.000000e+00,0
679,479.825067,0.000000e+00,0.000000e+00,0
680,480.530866,0.000000e+00,0.000000e+00,0
681,481.236416,0.000000e+00,0.000000e+00,0
682,481.942110,0.000000e+00,0.000000e+00,0
683,482.647788,0.000000e+00,0.000000e+00,0
684,483.353437,0.000000e+00,0.000000e+00,0
685,484.059136,0.000000e+00,0.000000e+00,0
686,484.764799,0.000000e+00,0.000000e+00,0
687,485.470433,0.000000e+00,0.000000e+00,0
688,486.176101,0.000000e+00,0.000000e+00,0
689,486.881708,0.000000e+00,0.000000e+00,0
690,487.587323,0.000000e+00,0.000000e+00,0
691,488.292947,0.000000e+00,0.000000e+00,0
692,488.998522,0.000000e+00,0.000000e+00,0
693,489.704166,0.000000e+00,0.000000e+00,0
694,490.409827,0.000000e+00,0.000000e+00,0
695,491.115483,0.000000e+00,0.000000e+00,0
696,491.821113,0.000000e+00,0.000000e+00,0
697,492.526817,0.000000e+00,0.000000e+00,0
698,493.232535,0.000000e+00,0.000000e+00,0
699,493.938217,0.000000e+00,0.000000e+00,0
700,494.643892,0.000000e+00,0.000000e+00,0
701,495.349595,0.000000e+00,0.000000e+00,0
702,496.055236,0.000000e+00,0.000000e+00,0
703,496.760907,0.000000e+00,0.000000e+00,0
704,497.466575,0.000000e+00,0.000000e+00,0
705,498.172241,0.000000e+00,0.000000e+00,0
706,498.877845,0.000000e+00,0.000000e+00,0
707,499.583492,0.000000e+00,0.000000e+00,0
708,500.289154,0.000000e+00,0.000000e+00,0
709,500.994842,0.000000e+00,0.000000e+00,0
710,501.700516,0.000000e+00,0.000000e+00,0
711,502.406224,0.000000e+00,0.000000e+00,0
712,503.111908,0.000000e+00,0.000000e+00,0
713,503.817575,0.000000e+00,0.000000e+00,0
714,504.523202,0.000000e+00,0.000000e+00,0
715,505.228996,0.000000e+00,0.000000e+00,0
716,505.934448,0.000000e+00,0.000000e+00,0
717,506.640112,0.000000e+00,0.000000e+00,0
718,507.345804,0.000000e+00,0.000000e+00,0
719,508.051514,0.000000e+00,0.000000e+00,0
720,508.757396,0.000000e+00,0.000000e+00,0
721,509.463082,0.000000e+00,0.000000e+00,0
722,510.168710,0.000000e+00,0.000000e+00,0
723,510.874429,0.000000e+00,0.000000e+00,0
724,511.580085,0.000000e+00,0.000000e+00,0
725,512.285765,0.000000e+00,0.000000e+00,0
726,512.991461,0.000000e+00,0.000000e+00,0
727,513.697162,0.000000e+00,0.000000e+00,0
728,514.402843,0.000000e+00,0.000000e+00,0
729,515.108557,0.000000e+00,0.000000e+00,0
730,515.814317,0.000000e+00,0.000000e+00,0
731,516.520038,0.000000e+00,0.000000e+00,0
732,517.225743,0.000000e+00,0.000000e+00,0
733,517.931455,0.000000e+00,0.000000e+00,0
734,518.637184,0.000000e+00,0.000000e+00,0
735,519.342877,0.000000e+00,0.000000e+00,0
736,520.048576,0.000000e+00,0.000000e+00,0
737,520.754278,0.000000e+00,0.000000e+00,0
738,521.477432,0.000000e+00,0.000000e+00,0
739,522.165601,0.000000e+00,0.000000e+00,0
740,522.871302,0.000000e+00,0.000000e+00,0
741,523.576921,0.000000e+00,0.000000e+00,0
742,524.282915,0.000000e+00,0.000000e+00,0
743,524.988154,0.000000e+00,0.000000e+00,0
744,525.693794,0.000000e+00,0.000000e+00,0
745,526.399462,0.000000e+00,0.000000e+00,0
746,527.105148,0.000000e+00,0.000000e+00,0
747,527.810851,0.000000e+00,0.000000e+00,0
748,528.516569,0.000000e+00,0.000000e+00,0
749,529.222402,0.000000e+00,0.000000e+00,0
750,529.927944,0.000000e+00,0.000000e+00,0
751,530.633557,0.000000e+00,0.000000e+00,0
752,531.339188,0.000000e+00,0.000000e+00,0
753,532.044807,0.000000e+00,0.000000e+00,0
754,532.750437,0.000000e+00,0.000000e+00,0
755,533.456027,0.000000e+00,0.000000e+00,0
756,534.161683,0.000000e+00,0.000000e+00,0
757,534.867358,0.000000e+00,0.000000e+00,0
758,535.573007,0.000000e+00,0.000000e+00,0
759,536.278671,0.000000e+00,0.000000e+00,0
760,536.984304,0.000000e+00,0.000000e+00,0
761,537.690005,0.000000e+00,0.000000e+00,0
762,538.395793,0.000000e+00,0.000000e+00,0
763,539.101430,0.000000e+00,0.000000e+00,0
764,539.807144,0.000000e+00,0.000000e+00,0
765,540.512842,0.000000e+00,0.000000e+00,0
766,541.218541,0.000000e+00,0.000000e+00,0
767,541.924203,0.000000e+00,0.000000e+00,0
768,542.629857,0.000000e+00,0.000000e+00,0
769,543.335521,0.000000e+00,0.000000e+00,0
770,544.041262,0.000000e+00,0.000000e+00,0
771,544.746965,0.000000e+00,0.000000e+00,0
772,545.452615,0.000000e+00,0.000000e+00,0
773,546.158292,0.000000e+00,0.000000e+00,0
774,546.863974,0.000000e+00,0.000000e+00,0
775,547.569627,0.000000e+00,0.000000e+00,0
776,548.275373,0.000000e+00,0.000000e+00,0
777,548.981053,0.000000e+00,0.000000e+00,0
778,549.686749,0.000000e+00,0.000000e+00,0
779,550.392589,0.000000e+00,0.000000e+00,0
780,551.098089,0.000000e+00,0.000000e+00,0
781,551.803716,0.000000e+00,0.000000e+00,0
782,552.509384,0.000000e+00,0.000000e+00,0
783,553.215158,0.000000e+00,0.000000e+00,0
784,553.920852,0.000000e+00,0.000000e+00,0
785,554.626566,0.000000e+00,0.000000e+00,0
786,555.332237,0.000000e+00,0.000000e+00,0
787,556.037841,0.000000e+00,0.000000e+00,0
788,556.743442,0.000000e+00,0.000000e+00,0
789,557.449079,0.000000e+00,0.000000e+00,0
790,558.154718,0.000000e+00,0.000000e+00,0
791,558.860388,0.000000e+00,0.000000e+00,0
792,559.566035,0.000000e+00,0.000000e+00,0
793,560.271772,0.000000e+00,0.000000e+00,0
794,560.977504,0.000000e+00,0.000000e+00,0
795,561.683249,0.000000e+00,0.000000e+00,0
796,562.388912,0.000000e+00,0.000000e+00,0
797,563.094588,0.000000e+00,0.000000e+00,0
798,563.800278,0.000000e+00,0.000000e+00,0
799,564.505978,0.000000e+00,0.000000e+00,0
800,565.211696,0.000000e+00,0.000000e+00,0
801,565.917408,0.000000e+00,0.000000e+00,0
802,566.623136,0.000000e+00,0.000000e+00,0
803,567.328842,0.000000e+00,0.000000e+00,0
804,568.034581,0.000000e+00,0.000000e+00,0
805,568.740198,0.000000e+00,0.000000e+00,0
806,569.445878,0.000000e+00,0.000000e+00,0
807,570.151691,0.000000e+00,0.000000e+00,0
808,570.857627,0.000000e+00,0.000000e+00,0
809,571.563340,0.000000e+00,0.000000e+00,0
810,572.269057,0.000000e+00,0.000000e+00,0
811,572.974790,0.000000e+00,0.000000e+00,0
812,573.680505,0.000000e+00,0.000000e+00,0
813,574.386204,0.000000e+00,0.000000e+00,0
814,575.091883,0.000000e+00,0.000000e+00,0
815,575.797592,0.000000e+00,0.000000e+00,0
816,576.503298,0.000000e+00,0.000000e+00,0
817,577.208991,0.000000e+00,0.000000e+00,0
818,577.914722,0.000000e+00,0.000000e+00,0
819,578.620404,0.000000e+00,0.000000e+00,0
820,579.326095,0.000000e+00,0.000000e+00,0
821,580.031812,0.000000e+00,0.000000e+00,0
822,580.737510,0.000000e+00,0.000000e+00,0
823,581.443226,0.000000e+00,0.000000e+00,0
824,582.148943,0.000000e+00,0.000000e+00,0
825,582.854657,0.000000e+00,0.000000e+00,0
826,583.560353,0.000000e+00,0.000000e+00,0
827,584.266088,0.000000e+00,0.000000e+00,0
828,584.971812,0.000000e+00,0.000000e+00,0
829,585.677542,0.000000e+00,0.000000e+00,0
830,586.383289,0.000000e+00,0.000000e+00,0
831,587.089064,0.000000e+00,0.000000e+00,0
832,587.794888,0.000000e+00,0.000000e+00,0
833,588.500674,0.000000e+00,0.000000e+00,0
834,589.206441,0.000000e+00,0.000000e+00,0
835,589.912220,0.000000e+00,0.000000e+00,0
836,590.618080,0.000000e+00,0.000000e+00,0
837,591.323997,0.000000e+00,0.000000e+00,0
838,592.029896,0.000000e+00,0.000000e+00,0
839,592.735603,0.000000e+00,0.000000e+00,0
840,593.441337,0.000000e+00,0.000000e+00,0
841,594.147056,0.000000e+00,0.000000e+00,0
842,594.852760,0.000000e+00,0.000000e+00,0
843,595.558463,0.000000e+00,0.000000e+00,0
844,596.264174,0.000000e+00,0.000000e+00,0
845,596.969904,0.000000e+00,0.000000e+00,0
846,597.675750,0.000000e+00,0.000000e+00,0
847,598.381705,0.000000e+00,0.000000e+00,0
848,599.087418,0.000000e+00,0.000000e+00,0
849,599.793138,0.000000e+00,0.000000e+00,0
850,600.498869,0.000000e+00,0.000000e+00,0
851,601.204608,0.000000e+00,0.000000e+00,0
852,601.910331,0.000000e+00,0.000000e+00,0
853,602.616037,0.000000e+00,0.000000e+00,0
854,603.321773,0.000000e+00,0.000000e+00,0
855,604.027486,0.000000e+00,0.000000e+00,0
856,604.733179,0.000000e+00,0.000000e+00,0
857,605.438863,0.000000e+00,0.000000e+00,0
858,606.144573,0.000000e+00,0.000000e+00,0
859,606.850335,0.000000e+00,0.000000e+00,0
860,607.556067,0.000000e+00,0.000000e+00,0
861,608.261770,0.000000e+00,0.000000e+00,0
862,608.967420,0.000000e+00,0.000000e+00,0
863,609.673148,0.000000e+00,0.000000e+00,0
864,610.378879,0.000000e+00,0.000000e+00,0
865,611.084579,0.000000e+00,0.000000e+00,0
866,611.790296,0.000000e+00,0.000000e+00,0
867,612.496021,0.000000e+00,0.000000e+00,0
868,613.201734,0.000000e+00,0.000000e+00,0
869,613.907565,0.000000e+00,0.000000e+00,0
870,614.613528,0.000000e+00,0.000000e+00,0
871,615.319459,0.000000e+00,0.000000e+00,0
872,616.025384,0.000000e+00,0.000000e+00,0
873,616.731347,0.000000e+00,0.000000e+00,0
874,617.437281,0.000000e+00,0.000000e+00,0
875,618.143169,0.000000e+00,0.000000e+00,0
876,618.848961,0.000000e+00,0.000000e+00,0
877,619.554729,0.000000e+00,0.000000e+00,0
878,620.260485,0.000000e+00,0.000000e+00,0
879,620.966260,0.000000e+00,0.000000e+00,0
880,621.672052,0.000000e+00,0.000000e+00,0
881,622.377836,0.000000e+00,0.000000e+00,0
882,623.083775,0.000000e+00,0.000000e+00,0
883,623.789764,0.000000e+00,0.000000e+00,0
884,624.495742,0.000000e+00,0.000000e+00,0
885,625.201581,0.000000e+00,0.000000e+00,0
886,625.907210,0.000000e+00,0.000000e+00,0
887,626.612926,0.000000e+00,0.000000e+00,0
888,627.318642,0.000000e+00,0.000000e+00,0
889,628.024349,0.000000e+00,0.000000e+00,0
890,628.730061,0.000000e+00,0.000000e+00,0
891,629.435770,0.000000e+00,0.000000e+00,0
892,630.141501,0.000000e+00,0.000000e+00,0
893,630.847218,0.000000e+00,0.000000e+00,0
894,631.552854,0.000000e+00,0.000000e+00,0
895,632.258525,0.000000e+00,0.000000e+00,0
896,632.964226,0.000000e+00,0.000000e+00,0
897,633.669862,0.000000e+00,0.000000e+00,0
898,634.375491,0.000000e+00,0.000000e+00,0
899,635.081189,0.000000e+00,0.000000e+00,0
900,635.786908,0.000000e+00,0.000000e+00,0
901,636.492642,0.000000e+00,0.000000e+00,0
902,637.198404,0.000000e+00,0.000000e+00,0
903,637.904161,0.000000e+00,0.000000e+00,0
904,638.609967,0.000000e+00,0.000000e+00,0
905,639.315708,0.000000e+00,0.000000e+00,0
906,640.021465,0.000000e+00,0.000000e+00,0
907,640.727210,0.000000e+00,0.000000e+00,0
908,641.432969,0.000000e+00,0.000000e+00,0
909,642.138704,0.000000e+00,0.000000e+00,0
910,642.844430,0.000000e+00,0.000000e+00,0
911,643.550171,0.000000e+00,0.000000e+00,0
912,644.255823,0.000000e+00,0.000000e+00,0
913,644.961496,0.000000e+00,0.000000e+00,0
914,645.667184,0.000000e+00,0.000000e+00,0
915,646.372845,0.000000e+00,0.000000e+00,0
916,647.078521,0.000000e+00,0.000000e+00,0
917,647.784181,0.000000e+00,0.000000e+00,0
918,648.489866,0.000000e+00,0.000000e+00,0
919,649.195585,0.000000e+00,0.000000e+00,0
920,649.901498,0.000000e+00,0.000000e+00,0
921,650.606985,0.000000e+00,0.000000e+00,0
922,651.312683,0.000000e+00,0.000000e+00,0
923,652.018429,0.000000e+00,0.000000e+00,0
924,652.724130,0.000000e+00,0.000000e+00,0
925,653.429817,0.000000e+00,0.000000e+00,0
926,654.135576,0.000000e+00,0.000000e+00,0
927,654.841307,0.000000e+00,0.000000e+00,0
928,655.547021,0.000000e+00,0.000000e+00,0
929,656.252771,0.000000e+00,0.000000e+00,0
930,656.958556,0.000000e+00,0.000000e+00,0
931,657.664355,0.000000e+00,0.000000e+00,0
932,658.370124,0.000000e+00,0.000000e+00,0
933,659.075848,0.000000e+00,0.000000e+00,0
934,659.781572,0.000000e+00,0.000000e+00,0
935,660.487309,0.000000e+00,0.000000e+00,0
936,661.193030,0.000000e+00,0.000000e+00,0
937,661.898816,0.000000e+00,0.000000e+00,0
938,662.604741,0.000000e+00,0.000000e+00,0
939,663.310730,0.000000e+00,0.000000e+00,0
940,664.016773,0.000000e+00,0.000000e+00,0
941,664.722776,0.000000e+00,0.000000e+00,0
942,665.428794,0.000000e+00,0.000000e+00,0
943,666.134776,0.000000e+00,0.000000e+00,0
944,666.840752,0.000000e+00,0.000000e+00,0
945,667.546737,0.000000e+00,0.000000e+00,0
946,668.252731,0.000000e+00,0.000000e+00,0
947,668.958754,0.000000e+00,0.000000e+00,0
948,669.664631,0.000000e+00,0.000000e+00,0
949,670.370430,0.000000e+00,0.000000e+00,0
950,671.076271,0.000000e+00,0.000000e+00,0
951,671.782115,0.000000e+00,0.000000e+00,0
952,672.487946,0.000000e+00,0.000000e+00,0
953,673.193749,0.000000e+00,0.000000e+00,0
954,673.899580,0.000000e+00,0.000000e+00,0
955,674.605441,0.000000e+00,0.000000e+00,0
956,675.311255,0.000000e+00,0.000000e+00,0
957,676.017082,0.000000e+00,0.000000e+00,0
958,676.722930,0.000000e+00,0.000000e+00,0
959,677.428749,0.000000e+00,0.000000e+00,0
960,678.134744,0.000000e+00,0.000000e+00,0
961,678.840589,0.000000e+00,0.000000e+00,0
962,679.546434,0.000000e+00,0.000000e+00,0
963,680.252252,0.000000e+00,0.000000e+00,0
964,680.958022,0.000000e+00,0.000000e+00,0
965,681.663796,0.000000e+00,0.000000e+00,0
966,682.369528,0.000000e+00,0.000000e+00,0
967,683.075261,0.000000e+00,0.000000e+00,0
968,683.781006,0.000000e+00,0.000000e+00,0
969,684.486789,0.000000e+00,0.000000e+00,0
970,685.192576,0.000000e+00,0.000000e+00,0
971,685.898306,0.000000e+00,0.000000e+00,0
972,686.604076,0.000000e+00,0.000000e+00,0
973,687.309836,0.000000e+00,0.000000e+00,0
974,688.015599,0.000000e+00,0.000000e+00,0
975,688.721348,0.000000e+00,0.000000e+00,0
976,689.427101,0.000000e+00,0.000000e+00,0
977,690.132811,0.000000e+00,0.000000e+00,0
978,690.838605,0.000000e+00,0.000000e+00,0
979,691.544421,0.000000e+00,0.000000e+00,0
980,692.250226,0.000000e+00,0.000000e+00,0
981,692.956023,0.000000e+00,0.000000e+00,0
982,693.661816,0.000000e+00,0.000000e+00,0
983,694.367604,0.000000e+00,0.000000e+00,0
984,695.073399,0.000000e+00,0.000000e+00,0
985,695.779217,0.000000e+00,0.000000e+00,0
986,696.485026,0.000000e+00,0.000000e+00,0
987,697.190845,0.000000e+00,0.000000e+00,0
988,697.896666,0.000000e+00,0.000000e+00,0
989,698.602524,0.000000e+00,0.000000e+00,0
990,699.308384,0.000000e+00,0.000000e+00,0
991,700.014480,0.000000e+00,0.000000e+00,0
992,700.720551,0.000000e+00,0.000000e+00,0
993,701.434923,0.000000e+00,0.000000e+00,0
994,702.132705,0.000000e+00,0.000000e+00,0
995,702.838760,0.000000e+00,0.000000e+00,0
996,703.544665,0.000000e+00,0.000000e+00,0
997,704.250577,0.000000e+00,0.000000e+00,0
998,704.956421,0.000000e+00,0.000000e+00,0
999,705.662188,0.000000e+00,0.000000e+00,0
1000,706.367873,0.000000e+00,0.000000e+00,0
1001,707.073623,0.000000e+00,0.000000e+00,0
1002,707.779350,0.000000e+00,0.000000e+00,0
1003,708.485189,0.000000e+00,0.000000e+00,0
1004,709.191156,0.000000e+00,0.000000e+00,0
1005,709.896912,0.000000e+00,0.000000e+00,0
1006,710.602615,0.000000e+00,0.000000e+00,0
1007,711.308319,0.000000e+00,0.000000e+00,0
1008,712.014155,0.000000e+00,0.000000e+00,0
1009,712.720101,0.000000e+00,0.000000e+00,0
1010,713.426125,0.000000e+00,0.000000e+00,0
1011,714.132162,0.000000e+00,0.000000e+00,0
1012,714.838216,0.000000e+00,0.000000e+00,0
1013,715.544260,0.000000e+00,0.000000e+00,0
1014,716.250129,0.000000e+00,0.000000e+00,0
1015,716.955862,0.000000e+00,0.000000e+00,0
1016,717.661575,0.000000e+00,0.000000e+00,0
1017,718.367320,0.000000e+00,0.000000e+00,0
1018,719.073115,0.000000e+00,0.000000e+00,0
1019,719.778934,0.000000e+00,0.000000e+00,0
1020,720.484753,0.000000e+00,0.000000e+00,0
1021,721.190492,0.000000e+00,0.000000e+00,0
1022,721.896209,0.000000e+00,0.000000e+00,0
1023,722.601951,0.000000e+00,0.000000e+00,0
1024,723.307672,0.000000e+00,0.000000e+00,0
1025,724.013366,0.000000e+00,0.000000e+00,0
1026,724.719135,0.000000e+00,0.000000e+00,0
1027,725.424935,0.000000e+00,0.000000e+00,0
1028,726.130702,0.000000e+00,0.000000e+00,0
1029,726.836497,0.000000e+00,0.000000e+00,0
1030,727.542297,0.000000e+00,0.000000e+00,0
1031,728.248114,0.000000e+00,0.000000e+00,0
1032,728.953881,0.000000e+00,0.000000e+00,0
1033,729.659654,0.000000e+00,0.000000e+00,0
1034,730.365379,0.000000e+00,0.000000e+00,0
1035,731.071145,0.000000e+00,0.000000e+00,0
1036,731.776879,0.000000e+00,0.000000e+00,0
1037,732.482662,0.000000e+00,0.000000e+00,0
1038,733.188438,0.000000e+00,0.000000e+00,0
1039,733.894217,0.000000e+00,0.000000e+00,0
1040,734.599940,0.000000e+00,0.000000e+00,0
1041,735.305676,0.000000e+00,0.000000e+00,0
1042,736.011438,0.000000e+00,0.000000e+00,0
1043,736.717208,0.000000e+00,0.000000e+00,0
1044,737.422952,0.000000e+00,0.000000e+00,0
1045,738.128678,0.000000e+00,0.000000e+00,0
1046,738.834445,0.000000e+00,0.000000e+00,0
1047,739.540231,0.000000e+00,0.000000e+00,0
1048,740.245991,0.000000e+00,0.000000e+00,0
1049,740.951739,0.000000e+00,0.000000e+00,0
1050,741.657497,0.000000e+00,0.000000e+00,0
1051,742.363242,0.000000e+00,0.000000e+00,0
1052,743.069030,0.000000e+00,0.000000e+00,0
1053,743.774803,0.000000e+00,0.000000e+00,0
1054,744.480580,0.000000e+00,0.000000e+00,0
1055,745.186282,0.000000e+00,0.000000e+00,0
1056,745.891977,0.000000e+00,0.000000e+00,0
1057,746.597710,0.000000e+00,0.000000e+00,0
1058,747.303443,0.000000e+00,0.000000e+00,0
1059,748.009162,0.000000e+00,0.000000e+00,0
1060,748.714903,0.000000e+00,0.000000e+00,0
1061,749.420638,0.000000e+00,0.000000e+00,0
1062,750.126373,0.000000e+00,0.000000e+00,0
1063,750.832145,0.000000e+00,0.000000e+00,0
1064,751.537862,0.000000e+00,0.000000e+00,0
1065,752.243529,0.000000e+00,0.000000e+00,0
1066,752.949242,0.000000e+00,0.000000e+00,0
1067,753.654972,0.000000e+00,0.000000e+00,0
1068,754.360668,0.000000e+00,0.000000e+00,0
1069,755.066365,0.000000e+00,0.000000e+00,0
1070,755.772001,0.000000e+00,0.000000e+00,0
1071,756.482049,0.000000e+00,0.000000e+00,0
1072,757.183385,0.000000e+00,0.000000e+00,0
1073,757.889078,0.000000e+00,0.000000e+00,0
1074,758.594784,0.000000e+00,0.000000e+00,0
1075,759.300515,0.000000e+00,0.000000e+00,0
1076,760.006642,0.000000e+00,0.000000e+00,0
1077,760.712168,0.000000e+00,0.000000e+00,0
1078,761.418061,0.000000e+00,0.000000e+00,0
1079,762.123956,0.000000e+00,0.000000e+00,0
1080,762.829719,0.000000e+00,0.000000e+00,0
1081,763.535410,0.000000e+00,0.000000e+00,0
1082,764.241235,0.000000e+00,0.000000e+00,0
1083,764.947027,0.000000e+00,0.000000e+00,0
1084,765.652712,0.000000e+00,0.000000e+00,0
1085,766.358381,0.000000e+00,0.000000e+00,0
1086,767.064079,0.000000e+00,0.000000e+00,0
1087,767.769810,0.000000e+00,0.000000e+00,0
1088,768.475562,0.000000e+00,0.000000e+00,0
1089,769.181148,0.000000e+00,0.000000e+00,0
1090,769.886824,0.000000e+00,0.000000e+00,0
1091,770.592540,0.000000e+00,0.000000e+00,0
1092,771.298238,0.000000e+00,0.000000e+00,0
1093,772.003925,0.000000e+00,0.000000e+00,0
1094,772.709634,0.000000e+00,0.000000e+00,0
1095,773.415312,0.000000e+00,0.000000e+00,0
1096,774.120974,0.000000e+00,0.000000e+00,0
1097,774.826652,0.000000e+00,0.000000e+00,0
