# mlc_poller v1
# poll_hz = 50
# duration_sec = 1203
t_monotonic_s, mlc_src
1390686.515303, 4
1390686.535774, 4
1390686.556384, 4
1390686.576857, 4
1390686.597328, 4
1390686.617796, 4
1390686.638265, 4
1390686.658734, 4
1390686.679204, 4
1390686.699672, 4
1390686.720144, 4
1390686.740616, 4
1390686.761084, 4
1390686.781556, 4
1390686.802042, 4
1390686.822520, 4
1390686.842994, 4
1390686.863465, 4
1390686.883934, 4
1390686.904410, 4
1390686.924882, 4
1390686.945379, 4
1390686.965929, 4
1390686.986401, 4
1390687.006868, 4
1390687.027340, 4
1390687.047811, 4
1390687.068289, 4
1390687.088758, 4
1390687.109231, 4
1390687.129771, 4
1390687.152574, 4
1390687.173077, 4
1390687.193548, 4
1390687.214021, 4
1390687.234526, 4
1390687.255003, 4
1390687.275481, 4
1390687.295965, 4
1390687.316443, 4
1390687.336915, 4
1390687.357387, 4
1390687.377856, 4
1390687.398333, 4
1390687.418804, 4
1390687.439277, 4
1390687.459750, 4
1390687.480225, 4
1390687.500697, 4
1390687.521421, 4
1390687.541903, 4
1390687.562380, 4
1390687.582854, 4
1390687.603325, 4
1390687.623795, 4
1390687.644271, 4
1390687.664742, 4
1390687.685212, 4
1390687.705682, 4
1390687.726153, 4
1390687.746622, 4
1390687.767097, 4
1390687.787575, 4
1390687.808051, 4
1390687.828524, 4
1390687.848992, 4
1390687.869465, 4
1390687.889933, 4
1390687.910405, 4
1390687.930999, 4
1390687.951473, 4
1390687.971944, 4
1390687.992419, 4
1390688.012892, 4
1390688.033387, 4
1390688.053865, 4
1390688.074339, 4
1390688.094810, 4
1390688.115281, 4
1390688.135758, 4
1390688.156277, 4
1390688.176755, 4
1390688.197230, 4
1390688.217704, 4
1390688.238205, 4
1390688.258685, 4
1390688.279382, 4
1390688.299856, 4
1390688.320332, 4
1390688.340802, 4
1390688.361272, 4
1390688.381740, 4
1390688.402208, 4
1390688.422678, 4
1390688.443147, 4
1390688.463619, 4
1390688.484090, 4
1390688.504593, 4
1390688.525067, 4
1390688.545541, 4
1390688.566021, 4
1390688.586491, 4
1390688.606960, 4
1390688.627708, 4
1390688.648182, 4
1390688.668651, 4
1390688.689119, 4
1390688.709587, 4
1390688.730055, 4
1390688.750528, 4
1390688.771019, 4
1390688.791490, 4
1390688.811961, 4
1390688.832433, 4
1390688.852903, 4
1390688.873371, 4
1390688.893839, 4
1390688.914312, 4
1390688.934787, 4
1390688.955258, 4
1390688.975731, 4
1390688.996208, 4
1390689.016700, 4
1390689.037273, 4
1390689.057742, 4
1390689.078210, 4
1390689.098678, 4
1390689.119145, 4
1390689.139616, 4
1390689.160086, 4
1390689.180553, 4
1390689.201026, 4
1390689.221497, 4
1390689.242003, 4
1390689.262484, 4
1390689.282962, 4
1390689.303433, 4
1390689.323904, 4
1390689.344379, 4
1390689.364848, 4
1390689.385611, 4
1390689.406078, 4
1390689.426547, 4
1390689.447016, 4
1390689.467487, 4
1390689.487963, 4
1390689.508441, 4
1390689.528914, 4
1390689.549383, 4
1390689.569857, 4
1390689.590325, 4
1390689.610799, 4
1390689.631267, 4
1390689.651737, 4
1390689.672214, 4
1390689.692681, 4
1390689.713152, 4
1390689.733629, 4
1390689.754126, 4
1390689.774599, 4
1390689.795161, 4
1390689.815632, 4
1390689.836104, 4
1390689.856576, 4
1390689.877045, 4
1390689.897519, 4
1390689.917989, 4
1390689.938486, 4
1390689.958969, 4
1390689.979444, 4
1390689.999945, 4
1390690.020438, 4
1390690.040911, 4
1390690.061383, 4
1390690.081856, 4
1390690.102327, 4
1390690.122800, 4
1390690.143509, 4
1390690.163981, 4
1390690.184457, 4
1390690.204965, 4
1390690.225462, 4
1390690.245958, 4
1390690.266441, 4
1390690.286915, 4
1390690.307386, 4
1390690.327856, 4
1390690.348330, 4
1390690.368802, 4
1390690.389294, 4
1390690.409766, 4
1390690.430238, 4
1390690.450706, 4
1390690.471180, 4
1390690.491874, 4
1390690.512353, 4
1390690.532825, 4
1390690.553295, 4
1390690.573765, 4
1390690.594234, 4
1390690.614703, 4
1390690.635172, 4
1390690.655640, 4
1390690.676110, 4
1390690.696581, 4
1390690.717059, 4
1390690.737561, 4
1390690.758038, 4
1390690.778510, 4
1390690.798980, 4
1390690.819448, 4
1390690.840219, 4
1390690.860689, 4
1390690.881160, 4
1390690.901627, 4
1390690.922100, 4
1390690.942575, 4
1390690.963052, 4
1390690.983540, 4
1390691.004013, 4
1390691.024482, 4
1390691.044951, 4
1390691.065420, 4
1390691.085888, 4
1390691.106357, 4
1390691.126829, 4
1390691.147301, 4
1390691.167770, 4
1390691.188246, 4
1390691.208719, 4
1390691.229226, 4
1390691.249791, 4
1390691.270266, 4
1390691.290735, 4
1390691.311205, 4
1390691.331672, 4
1390691.352143, 4
1390691.372613, 4
1390691.393081, 4
1390691.413550, 4
1390691.434017, 4
1390691.454490, 4
1390691.474978, 4
1390691.495456, 4
1390691.515929, 4
1390691.536402, 4
1390691.556874, 4
1390691.577344, 4
1390691.597814, 4
1390691.618283, 4
1390691.638752, 4
1390691.659367, 4
1390691.679839, 4
1390691.700317, 4
1390691.720814, 4
1390691.741288, 4
1390691.761760, 4
1390691.782230, 4
1390691.802700, 4
1390691.823170, 4
1390691.843638, 4
1390691.864110, 4
1390691.884581, 4
1390691.905050, 4
1390691.925524, 4
1390691.946006, 4
1390691.966484, 4
1390691.986958, 4
1390692.007721, 4
1390692.028223, 4
1390692.048703, 4
1390692.069175, 4
1390692.089645, 4
1390692.110116, 4
1390692.130586, 4
1390692.179684, 4
1390692.200175, 4
1390692.220653, 4
1390692.241153, 4
1390692.261914, 4
1390692.282388, 4
1390692.302859, 4
1390692.323332, 4
1390692.343805, 4
1390692.364284, 4
1390692.384753, 4
1390692.405222, 4
1390692.425694, 4
1390692.446175, 4
1390692.466650, 4
1390692.487121, 4
1390692.507589, 4
1390692.528063, 4
1390692.548536, 4
1390692.569008, 4
1390692.589477, 4
1390692.609948, 4
1390692.630417, 4
1390692.650889, 4
1390692.671453, 4
1390692.691998, 4
1390692.712495, 4
1390692.732968, 4
1390692.753441, 4
1390692.773906, 4
1390692.794374, 4
1390692.814838, 4
1390692.835304, 4
1390692.855767, 4
1390692.876232, 4
1390692.896696, 4
1390692.917159, 4
1390692.937642, 4
1390692.958123, 4
1390692.978615, 4
1390692.999086, 4
1390693.019824, 4
1390693.040292, 4
1390693.060755, 4
1390693.081221, 4
1390693.101683, 4
1390693.122148, 4
1390693.142610, 4
1390693.163076, 4
1390693.183560, 4
1390693.204034, 4
1390693.224501, 4
1390693.244972, 4
1390693.265446, 4
1390693.285930, 4
1390693.306409, 4
1390693.326885, 4
1390693.347357, 4
1390693.367834, 4
1390693.388306, 4
1390693.408780, 4
1390693.429456, 4
1390693.449940, 4
1390693.470415, 4
1390693.490888, 4
1390693.511359, 4
1390693.531830, 4
1390693.552303, 4
1390693.572777, 4
1390693.593248, 4
1390693.613722, 4
1390693.634192, 4
1390693.654666, 4
1390693.675148, 4
1390693.695641, 4
1390693.716127, 4
1390693.736605, 4
1390693.757077, 4
1390693.777844, 4
1390693.798314, 4
1390693.818787, 4
1390693.839257, 4
1390693.859729, 4
1390693.880202, 4
1390693.900675, 4
1390693.921155, 4
1390693.941656, 4
1390693.962134, 4
1390693.982612, 4
1390694.003086, 4
1390694.023555, 4
1390694.044026, 4
1390694.064501, 4
1390694.084973, 4
1390694.105444, 4
1390694.125918, 4
1390694.146393, 4
1390694.166898, 4
1390694.187430, 4
1390694.207908, 4
1390694.228382, 4
1390694.248853, 4
1390694.269323, 4
1390694.289795, 4
1390694.310267, 4
1390694.330739, 4
1390694.351214, 4
1390694.371721, 4
1390694.392219, 4
1390694.412728, 4
1390694.433214, 4
1390694.453693, 4
1390694.474179, 4
1390694.494649, 4
1390694.515119, 4
1390694.535779, 4
1390694.556251, 4
1390694.576721, 4
1390694.597192, 4
1390694.617661, 4
1390694.638136, 4
1390694.658639, 4
1390694.679123, 4
1390694.699600, 4
1390694.720078, 4
1390694.740551, 4
1390694.761020, 4
1390694.781492, 4
1390694.801962, 4
1390694.822435, 4
1390694.842933, 4
1390694.863415, 4
1390694.884152, 4
1390694.904656, 4
1390694.925139, 4
1390694.945648, 4
1390694.966130, 4
1390694.986610, 4
1390695.007079, 4
1390695.027551, 4
1390695.048021, 4
1390695.068494, 4
1390695.088990, 4
1390695.109467, 4
1390695.129940, 4
1390695.150446, 4
1390695.170932, 4
1390695.191405, 4
1390695.211875, 4
1390695.232617, 4
1390695.253085, 4
1390695.273554, 4
1390695.294024, 4
1390695.314499, 4
1390695.335005, 4
1390695.355480, 4
1390695.375960, 4
1390695.396468, 4
1390695.416949, 4
1390695.437424, 4
1390695.457894, 4
1390695.478369, 4
1390695.498842, 4
1390695.519322, 4
1390695.539794, 4
1390695.560271, 4
1390695.580746, 4
1390695.601219, 4
1390695.621690, 4
1390695.642387, 4
1390695.662869, 4
1390695.683339, 4
1390695.703817, 4
1390695.724318, 4
1390695.744809, 4
1390695.765289, 4
1390695.785765, 4
1390695.806235, 4
1390695.826709, 4
1390695.847179, 4
1390695.867652, 4
1390695.888141, 4
1390695.908627, 4
1390695.929111, 4
1390695.949594, 4
1390695.970070, 4
1390695.990835, 4
1390696.011303, 4
1390696.031776, 4
1390696.052248, 4
1390696.072720, 4
1390696.093192, 4
1390696.113662, 4
1390696.134149, 4
1390696.154631, 4
1390696.175102, 4
1390696.195585, 4
1390696.216053, 4
1390696.236522, 4
1390696.256990, 4
1390696.277465, 4
1390696.297935, 4
1390696.318407, 4
1390696.338883, 4
1390696.359391, 4
1390696.379906, 4
1390696.400536, 4
1390696.421023, 4
1390696.441554, 4
1390696.462034, 4
1390696.482513, 4
1390696.503058, 4
1390696.523536, 4
1390696.544013, 4
1390696.564486, 4
1390696.584959, 4
1390696.605429, 4
1390696.625930, 4
1390696.646415, 4
1390696.666887, 4
1390696.687364, 4
1390696.707870, 4
1390696.728342, 4
1390696.748882, 4
1390696.769354, 4
1390696.789824, 4
1390696.810297, 4
1390696.830768, 4
1390696.851240, 4
1390696.871731, 4
1390696.892217, 4
1390696.912693, 4
1390696.933185, 4
1390696.953673, 4
1390696.974156, 4
1390696.994641, 4
1390697.015120, 4
1390697.035638, 4
1390697.056128, 4
1390697.076606, 4
1390697.097234, 4
1390697.117725, 4
1390697.138207, 4
1390697.179673, 4
1390697.200149, 4
1390697.220620, 4
1390697.241088, 4
1390697.261562, 4
1390697.282031, 4
1390697.302501, 4
1390697.323194, 4
1390697.343663, 4
1390697.364151, 4
1390697.384639, 4
1390697.405114, 4
1390697.425589, 4
1390697.446059, 4
1390697.466533, 4
1390697.487003, 4
1390697.507474, 4
1390697.527946, 4
1390697.548419, 4
1390697.568888, 4
1390697.589357, 4
1390697.609854, 4
1390697.630338, 4
1390697.650813, 4
1390697.671572, 4
1390697.692045, 4
1390697.712515, 4
1390697.732985, 4
1390697.753457, 4
1390697.773928, 4
1390697.794397, 4
1390697.814868, 4
1390697.835336, 4
1390697.855841, 4
1390697.876323, 4
1390697.896796, 4
1390697.917269, 4
1390697.937747, 4
1390697.958229, 4
1390697.978703, 4
1390697.999177, 4
1390698.019934, 4
1390698.040410, 4
1390698.060879, 4
1390698.081350, 4
1390698.101836, 4
1390698.122313, 4
1390698.142783, 4
1390698.163253, 4
1390698.183721, 4
1390698.204196, 4
1390698.224665, 4
1390698.245137, 4
1390698.265606, 4
1390698.286078, 4
1390698.306550, 4
1390698.327021, 4
1390698.347507, 4
1390698.367984, 4
1390698.388472, 4
1390698.408944, 4
1390698.429506, 4
1390698.449976, 4
1390698.470445, 4
1390698.490914, 4
1390698.511385, 4
1390698.531855, 4
1390698.552329, 4
1390698.572799, 4
1390698.593291, 4
1390698.613774, 4
1390698.634245, 4
1390698.654714, 4
1390698.675186, 4
1390698.695657, 4
1390698.716133, 4
1390698.736604, 4
1390698.757074, 4
1390698.777546, 4
1390698.798017, 4
1390698.818489, 4
1390698.839089, 4
1390698.859570, 4
1390698.880040, 4
1390698.900510, 4
1390698.920981, 4
1390698.941470, 4
1390698.961956, 4
1390698.982434, 4
1390699.002906, 4
1390699.023380, 4
1390699.043850, 4
1390699.064323, 4
1390699.084830, 4
1390699.105305, 4
1390699.125779, 4
1390699.146255, 4
1390699.166726, 4
1390699.187477, 4
1390699.207948, 4
1390699.228419, 4
1390699.248888, 4
1390699.269359, 4
1390699.289828, 4
1390699.310300, 4
1390699.330804, 4
1390699.351285, 4
1390699.371759, 4
1390699.392229, 4
1390699.412750, 4
1390699.433245, 4
1390699.453712, 4
1390699.474183, 4
1390699.494645, 4
1390699.515114, 4
1390699.535833, 4
1390699.556296, 4
1390699.576758, 4
1390699.597218, 4
1390699.617678, 4
1390699.638140, 4
1390699.658601, 4
1390699.679063, 4
1390699.699525, 4
1390699.719986, 4
1390699.740451, 4
1390699.760912, 4
1390699.781392, 4
1390699.801856, 4
1390699.822320, 4
1390699.842778, 4
1390699.863239, 4
1390699.883706, 4
1390699.904167, 4
1390699.924627, 4
1390699.945384, 4
1390699.965842, 4
1390699.986305, 4
1390700.006766, 4
1390700.027228, 4
1390700.047689, 4
1390700.068152, 4
1390700.088614, 4
1390700.109075, 4
1390700.129535, 4
1390700.149995, 4
1390700.170454, 4
1390700.190916, 4
1390700.211375, 4
1390700.231845, 4
1390700.252308, 4
1390700.272768, 4
1390700.293238, 4
1390700.313697, 4
1390700.334156, 4
1390700.354616, 4
1390700.375075, 4
1390700.395535, 4
1390700.416120, 4
1390700.436588, 4
1390700.457080, 4
1390700.477544, 4
1390700.498010, 4
1390700.518472, 4
1390700.538933, 4
1390700.559393, 4
1390700.579853, 4
1390700.600315, 4
1390700.620775, 4
1390700.641236, 4
1390700.661695, 4
1390700.682155, 4
1390700.702623, 4
1390700.723118, 4
1390700.743587, 4
1390700.764066, 4
1390700.784526, 4
1390700.804988, 4
1390700.825659, 4
1390700.846119, 4
1390700.866581, 4
1390700.887045, 4
1390700.907503, 4
1390700.927967, 4
1390700.948427, 4
1390700.968890, 4
1390700.989353, 4
1390701.009815, 4
1390701.030279, 4
1390701.050737, 4
1390701.071200, 4
1390701.091661, 4
1390701.112125, 4
1390701.132589, 4
1390701.153047, 4
1390701.173511, 4
1390701.193972, 4
1390701.214435, 4
1390701.234902, 4
1390701.255361, 4
1390701.275821, 4
1390701.296430, 4
1390701.316889, 4
1390701.337351, 4
1390701.357812, 4
1390701.378273, 4
1390701.398738, 4
1390701.419197, 4
1390701.439659, 4
1390701.460126, 4
1390701.480625, 4
1390701.501117, 4
1390701.521607, 4
1390701.542103, 4
1390701.562600, 4
1390701.583097, 4
1390701.603565, 4
1390701.624032, 4
1390701.644782, 4
1390701.665246, 4
1390701.685709, 4
1390701.706168, 4
1390701.726633, 4
1390701.747093, 4
1390701.767556, 4
1390701.788017, 4
1390701.808475, 4
1390701.828939, 4
1390701.849399, 4
1390701.869861, 4
1390701.890320, 4
1390701.910780, 4
1390701.931240, 4
1390701.951699, 4
1390701.972160, 4
1390701.992622, 4
1390702.013082, 4
1390702.033545, 4
1390702.054008, 4
1390702.074469, 4
1390702.094931, 4
1390702.115563, 4
1390702.136023, 4
1390702.183935, 4
1390702.204402, 4
1390702.224861, 4
1390702.245322, 4
1390702.265782, 4
1390702.286242, 4
1390702.306702, 4
1390702.327399, 4
1390702.347857, 4
1390702.368322, 4
1390702.388784, 4
1390702.409247, 4
1390702.429707, 4
1390702.450169, 4
1390702.470632, 4
1390702.491122, 4
1390702.511589, 4
1390702.532052, 4
1390702.552518, 4
1390702.572980, 4
1390702.593444, 4
1390702.613908, 4
1390702.634371, 4
1390702.654832, 4
1390702.675293, 4
1390702.695753, 4
1390702.716215, 4
1390702.736944, 4
1390702.757407, 4
1390702.777869, 4
1390702.798332, 4
1390702.818793, 4
1390702.839267, 4
1390702.859726, 4
1390702.880190, 4
1390702.900653, 4
1390702.921112, 4
1390702.941571, 4
1390702.962029, 4
1390702.982488, 4
1390703.002946, 4
1390703.023405, 4
1390703.043863, 4
1390703.064327, 4
1390703.084790, 4
1390703.105252, 4
1390703.125712, 4
1390703.146175, 4
1390703.166634, 4
1390703.187094, 4
1390703.207739, 4
1390703.228198, 4
1390703.248659, 4
1390703.269122, 4
1390703.289581, 4
1390703.310044, 4
1390703.330503, 4
1390703.350966, 4
1390703.371425, 4
1390703.391886, 4
1390703.412350, 4
1390703.432811, 4
1390703.453269, 4
1390703.473729, 4
1390703.494191, 4
1390703.514680, 4
1390703.535146, 4
1390703.555613, 4
1390703.576080, 4
1390703.596544, 4
1390703.617007, 4
1390703.637467, 4
1390703.657928, 4
1390703.678546, 4
1390703.699007, 4
1390703.719469, 4
1390703.739931, 4
1390703.760390, 4
1390703.780852, 4
1390703.801313, 4
1390703.821776, 4
1390703.842236, 4
1390703.862700, 4
1390703.883157, 4
1390703.903619, 4
1390703.924084, 4
1390703.944546, 4
1390703.965004, 4
1390703.985463, 4
1390704.005924, 4
1390704.026386, 4
1390704.046846, 4
1390704.067306, 4
1390704.087769, 4
1390704.108233, 4
1390704.128693, 4
1390704.149346, 4
1390704.169805, 4
1390704.190266, 4
1390704.210728, 4
1390704.231188, 4
1390704.251649, 4
1390704.272109, 4
1390704.292571, 4
1390704.313036, 4
1390704.333521, 4
1390704.353985, 4
1390704.374449, 4
1390704.394909, 4
1390704.415371, 4
1390704.435836, 4
1390704.456318, 4
1390704.476784, 4
1390704.497247, 4
1390704.517711, 4
1390704.538198, 4
1390704.558931, 4
1390704.579394, 4
1390704.599855, 4
1390704.620319, 4
1390704.640780, 4
1390704.661240, 4
1390704.681699, 4
1390704.702159, 4
1390704.722620, 4
1390704.743080, 4
1390704.763540, 4
1390704.783999, 4
1390704.804467, 4
1390704.824928, 4
1390704.845389, 4
1390704.865850, 4
1390704.886311, 4
1390704.906775, 4
1390704.927238, 4
1390704.947700, 4
1390704.968166, 4
1390704.988627, 4
1390705.009088, 4
1390705.029707, 4
1390705.050170, 4
1390705.070634, 4
1390705.091093, 4
1390705.111557, 4
1390705.132018, 4
1390705.152478, 4
1390705.172936, 4
1390705.193401, 4
1390705.213861, 4
1390705.234329, 4
1390705.254791, 4
1390705.275252, 4
1390705.295717, 4
1390705.316182, 4
1390705.336645, 4
1390705.357106, 4
1390705.377575, 4
1390705.398039, 4
1390705.418497, 4
1390705.438961, 4
1390705.459423, 4
1390705.479884, 4
1390705.500478, 4
1390705.520936, 4
1390705.541402, 4
1390705.561904, 4
1390705.582401, 4
1390705.602900, 4
1390705.623398, 4
1390705.643896, 4
1390705.664395, 4
1390705.684894, 4
1390705.705394, 4
1390705.725926, 4
1390705.746399, 4
1390705.766865, 4
1390705.787331, 4
1390705.807794, 4
1390705.828256, 4
1390705.848852, 4
1390705.869311, 4
1390705.889771, 4
1390705.910230, 4
1390705.930691, 4
1390705.951151, 4
1390705.971610, 4
1390705.992076, 4
1390706.012536, 4
1390706.032999, 4
1390706.053458, 4
1390706.073918, 4
1390706.094377, 4
1390706.114835, 4
1390706.135294, 4
1390706.155753, 4
1390706.176213, 4
1390706.196676, 4
1390706.217134, 4
1390706.237595, 4
1390706.258054, 4
1390706.278513, 4
1390706.298972, 4
1390706.319622, 4
1390706.340084, 4
1390706.360543, 4
1390706.381002, 4
1390706.401461, 4
1390706.421920, 4
1390706.442379, 4
1390706.462837, 4
1390706.483296, 4
1390706.503754, 4
1390706.524215, 4
1390706.544674, 4
1390706.565139, 4
1390706.585629, 4
1390706.606110, 4
1390706.626573, 4
1390706.647036, 4
1390706.667506, 4
1390706.687966, 4
1390706.708425, 4
1390706.728887, 4
1390706.749347, 4
1390706.769807, 4
1390706.790396, 4
1390706.810855, 4
1390706.831314, 4
1390706.851774, 4
1390706.872236, 4
1390706.892696, 4
1390706.913155, 4
1390706.933614, 4
1390706.954072, 4
1390706.974531, 4
1390706.994990, 4
1390707.015449, 4
1390707.035909, 4
1390707.056368, 4
1390707.076828, 4
1390707.097286, 4
1390707.117745, 4
1390707.138207, 4
1390707.188379, 4
1390707.208842, 4
1390707.229302, 4
1390707.249763, 4
1390707.270225, 4
1390707.290684, 4
1390707.311143, 4
1390707.331795, 4
1390707.352262, 4
1390707.372720, 4
1390707.393179, 4
1390707.413638, 4
1390707.434097, 4
1390707.454556, 4
1390707.475014, 4
1390707.495474, 4
1390707.515933, 4
1390707.536392, 4
1390707.556851, 4
1390707.577310, 4
1390707.597773, 4
1390707.618264, 4
1390707.638764, 4
1390707.659237, 4
1390707.679705, 4
1390707.700167, 4
1390707.720627, 4
1390707.741379, 4
1390707.761838, 4
1390707.782299, 4
1390707.802758, 4
1390707.823217, 4
1390707.843676, 4
1390707.864136, 4
1390707.884595, 4
1390707.905054, 4
1390707.925513, 4
1390707.945972, 4
1390707.966433, 4
1390707.986892, 4
1390708.007351, 4
1390708.027810, 4
1390708.048274, 4
1390708.068733, 4
1390708.089193, 4
1390708.109652, 4
1390708.130111, 4
1390708.150572, 4
1390708.171031, 4
1390708.191490, 4
1390708.212128, 4
1390708.232587, 4
1390708.253046, 4
1390708.273504, 4
1390708.293964, 4
1390708.314425, 4
1390708.334885, 4
1390708.355345, 4
1390708.375804, 4
1390708.396270, 4
1390708.416729, 4
1390708.437189, 4
1390708.457649, 4
1390708.478108, 4
1390708.498567, 4
1390708.519026, 4
1390708.539485, 4
1390708.559954, 4
1390708.580416, 4
1390708.600876, 4
1390708.621350, 4
1390708.641839, 4
1390708.662303, 4
1390708.682945, 4
1390708.703406, 4
1390708.723865, 4
1390708.744326, 4
1390708.764786, 4
1390708.785245, 4
1390708.805704, 4
1390708.826164, 4
1390708.846624, 4
1390708.867084, 4
1390708.887544, 4
1390708.908008, 4
1390708.928467, 4
1390708.948926, 4
1390708.969385, 4
1390708.989844, 4
1390709.010307, 4
1390709.030784, 4
1390709.051246, 4
1390709.071706, 4
1390709.092167, 4
1390709.112627, 4
1390709.133086, 4
1390709.153739, 4
1390709.174199, 4
1390709.194659, 4
1390709.215118, 4
1390709.235577, 4
