05-26-2026 14:54:22 RAM 1623/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.156C soc2@45.718C soc0@45.593C gpu@46.937C tj@47.687C soc1@47.718C VDD_IN 5189mW/5328mW VDD_CPU_GPU_CV 792mW/916mW VDD_SOC 1465mW/1474mW
05-26-2026 14:54:23 RAM 1623/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.281C soc2@45.75C soc0@45.625C gpu@46.812C tj@47.687C soc1@47.687C VDD_IN 5150mW/5324mW VDD_CPU_GPU_CV 792mW/913mW VDD_SOC 1465mW/1474mW
05-26-2026 14:54:23 RAM 1623/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.187C soc2@45.75C soc0@45.468C gpu@46.875C tj@47.718C soc1@47.718C VDD_IN 5150mW/5320mW VDD_CPU_GPU_CV 792mW/911mW VDD_SOC 1465mW/1474mW
05-26-2026 14:54:24 RAM 1624/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47C soc2@45.593C soc0@45.531C gpu@46.75C tj@47.781C soc1@47.781C VDD_IN 5150mW/5316mW VDD_CPU_GPU_CV 791mW/908mW VDD_SOC 1465mW/1474mW
05-26-2026 14:54:24 RAM 1624/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.062C soc2@45.687C soc0@45.5C gpu@46.875C tj@47.531C soc1@47.531C VDD_IN 5150mW/5313mW VDD_CPU_GPU_CV 791mW/905mW VDD_SOC 1465mW/1474mW
05-26-2026 14:54:25 RAM 1624/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,1%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.093C soc2@45.656C soc0@45.531C gpu@47C tj@47.593C soc1@47.593C VDD_IN 5150mW/5309mW VDD_CPU_GPU_CV 752mW/902mW VDD_SOC 1465mW/1473mW
05-26-2026 14:54:25 RAM 1624/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47C soc2@45.656C soc0@45.625C gpu@46.531C tj@47.656C soc1@47.656C VDD_IN 5189mW/5307mW VDD_CPU_GPU_CV 792mW/900mW VDD_SOC 1465mW/1473mW
05-26-2026 14:54:26 RAM 1624/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1728,1%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.062C soc2@45.625C soc0@45.531C gpu@46.656C tj@47.625C soc1@47.625C VDD_IN 5150mW/5304mW VDD_CPU_GPU_CV 792mW/898mW VDD_SOC 1465mW/1473mW
05-26-2026 14:54:26 RAM 1624/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,1%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.093C soc2@45.656C soc0@45.593C gpu@46.781C tj@47.687C soc1@47.687C VDD_IN 5189mW/5301mW VDD_CPU_GPU_CV 792mW/896mW VDD_SOC 1465mW/1473mW
05-26-2026 14:54:27 RAM 1624/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.125C soc2@45.656C soc0@45.468C gpu@46.843C tj@47.531C soc1@47.531C VDD_IN 5189mW/5299mW VDD_CPU_GPU_CV 792mW/894mW VDD_SOC 1465mW/1473mW
05-26-2026 14:54:27 RAM 1624/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.062C soc2@45.593C soc0@45.437C gpu@46.687C tj@47.593C soc1@47.593C VDD_IN 5189mW/5297mW VDD_CPU_GPU_CV 792mW/892mW VDD_SOC 1465mW/1473mW
