05-25-2026 20:05:57 RAM 900/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1364,1%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.062C soc2@45.781C soc0@45.687C gpu@46.843C tj@47.843C soc1@47.843C VDD_IN 4487mW/4662mW VDD_CPU_GPU_CV 480mW/595mW VDD_SOC 1444mW/1445mW
05-25-2026 20:05:58 RAM 900/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1353,0%@729,1%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.093C soc2@45.812C soc0@45.656C gpu@46.843C tj@47.781C soc1@47.781C VDD_IN 4487mW/4658mW VDD_CPU_GPU_CV 480mW/593mW VDD_SOC 1442mW/1445mW
05-25-2026 20:05:58 RAM 900/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.093C soc2@45.906C soc0@45.843C gpu@46.781C tj@47.843C soc1@47.843C VDD_IN 4487mW/4655mW VDD_CPU_GPU_CV 480mW/590mW VDD_SOC 1444mW/1445mW
05-25-2026 20:05:59 RAM 900/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1360,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.125C soc2@45.843C soc0@45.625C gpu@47.031C tj@47.906C soc1@47.906C VDD_IN 4487mW/4651mW VDD_CPU_GPU_CV 480mW/588mW VDD_SOC 1444mW/1445mW
05-25-2026 20:05:59 RAM 900/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1366,1%@729,0%@729,1%@729,1%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.25C soc2@45.875C soc0@45.687C gpu@46.843C tj@47.781C soc1@47.781C VDD_IN 4494mW/4648mW VDD_CPU_GPU_CV 480mW/585mW VDD_SOC 1444mW/1445mW
05-25-2026 20:06:00 RAM 900/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@729,3%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.062C soc2@45.906C soc0@45.687C gpu@46.75C tj@47.843C soc1@47.843C VDD_IN 4487mW/4644mW VDD_CPU_GPU_CV 480mW/583mW VDD_SOC 1442mW/1445mW
05-25-2026 20:06:00 RAM 900/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1349,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.218C soc2@45.812C soc0@45.562C gpu@47.062C tj@47.875C soc1@47.875C VDD_IN 4487mW/4641mW VDD_CPU_GPU_CV 480mW/581mW VDD_SOC 1444mW/1445mW
05-25-2026 20:06:01 RAM 900/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1323,0%@729,1%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.062C soc2@45.781C soc0@45.625C gpu@46.843C tj@47.781C soc1@47.781C VDD_IN 4494mW/4638mW VDD_CPU_GPU_CV 480mW/579mW VDD_SOC 1444mW/1445mW
05-25-2026 20:06:01 RAM 900/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1352,0%@729,0%@729,0%@729,1%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.062C soc2@45.781C soc0@45.625C gpu@46.812C tj@47.781C soc1@47.781C VDD_IN 4494mW/4635mW VDD_CPU_GPU_CV 480mW/577mW VDD_SOC 1444mW/1445mW
05-25-2026 20:06:02 RAM 900/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1303,1%@729,1%@729,1%@729,1%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.062C soc2@45.875C soc0@45.718C gpu@47.031C tj@47.781C soc1@47.781C VDD_IN 4527mW/4633mW VDD_CPU_GPU_CV 480mW/575mW VDD_SOC 1442mW/1445mW
05-25-2026 20:06:02 RAM 900/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1355,1%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.375C soc2@45.843C soc0@45.812C gpu@46.843C tj@47.968C soc1@47.968C VDD_IN 4494mW/4631mW VDD_CPU_GPU_CV 480mW/573mW VDD_SOC 1444mW/1445mW
05-25-2026 20:06:03 RAM 900/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1340,0%@729,1%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.343C soc2@45.843C soc0@45.625C gpu@46.75C tj@47.812C soc1@47.812C VDD_IN 4487mW/4628mW VDD_CPU_GPU_CV 480mW/572mW VDD_SOC 1444mW/1445mW
