05-26-2026 15:07:31 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.093C soc2@50.5C soc0@50.093C gpu@51.281C tj@53.218C soc1@51.656C VDD_IN 8743mW/8602mW VDD_CPU_GPU_CV 4245mW/4084mW VDD_SOC 1510mW/1480mW
05-26-2026 15:07:32 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.062C soc2@50.468C soc0@49.937C gpu@51.281C tj@53.062C soc1@51.75C VDD_IN 8743mW/8602mW VDD_CPU_GPU_CV 4245mW/4085mW VDD_SOC 1470mW/1480mW
05-26-2026 15:07:32 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.875C soc2@50.406C soc0@50C gpu@51.562C tj@52.875C soc1@51.656C VDD_IN 8743mW/8603mW VDD_CPU_GPU_CV 4245mW/4085mW VDD_SOC 1510mW/1480mW
05-26-2026 15:07:33 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.968C soc2@50.5C soc0@49.937C gpu@51.375C tj@52.968C soc1@51.656C VDD_IN 8743mW/8603mW VDD_CPU_GPU_CV 4245mW/4086mW VDD_SOC 1470mW/1480mW
05-26-2026 15:07:33 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.968C soc2@50.5C soc0@50C gpu@51.437C tj@52.968C soc1@51.718C VDD_IN 8743mW/8603mW VDD_CPU_GPU_CV 4245mW/4086mW VDD_SOC 1470mW/1480mW
05-26-2026 15:07:34 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.062C soc2@50.468C soc0@50C gpu@51.312C tj@53.062C soc1@51.718C VDD_IN 8743mW/8604mW VDD_CPU_GPU_CV 4245mW/4087mW VDD_SOC 1470mW/1480mW
05-26-2026 15:07:34 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.406C soc0@49.937C gpu@51.25C tj@52.906C soc1@51.75C VDD_IN 8743mW/8604mW VDD_CPU_GPU_CV 4245mW/4087mW VDD_SOC 1470mW/1480mW
05-26-2026 15:07:35 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.093C soc2@50.468C soc0@49.843C gpu@51.312C tj@53.093C soc1@51.625C VDD_IN 8743mW/8604mW VDD_CPU_GPU_CV 4245mW/4087mW VDD_SOC 1510mW/1480mW
05-26-2026 15:07:35 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.968C soc2@50.468C soc0@50.062C gpu@51.375C tj@52.968C soc1@51.718C VDD_IN 8743mW/8605mW VDD_CPU_GPU_CV 4245mW/4088mW VDD_SOC 1510mW/1480mW
05-26-2026 15:07:36 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.968C soc2@50.531C soc0@50.093C gpu@51.312C tj@53C soc1@51.656C VDD_IN 8743mW/8605mW VDD_CPU_GPU_CV 4245mW/4088mW VDD_SOC 1510mW/1480mW
05-26-2026 15:07:36 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.031C soc2@50.468C soc0@50C gpu@51.562C tj@53.031C soc1@51.562C VDD_IN 8743mW/8606mW VDD_CPU_GPU_CV 4245mW/4089mW VDD_SOC 1510mW/1480mW
05-26-2026 15:07:37 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.468C soc0@50C gpu@51.406C tj@52.906C soc1@51.656C VDD_IN 8743mW/8606mW VDD_CPU_GPU_CV 4245mW/4089mW VDD_SOC 1510mW/1480mW
05-26-2026 15:07:37 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53C soc2@50.531C soc0@50C gpu@51.375C tj@53.062C soc1@51.687C VDD_IN 8743mW/8606mW VDD_CPU_GPU_CV 4245mW/4089mW VDD_SOC 1510mW/1480mW
05-26-2026 15:07:38 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.125C soc2@50.593C soc0@50.031C gpu@51.687C tj@53.125C soc1@51.718C VDD_IN 8743mW/8607mW VDD_CPU_GPU_CV 4245mW/4090mW VDD_SOC 1510mW/1480mW
05-26-2026 15:07:38 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.062C soc2@50.468C soc0@49.968C gpu@51.437C tj@53.062C soc1@51.656C VDD_IN 8743mW/8607mW VDD_CPU_GPU_CV 4245mW/4090mW VDD_SOC 1510mW/1480mW
05-26-2026 15:07:39 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.937C soc2@50.468C soc0@50C gpu@51.593C tj@52.937C soc1@51.656C VDD_IN 8743mW/8607mW VDD_CPU_GPU_CV 4245mW/4091mW VDD_SOC 1510mW/1480mW
05-26-2026 15:07:40 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.937C soc2@50.531C soc0@49.968C gpu@51.312C tj@52.937C soc1@51.656C VDD_IN 8743mW/8608mW VDD_CPU_GPU_CV 4245mW/4091mW VDD_SOC 1510mW/1480mW
05-26-2026 15:07:40 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53C soc2@50.5C soc0@50.031C gpu@51.343C tj@53.125C soc1@51.75C VDD_IN 8743mW/8608mW VDD_CPU_GPU_CV 4245mW/4092mW VDD_SOC 1510mW/1480mW
05-26-2026 15:07:41 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.312C soc2@50.468C soc0@50C gpu@51.437C tj@53.312C soc1@51.687C VDD_IN 8743mW/8608mW VDD_CPU_GPU_CV 4245mW/4092mW VDD_SOC 1510mW/1480mW
05-26-2026 15:07:41 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53C soc2@50.5C soc0@50C gpu@51.281C tj@53C soc1@51.718C VDD_IN 8743mW/8609mW VDD_CPU_GPU_CV 4245mW/4092mW VDD_SOC 1510mW/1481mW
05-26-2026 15:07:42 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.937C soc2@50.5C soc0@49.875C gpu@51.375C tj@52.937C soc1@51.656C VDD_IN 8743mW/8609mW VDD_CPU_GPU_CV 4245mW/4093mW VDD_SOC 1510mW/1481mW
05-26-2026 15:07:42 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53C soc2@50.5C soc0@50C gpu@51.312C tj@53C soc1@51.656C VDD_IN 8743mW/8610mW VDD_CPU_GPU_CV 4245mW/4093mW VDD_SOC 1510mW/1481mW
05-26-2026 15:07:43 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.312C soc2@50.562C soc0@50.031C gpu@51.531C tj@53.312C soc1@51.781C VDD_IN 8743mW/8610mW VDD_CPU_GPU_CV 4245mW/4094mW VDD_SOC 1510mW/1481mW
05-26-2026 15:07:43 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.218C soc2@50.468C soc0@50C gpu@51.406C tj@53.218C soc1@51.656C VDD_IN 8743mW/8610mW VDD_CPU_GPU_CV 4245mW/4094mW VDD_SOC 1510mW/1481mW
05-26-2026 15:07:44 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.968C soc2@50.5C soc0@50.062C gpu@51.375C tj@52.968C soc1@51.718C VDD_IN 8743mW/8611mW VDD_CPU_GPU_CV 4245mW/4094mW VDD_SOC 1510mW/1481mW
05-26-2026 15:07:44 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.968C soc2@50.593C soc0@50C gpu@51.625C tj@52.968C soc1@51.781C VDD_IN 8743mW/8611mW VDD_CPU_GPU_CV 4245mW/4095mW VDD_SOC 1510mW/1481mW
05-26-2026 15:07:45 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.312C soc2@50.625C soc0@50.187C gpu@51.437C tj@53.312C soc1@51.75C VDD_IN 8743mW/8611mW VDD_CPU_GPU_CV 4245mW/4095mW VDD_SOC 1510mW/1481mW
05-26-2026 15:07:45 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.156C soc2@50.531C soc0@50C gpu@51.562C tj@53.156C soc1@51.625C VDD_IN 8743mW/8612mW VDD_CPU_GPU_CV 4245mW/4095mW VDD_SOC 1510mW/1481mW
05-26-2026 15:07:46 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.937C soc2@50.562C soc0@50C gpu@51.687C tj@52.937C soc1@51.687C VDD_IN 8743mW/8612mW VDD_CPU_GPU_CV 4245mW/4096mW VDD_SOC 1510mW/1481mW
05-26-2026 15:07:46 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.937C soc2@50.593C soc0@50.093C gpu@51.375C tj@52.937C soc1@51.687C VDD_IN 8743mW/8612mW VDD_CPU_GPU_CV 4245mW/4096mW VDD_SOC 1510mW/1481mW
05-26-2026 15:07:47 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.218C soc2@50.531C soc0@50.125C gpu@51.593C tj@53.218C soc1@51.812C VDD_IN 8743mW/8613mW VDD_CPU_GPU_CV 4245mW/4097mW VDD_SOC 1510mW/1481mW
05-26-2026 15:07:47 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.593C soc0@49.968C gpu@51.531C tj@53.343C soc1@51.781C VDD_IN 8743mW/8613mW VDD_CPU_GPU_CV 4245mW/4097mW VDD_SOC 1510mW/1481mW
05-26-2026 15:07:48 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.031C soc2@50.531C soc0@50C gpu@51.406C tj@53.031C soc1@51.75C VDD_IN 8743mW/8613mW VDD_CPU_GPU_CV 4245mW/4097mW VDD_SOC 1510mW/1482mW
05-26-2026 15:07:48 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53C soc2@50.531C soc0@50C gpu@51.75C tj@53C soc1@51.687C VDD_IN 8743mW/8614mW VDD_CPU_GPU_CV 4245mW/4098mW VDD_SOC 1510mW/1482mW
05-26-2026 15:07:49 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@50.593C soc0@50.031C gpu@51.562C tj@53.187C soc1@51.75C VDD_IN 8743mW/8614mW VDD_CPU_GPU_CV 4245mW/4098mW VDD_SOC 1510mW/1482mW
05-26-2026 15:07:49 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.656C soc0@50C gpu@51.406C tj@53.375C soc1@51.781C VDD_IN 8743mW/8614mW VDD_CPU_GPU_CV 4238mW/4098mW VDD_SOC 1510mW/1482mW
05-26-2026 15:07:50 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.218C soc2@50.562C soc0@50.031C gpu@51.406C tj@53.218C soc1@51.781C VDD_IN 8743mW/8615mW VDD_CPU_GPU_CV 4238mW/4099mW VDD_SOC 1510mW/1482mW
05-26-2026 15:07:50 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.031C soc2@50.562C soc0@50.093C gpu@51.468C tj@53.031C soc1@51.812C VDD_IN 8743mW/8615mW VDD_CPU_GPU_CV 4245mW/4099mW VDD_SOC 1510mW/1482mW
05-26-2026 15:07:51 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@50.625C soc0@50.031C gpu@51.468C tj@53.187C soc1@51.75C VDD_IN 8743mW/8615mW VDD_CPU_GPU_CV 4238mW/4099mW VDD_SOC 1510mW/1482mW
05-26-2026 15:07:51 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.593C soc0@50.093C gpu@51.593C tj@53.281C soc1@51.781C VDD_IN 8743mW/8615mW VDD_CPU_GPU_CV 4245mW/4100mW VDD_SOC 1510mW/1482mW
05-26-2026 15:07:52 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.125C soc2@50.562C soc0@50C gpu@51.5C tj@53.125C soc1@51.687C VDD_IN 8743mW/8616mW VDD_CPU_GPU_CV 4245mW/4100mW VDD_SOC 1510mW/1482mW
05-26-2026 15:07:52 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.093C soc2@50.531C soc0@50.062C gpu@51.375C tj@53.093C soc1@51.656C VDD_IN 8743mW/8616mW VDD_CPU_GPU_CV 4238mW/4101mW VDD_SOC 1510mW/1482mW
05-26-2026 15:07:53 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.218C soc2@50.562C soc0@50.156C gpu@51.343C tj@53.218C soc1@51.781C VDD_IN 8743mW/8616mW VDD_CPU_GPU_CV 4238mW/4101mW VDD_SOC 1510mW/1482mW
05-26-2026 15:07:53 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@50.625C soc0@50.156C gpu@51.468C tj@53.187C soc1@51.875C VDD_IN 8743mW/8617mW VDD_CPU_GPU_CV 4238mW/4101mW VDD_SOC 1510mW/1482mW
05-26-2026 15:07:54 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.531C soc0@50C gpu@51.437C tj@53.343C soc1@51.875C VDD_IN 8743mW/8617mW VDD_CPU_GPU_CV 4238mW/4102mW VDD_SOC 1510mW/1482mW
05-26-2026 15:07:54 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.093C soc2@50.562C soc0@50.062C gpu@51.718C tj@53.093C soc1@51.75C VDD_IN 8743mW/8617mW VDD_CPU_GPU_CV 4245mW/4102mW VDD_SOC 1510mW/1482mW
05-26-2026 15:07:55 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.062C soc2@50.531C soc0@50.093C gpu@51.562C tj@53.062C soc1@51.781C VDD_IN 8743mW/8618mW VDD_CPU_GPU_CV 4245mW/4102mW VDD_SOC 1510mW/1483mW
05-26-2026 15:07:55 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.093C soc2@50.625C soc0@50.125C gpu@51.718C tj@53.093C soc1@51.781C VDD_IN 8743mW/8618mW VDD_CPU_GPU_CV 4245mW/4103mW VDD_SOC 1510mW/1483mW
05-26-2026 15:07:56 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.625C soc0@50.062C gpu@51.375C tj@53.25C soc1@51.937C VDD_IN 8743mW/8618mW VDD_CPU_GPU_CV 4245mW/4103mW VDD_SOC 1510mW/1483mW
05-26-2026 15:07:56 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.593C soc0@50.031C gpu@51.468C tj@53.25C soc1@51.75C VDD_IN 8743mW/8619mW VDD_CPU_GPU_CV 4245mW/4103mW VDD_SOC 1510mW/1483mW
05-26-2026 15:07:57 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.062C soc2@50.562C soc0@50.031C gpu@51.5C tj@53.062C soc1@51.718C VDD_IN 8743mW/8619mW VDD_CPU_GPU_CV 4245mW/4104mW VDD_SOC 1510mW/1483mW
05-26-2026 15:07:57 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53C soc2@50.593C soc0@50.125C gpu@51.562C tj@53C soc1@51.843C VDD_IN 8743mW/8619mW VDD_CPU_GPU_CV 4245mW/4104mW VDD_SOC 1510mW/1483mW
05-26-2026 15:07:58 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.656C soc0@50.218C gpu@51.437C tj@53.375C soc1@51.937C VDD_IN 8743mW/8619mW VDD_CPU_GPU_CV 4245mW/4104mW VDD_SOC 1510mW/1483mW
