05-25-2026 18:03:43 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1348,0%@729,0%@729,0%@729,1%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.187C soc2@46.625C soc0@46.343C gpu@47.812C tj@48.718C soc1@48.718C VDD_IN 4494mW/4719mW VDD_CPU_GPU_CV 480mW/645mW VDD_SOC 1444mW/1447mW
05-25-2026 18:03:43 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1117,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.812C soc2@46.531C soc0@46.375C gpu@47.531C tj@48.531C soc1@48.531C VDD_IN 4494mW/4714mW VDD_CPU_GPU_CV 480mW/641mW VDD_SOC 1444mW/1446mW
05-25-2026 18:03:44 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1336,1%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.875C soc2@46.625C soc0@46.562C gpu@47.75C tj@48.531C soc1@48.531C VDD_IN 4494mW/4710mW VDD_CPU_GPU_CV 480mW/638mW VDD_SOC 1444mW/1446mW
05-25-2026 18:03:44 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1350,1%@729,0%@729,0%@729,1%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.093C soc2@46.593C soc0@46.406C gpu@47.687C tj@48.562C soc1@48.562C VDD_IN 4494mW/4705mW VDD_CPU_GPU_CV 480mW/634mW VDD_SOC 1444mW/1446mW
05-25-2026 18:03:45 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1347,0%@729,1%@729,1%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.093C soc2@46.531C soc0@46.5C gpu@47.5C tj@48.5C soc1@48.468C VDD_IN 4487mW/4701mW VDD_CPU_GPU_CV 480mW/631mW VDD_SOC 1444mW/1446mW
05-25-2026 18:03:45 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1354,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.843C soc2@46.562C soc0@46.375C gpu@47.812C tj@48.437C soc1@48.437C VDD_IN 4494mW/4697mW VDD_CPU_GPU_CV 480mW/628mW VDD_SOC 1444mW/1446mW
05-25-2026 18:03:46 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1327,1%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48C soc2@46.562C soc0@46.531C gpu@47.656C tj@48.562C soc1@48.562C VDD_IN 4494mW/4693mW VDD_CPU_GPU_CV 480mW/625mW VDD_SOC 1444mW/1446mW
05-25-2026 18:03:47 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1347,0%@729,0%@729,0%@729,0%@729,1%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.593C soc0@46.375C gpu@47.437C tj@48.593C soc1@48.593C VDD_IN 4494mW/4689mW VDD_CPU_GPU_CV 480mW/623mW VDD_SOC 1444mW/1446mW
05-25-2026 18:03:47 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1337,1%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.593C soc0@46.343C gpu@47.937C tj@48.468C soc1@48.468C VDD_IN 4494mW/4685mW VDD_CPU_GPU_CV 480mW/620mW VDD_SOC 1444mW/1446mW
05-25-2026 18:03:48 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1356,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.968C soc2@46.593C soc0@46.531C gpu@47.656C tj@48.437C soc1@48.468C VDD_IN 4494mW/4682mW VDD_CPU_GPU_CV 480mW/617mW VDD_SOC 1444mW/1446mW
