# mlc_poller v1
# poll_hz = 50
# duration_sec = 1203
t_monotonic_s, mlc_src
1387783.754137, 4
1387783.774597, 4
1387783.795056, 4
1387783.815515, 4
1387783.835974, 4
1387783.856434, 4
1387783.876897, 4
1387783.897359, 4
1387783.917820, 4
1387783.938283, 4
1387783.958742, 4
1387783.979202, 4
1387783.999832, 4
1387784.020296, 4
1387784.040775, 4
1387784.061236, 4
1387784.081707, 4
1387784.102200, 4
1387784.122673, 4
1387784.143140, 4
1387784.163602, 4
1387784.184070, 4
1387784.204534, 4
1387784.224994, 4
1387784.245454, 4
1387784.265917, 4
1387784.286379, 4
1387784.306841, 4
1387784.327302, 4
1387784.347765, 4
1387784.368227, 4
1387784.388696, 4
1387784.409448, 4
1387784.429907, 4
1387784.450369, 4
1387784.470829, 4
1387784.491289, 4
1387784.511749, 4
1387784.532209, 4
1387784.552671, 4
1387784.573131, 4
1387784.593590, 4
1387784.614054, 4
1387784.634514, 4
1387784.654974, 4
1387784.675432, 4
1387784.695891, 4
1387784.716356, 4
1387784.736816, 4
1387784.757280, 4
1387784.777740, 4
1387784.798200, 4
1387784.818663, 4
1387784.839122, 4
1387784.859582, 4
1387784.880234, 4
1387784.900692, 4
1387784.921155, 4
1387784.941615, 4
1387784.962074, 4
1387784.982536, 4
1387785.002996, 4
1387785.023455, 4
1387785.043915, 4
1387785.064374, 4
1387785.084832, 4
1387785.105293, 4
1387785.125781, 4
1387785.146253, 4
1387785.166726, 4
1387785.187187, 4
1387785.207646, 4
1387785.228107, 4
1387785.248570, 4
1387785.269028, 4
1387785.289489, 4
1387785.309957, 4
1387785.330418, 4
1387785.351023, 4
1387785.371483, 4
1387785.391944, 4
1387785.412406, 4
1387785.432865, 4
1387785.453323, 4
1387785.473785, 4
1387785.494245, 4
1387785.514706, 4
1387785.535165, 4
1387785.555688, 4
1387785.576147, 4
1387785.596609, 4
1387785.617070, 4
1387785.637531, 4
1387785.657990, 4
1387785.678452, 4
1387785.698913, 4
1387785.719373, 4
1387785.739831, 4
1387785.760293, 4
1387785.780754, 4
1387785.801214, 4
1387785.821819, 4
1387785.842280, 4
1387785.862738, 4
1387785.883197, 4
1387785.903655, 4
1387785.924115, 4
1387785.944577, 4
1387785.965035, 4
1387785.985501, 4
1387786.005960, 4
1387786.026425, 4
1387786.046890, 4
1387786.067349, 4
1387786.087808, 4
1387786.108272, 4
1387786.128732, 4
1387786.149216, 4
1387786.169689, 4
1387786.190151, 4
1387786.210612, 4
1387786.231073, 4
1387786.251531, 4
1387786.271991, 4
1387786.292611, 4
1387786.313072, 4
1387786.333532, 4
1387786.353995, 4
1387786.374454, 4
1387786.394916, 4
1387786.415375, 4
1387786.435834, 4
1387786.456297, 4
1387786.476760, 4
1387786.497220, 4
1387786.517681, 4
1387786.538142, 4
1387786.558602, 4
1387786.579067, 4
1387786.599528, 4
1387786.619987, 4
1387786.640453, 4
1387786.660913, 4
1387786.681375, 4
1387786.701836, 4
1387786.722294, 4
1387786.742755, 4
1387786.763369, 4
1387786.783828, 4
1387786.804291, 4
1387786.824750, 4
1387786.845208, 4
1387786.865667, 4
1387786.886126, 4
1387786.906586, 4
1387786.927046, 4
1387786.947505, 4
1387786.967965, 4
1387786.988426, 4
1387787.008887, 4
1387787.029346, 4
1387787.049815, 4
1387787.070276, 4
1387787.090734, 4
1387787.111196, 4
1387787.131656, 4
1387787.152119, 4
1387787.172600, 4
1387787.193062, 4
1387787.213523, 4
1387787.234097, 4
1387787.254560, 4
1387787.275019, 4
1387787.295479, 4
1387787.315943, 4
1387787.336414, 4
1387787.356874, 4
1387787.377334, 4
1387787.397793, 4
1387787.418252, 4
1387787.438711, 4
1387787.459172, 4
1387787.479632, 4
1387787.500092, 4
1387787.520562, 4
1387787.541023, 4
1387787.561483, 4
1387787.581952, 4
1387787.602412, 4
1387787.622871, 4
1387787.643331, 4
1387787.663791, 4
1387787.684252, 4
1387787.704849, 4
1387787.725313, 4
1387787.745773, 4
1387787.766233, 4
1387787.786692, 4
1387787.807151, 4
1387787.827626, 4
1387787.848088, 4
1387787.868551, 4
1387787.889010, 4
1387787.909470, 4
1387787.929931, 4
1387787.950391, 4
1387787.970848, 4
1387787.991306, 4
1387788.011771, 4
1387788.032264, 4
1387788.052732, 4
1387788.073195, 4
1387788.093656, 4
1387788.114116, 4
1387788.134575, 4
1387788.155034, 4
1387788.175712, 4
1387788.196299, 4
1387788.216787, 4
1387788.237255, 4
1387788.257718, 4
1387788.278181, 4
1387788.298641, 4
1387788.319104, 4
1387788.339564, 4
1387788.360006, 4
1387788.380469, 4
1387788.400930, 4
1387788.421393, 4
1387788.441853, 4
1387788.462316, 4
1387788.482777, 4
1387788.503237, 4
1387788.523706, 4
1387788.544169, 4
1387788.564640, 4
1387788.585101, 4
1387788.605564, 4
1387788.626022, 4
1387788.646621, 4
1387788.667081, 4
1387788.687540, 4
1387788.707999, 4
1387788.728463, 4
1387788.748921, 4
1387788.769380, 4
1387788.789838, 4
1387788.810297, 4
1387788.830758, 4
1387788.851217, 4
1387788.871676, 4
1387788.892136, 4
1387788.912601, 4
1387788.933061, 4
1387788.953524, 4
1387788.973986, 4
1387788.994448, 4
1387789.014907, 4
1387789.035369, 4
1387789.055830, 4
1387789.076292, 4
1387789.096754, 4
1387789.117472, 4
1387789.137934, 4
1387789.158393, 4
1387789.178852, 4
1387789.199316, 4
1387789.219803, 4
1387789.240280, 4
1387789.260752, 4
1387789.281214, 4
1387789.301674, 4
1387789.322137, 4
1387789.342598, 4
1387789.363057, 4
1387789.383516, 4
1387789.403979, 4
1387789.424444, 4
1387789.444904, 4
1387789.465368, 4
1387789.485827, 4
1387789.506288, 4
1387789.527004, 4
1387789.547462, 4
1387789.567921, 4
1387789.588387, 4
1387789.608847, 4
1387789.629308, 4
1387789.649767, 4
1387789.670226, 4
1387789.690686, 4
1387789.711146, 4
1387789.731604, 4
1387789.752069, 4
1387789.772527, 4
1387789.792985, 4
1387789.813447, 4
1387789.833905, 4
1387789.854364, 4
1387789.874826, 4
1387789.895285, 4
1387789.915745, 4
1387789.936207, 4
1387789.956665, 4
1387790.000007, 4
1387790.020467, 4
1387790.040926, 4
1387790.061384, 4
1387790.081844, 4
1387790.102303, 4
1387790.122761, 4
1387790.143224, 4
1387790.163684, 4
1387790.184143, 4
1387790.204871, 4
1387790.225337, 4
1387790.245828, 4
1387790.266294, 4
1387790.286757, 4
1387790.307218, 4
1387790.327678, 4
1387790.348137, 4
1387790.368623, 4
1387790.389087, 4
1387790.409548, 4
1387790.430008, 4
1387790.450468, 4
1387790.470926, 4
1387790.491391, 4
1387790.511852, 4
1387790.532313, 4
1387790.552774, 4
1387790.573256, 4
1387790.593719, 4
1387790.614423, 4
1387790.634883, 4
1387790.655342, 4
1387790.675801, 4
1387790.696266, 4
1387790.716726, 4
1387790.737186, 4
1387790.757645, 4
1387790.778109, 4
1387790.798594, 4
1387790.819056, 4
1387790.839518, 4
1387790.859983, 4
1387790.880465, 4
1387790.900936, 4
1387790.921401, 4
1387790.941862, 4
1387790.962323, 4
1387790.982785, 4
1387791.003245, 4
1387791.023988, 4
1387791.044447, 4
1387791.064906, 4
1387791.085369, 4
1387791.105835, 4
1387791.126297, 4
1387791.146758, 4
1387791.167217, 4
1387791.187732, 4
1387791.208197, 4
1387791.228661, 4
1387791.249126, 4
1387791.269615, 4
1387791.290081, 4
1387791.310548, 4
1387791.331012, 4
1387791.351474, 4
1387791.371941, 4
1387791.392455, 4
1387791.412914, 4
1387791.433539, 4
1387791.453998, 4
1387791.474466, 4
1387791.494957, 4
1387791.515427, 4
1387791.535893, 4
1387791.556365, 4
1387791.576827, 4
1387791.597350, 4
1387791.617813, 4
1387791.638271, 4
1387791.658730, 4
1387791.679188, 4
1387791.699647, 4
1387791.720110, 4
1387791.740569, 4
1387791.761027, 4
1387791.781487, 4
1387791.801956, 4
1387791.822449, 4
1387791.843114, 4
1387791.863576, 4
1387791.884014, 4
1387791.904494, 4
1387791.924965, 4
1387791.945430, 4
1387791.965893, 4
1387791.986354, 4
1387792.006870, 4
1387792.027348, 4
1387792.047820, 4
1387792.068290, 4
1387792.088751, 4
1387792.109212, 4
1387792.129677, 4
1387792.150137, 4
1387792.170598, 4
1387792.191060, 4
1387792.211550, 4
1387792.232006, 4
1387792.252696, 4
1387792.273159, 4
1387792.293645, 4
1387792.314111, 4
1387792.334573, 4
1387792.355034, 4
1387792.375494, 4
1387792.395955, 4
1387792.416419, 4
1387792.436882, 4
1387792.457344, 4
1387792.477805, 4
1387792.498266, 4
1387792.518781, 4
1387792.539245, 4
1387792.559705, 4
1387792.580173, 4
1387792.600637, 4
1387792.621099, 4
1387792.641558, 4
1387792.662253, 4
1387792.682712, 4
1387792.703171, 4
1387792.723637, 4
1387792.744096, 4
1387792.764556, 4
1387792.785017, 4
1387792.805475, 4
1387792.825935, 4
1387792.846396, 4
1387792.866854, 4
1387792.887313, 4
1387792.907771, 4
1387792.928237, 4
1387792.948750, 4
1387792.969244, 4
1387792.989710, 4
1387793.010178, 4
1387793.030639, 4
1387793.051100, 4
1387793.071819, 4
1387793.092280, 4
1387793.112739, 4
1387793.133199, 4
1387793.153660, 4
1387793.174123, 4
1387793.194602, 4
1387793.215078, 4
1387793.235547, 4
1387793.256011, 4
1387793.276476, 4
1387793.296939, 4
1387793.317426, 4
1387793.337891, 4
1387793.358358, 4
1387793.378825, 4
1387793.399286, 4
1387793.419753, 4
1387793.440247, 4
1387793.460732, 4
1387793.481433, 4
1387793.501895, 4
1387793.522360, 4
1387793.542822, 4
1387793.563283, 4
1387793.583743, 4
1387793.604202, 4
1387793.624665, 4
1387793.645124, 4
1387793.665588, 4
1387793.686096, 4
1387793.706567, 4
1387793.727033, 4
1387793.747494, 4
1387793.767956, 4
1387793.788415, 4
1387793.808874, 4
1387793.829338, 4
1387793.849796, 4
1387793.870255, 4
1387793.891003, 4
1387793.911462, 4
1387793.931921, 4
1387793.952381, 4
1387793.972840, 4
1387793.993302, 4
1387794.013762, 4
1387794.034221, 4
1387794.054682, 4
1387794.075140, 4
1387794.095598, 4
1387794.116063, 4
1387794.136522, 4
1387794.156984, 4
1387794.177450, 4
1387794.197909, 4
1387794.218371, 4
1387794.238831, 4
1387794.259290, 4
1387794.279749, 4
1387794.300209, 4
1387794.320674, 4
1387794.341164, 4
1387794.361750, 4
1387794.382213, 4
1387794.402676, 4
1387794.423143, 4
1387794.443605, 4
1387794.464074, 4
1387794.484533, 4
1387794.504994, 4
1387794.525455, 4
1387794.545915, 4
1387794.566374, 4
1387794.586833, 4
1387794.607292, 4
1387794.627752, 4
1387794.648220, 4
1387794.668684, 4
1387794.689167, 4
1387794.709633, 4
1387794.730095, 4
1387794.750561, 4
1387794.771321, 4
1387794.791783, 4
1387794.812247, 4
1387794.832706, 4
1387794.853167, 4
1387794.873628, 4
1387794.894088, 4
1387794.914548, 4
1387794.935007, 4
1387794.955466, 4
1387795.004149, 4
1387795.024612, 4
1387795.045071, 4
1387795.065529, 4
1387795.085993, 4
1387795.106453, 4
1387795.126912, 4
1387795.147372, 4
1387795.167830, 4
1387795.188291, 4
1387795.208752, 4
1387795.229215, 4
1387795.249676, 4
1387795.270327, 4
1387795.290787, 4
1387795.311245, 4
1387795.331704, 4
1387795.352168, 4
1387795.372657, 4
1387795.393129, 4
1387795.413596, 4
1387795.434056, 4
1387795.454518, 4
1387795.474978, 4
1387795.495438, 4
1387795.515900, 4
1387795.536367, 4
1387795.556832, 4
1387795.577291, 4
1387795.597750, 4
1387795.618213, 4
1387795.638672, 4
1387795.659134, 4
1387795.679891, 4
1387795.700356, 4
1387795.720817, 4
1387795.741278, 4
1387795.761737, 4
1387795.782198, 4
1387795.802657, 4
1387795.823117, 4
1387795.843576, 4
1387795.864005, 4
1387795.884469, 4
1387795.904929, 4
1387795.925388, 4
1387795.945847, 4
1387795.966307, 4
1387795.986768, 4
1387796.007234, 4
1387796.027712, 4
1387796.048182, 4
1387796.068646, 4
1387796.089108, 4
1387796.109569, 4
1387796.130032, 4
1387796.150647, 4
1387796.171107, 4
1387796.191566, 4
1387796.212004, 4
1387796.232473, 4
1387796.252933, 4
1387796.273392, 4
1387796.293854, 4
1387796.314313, 4
1387796.334773, 4
1387796.355239, 4
1387796.375743, 4
1387796.396212, 4
1387796.416677, 4
1387796.437142, 4
1387796.457602, 4
1387796.478062, 4
1387796.498524, 4
1387796.518985, 4
1387796.539444, 4
1387796.559905, 4
1387796.580369, 4
1387796.600830, 4
1387796.621415, 4
1387796.641874, 4
1387796.662335, 4
1387796.682795, 4
1387796.703253, 4
1387796.723712, 4
1387796.744180, 4
1387796.764640, 4
1387796.785099, 4
1387796.805561, 4
1387796.826020, 4
1387796.846480, 4
1387796.866939, 4
1387796.887399, 4
1387796.907868, 4
1387796.928328, 4
1387796.948788, 4
1387796.969259, 4
1387796.989719, 4
1387797.010179, 4
1387797.030641, 4
1387797.051100, 4
1387797.071559, 4
1387797.092137, 4
1387797.112597, 4
1387797.133059, 4
1387797.153517, 4
1387797.173976, 4
1387797.194452, 4
1387797.214913, 4
1387797.235372, 4
1387797.255832, 4
1387797.276293, 4
1387797.296754, 4
1387797.317213, 4
1387797.337671, 4
1387797.358132, 4
1387797.378598, 4
1387797.399089, 4
1387797.419588, 4
1387797.440098, 4
1387797.460567, 4
1387797.481031, 4
1387797.501669, 4
1387797.522129, 4
1387797.542589, 4
1387797.563048, 4
1387797.583506, 4
1387797.603971, 4
1387797.624430, 4
1387797.644888, 4
1387797.665351, 4
1387797.685812, 4
1387797.706271, 4
1387797.726734, 4
1387797.747193, 4
1387797.767652, 4
1387797.788119, 4
1387797.808582, 4
1387797.829044, 4
1387797.849506, 4
1387797.869965, 4
1387797.890425, 4
1387797.911174, 4
1387797.931633, 4
1387797.952092, 4
1387797.972551, 4
1387797.993012, 4
1387798.013471, 4
1387798.033932, 4
1387798.054393, 4
1387798.074852, 4
1387798.095314, 4
1387798.115772, 4
1387798.136233, 4
1387798.156692, 4
1387798.177153, 4
1387798.197618, 4
1387798.218086, 4
1387798.238545, 4
1387798.259009, 4
1387798.279469, 4
1387798.299931, 4
1387798.320393, 4
1387798.340852, 4
1387798.361316, 4
1387798.381907, 4
1387798.402372, 4
1387798.422869, 4
1387798.443339, 4
1387798.463804, 4
1387798.484277, 4
1387798.504740, 4
1387798.525200, 4
1387798.545662, 4
1387798.566123, 4
1387798.586587, 4
1387798.607048, 4
1387798.627507, 4
1387798.647966, 4
1387798.668427, 4
1387798.688887, 4
1387798.709348, 4
1387798.729810, 4
1387798.750269, 4
1387798.770728, 4
1387798.791455, 4
1387798.811919, 4
1387798.832380, 4
1387798.852842, 4
1387798.873301, 4
1387798.893760, 4
1387798.914221, 4
1387798.934680, 4
1387798.955139, 4
1387798.975598, 4
1387798.996064, 4
1387799.016525, 4
1387799.036986, 4
1387799.057447, 4
1387799.077908, 4
1387799.098368, 4
1387799.118828, 4
1387799.139289, 4
1387799.159748, 4
1387799.180206, 4
1387799.200667, 4
1387799.221129, 4
1387799.241587, 4
1387799.262196, 4
1387799.282657, 4
1387799.303117, 4
1387799.323576, 4
1387799.344004, 4
1387799.364464, 4
1387799.384926, 4
1387799.405385, 4
1387799.425849, 4
1387799.446314, 4
1387799.466801, 4
1387799.487270, 4
1387799.507736, 4
1387799.528199, 4
1387799.548665, 4
1387799.569132, 4
1387799.589592, 4
1387799.610055, 4
1387799.630517, 4
1387799.650975, 4
1387799.671437, 4
1387799.691896, 4
1387799.712361, 4
1387799.732931, 4
1387799.753392, 4
1387799.773852, 4
1387799.794311, 4
1387799.814770, 4
1387799.835234, 4
1387799.855694, 4
1387799.876154, 4
1387799.896613, 4
1387799.917072, 4
1387799.937530, 4
1387799.957989, 4
1387800.003477, 4
1387800.023942, 4
1387800.044436, 4
1387800.064906, 4
1387800.085369, 4
1387800.105832, 4
1387800.126291, 4
1387800.146760, 4
1387800.167219, 4
1387800.187678, 4
1387800.208361, 4
1387800.228819, 4
1387800.249277, 4
1387800.269735, 4
1387800.290194, 4
1387800.310656, 4
1387800.331114, 4
1387800.351573, 4
1387800.372005, 4
1387800.392468, 4
1387800.412928, 4
1387800.433388, 4
1387800.453853, 4
1387800.474340, 4
1387800.494806, 4
1387800.515270, 4
1387800.535734, 4
1387800.556200, 4
1387800.576660, 4
1387800.597120, 4
1387800.617581, 4
1387800.638040, 4
1387800.658501, 4
1387800.679107, 4
1387800.699566, 4
1387800.720005, 4
1387800.740468, 4
1387800.760928, 4
1387800.781388, 4
1387800.801849, 4
1387800.822310, 4
1387800.842770, 4
1387800.863231, 4
1387800.883694, 4
1387800.904156, 4
1387800.924614, 4
1387800.945076, 4
1387800.965535, 4
1387800.985995, 4
1387801.006455, 4
1387801.026916, 4
1387801.047377, 4
1387801.067836, 4
1387801.088298, 4
1387801.108758, 4
1387801.129217, 4
1387801.149893, 4
1387801.170352, 4
1387801.190813, 4
1387801.211274, 4
1387801.231733, 4
1387801.252198, 4
1387801.272657, 4
1387801.293116, 4
1387801.313578, 4
1387801.334048, 4
1387801.354515, 4
1387801.374977, 4
1387801.395437, 4
1387801.415896, 4
1387801.436365, 4
1387801.456825, 4
1387801.477289, 4
1387801.497787, 4
1387801.518254, 4
1387801.538726, 4
1387801.559483, 4
1387801.579945, 4
1387801.600407, 4
1387801.620867, 4
1387801.641330, 4
1387801.661795, 4
1387801.682257, 4
1387801.702718, 4
1387801.723178, 4
1387801.743640, 4
1387801.764104, 4
1387801.784572, 4
1387801.805034, 4
1387801.825493, 4
1387801.845963, 4
1387801.866423, 4
1387801.886904, 4
1387801.907372, 4
1387801.927832, 4
1387801.948292, 4
1387801.968753, 4
1387801.989216, 4
1387802.009676, 4
1387802.030263, 4
1387802.050723, 4
1387802.071182, 4
1387802.091640, 4
1387802.112100, 4
1387802.132560, 4
1387802.153022, 4
1387802.173482, 4
1387802.193941, 4
1387802.214400, 4
1387802.234858, 4
1387802.255317, 4
1387802.275775, 4
1387802.296235, 4
1387802.316696, 4
1387802.337154, 4
1387802.357614, 4
1387802.378085, 4
1387802.398546, 4
1387802.419006, 4
1387802.439466, 4
1387802.459925, 4
1387802.480388, 4
1387802.501058, 4
1387802.521545, 4
1387802.542012, 4
1387802.562476, 4
1387802.582943, 4
1387802.603406, 4
1387802.623868, 4
1387802.644330, 4
1387802.664790, 4
1387802.685253, 4
1387802.705716, 4
1387802.726179, 4
1387802.746643, 4
1387802.767139, 4
1387802.787607, 4
1387802.808078, 4
1387802.828540, 4
1387802.849011, 4
1387802.869474, 4
1387802.889933, 4
1387802.910619, 4
1387802.931095, 4
1387802.951563, 4
1387802.972004, 4
1387802.992467, 4
1387803.012946, 4
1387803.033407, 4
1387803.053869, 4
1387803.074333, 4
1387803.094792, 4
1387803.115253, 4
1387803.135711, 4
1387803.156179, 4
1387803.176639, 4
1387803.197108, 4
1387803.217569, 4
1387803.238032, 4
1387803.258512, 4
1387803.278979, 4
1387803.299439, 4
1387803.319901, 4
1387803.340368, 4
1387803.360829, 4
1387803.381400, 4
1387803.401862, 4
1387803.422325, 4
1387803.442785, 4
1387803.463245, 4
1387803.483709, 4
1387803.504185, 4
1387803.524657, 4
1387803.545153, 4
1387803.565624, 4
1387803.586089, 4
1387803.606552, 4
1387803.627012, 4
1387803.647472, 4
1387803.667935, 4
1387803.688394, 4
1387803.708856, 4
1387803.729320, 4
1387803.749803, 4
1387803.770275, 4
1387803.790958, 4
1387803.811421, 4
1387803.831884, 4
1387803.852350, 4
1387803.872811, 4
1387803.893269, 4
1387803.913736, 4
1387803.934212, 4
1387803.954706, 4
1387803.975178, 4
1387803.995656, 4
1387804.016131, 4
1387804.036615, 4
1387804.057079, 4
1387804.077544, 4
1387804.098005, 4
1387804.118466, 4
1387804.138930, 4
1387804.159389, 4
1387804.179850, 4
1387804.200516, 4
1387804.220981, 4
1387804.241474, 4
1387804.261943, 4
1387804.282407, 4
1387804.302869, 4
1387804.323328, 4
1387804.343788, 4
1387804.364251, 4
1387804.384711, 4
1387804.405174, 4
1387804.425635, 4
1387804.446095, 4
1387804.466558, 4
1387804.487048, 4
1387804.507512, 4
1387804.527974, 4
1387804.548440, 4
1387804.568908, 4
1387804.589393, 4
1387804.610066, 4
1387804.630538, 4
1387804.651030, 4
1387804.671522, 4
1387804.691992, 4
1387804.712465, 4
1387804.732944, 4
1387804.753415, 4
1387804.773876, 4
1387804.794335, 4
1387804.814795, 4
1387804.835255, 4
1387804.855713, 4
1387804.876178, 4
1387804.896642, 4
1387804.917105, 4
1387804.937575, 4
1387804.958051, 4
1387805.007983, 4
1387805.028463, 4
1387805.048927, 4
1387805.069386, 4
1387805.089846, 4
1387805.110309, 4
1387805.130793, 4
1387805.151439, 4
1387805.171903, 4
1387805.192376, 4
1387805.212870, 4
1387805.233364, 4
1387805.253829, 4
1387805.274293, 4
1387805.294756, 4
1387805.315216, 4
1387805.335676, 4
1387805.356135, 4
1387805.376595, 4
1387805.397057, 4
1387805.417516, 4
1387805.437983, 4
1387805.458451, 4
1387805.478940, 4
1387805.499408, 4
1387805.519871, 4
1387805.540338, 4
1387805.561000, 4
1387805.581470, 4
1387805.601960, 4
1387805.622437, 4
1387805.642899, 4
1387805.663361, 4
1387805.683828, 4
1387805.704302, 4
1387805.724798, 4
1387805.745270, 4
1387805.765732, 4
1387805.786199, 4
1387805.806704, 4
1387805.827174, 4
1387805.847663, 4
1387805.868130, 4
1387805.888599, 4
1387805.909359, 4
1387805.929834, 4
1387805.950321, 4
1387805.970806, 4
1387805.991272, 4
1387806.011734, 4
1387806.032202, 4
1387806.052661, 4
1387806.073124, 4
1387806.093583, 4
1387806.114043, 4
1387806.134507, 4
1387806.154967, 4
1387806.175430, 4
1387806.195906, 4
1387806.216397, 4
1387806.236864, 4
1387806.257352, 4
1387806.277823, 4
1387806.298290, 4
1387806.318877, 4
1387806.339343, 4
1387806.359822, 4
1387806.380288, 4
1387806.400750, 4
1387806.421218, 4
1387806.441707, 4
1387806.462197, 4
1387806.482664, 4
1387806.503127, 4
1387806.523588, 4
1387806.544004, 4
