# mlc_poller v1
# poll_hz = 50
# duration_sec = 1203
t_monotonic_s, mlc_src
1393481.304851, 4
1393481.325313, 4
1393481.345776, 4
1393481.366238, 4
1393481.386700, 4
1393481.407163, 4
1393481.427625, 4
1393481.448088, 4
1393481.468833, 4
1393481.489294, 4
1393481.509755, 4
1393481.530217, 4
1393481.550678, 4
1393481.571140, 4
1393481.591602, 4
1393481.612075, 4
1393481.632576, 4
1393481.653049, 4
1393481.673513, 4
1393481.693976, 4
1393481.714438, 4
1393481.734901, 4
1393481.755364, 4
1393481.775825, 4
1393481.796294, 4
1393481.816791, 4
1393481.837266, 4
1393481.857730, 4
1393481.878441, 4
1393481.898903, 4
1393481.919365, 4
1393481.939827, 4
1393481.960291, 4
1393481.980753, 4
1393482.001215, 4
1393482.021678, 4
1393482.042139, 4
1393482.062605, 4
1393482.083099, 4
1393482.103568, 4
1393482.124007, 4
1393482.144470, 4
1393482.164942, 4
1393482.185404, 4
1393482.205866, 4
1393482.226337, 4
1393482.246798, 4
1393482.267260, 4
1393482.287727, 4
1393482.308192, 4
1393482.328654, 4
1393482.349249, 4
1393482.369749, 4
1393482.390225, 4
1393482.410691, 4
1393482.431153, 4
1393482.451631, 4
1393482.472095, 4
1393482.492557, 4
1393482.513023, 4
1393482.533498, 4
1393482.553965, 4
1393482.574429, 4
1393482.594891, 4
1393482.615352, 4
1393482.635820, 4
1393482.656299, 4
1393482.676765, 4
1393482.697239, 4
1393482.717701, 4
1393482.738164, 4
1393482.758862, 4
1393482.779323, 4
1393482.799785, 4
1393482.820248, 4
1393482.840710, 4
1393482.861172, 4
1393482.881635, 4
1393482.902096, 4
1393482.922558, 4
1393482.943020, 4
1393482.963482, 4
1393482.983944, 4
1393483.004407, 4
1393483.024868, 4
1393483.045329, 4
1393483.065795, 4
1393483.086291, 4
1393483.106763, 4
1393483.127228, 4
1393483.147690, 4
1393483.168154, 4
1393483.188616, 4
1393483.209078, 4
1393483.229684, 4
1393483.250146, 4
1393483.270607, 4
1393483.291069, 4
1393483.311530, 4
1393483.331991, 4
1393483.352460, 4
1393483.372921, 4
1393483.393383, 4
1393483.413844, 4
1393483.434305, 4
1393483.454767, 4
1393483.475229, 4
1393483.495690, 4
1393483.516153, 4
1393483.536615, 4
1393483.557076, 4
1393483.577539, 4
1393483.598000, 4
1393483.618462, 4
1393483.638924, 4
1393483.659390, 4
1393483.679887, 4
1393483.700521, 4
1393483.720987, 4
1393483.741457, 4
1393483.761922, 4
1393483.782384, 4
1393483.802847, 4
1393483.823309, 4
1393483.843774, 4
1393483.864238, 4
1393483.884700, 4
1393483.905162, 4
1393483.925624, 4
1393483.946086, 4
1393483.966547, 4
1393483.987010, 4
1393484.007473, 4
1393484.027942, 4
1393484.048411, 4
1393484.068879, 4
1393484.089381, 4
1393484.110078, 4
1393484.130542, 4
1393484.151008, 4
1393484.171471, 4
1393484.191933, 4
1393484.212397, 4
1393484.232859, 4
1393484.253320, 4
1393484.273782, 4
1393484.294243, 4
1393484.314705, 4
1393484.335166, 4
1393484.355633, 4
1393484.376137, 4
1393484.396610, 4
1393484.417074, 4
1393484.437537, 4
1393484.458006, 4
1393484.478469, 4
1393484.498930, 4
1393484.519618, 4
1393484.540085, 4
1393484.560546, 4
1393484.581009, 4
1393484.601469, 4
1393484.621931, 4
1393484.642393, 4
1393484.662855, 4
1393484.683321, 4
1393484.703822, 4
1393484.724295, 4
1393484.744788, 4
1393484.765255, 4
1393484.785721, 4
1393484.806196, 4
1393484.826659, 4
1393484.847120, 4
1393484.867585, 4
1393484.888006, 4
1393484.908468, 4
1393484.929158, 4
1393484.949620, 4
1393484.970082, 4
1393484.990543, 4
1393485.011006, 4
1393485.031468, 4
1393485.051930, 4
1393485.072396, 4
1393485.092898, 4
1393485.113372, 4
1393485.133838, 4
1393485.154302, 4
1393485.174764, 4
1393485.195227, 4
1393485.215691, 4
1393485.236155, 4
1393485.256617, 4
1393485.277082, 4
1393485.297544, 4
1393485.318006, 4
1393485.338719, 4
1393485.359181, 4
1393485.379643, 4
1393485.400106, 4
1393485.420567, 4
1393485.441029, 4
1393485.461491, 4
1393485.481954, 4
1393485.502416, 4
1393485.522878, 4
1393485.543339, 4
1393485.563801, 4
1393485.584270, 4
1393485.604731, 4
1393485.625197, 4
1393485.645657, 4
1393485.666120, 4
1393485.686585, 4
1393485.707053, 4
1393485.727548, 4
1393485.748290, 4
1393485.768757, 4
1393485.789222, 4
1393485.809685, 4
1393485.830152, 4
1393485.850616, 4
1393485.871079, 4
1393485.891542, 4
1393485.912007, 4
1393485.932469, 4
1393485.952932, 4
1393485.973393, 4
1393485.993855, 4
1393486.014317, 4
1393486.034779, 4
1393486.055247, 4
1393486.075730, 4
1393486.096232, 4
1393486.116700, 4
1393486.137164, 4
1393486.157829, 4
1393486.178285, 4
1393486.198738, 4
1393486.219191, 4
1393486.239643, 4
1393486.260098, 4
1393486.280552, 4
1393486.301005, 4
1393486.321458, 4
1393486.341911, 4
1393486.362372, 4
1393486.382832, 4
1393486.403293, 4
1393486.423754, 4
1393486.444217, 4
1393486.464677, 4
1393486.485139, 4
1393486.505598, 4
1393486.526059, 4
1393486.546523, 4
1393486.567022, 4
1393486.587494, 4
1393486.607957, 4
1393486.628614, 4
1393486.649074, 4
1393486.669537, 4
1393486.689997, 4
1393486.710460, 4
1393486.730923, 4
1393486.751412, 4
1393486.771886, 4
1393486.792359, 4
1393486.812826, 4
1393486.833285, 4
1393486.853748, 4
1393486.874208, 4
1393486.894669, 4
1393486.915131, 4
1393486.935594, 4
1393486.956054, 4
1393486.976517, 4
1393486.996979, 4
1393487.017444, 4
1393487.038181, 4
1393487.058645, 4
1393487.079106, 4
1393487.099567, 4
1393487.120046, 4
1393487.140511, 4
1393487.160970, 4
1393487.181432, 4
1393487.201891, 4
1393487.222352, 4
1393487.242811, 4
1393487.263271, 4
1393487.283729, 4
1393487.304198, 4
1393487.324669, 4
1393487.345129, 4
1393487.365588, 4
1393487.386050, 4
1393487.406511, 4
1393487.426972, 4
1393487.447434, 4
1393487.467896, 4
1393487.488358, 4
1393487.508958, 4
1393487.529456, 4
1393487.549925, 4
1393487.570389, 4
1393487.590852, 4
1393487.611313, 4
1393487.631774, 4
1393487.652238, 4
1393487.672699, 4
1393487.693160, 4
1393487.713620, 4
1393487.734080, 4
1393487.754546, 4
1393487.775035, 4
1393487.795507, 4
1393487.815972, 4
1393487.836437, 4
1393487.856904, 4
1393487.877367, 4
1393487.897828, 4
1393487.918503, 4
1393487.938970, 4
1393487.959431, 4
1393487.979891, 4
1393488.000359, 4
1393488.020821, 4
1393488.041286, 4
1393488.061748, 4
1393488.082212, 4
1393488.102673, 4
1393488.123136, 4
1393488.143596, 4
1393488.164062, 4
1393488.184522, 4
1393488.204986, 4
1393488.225446, 4
1393488.245908, 4
1393488.266377, 4
1393488.286839, 4
1393488.307298, 4
1393488.328053, 4
1393488.348513, 4
1393488.368975, 4
1393488.389435, 4
1393488.409899, 4
1393488.430361, 4
1393488.450824, 4
1393488.471285, 4
1393488.491753, 4
1393488.512242, 4
1393488.532713, 4
1393488.553180, 4
1393488.573641, 4
1393488.594104, 4
1393488.614565, 4
1393488.635027, 4
1393488.655488, 4
1393488.675951, 4
1393488.696414, 4
1393488.716875, 4
1393488.737624, 4
1393488.758085, 4
1393488.778547, 4
1393488.799036, 4
1393488.819503, 4
1393488.839967, 4
1393488.860436, 4
1393488.880925, 4
1393488.901393, 4
1393488.921859, 4
1393488.942324, 4
1393488.962792, 4
1393488.983280, 4
1393489.003755, 4
1393489.024227, 4
1393489.044690, 4
1393489.065154, 4
1393489.085617, 4
1393489.106083, 4
1393489.126544, 4
1393489.147010, 4
1393489.167476, 4
1393489.187964, 4
1393489.208545, 4
1393489.229010, 4
1393489.249470, 4
1393489.269932, 4
1393489.290391, 4
1393489.310852, 4
1393489.331312, 4
1393489.351773, 4
1393489.372235, 4
1393489.392697, 4
1393489.413159, 4
1393489.433621, 4
1393489.454086, 4
1393489.474579, 4
1393489.495050, 4
1393489.515514, 4
1393489.535977, 4
1393489.556444, 4
1393489.576905, 4
1393489.597366, 4
1393489.617828, 4
1393489.638288, 4
1393489.658750, 4
1393489.679436, 4
1393489.699896, 4
1393489.720362, 4
1393489.740821, 4
1393489.761282, 4
1393489.781742, 4
1393489.802207, 4
1393489.822696, 4
1393489.843193, 4
1393489.863662, 4
1393489.884130, 4
1393489.904595, 4
1393489.925057, 4
1393489.945521, 4
1393489.965994, 4
1393489.986457, 4
1393490.006918, 4
1393490.027380, 4
1393490.047842, 4
1393490.068304, 4
1393490.088769, 4
1393490.109231, 4
1393490.129694, 4
1393490.150325, 4
1393490.170787, 4
1393490.191248, 4
1393490.211709, 4
1393490.232175, 4
1393490.252636, 4
1393490.273096, 4
1393490.293556, 4
1393490.314016, 4
1393490.334477, 4
1393490.354937, 4
1393490.375397, 4
1393490.395857, 4
1393490.416325, 4
1393490.436785, 4
1393490.457246, 4
1393490.477705, 4
1393490.498168, 4
1393490.518629, 4
1393490.539090, 4
1393490.559551, 4
1393490.580012, 4
1393490.600471, 4
1393490.621189, 4
1393490.641648, 4
1393490.662110, 4
1393490.682569, 4
1393490.703030, 4
1393490.723489, 4
1393490.743950, 4
1393490.764412, 4
1393490.784871, 4
1393490.805331, 4
1393490.825793, 4
1393490.846281, 4
1393490.866749, 4
1393490.887213, 4
1393490.907684, 4
1393490.928148, 4
1393490.948617, 4
1393490.969081, 4
1393490.989542, 4
1393491.010003, 4
1393491.030721, 4
1393491.051182, 4
1393491.071642, 4
1393491.092107, 4
1393491.112568, 4
1393491.133031, 4
1393491.153493, 4
1393491.173955, 4
1393491.194415, 4
1393491.214875, 4
1393491.235337, 4
1393491.255797, 4
1393491.276265, 4
1393491.296726, 4
1393491.317187, 4
1393491.337648, 4
1393491.358109, 4
1393491.378570, 4
1393491.399031, 4
1393491.419490, 4
1393491.440250, 4
1393491.460709, 4
1393491.481170, 4
1393491.501629, 4
1393491.522089, 4
1393491.542548, 4
1393491.563008, 4
1393491.583467, 4
1393491.603927, 4
1393491.624389, 4
1393491.644849, 4
1393491.665309, 4
1393491.685768, 4
1393491.706229, 4
1393491.726690, 4
1393491.747153, 4
1393491.767629, 4
1393491.788104, 4
1393491.808565, 4
1393491.829027, 4
1393491.849497, 4
1393491.869981, 4
1393491.890452, 4
1393491.910989, 4
1393491.931450, 4
1393491.951913, 4
1393491.972377, 4
1393491.992839, 4
1393492.013300, 4
1393492.033762, 4
1393492.054223, 4
1393492.074684, 4
1393492.095145, 4
1393492.115607, 4
1393492.136087, 4
1393492.156549, 4
1393492.177014, 4
1393492.197475, 4
1393492.217937, 4
1393492.238398, 4
1393492.258860, 4
1393492.279320, 4
1393492.299781, 4
1393492.320517, 4
1393492.340976, 4
1393492.361437, 4
1393492.381897, 4
1393492.402358, 4
1393492.422818, 4
1393492.443280, 4
1393492.463742, 4
1393492.484207, 4
1393492.504671, 4
1393492.525140, 4
1393492.545600, 4
1393492.566060, 4
1393492.586520, 4
1393492.606990, 4
1393492.627454, 4
1393492.647915, 4
1393492.668380, 4
1393492.688841, 4
1393492.709301, 4
1393492.729763, 4
1393492.750224, 4
1393492.770685, 4
1393492.791262, 4
1393492.811724, 4
1393492.832192, 4
1393492.852653, 4
1393492.873116, 4
1393492.893575, 4
1393492.914036, 4
1393492.934500, 4
1393492.954961, 4
1393492.975420, 4
1393492.995880, 4
1393493.016344, 4
1393493.036804, 4
1393493.057263, 4
1393493.077724, 4
1393493.098183, 4
1393493.118643, 4
1393493.139105, 4
1393493.159569, 4
1393493.180029, 4
1393493.200493, 4
1393493.220953, 4
1393493.241414, 4
1393493.262031, 4
1393493.282492, 4
1393493.302952, 4
1393493.323412, 4
1393493.343871, 4
1393493.364331, 4
1393493.384791, 4
1393493.405250, 4
1393493.425710, 4
1393493.446170, 4
1393493.466630, 4
1393493.487090, 4
1393493.507550, 4
1393493.528009, 4
1393493.548470, 4
1393493.568930, 4
1393493.589391, 4
1393493.609853, 4
1393493.630314, 4
1393493.650774, 4
1393493.671235, 4
1393493.691696, 4
1393493.712157, 4
1393493.732799, 4
1393493.753264, 4
1393493.773725, 4
1393493.794185, 4
1393493.814645, 4
1393493.835109, 4
1393493.855572, 4
1393493.876036, 4
1393493.896496, 4
1393493.916958, 4
1393493.937421, 4
1393493.957881, 4
1393493.978342, 4
1393493.998801, 4
1393494.019270, 4
1393494.039730, 4
1393494.060198, 4
1393494.080666, 4
1393494.101127, 4
1393494.121587, 4
1393494.142344, 4
1393494.162804, 4
1393494.183266, 4
1393494.203727, 4
1393494.224195, 4
1393494.244656, 4
1393494.265119, 4
1393494.285577, 4
1393494.306038, 4
1393494.326496, 4
1393494.346956, 4
1393494.367414, 4
1393494.387883, 4
1393494.408352, 4
1393494.428822, 4
1393494.449280, 4
1393494.469742, 4
1393494.490201, 4
1393494.510661, 4
1393494.531120, 4
1393494.551580, 4
1393494.572039, 4
1393494.592502, 4
1393494.613152, 4
1393494.633614, 4
1393494.654074, 4
1393494.674536, 4
1393494.694996, 4
1393494.715456, 4
1393494.735915, 4
1393494.756378, 4
1393494.776837, 4
1393494.797296, 4
1393494.817755, 4
1393494.838215, 4
1393494.858672, 4
1393494.879132, 4
1393494.899590, 4
1393494.920012, 4
1393494.940518, 4
1393494.961017, 4
1393494.981486, 4
1393495.001948, 4
1393495.022411, 4
1393495.042873, 4
1393495.063335, 4
1393495.084022, 4
1393495.104483, 4
1393495.124945, 4
1393495.145406, 4
1393495.165871, 4
1393495.186334, 4
1393495.206796, 4
1393495.227257, 4
1393495.247719, 4
1393495.268186, 4
1393495.288646, 4
1393495.309106, 4
1393495.329566, 4
1393495.350025, 4
1393495.370485, 4
1393495.390944, 4
1393495.411404, 4
1393495.431864, 4
1393495.452326, 4
1393495.472785, 4
1393495.493246, 4
1393495.513705, 4
1393495.534165, 4
1393495.554859, 4
1393495.575319, 4
1393495.595777, 4
1393495.616240, 4
1393495.636701, 4
1393495.657162, 4
1393495.677621, 4
1393495.698081, 4
1393495.718540, 4
1393495.739000, 4
1393495.759460, 4
1393495.779920, 4
1393495.800382, 4
1393495.820846, 4
1393495.841317, 4
1393495.861778, 4
1393495.882240, 4
1393495.902703, 4
1393495.923163, 4
1393495.943625, 4
1393495.964126, 4
1393495.984626, 4
1393496.005096, 4
1393496.025613, 4
1393496.046074, 4
1393496.066542, 4
1393496.087003, 4
1393496.107465, 4
1393496.127927, 4
1393496.148392, 4
1393496.168853, 4
1393496.189314, 4
1393496.209777, 4
1393496.230240, 4
1393496.250703, 4
1393496.271165, 4
1393496.291626, 4
1393496.312089, 4
1393496.332552, 4
1393496.353012, 4
1393496.373474, 4
1393496.393935, 4
1393496.414395, 4
1393496.435144, 4
1393496.455608, 4
1393496.476075, 4
1393496.496534, 4
1393496.516995, 4
1393496.537455, 4
1393496.557917, 4
1393496.578377, 4
1393496.598837, 4
1393496.619297, 4
1393496.639759, 4
1393496.660226, 4
1393496.680687, 4
1393496.701149, 4
1393496.721609, 4
1393496.742071, 4
1393496.762529, 4
1393496.782991, 4
1393496.803451, 4
1393496.823911, 4
1393496.844632, 4
1393496.865091, 4
1393496.885552, 4
1393496.906012, 4
1393496.926472, 4
1393496.946932, 4
1393496.967392, 4
1393496.987891, 4
1393497.008398, 4
1393497.028867, 4
1393497.049331, 4
1393497.069793, 4
1393497.090255, 4
1393497.110715, 4
1393497.131185, 4
1393497.151646, 4
1393497.172110, 4
1393497.192572, 4
1393497.213033, 4
1393497.233496, 4
1393497.254146, 4
1393497.274608, 4
1393497.295070, 4
1393497.315530, 4
1393497.335990, 4
1393497.356457, 4
1393497.376917, 4
1393497.397376, 4
1393497.417836, 4
1393497.438296, 4
1393497.458756, 4
1393497.479215, 4
1393497.499675, 4
1393497.520137, 4
1393497.540608, 4
1393497.561069, 4
1393497.581529, 4
1393497.601998, 4
1393497.622459, 4
1393497.642919, 4
1393497.663677, 4
1393497.684140, 4
1393497.704600, 4
1393497.725062, 4
1393497.745522, 4
1393497.765986, 4
1393497.786450, 4
1393497.806910, 4
1393497.827371, 4
1393497.847834, 4
1393497.868296, 4
1393497.888760, 4
1393497.909222, 4
1393497.929682, 4
1393497.950146, 4
1393497.970607, 4
1393497.991049, 4
1393498.011543, 4
1393498.032007, 4
1393498.052472, 4
1393498.073184, 4
1393498.093680, 4
1393498.114147, 4
1393498.134611, 4
1393498.155073, 4
1393498.175536, 4
1393498.195999, 4
1393498.216467, 4
1393498.236929, 4
1393498.257392, 4
1393498.277854, 4
1393498.298316, 4
1393498.318778, 4
1393498.339240, 4
1393498.359707, 4
1393498.380222, 4
1393498.400698, 4
1393498.421174, 4
1393498.441640, 4
1393498.462104, 4
1393498.482725, 4
1393498.503188, 4
1393498.523651, 4
1393498.544115, 4
1393498.564577, 4
1393498.585039, 4
1393498.605502, 4
1393498.625964, 4
1393498.646426, 4
1393498.666887, 4
1393498.687350, 4
1393498.707813, 4
1393498.728279, 4
1393498.748741, 4
1393498.769205, 4
1393498.789666, 4
1393498.810129, 4
1393498.830592, 4
1393498.851054, 4
1393498.871518, 4
1393498.892267, 4
1393498.912728, 4
1393498.933190, 4
1393498.953652, 4
1393498.974115, 4
1393498.994577, 4
1393499.015045, 4
1393499.035532, 4
1393499.055999, 4
1393499.076474, 4
1393499.096965, 4
1393499.117433, 4
1393499.137899, 4
1393499.158362, 4
1393499.178834, 4
1393499.199296, 4
1393499.219759, 4
1393499.240224, 4
1393499.260686, 4
1393499.281149, 4
1393499.301806, 4
1393499.322268, 4
1393499.342729, 4
1393499.363192, 4
1393499.383653, 4
1393499.404117, 4
1393499.424587, 4
1393499.445050, 4
1393499.465513, 4
1393499.485975, 4
1393499.506436, 4
1393499.526899, 4
1393499.547361, 4
1393499.567822, 4
1393499.588286, 4
1393499.608748, 4
1393499.629210, 4
1393499.649678, 4
1393499.670140, 4
1393499.690608, 4
1393499.711409, 4
1393499.731877, 4
1393499.752355, 4
1393499.772819, 4
1393499.793284, 4
1393499.813744, 4
1393499.834209, 4
1393499.854669, 4
1393499.875133, 4
1393499.895594, 4
1393499.916063, 4
1393499.936529, 4
1393499.956992, 4
1393499.977452, 4
1393499.997916, 4
1393500.018377, 4
1393500.038839, 4
1393500.059340, 4
1393500.079837, 4
1393500.100306, 4
1393500.120926, 4
1393500.141388, 4
1393500.161849, 4
1393500.182309, 4
1393500.202769, 4
1393500.223228, 4
1393500.243689, 4
1393500.264151, 4
1393500.284613, 4
1393500.305075, 4
1393500.325538, 4
1393500.345999, 4
1393500.366461, 4
1393500.386926, 4
1393500.407416, 4
1393500.427892, 4
1393500.448370, 4
1393500.468835, 4
1393500.489297, 4
1393500.509757, 4
1393500.530477, 4
1393500.550937, 4
1393500.571399, 4
1393500.591859, 4
1393500.612323, 4
1393500.632784, 4
1393500.653247, 4
1393500.673707, 4
1393500.694170, 4
1393500.714629, 4
1393500.735090, 4
1393500.755550, 4
1393500.776011, 4
1393500.796470, 4
1393500.816931, 4
1393500.837391, 4
1393500.857854, 4
1393500.878314, 4
1393500.898776, 4
1393500.919236, 4
1393500.939698, 4
1393500.960159, 4
1393500.980620, 4
1393501.001207, 4
1393501.021669, 4
1393501.042128, 4
1393501.062589, 4
1393501.083102, 4
1393501.103581, 4
1393501.124047, 4
1393501.144516, 4
1393501.164979, 4
1393501.185446, 4
1393501.205908, 4
1393501.226370, 4
1393501.246829, 4
1393501.267292, 4
1393501.287753, 4
1393501.308217, 4
1393501.328679, 4
1393501.349144, 4
1393501.369606, 4
1393501.390071, 4
1393501.410768, 4
1393501.431231, 4
1393501.451692, 4
1393501.472155, 4
1393501.492616, 4
1393501.513076, 4
1393501.533536, 4
1393501.553997, 4
1393501.574457, 4
1393501.594919, 4
1393501.615380, 4
1393501.635839, 4
1393501.656304, 4
1393501.676766, 4
1393501.697238, 4
1393501.717737, 4
1393501.738208, 4
1393501.758681, 4
1393501.779144, 4
1393501.799606, 4
1393501.820317, 4
1393501.840777, 4
1393501.861242, 4
1393501.881704, 4
1393501.902167, 4
1393501.922630, 4
1393501.943126, 4
1393501.963623, 4
1393501.984095, 4
1393502.004559, 4
1393502.025022, 4
1393502.045483, 4
1393502.065944, 4
1393502.086406, 4
1393502.106915, 4
1393502.127415, 4
1393502.147886, 4
1393502.168364, 4
1393502.188828, 4
1393502.209310, 4
1393502.229880, 4
1393502.250343, 4
1393502.270805, 4
1393502.291266, 4
1393502.311730, 4
1393502.332198, 4
1393502.352661, 4
1393502.373126, 4
1393502.393612, 4
1393502.414078, 4
1393502.434546, 4
1393502.455045, 4
1393502.475516, 4
1393502.495980, 4
1393502.516449, 4
1393502.536915, 4
1393502.557377, 4
1393502.577838, 4
1393502.598303, 4
1393502.618766, 4
1393502.639460, 4
1393502.659920, 4
1393502.680387, 4
1393502.700883, 4
1393502.721352, 4
1393502.741820, 4
1393502.762283, 4
1393502.782745, 4
1393502.803207, 4
1393502.823668, 4
1393502.844133, 4
1393502.864595, 4
1393502.885058, 4
1393502.905520, 4
1393502.925984, 4
1393502.946465, 4
1393502.966938, 4
1393502.987406, 4
1393503.007867, 4
1393503.028330, 4
1393503.049039, 4
1393503.069500, 4
1393503.089960, 4
1393503.110425, 4
1393503.130926, 4
1393503.151427, 4
1393503.171900, 4
1393503.192414, 4
1393503.212887, 4
1393503.233352, 4
1393503.253813, 4
1393503.274274, 4
1393503.294734, 4
1393503.315195, 4
1393503.335658, 4
1393503.356122, 4
1393503.376586, 4
1393503.397048, 4
1393503.417514, 4
1393503.438007, 4
1393503.458616, 4
1393503.479082, 4
1393503.499546, 4
1393503.520009, 4
1393503.540468, 4
1393503.560931, 4
1393503.581391, 4
1393503.601852, 4
1393503.622315, 4
1393503.642779, 4
1393503.663242, 4
1393503.683733, 4
1393503.704205, 4
1393503.724673, 4
1393503.745136, 4
1393503.765601, 4
1393503.786062, 4
1393503.806524, 4
1393503.826986, 4
1393503.847447, 4
1393503.868179, 4
1393503.888640, 4
1393503.909103, 4
