05-26-2026 19:38:12 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1728,5%@1728,5%@1728,3%@1728,3%@1728,18%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.562C soc2@51.156C soc0@51.375C gpu@52.531C tj@52.875C soc1@52.875C VDD_IN 5704mW/5704mW VDD_CPU_GPU_CV 1186mW/1186mW VDD_SOC 1505mW/1505mW
05-26-2026 19:38:39 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.343C soc2@51.687C soc0@51.437C gpu@52.843C tj@54.343C soc1@52.875C VDD_IN 8743mW/7793mW VDD_CPU_GPU_CV 4238mW/3254mW VDD_SOC 1510mW/1511mW
05-26-2026 19:38:39 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.531C soc2@51.718C soc0@51.343C gpu@52.75C tj@54.531C soc1@52.843C VDD_IN 8783mW/7811mW VDD_CPU_GPU_CV 4238mW/3272mW VDD_SOC 1510mW/1511mW
05-26-2026 19:38:40 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.343C soc2@51.593C soc0@51.281C gpu@52.562C tj@54.343C soc1@52.812C VDD_IN 8783mW/7829mW VDD_CPU_GPU_CV 4238mW/3290mW VDD_SOC 1510mW/1511mW
05-26-2026 19:38:40 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.187C soc2@51.687C soc0@51.343C gpu@52.687C tj@54.187C soc1@52.781C VDD_IN 8783mW/7846mW VDD_CPU_GPU_CV 4238mW/3307mW VDD_SOC 1510mW/1511mW
05-26-2026 19:38:41 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.125C soc2@51.75C soc0@51.406C gpu@52.656C tj@54.125C soc1@52.812C VDD_IN 8783mW/7862mW VDD_CPU_GPU_CV 4238mW/3323mW VDD_SOC 1510mW/1511mW
05-26-2026 19:38:41 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.187C soc2@51.718C soc0@51.437C gpu@52.937C tj@54.187C soc1@52.937C VDD_IN 8783mW/7878mW VDD_CPU_GPU_CV 4238mW/3339mW VDD_SOC 1510mW/1511mW
05-26-2026 19:38:42 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.25C soc2@51.687C soc0@51.437C gpu@52.531C tj@54.25C soc1@52.906C VDD_IN 8783mW/7893mW VDD_CPU_GPU_CV 4238mW/3354mW VDD_SOC 1510mW/1511mW
05-26-2026 19:38:42 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.343C soc2@51.75C soc0@51.343C gpu@52.906C tj@54.343C soc1@52.968C VDD_IN 8783mW/7908mW VDD_CPU_GPU_CV 4238mW/3369mW VDD_SOC 1510mW/1511mW
05-26-2026 19:38:43 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.375C soc2@51.656C soc0@51.312C gpu@52.656C tj@54.375C soc1@53C VDD_IN 8783mW/7923mW VDD_CPU_GPU_CV 4238mW/3383mW VDD_SOC 1510mW/1511mW
05-26-2026 19:38:43 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.437C soc2@51.687C soc0@51.343C gpu@52.875C tj@54.437C soc1@52.843C VDD_IN 8783mW/7936mW VDD_CPU_GPU_CV 4238mW/3397mW VDD_SOC 1510mW/1511mW
05-26-2026 19:38:44 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.375C soc2@51.687C soc0@51.375C gpu@52.593C tj@54.375C soc1@52.875C VDD_IN 8783mW/7950mW VDD_CPU_GPU_CV 4238mW/3410mW VDD_SOC 1510mW/1511mW
05-26-2026 19:38:44 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.218C soc2@51.75C soc0@51.406C gpu@52.718C tj@54.218C soc1@52.843C VDD_IN 8783mW/7963mW VDD_CPU_GPU_CV 4238mW/3423mW VDD_SOC 1510mW/1511mW
05-26-2026 19:38:45 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.343C soc2@51.781C soc0@51.437C gpu@52.718C tj@54.343C soc1@52.968C VDD_IN 8783mW/7975mW VDD_CPU_GPU_CV 4238mW/3436mW VDD_SOC 1510mW/1511mW
05-26-2026 19:38:45 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.5C soc2@51.812C soc0@51.593C gpu@52.625C tj@54.5C soc1@53C VDD_IN 8783mW/7988mW VDD_CPU_GPU_CV 4238mW/3448mW VDD_SOC 1510mW/1511mW
05-26-2026 19:38:46 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.562C soc2@51.75C soc0@51.437C gpu@52.687C tj@54.562C soc1@53.062C VDD_IN 8783mW/8000mW VDD_CPU_GPU_CV 4238mW/3460mW VDD_SOC 1510mW/1511mW
05-26-2026 19:38:46 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.281C soc2@51.718C soc0@51.437C gpu@52.593C tj@54.281C soc1@52.812C VDD_IN 8783mW/8011mW VDD_CPU_GPU_CV 4238mW/3471mW VDD_SOC 1510mW/1511mW
05-26-2026 19:38:47 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.312C soc2@51.75C soc0@51.437C gpu@52.656C tj@54.312C soc1@52.781C VDD_IN 8783mW/8022mW VDD_CPU_GPU_CV 4238mW/3482mW VDD_SOC 1510mW/1511mW
05-26-2026 19:38:47 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.218C soc2@51.781C soc0@51.468C gpu@53C tj@54.218C soc1@52.875C VDD_IN 8783mW/8033mW VDD_CPU_GPU_CV 4238mW/3493mW VDD_SOC 1510mW/1511mW
05-26-2026 19:38:48 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.281C soc2@51.687C soc0@51.562C gpu@52.656C tj@54.281C soc1@52.937C VDD_IN 8783mW/8044mW VDD_CPU_GPU_CV 4238mW/3503mW VDD_SOC 1510mW/1511mW
05-26-2026 19:38:48 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.312C soc2@51.781C soc0@51.5C gpu@52.937C tj@54.312C soc1@52.875C VDD_IN 8783mW/8054mW VDD_CPU_GPU_CV 4238mW/3514mW VDD_SOC 1510mW/1511mW
05-26-2026 19:38:49 RAM 1654/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.343C soc2@51.812C soc0@51.531C gpu@52.625C tj@54.343C soc1@52.906C VDD_IN 8783mW/8064mW VDD_CPU_GPU_CV 4238mW/3524mW VDD_SOC 1510mW/1511mW
05-26-2026 19:38:49 RAM 1654/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.468C soc2@51.812C soc0@51.468C gpu@52.906C tj@54.468C soc1@53C VDD_IN 8783mW/8074mW VDD_CPU_GPU_CV 4238mW/3533mW VDD_SOC 1510mW/1511mW
05-26-2026 19:38:50 RAM 1654/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.625C soc2@51.718C soc0@51.406C gpu@52.75C tj@54.625C soc1@53.125C VDD_IN 8783mW/8083mW VDD_CPU_GPU_CV 4238mW/3543mW VDD_SOC 1510mW/1510mW
05-26-2026 19:38:50 RAM 1654/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.281C soc2@51.843C soc0@51.437C gpu@52.875C tj@54.281C soc1@52.937C VDD_IN 8783mW/8092mW VDD_CPU_GPU_CV 4238mW/3552mW VDD_SOC 1510mW/1510mW
05-26-2026 19:38:51 RAM 1654/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.343C soc2@51.843C soc0@51.5C gpu@53.031C tj@54.343C soc1@52.843C VDD_IN 8783mW/8101mW VDD_CPU_GPU_CV 4238mW/3561mW VDD_SOC 1510mW/1510mW
05-26-2026 19:38:51 RAM 1654/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.437C soc2@51.781C soc0@51.562C gpu@52.687C tj@54.437C soc1@52.937C VDD_IN 8783mW/8110mW VDD_CPU_GPU_CV 4238mW/3569mW VDD_SOC 1510mW/1510mW
05-26-2026 19:38:52 RAM 1654/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.468C soc2@51.843C soc0@51.593C gpu@52.718C tj@54.468C soc1@52.968C VDD_IN 8783mW/8119mW VDD_CPU_GPU_CV 4238mW/3578mW VDD_SOC 1510mW/1510mW
05-26-2026 19:38:52 RAM 1654/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.468C soc2@51.906C soc0@51.468C gpu@52.656C tj@54.468C soc1@53.031C VDD_IN 8783mW/8127mW VDD_CPU_GPU_CV 4238mW/3586mW VDD_SOC 1510mW/1510mW
05-26-2026 19:38:53 RAM 1654/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.281C soc2@51.843C soc0@51.437C gpu@52.843C tj@54.281C soc1@53.125C VDD_IN 8783mW/8135mW VDD_CPU_GPU_CV 4238mW/3594mW VDD_SOC 1510mW/1510mW
05-26-2026 19:38:53 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.468C soc2@51.781C soc0@51.531C gpu@52.593C tj@54.468C soc1@52.875C VDD_IN 8783mW/8143mW VDD_CPU_GPU_CV 4238mW/3602mW VDD_SOC 1510mW/1510mW
05-26-2026 19:38:54 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.343C soc2@51.812C soc0@51.5C gpu@52.875C tj@54.343C soc1@52.906C VDD_IN 8783mW/8151mW VDD_CPU_GPU_CV 4238mW/3610mW VDD_SOC 1510mW/1510mW
05-26-2026 19:38:54 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.343C soc2@51.843C soc0@51.5C gpu@53.031C tj@54.343C soc1@53C VDD_IN 8783mW/8158mW VDD_CPU_GPU_CV 4238mW/3617mW VDD_SOC 1510mW/1510mW
05-26-2026 19:38:55 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.343C soc2@51.781C soc0@51.593C gpu@52.937C tj@54.343C soc1@52.968C VDD_IN 8783mW/8165mW VDD_CPU_GPU_CV 4238mW/3624mW VDD_SOC 1510mW/1510mW
05-26-2026 19:38:55 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.562C soc2@51.906C soc0@51.718C gpu@53C tj@54.562C soc1@53C VDD_IN 8783mW/8173mW VDD_CPU_GPU_CV 4238mW/3632mW VDD_SOC 1510mW/1510mW
05-26-2026 19:38:56 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.531C soc2@51.843C soc0@51.687C gpu@52.843C tj@54.531C soc1@53.062C VDD_IN 8783mW/8180mW VDD_CPU_GPU_CV 4238mW/3639mW VDD_SOC 1510mW/1510mW
05-26-2026 19:38:56 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.718C soc2@51.812C soc0@51.562C gpu@52.687C tj@54.718C soc1@53C VDD_IN 8783mW/8187mW VDD_CPU_GPU_CV 4238mW/3645mW VDD_SOC 1510mW/1510mW
05-26-2026 19:38:57 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.343C soc2@51.843C soc0@51.531C gpu@52.781C tj@54.343C soc1@53.031C VDD_IN 8783mW/8193mW VDD_CPU_GPU_CV 4238mW/3652mW VDD_SOC 1510mW/1510mW
05-26-2026 19:38:57 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.437C soc2@51.843C soc0@51.562C gpu@52.718C tj@54.437C soc1@52.968C VDD_IN 8783mW/8200mW VDD_CPU_GPU_CV 4238mW/3659mW VDD_SOC 1510mW/1510mW
05-26-2026 19:38:58 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.437C soc2@51.875C soc0@51.562C gpu@52.781C tj@54.437C soc1@53.031C VDD_IN 8783mW/8206mW VDD_CPU_GPU_CV 4238mW/3665mW VDD_SOC 1510mW/1510mW
05-26-2026 19:38:58 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.375C soc2@51.875C soc0@51.562C gpu@52.687C tj@54.375C soc1@53.031C VDD_IN 8783mW/8212mW VDD_CPU_GPU_CV 4238mW/3671mW VDD_SOC 1510mW/1510mW
05-26-2026 19:38:59 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.406C soc2@51.968C soc0@51.75C gpu@53.093C tj@54.406C soc1@53.125C VDD_IN 8783mW/8219mW VDD_CPU_GPU_CV 4238mW/3677mW VDD_SOC 1510mW/1510mW
05-26-2026 19:38:59 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.531C soc2@51.937C soc0@51.718C gpu@52.656C tj@54.531C soc1@53.125C VDD_IN 8783mW/8225mW VDD_CPU_GPU_CV 4238mW/3683mW VDD_SOC 1510mW/1510mW
05-26-2026 19:39:00 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.593C soc2@51.906C soc0@51.593C gpu@52.937C tj@54.593C soc1@52.968C VDD_IN 8783mW/8230mW VDD_CPU_GPU_CV 4238mW/3689mW VDD_SOC 1510mW/1510mW
05-26-2026 19:39:00 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.75C soc2@51.937C soc0@51.625C gpu@53.125C tj@54.75C soc1@53.062C VDD_IN 8783mW/8236mW VDD_CPU_GPU_CV 4238mW/3695mW VDD_SOC 1510mW/1510mW
05-26-2026 19:39:01 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.375C soc2@51.875C soc0@51.562C gpu@52.937C tj@54.375C soc1@52.968C VDD_IN 8783mW/8242mW VDD_CPU_GPU_CV 4238mW/3700mW VDD_SOC 1510mW/1510mW
05-26-2026 19:39:02 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.468C soc2@52C soc0@51.593C gpu@52.781C tj@54.468C soc1@53.093C VDD_IN 8783mW/8247mW VDD_CPU_GPU_CV 4238mW/3706mW VDD_SOC 1510mW/1510mW
05-26-2026 19:39:02 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.562C soc2@52C soc0@51.75C gpu@52.781C tj@54.562C soc1@53.125C VDD_IN 8783mW/8253mW VDD_CPU_GPU_CV 4238mW/3711mW VDD_SOC 1510mW/1510mW
05-26-2026 19:39:03 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.75C soc2@52C soc0@51.5C gpu@52.781C tj@54.75C soc1@53.156C VDD_IN 8783mW/8258mW VDD_CPU_GPU_CV 4238mW/3716mW VDD_SOC 1510mW/1510mW
05-26-2026 19:39:03 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.656C soc2@51.937C soc0@51.593C gpu@53.218C tj@54.656C soc1@53.031C VDD_IN 8783mW/8263mW VDD_CPU_GPU_CV 4238mW/3722mW VDD_SOC 1510mW/1510mW
05-26-2026 19:39:04 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.406C soc2@51.906C soc0@51.625C gpu@52.781C tj@54.406C soc1@53.031C VDD_IN 8783mW/8268mW VDD_CPU_GPU_CV 4238mW/3727mW VDD_SOC 1510mW/1510mW
05-26-2026 19:39:04 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.5C soc2@51.875C soc0@51.531C gpu@53.093C tj@54.5C soc1@53.093C VDD_IN 8783mW/8273mW VDD_CPU_GPU_CV 4238mW/3732mW VDD_SOC 1510mW/1510mW
05-26-2026 19:39:05 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.5C soc2@51.906C soc0@51.687C gpu@52.781C tj@54.5C soc1@53.031C VDD_IN 8783mW/8278mW VDD_CPU_GPU_CV 4238mW/3737mW VDD_SOC 1510mW/1510mW
