# mlc_poller v1
# poll_hz = 50
# duration_sec = 1203
t_monotonic_s, mlc_src
6493.192151, 4
6493.212811, 4
6493.233405, 4
6493.254019, 4
6493.274648, 4
6493.295278, 4
6493.315852, 4
6493.336497, 4
6493.357064, 4
6493.377658, 4
6493.398174, 4
6493.418757, 4
6493.439410, 4
6493.459946, 4
6493.480562, 4
6493.501068, 4
6493.521665, 4
6493.542242, 4
6493.562809, 4
6493.583442, 4
6493.604311, 4
6493.624929, 4
6493.645513, 4
6493.666096, 4
6493.686707, 4
6493.707341, 4
6493.727862, 4
6493.748452, 4
6493.769092, 4
6493.789687, 4
6493.810276, 4
6493.830783, 4
6493.851307, 4
6493.871860, 4
6493.892422, 4
6493.913035, 4
6493.933826, 4
6493.954382, 4
6493.974943, 4
6493.995446, 4
6494.016044, 4
6494.036756, 4
6494.057272, 4
6494.077889, 4
6494.098505, 4
6494.119100, 4
6494.139691, 4
6494.160296, 4
6494.180934, 4
6494.201529, 4
6494.222131, 4
6494.242698, 4
6494.263285, 4
6494.283886, 4
6494.304480, 4
6494.325076, 4
6494.345667, 4
6494.366310, 4
6494.386839, 4
6494.407432, 4
6494.428118, 4
6494.448743, 4
6494.469373, 4
6494.489911, 4
6494.510485, 4
6494.531123, 4
6494.551681, 4
6494.572282, 4
6494.592888, 4
6494.613491, 4
6494.634143, 4
6494.654688, 4
6494.675252, 4
6494.695843, 4
6494.716356, 4
6494.736969, 4
6494.757773, 4
6494.778509, 4
6494.799076, 4
6494.819626, 4
6494.840272, 4
6494.860941, 4
6494.881448, 4
6494.901996, 4
6494.922499, 4
6494.943091, 4
6494.963662, 4
6494.984278, 4
6495.004845, 4
6495.025501, 4
6495.046013, 4
6495.066616, 4
6495.087274, 4
6495.107859, 4
6495.128468, 4
6495.148963, 4
6495.169564, 4
6495.190148, 4
6495.210720, 4
6495.231371, 4
6495.252076, 4
6495.272690, 4
6495.293351, 4
6495.313932, 4
6495.334507, 4
6495.355213, 4
6495.375785, 4
6495.396394, 4
6495.416897, 4
6495.437469, 4
6495.458103, 4
6495.478687, 4
6495.499302, 4
6495.519836, 4
6495.540385, 4
6495.560905, 4
6495.581715, 4
6495.602259, 4
6495.622765, 4
6495.643259, 4
6495.663836, 4
6495.684478, 4
6495.705074, 4
6495.725688, 4
6495.746514, 4
6495.767133, 4
6495.787749, 4
6495.808268, 4
6495.828953, 4
6495.849532, 4
6495.870174, 4
6495.890756, 4
6495.911270, 4
6495.931895, 4
6495.952531, 4
6495.973148, 4
6495.993706, 4
6496.014298, 4
6496.034864, 4
6496.055422, 4
6496.076127, 4
6496.096752, 4
6496.117378, 4
6496.137991, 4
6496.158577, 4
6496.179301, 4
6496.199860, 4
6496.220473, 4
6496.241008, 4
6496.261592, 4
6496.282178, 4
6496.302750, 4
6496.323357, 4
6496.343913, 4
6496.364447, 4
6496.385098, 4
6496.405622, 4
6496.426214, 4
6496.446765, 4
6496.467272, 4
6496.487823, 4
6496.508388, 4
6496.528904, 4
6496.549507, 4
6496.570061, 4
6496.590611, 4
6496.611223, 4
6496.631837, 4
6496.652411, 4
6496.672991, 4
6496.693594, 4
6496.714145, 4
6496.734735, 4
6496.755243, 4
6496.775820, 4
6496.796419, 4
6496.817008, 4
6496.837562, 4
6496.858159, 4
6496.878753, 4
6496.899408, 4
6496.919918, 4
6496.940469, 4
6496.961432, 4
6496.981973, 4
6497.002622, 4
6497.023138, 4
6497.043712, 4
6497.064316, 4
6497.084870, 4
6497.105406, 4
6497.126010, 4
6497.146606, 4
6497.167191, 4
6497.187710, 4
6497.208354, 4
6497.229069, 4
6497.249580, 4
6497.270193, 4
6497.290773, 4
6497.311334, 4
6497.331961, 4
6497.352581, 4
6497.373170, 4
6497.393786, 4
6497.414384, 4
6497.434980, 4
6497.455548, 4
6497.476157, 4
6497.496728, 4
6497.517337, 4
6497.537928, 4
6497.558502, 4
6497.579095, 4
6497.599676, 4
6497.620361, 4
6497.640954, 4
6497.661609, 4
6497.682120, 4
6497.702728, 4
6497.723394, 4
6497.744018, 4
6497.764595, 4
6497.785144, 4
6497.805714, 4
6497.826284, 4
6497.846799, 4
6497.867406, 4
6497.888011, 4
6497.908520, 4
6497.929174, 4
6497.949901, 4
6497.970486, 4
6497.991040, 4
6498.011596, 4
6498.032202, 4
6498.052815, 4
6498.073319, 4
6498.093974, 4
6498.114765, 4
6498.135376, 4
6498.155945, 4
6498.176555, 4
6498.197153, 4
6498.217761, 4
6498.238365, 4
6498.258927, 4
6498.279515, 4
6498.300118, 4
6498.320698, 4
6498.341215, 4
6498.361790, 4
6498.382369, 4
6498.402909, 4
6498.423485, 4
6498.444235, 4
6498.464775, 4
6498.485284, 4
6498.505813, 4
6498.526351, 4
6498.546901, 4
6498.567411, 4
6498.588008, 4
6498.608620, 4
6498.629290, 4
6498.649883, 4
6498.670398, 4
6498.690973, 4
6498.711586, 4
6498.732118, 4
6498.752742, 4
6498.773322, 4
6498.793834, 4
6498.814398, 4
6498.834951, 4
6498.855529, 4
6498.876103, 4
6498.896613, 4
6498.917142, 4
6498.937641, 4
6498.958124, 4
6498.978756, 4
6498.999375, 4
6499.019928, 4
6499.040521, 4
6499.061218, 4
6499.081829, 4
6499.102445, 4
6499.123033, 4
6499.143639, 4
6499.164209, 4
6499.184780, 4
6499.205297, 4
6499.225807, 4
6499.246451, 4
6499.267081, 4
6499.287760, 4
6499.308344, 4
6499.328937, 4
6499.349484, 4
6499.370079, 4
6499.390613, 4
6499.411258, 4
6499.431877, 4
6499.452482, 4
6499.473062, 4
6499.493653, 4
6499.514165, 4
6499.534717, 4
6499.555247, 4
6499.575856, 4
6499.596493, 4
6499.617001, 4
6499.637585, 4
6499.658184, 4
6499.678810, 4
6499.699429, 4
6499.719973, 4
6499.740568, 4
6499.761176, 4
6499.781693, 4
6499.802276, 4
6499.822864, 4
6499.843389, 4
6499.863985, 4
6499.884845, 4
6499.905399, 4
6499.925982, 4
6499.946486, 4
6499.967100, 4
6499.987671, 4
6500.008192, 4
6500.028818, 4
6500.049707, 4
6500.070341, 4
6500.090994, 4
6500.111526, 4
6500.132214, 4
6500.152863, 4
6500.173436, 4
6500.194031, 4
6500.214548, 4
6500.235121, 4
6500.255685, 4
6500.276303, 4
6500.296935, 4
6500.317562, 4
6500.338173, 4
6500.358737, 4
6500.379307, 4
6500.399933, 4
6500.420514, 4
6500.440995, 4
6500.461548, 4
6500.482160, 4
6500.502676, 4
6500.523230, 4
6500.543935, 4
6500.564505, 4
6500.585043, 4
6500.605550, 4
6500.626112, 4
6500.646715, 4
6500.667242, 4
6500.687804, 4
6500.708594, 4
6500.729201, 4
6500.749769, 4
6500.770395, 4
6500.790952, 4
6500.811534, 4
6500.832059, 4
6500.852627, 4
6500.873409, 4
6500.894033, 4
6500.914670, 4
6500.935170, 4
6500.955763, 4
6500.976341, 4
6500.996938, 4
6501.017562, 4
6501.038139, 4
6501.058676, 4
6501.079290, 4
6501.099930, 4
6501.120480, 4
6501.141099, 4
6501.161635, 4
6501.182277, 4
6501.203021, 4
6501.223578, 4
6501.244162, 4
6501.264689, 4
6501.285291, 4
6501.305825, 4
6501.326407, 4
6501.347071, 4
6501.367717, 4
6501.388278, 4
6501.409063, 4
6501.429594, 4
6501.450186, 4
6501.470746, 4
6501.491260, 4
6501.511843, 4
6501.532444, 4
6501.552973, 4
6501.573550, 4
6501.594146, 4
6501.614725, 4
6501.635332, 4
6501.655822, 4
6501.676397, 4
6501.696945, 4
6501.717521, 4
6501.738122, 4
6501.758642, 4
6501.779206, 4
6501.799758, 4
6501.820270, 4
6501.840889, 4
6501.861455, 4
6501.881949, 4
6501.902471, 4
6501.923253, 4
6501.943862, 4
6501.964503, 4
6501.985058, 4
6502.005613, 4
6502.026250, 4
6502.046755, 4
6502.067320, 4
6502.087903, 4
6502.108480, 4
6502.129110, 4
6502.149720, 4
6502.170310, 4
6502.190832, 4
6502.211366, 4
6502.231887, 4
6502.252888, 4
6502.273493, 4
6502.294104, 4
6502.314613, 4
6502.335228, 4
6502.355797, 4
6502.376326, 4
6502.396882, 4
6502.417459, 4
6502.438038, 4
6502.458645, 4
6502.479153, 4
6502.499756, 4
6502.520317, 4
6502.540937, 4
6502.561536, 4
6502.582286, 4
6502.602842, 4
6502.623400, 4
6502.644122, 4
6502.664704, 4
6502.685413, 4
6502.705954, 4
6502.726523, 4
6502.747051, 4
6502.767638, 4
6502.788226, 4
6502.808814, 4
6502.829383, 4
6502.850026, 4
6502.870624, 4
6502.891238, 4
6502.912018, 4
6502.961552, 4
6502.982187, 4
6503.002766, 4
6503.023312, 4
6503.043825, 4
6503.064393, 4
6503.084972, 4
6503.105484, 4
6503.126051, 4
6503.146621, 4
6503.167135, 4
6503.187699, 4
6503.208365, 4
6503.229033, 4
6503.249641, 4
6503.270237, 4
6503.290886, 4
6503.311523, 4
6503.332073, 4
6503.352648, 4
6503.373160, 4
6503.393732, 4
6503.414337, 4
6503.434900, 4
6503.455502, 4
6503.476116, 4
6503.496692, 4
6503.517281, 4
6503.537895, 4
6503.558486, 4
6503.579074, 4
6503.599584, 4
6503.620135, 4
6503.640715, 4
6503.661228, 4
6503.681810, 4
6503.702351, 4
6503.722864, 4
6503.743385, 4
6503.763878, 4
6503.784423, 4
6503.804942, 4
6503.825469, 4
6503.846017, 4
6503.866553, 4
6503.887064, 4
6503.907584, 4
6503.928149, 4
6503.948625, 4
6503.969223, 4
6503.989874, 4
6504.010470, 4
6504.031034, 4
6504.051546, 4
6504.072164, 4
6504.092743, 4
6504.113310, 4
6504.133910, 4
6504.154629, 4
6504.175225, 4
6504.195825, 4
6504.216415, 4
6504.236992, 4
6504.257572, 4
6504.278149, 4
6504.298751, 4
6504.319429, 4
6504.340121, 4
6504.360736, 4
6504.381269, 4
6504.401832, 4
6504.422440, 4
6504.443052, 4
6504.463622, 4
6504.484311, 4
6504.504930, 4
6504.525493, 4
6504.546004, 4
6504.566598, 4
6504.587265, 4
6504.607778, 4
6504.628337, 4
6504.648952, 4
6504.669533, 4
6504.690135, 4
6504.710642, 4
6504.731261, 4
6504.751810, 4
6504.772324, 4
6504.792918, 4
6504.813756, 4
6504.834339, 4
6504.854915, 4
6504.875423, 4
6504.896014, 4
6504.916595, 4
6504.937131, 4
6504.957727, 4
6504.978592, 4
6504.999171, 4
6505.019763, 4
6505.040372, 4
6505.060961, 4
6505.081593, 4
6505.102099, 4
6505.122649, 4
6505.143284, 4
6505.163888, 4
6505.184518, 4
6505.205029, 4
6505.225585, 4
6505.246161, 4
6505.266733, 4
6505.287299, 4
6505.308142, 4
6505.328782, 4
6505.349376, 4
6505.369979, 4
6505.390584, 4
6505.411276, 4
6505.431816, 4
6505.452380, 4
6505.472891, 4
6505.493443, 4
6505.513990, 4
6505.534461, 4
6505.554981, 4
6505.575488, 4
6505.595993, 4
6505.616599, 4
6505.637236, 4
6505.657761, 4
6505.678393, 4
6505.698911, 4
6505.719497, 4
6505.740158, 4
6505.760826, 4
6505.781463, 4
6505.802015, 4
6505.822577, 4
6505.843142, 4
6505.863649, 4
6505.884303, 4
6505.904866, 4
6505.925483, 4
6505.946107, 4
6505.966697, 4
6505.987295, 4
6506.007908, 4
6506.028433, 4
6506.049060, 4
6506.069614, 4
6506.090131, 4
6506.110808, 4
6506.131522, 4
6506.152031, 4
6506.172571, 4
6506.193105, 4
6506.213735, 4
6506.234337, 4
6506.254848, 4
6506.275451, 4
6506.296019, 4
6506.316534, 4
6506.337094, 4
6506.357988, 4
6506.378651, 4
6506.399264, 4
6506.419786, 4
6506.440379, 4
6506.461007, 4
6506.481561, 4
6506.502173, 4
6506.522685, 4
6506.543281, 4
6506.563840, 4
6506.584471, 4
6506.605031, 4
6506.625574, 4
6506.646089, 4
6506.666688, 4
6506.687462, 4
6506.708045, 4
6506.728587, 4
6506.749101, 4
6506.769617, 4
6506.790130, 4
6506.810638, 4
6506.831147, 4
6506.851686, 4
6506.872163, 4
6506.892699, 4
6506.913417, 4
6506.933960, 4
6506.954546, 4
6506.975058, 4
6506.995674, 4
6507.016287, 4
6507.036885, 4
6507.057480, 4
6507.078141, 4
6507.098678, 4
6507.119233, 4
6507.139745, 4
6507.160365, 4
6507.180999, 4
6507.201511, 4
6507.222056, 4
6507.243087, 4
6507.263720, 4
6507.284313, 4
6507.304833, 4
6507.325481, 4
6507.346089, 4
6507.366604, 4
6507.387196, 4
6507.407739, 4
6507.428334, 4
6507.448910, 4
6507.469524, 4
6507.490073, 4
6507.510729, 4
6507.531246, 4
6507.551845, 4
6507.572469, 4
6507.593058, 4
6507.613650, 4
6507.634146, 4
6507.654718, 4
6507.675307, 4
6507.695817, 4
6507.716414, 4
6507.737348, 4
6507.757907, 4
6507.778552, 4
6507.799117, 4
6507.819692, 4
6507.840367, 4
6507.861063, 4
6507.881693, 4
6507.902226, 4
6507.922801, 4
6507.965468, 4
6507.986029, 4
6508.006512, 4
6508.027113, 4
6508.048143, 4
6508.068719, 4
6508.089230, 4
6508.109724, 4
6508.130303, 4
6508.150865, 4
6508.171430, 4
6508.192011, 4
6508.212774, 4
6508.233426, 4
6508.254000, 4
6508.274563, 4
6508.295207, 4
6508.315780, 4
6508.336310, 4
6508.356928, 4
6508.377700, 4
6508.398330, 4
6508.418931, 4
6508.439442, 4
6508.459993, 4
6508.480704, 4
6508.501328, 4
6508.521938, 4
6508.542505, 4
6508.563083, 4
6508.583714, 4
6508.604238, 4
6508.624851, 4
6508.645432, 4
6508.665947, 4
6508.686489, 4
6508.707077, 4
6508.727632, 4
6508.748221, 4
6508.768820, 4
6508.789373, 4
6508.809976, 4
6508.830488, 4
6508.851071, 4
6508.871844, 4
6508.892496, 4
6508.913065, 4
6508.933678, 4
6508.954247, 4
6508.974802, 4
6508.995354, 4
6509.015953, 4
6509.036735, 4
6509.057330, 4
6509.077885, 4
6509.098480, 4
6509.119067, 4
6509.139629, 4
6509.160146, 4
6509.180707, 4
6509.201487, 4
6509.222077, 4
6509.242681, 4
6509.263214, 4
6509.283765, 4
6509.304363, 4
6509.324977, 4
6509.345616, 4
6509.366238, 4
6509.386831, 4
6509.407381, 4
6509.427880, 4
6509.448487, 4
6509.469044, 4
6509.489558, 4
6509.510116, 4
6509.531125, 4
6509.551709, 4
6509.572289, 4
6509.592886, 4
6509.613472, 4
6509.634093, 4
6509.654604, 4
6509.675164, 4
6509.695899, 4
6509.716486, 4
6509.737068, 4
6509.757575, 4
6509.778174, 4
6509.798746, 4
6509.819269, 4
6509.839818, 4
6509.860475, 4
6509.881028, 4
6509.901583, 4
6509.922194, 4
6509.942797, 4
6509.963366, 4
6509.983893, 4
6510.004457, 4
6510.025288, 4
6510.045906, 4
6510.066493, 4
6510.087049, 4
6510.107665, 4
6510.128359, 4
6510.148888, 4
6510.169485, 4
6510.190008, 4
6510.210618, 4
6510.231196, 4
6510.251716, 4
6510.272287, 4
6510.292931, 4
6510.313458, 4
6510.334074, 4
6510.354997, 4
6510.375640, 4
6510.396237, 4
6510.416852, 4
6510.437459, 4
6510.458001, 4
6510.478507, 4
6510.499103, 4
6510.519831, 4
6510.540414, 4
6510.561086, 4
6510.581639, 4
6510.602193, 4
6510.622710, 4
6510.643193, 4
6510.663804, 4
6510.684390, 4
6510.704923, 4
6510.725454, 4
6510.745932, 4
6510.766550, 4
6510.787209, 4
6510.807696, 4
6510.828268, 4
6510.848905, 4
6510.869462, 4
6510.890050, 4
6510.910615, 4
6510.931157, 4
6510.951688, 4
6510.972211, 4
6510.992815, 4
6511.013426, 4
6511.034018, 4
6511.054592, 4
6511.075103, 4
6511.095722, 4
6511.116326, 4
6511.136955, 4
6511.157535, 4
6511.178148, 4
6511.198657, 4
6511.219243, 4
6511.240109, 4
6511.260765, 4
6511.281365, 4
6511.301947, 4
6511.322529, 4
6511.343098, 4
6511.363694, 4
6511.384272, 4
6511.404789, 4
6511.425343, 4
6511.445948, 4
6511.466471, 4
6511.487019, 4
6511.507573, 4
6511.528091, 4
6511.548678, 4
6511.569424, 4
6511.590001, 4
6511.610584, 4
6511.631108, 4
6511.651668, 4
6511.672236, 4
6511.692815, 4
6511.713378, 4
6511.734310, 4
6511.754882, 4
6511.775433, 4
6511.796021, 4
6511.816598, 4
6511.837171, 4
6511.857696, 4
6511.878291, 4
6511.898999, 4
6511.919553, 4
6511.940163, 4
6511.960688, 4
6511.981321, 4
6512.001918, 4
6512.022506, 4
6512.043042, 4
6512.063746, 4
6512.084437, 4
6512.105047, 4
6512.125556, 4
6512.146138, 4
6512.166708, 4
6512.187264, 4
6512.207849, 4
6512.228574, 4
6512.249134, 4
6512.269734, 4
6512.290271, 4
6512.310872, 4
6512.331441, 4
6512.351956, 4
6512.372562, 4
6512.393412, 4
6512.414036, 4
6512.434642, 4
6512.455180, 4
6512.475697, 4
6512.496273, 4
6512.516901, 4
6512.537466, 4
6512.558143, 4
6512.578739, 4
6512.599291, 4
6512.619928, 4
6512.640495, 4
6512.661118, 4
6512.681639, 4
6512.702207, 4
6512.722787, 4
6512.743346, 4
6512.763957, 4
6512.784498, 4
6512.805039, 4
6512.825660, 4
6512.846242, 4
6512.866790, 4
6512.887733, 4
6512.908306, 4
6512.928904, 4
6512.949500, 4
6512.970052, 4
6512.990613, 4
6513.011141, 4
6513.031700, 4
6513.052367, 4
6513.072967, 4
6513.093550, 4
6513.114152, 4
6513.134735, 4
6513.155321, 4
6513.175831, 4
6513.196443, 4
6513.217239, 4
6513.237835, 4
6513.258442, 4
6513.279064, 4
6513.299705, 4
6513.320317, 4
6513.340961, 4
6513.361548, 4
6513.382061, 4
6513.402670, 4
6513.423219, 4
6513.443732, 4
6513.464400, 4
6513.485011, 4
6513.505520, 4
6513.526115, 4
6513.546743, 4
6513.567315, 4
6513.587882, 4
6513.608522, 4
6513.629161, 4
6513.649764, 4
6513.670380, 4
6513.690930, 4
6513.711529, 4
6513.732170, 4
6513.752701, 4
6513.773209, 4
6513.793834, 4
6513.814412, 4
6513.834967, 4
6513.855550, 4
6513.876271, 4
6513.896899, 4
6513.917531, 4
6513.938027, 4
6513.958581, 4
6513.979165, 4
6513.999652, 4
6514.020165, 4
6514.040714, 4
6514.061294, 4
6514.081850, 4
6514.102340, 4
6514.122908, 4
6514.143481, 4
6514.164024, 4
6514.184645, 4
6514.205177, 4
6514.225692, 4
6514.246320, 4
6514.267096, 4
6514.287667, 4
6514.308269, 4
6514.328904, 4
6514.349536, 4
6514.370110, 4
6514.390665, 4
6514.411271, 4
6514.431855, 4
6514.452468, 4
6514.473025, 4
6514.493643, 4
6514.514180, 4
6514.534709, 4
6514.555233, 4
6514.575775, 4
6514.596265, 4
6514.616744, 4
6514.637246, 4
6514.657814, 4
6514.678346, 4
6514.698884, 4
6514.719425, 4
6514.739928, 4
6514.760462, 4
6514.780939, 4
6514.801489, 4
6514.822072, 4
6514.842620, 4
6514.863144, 4
6514.883842, 4
6514.904382, 4
6514.924892, 4
6514.945394, 4
6514.965930, 4
6514.986525, 4
6515.007037, 4
6515.027612, 4
6515.048183, 4
6515.068664, 4
6515.089197, 4
6515.109906, 4
6515.130455, 4
6515.150990, 4
6515.171521, 4
6515.192015, 4
6515.212578, 4
6515.233066, 4
6515.253613, 4
6515.274146, 4
6515.294683, 4
6515.315223, 4
6515.335986, 4
6515.356499, 4
6515.377035, 4
6515.397568, 4
6515.418169, 4
6515.438788, 4
6515.459341, 4
6515.479977, 4
6515.500920, 4
6515.521487, 4
6515.542118, 4
6515.562684, 4
6515.583332, 4
6515.603892, 4
6515.624409, 4
6515.645013, 4
6515.665774, 4
6515.686340, 4
6515.706879, 4
6515.727395, 4
6515.747966, 4
6515.768588, 4
6515.789105, 4
6515.809686, 4
6515.830478, 4
6515.851043, 4
6515.871607, 4
6515.892214, 4
6515.912788, 4
6515.933412, 4
6515.953915, 4
6515.974524, 4
6515.995132, 4
6516.015711, 4
6516.036337, 4
6516.056828, 4
6516.077384, 4
6516.097959, 4
6516.118522, 4
6516.139131, 4
6516.159711, 4
6516.180247, 4
6516.200834, 4
6516.221504, 4
6516.242165, 4
6516.262777, 4
6516.283304, 4
6516.303870, 4
6516.324602, 4
6516.345246, 4
6516.365911, 4
6516.386507, 4
6516.407108, 4
6516.427682, 4
6516.448289, 4
6516.468849, 4
6516.489426, 4
6516.510023, 4
6516.530533, 4
6516.551051, 4
6516.571638, 4
6516.592276, 4
6516.612774, 4
6516.633407, 4
6516.653960, 4
6516.674460, 4
6516.695017, 4
6516.715549, 4
6516.736024, 4
6516.756537, 4
6516.777160, 4
6516.797723, 4
6516.818323, 4
6516.838801, 4
6516.859306, 4
6516.879822, 4
6516.900362, 4
6516.920882, 4
6516.941501, 4
6516.962021, 4
6516.982808, 4
6517.003332, 4
6517.023898, 4
6517.044549, 4
6517.065064, 4
6517.085669, 4
6517.106230, 4
6517.126805, 4
6517.147452, 4
6517.168096, 4
6517.188677, 4
6517.209286, 4
6517.229804, 4
6517.250373, 4
6517.270976, 4
6517.291504, 4
6517.312103, 4
6517.332738, 4
6517.353348, 4
6517.373946, 4
6517.394521, 4
6517.415123, 4
6517.435744, 4
6517.456236, 4
6517.476823, 4
6517.497508, 4
6517.518142, 4
6517.538713, 4
6517.559233, 4
6517.579797, 4
6517.600350, 4
6517.620971, 4
6517.641580, 4
6517.662310, 4
6517.682894, 4
6517.703451, 4
6517.724107, 4
6517.744705, 4
6517.765306, 4
6517.785915, 4
6517.806479, 4
6517.827071, 4
6517.847603, 4
6517.868109, 4
6517.888581, 4
6517.909109, 4
6517.929619, 4
6517.950178, 4
6517.970739, 4
6517.991307, 4
6518.011821, 4
6518.032420, 4
6518.053198, 4
6518.073755, 4
6518.094392, 4
6518.114966, 4
6518.135581, 4
6518.156136, 4
6518.176654, 4
6518.197174, 4
6518.217919, 4
6518.238451, 4
6518.258950, 4
6518.279432, 4
6518.299967, 4
6518.320532, 4
6518.341064, 4
6518.361662, 4
6518.382217, 4
6518.402752, 4
6518.423279, 4
6518.443923, 4
6518.464451, 4
6518.484977, 4
6518.505517, 4
6518.526038, 4
6518.546548, 4
6518.567021, 4
6518.587535, 4
6518.608093, 4
6518.628612, 4
6518.649211, 4
6518.669870, 4
6518.690473, 4
6518.711061, 4
6518.731570, 4
6518.752207, 4
6518.772779, 4
6518.793266, 4
6518.813905, 4
6518.834656, 4
6518.855212, 4
6518.875752, 4
6518.896265, 4
6518.916969, 4
6518.937548, 4
6518.958056, 4
6518.978655, 4
6518.999520, 4
6519.020084, 4
6519.040648, 4
6519.061160, 4
6519.081751, 4
6519.102318, 4
6519.122875, 4
6519.143472, 4
6519.164237, 4
6519.184825, 4
6519.205371, 4
6519.225989, 4
6519.246587, 4
6519.267257, 4
6519.287858, 4
6519.308481, 4
6519.329024, 4
6519.349615, 4
6519.370225, 4
6519.390733, 4
6519.411384, 4
6519.431979, 4
6519.452492, 4
6519.473087, 4
6519.493871, 4
6519.514453, 4
6519.535043, 4
6519.555551, 4
6519.576143, 4
6519.596796, 4
6519.617421, 4
6519.638006, 4
6519.658563, 4
6519.679139, 4
6519.699731, 4
6519.720355, 4
6519.740958, 4
6519.761595, 4
6519.782098, 4
6519.802687, 4
6519.823407, 4
6519.843990, 4
6519.864668, 4
6519.885261, 4
6519.905834, 4
6519.926340, 4
6519.946814, 4
6519.967352, 4
6519.988080, 4
6520.008634, 4
6520.029223, 4
6520.049822, 4
6520.070380, 4
6520.090992, 4
6520.111550, 4
6520.132149, 4
6520.152869, 4
6520.173428, 4
6520.194137, 4
6520.214721, 4
6520.235312, 4
6520.255874, 4
6520.276424, 4
6520.296956, 4
6520.317764, 4
6520.338329, 4
6520.358885, 4
6520.379409, 4
6520.400020, 4
6520.420609, 4
6520.441114, 4
6520.461707, 4
6520.482515, 4
6520.503090, 4
6520.523651, 4
6520.544280, 4
6520.564831, 4
6520.585346, 4
6520.605830, 4
6520.626474, 4
6520.647246, 4
6520.667842, 4
6520.688382, 4
6520.708890, 4
6520.729519, 4
6520.750107, 4
6520.770605, 4
6520.791221, 4
6520.812016, 4
6520.832608, 4
6520.853149, 4
6520.873654, 4
6520.894251, 4
6520.914850, 4
6520.935402, 4
6520.955982, 4
6520.976769, 4
6520.997283, 4
6521.017832, 4
6521.038389, 4
6521.058952, 4
6521.079563, 4
6521.100096, 4
6521.120681, 4
6521.141302, 4
6521.161856, 4
6521.182442, 4
6521.203038, 4
6521.223596, 4
6521.244297, 4
6521.264801, 4
6521.285401, 4
6521.305978, 4
6521.326537, 4
6521.347116, 4
6521.367626, 4
6521.388260, 4
6521.408860, 4
6521.429381, 4
6521.449942, 4
6521.470530, 4
6521.491056, 4
6521.511624, 4
6521.532339, 4
6521.552944, 4
6521.573510, 4
6521.594185, 4
6521.614811, 4
6521.635414, 4
6521.655908, 4
6521.676426, 4
6521.697246, 4
6521.717788, 4
6521.738392, 4
6521.758905, 4
6521.779490, 4
6521.800154, 4
6521.820698, 4
6521.841296, 4
6521.862002, 4
6521.882584, 4
6521.903137, 4
6521.923655, 4
6521.944301, 4
6521.964877, 4
6521.985446, 4
6522.006034, 4
6522.026702, 4
6522.047395, 4
6522.067986, 4
6522.088570, 4
6522.109161, 4
6522.129779, 4
6522.150336, 4
6522.170873, 4
6522.191400, 4
6522.211913, 4
6522.232447, 4
6522.252974, 4
6522.273557, 4
6522.294228, 4
6522.314734, 4
6522.335318, 4
6522.355898, 4
6522.376447, 4
6522.397020, 4
6522.417619, 4
6522.438188, 4
6522.458778, 4
6522.479277, 4
6522.499845, 4
6522.520468, 4
6522.541058, 4
6522.561649, 4
6522.582242, 4
6522.602843, 4
6522.623417, 4
6522.643925, 4
6522.664536, 4
6522.685081, 4
6522.705662, 4
6522.726222, 4
6522.747017, 4
6522.767629, 4
6522.788205, 4
6522.808815, 4
6522.829428, 4
6522.850039, 4
6522.870554, 4
6522.891106, 4
6522.911886, 4
6522.932487, 4
6522.953053, 4
6522.973663, 4
6522.994260, 4
6523.014829, 4
6523.035379, 4
6523.055979, 4
6523.076492, 4
6523.097060, 4
6523.117683, 4
6523.138277, 4
6523.158862, 4
6523.179459, 4
6523.199972, 4
6523.220551, 4
6523.241330, 4
6523.261926, 4
6523.282549, 4
6523.303103, 4
6523.323734, 4
6523.344361, 4
6523.364885, 4
6523.385485, 4
6523.406040, 4
6523.426630, 4
6523.447210, 4
6523.467822, 4
6523.488445, 4
6523.509084, 4
6523.529574, 4
6523.550086, 4
6523.570794, 4
6523.591355, 4
6523.611957, 4
6523.632557, 4
6523.653116, 4
6523.673675, 4
6523.694284, 4
6523.714834, 4
6523.735624, 4
6523.756153, 4
6523.776704, 4
6523.797262, 4
6523.817833, 4
6523.838401, 4
6523.858963, 4
6523.879533, 4
6523.900494, 4
6523.921070, 4
6523.941656, 4
6523.962212, 4
6523.982780, 4
6524.003351, 4
6524.023860, 4
6524.044444, 4
6524.065299, 4
6524.085851, 4
6524.106436, 4
6524.126950, 4
6524.147550, 4
6524.168121, 4
6524.188727, 4
6524.209275, 4
6524.229935, 4
6524.250496, 4
6524.271048, 4
6524.291584, 4
6524.312172, 4
6524.332824, 4
6524.353436, 4
6524.374048, 4
6524.394656, 4
6524.415190, 4
6524.435742, 4
6524.456399, 4
6524.476967, 4
6524.497594, 4
6524.518148, 4
6524.538654, 4
6524.559366, 4
6524.579953, 4
6524.600500, 4
6524.621013, 4
6524.641569, 4
6524.662138, 4
6524.682699, 4
6524.703309, 4
6524.723861, 4
6524.744430, 4
6524.764982, 4
6524.785501, 4
6524.806033, 4
6524.826618, 4
6524.847131, 4
6524.867691, 4
6524.888258, 4
6524.908809, 4
6524.929363, 4
6524.950278, 4
6524.970871, 4
6524.991419, 4
6525.011934, 4
6525.032540, 4
6525.053093, 4
6525.073588, 4
6525.094163, 4
6525.115016, 4
6525.135582, 4
