05-25-2026 18:07:34 RAM 885/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.875C soc2@46.656C soc0@46.531C gpu@47.75C tj@48.593C soc1@48.593C VDD_IN 4494mW/4705mW VDD_CPU_GPU_CV 480mW/630mW VDD_SOC 1444mW/1446mW
05-25-2026 18:07:34 RAM 885/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@729,0%@729,1%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.906C soc2@46.656C soc0@46.562C gpu@47.812C tj@48.656C soc1@48.656C VDD_IN 4527mW/4702mW VDD_CPU_GPU_CV 480mW/627mW VDD_SOC 1442mW/1446mW
05-25-2026 18:07:35 RAM 885/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1728,0%@1589,0%@729,1%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48C soc2@46.562C soc0@46.5C gpu@47.625C tj@48.5C soc1@48.5C VDD_IN 4527mW/4698mW VDD_CPU_GPU_CV 480mW/625mW VDD_SOC 1444mW/1446mW
05-25-2026 18:07:35 RAM 885/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1321,3%@729,0%@729,1%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.781C soc2@46.5C soc0@46.406C gpu@47.781C tj@48.562C soc1@48.562C VDD_IN 4527mW/4695mW VDD_CPU_GPU_CV 480mW/622mW VDD_SOC 1442mW/1446mW
05-25-2026 18:07:36 RAM 885/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1359,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.812C soc2@46.593C soc0@46.406C gpu@47.656C tj@48.5C soc1@48.5C VDD_IN 4527mW/4692mW VDD_CPU_GPU_CV 480mW/619mW VDD_SOC 1444mW/1446mW
05-25-2026 18:07:36 RAM 885/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@729,0%@729,0%@729,1%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.156C soc2@46.625C soc0@46.375C gpu@47.531C tj@48.625C soc1@48.625C VDD_IN 4527mW/4689mW VDD_CPU_GPU_CV 480mW/617mW VDD_SOC 1442mW/1446mW
05-25-2026 18:07:37 RAM 885/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.812C soc2@46.562C soc0@46.375C gpu@47.812C tj@48.468C soc1@48.468C VDD_IN 4534mW/4687mW VDD_CPU_GPU_CV 480mW/615mW VDD_SOC 1444mW/1446mW
05-25-2026 18:07:37 RAM 885/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1220,0%@1728,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.781C soc2@46.593C soc0@46.531C gpu@47.656C tj@48.468C soc1@48.468C VDD_IN 4527mW/4684mW VDD_CPU_GPU_CV 480mW/612mW VDD_SOC 1442mW/1446mW
05-25-2026 18:07:38 RAM 885/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1344,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.625C soc0@46.437C gpu@47.531C tj@48.562C soc1@48.562C VDD_IN 4567mW/4682mW VDD_CPU_GPU_CV 480mW/610mW VDD_SOC 1442mW/1446mW
05-25-2026 18:07:38 RAM 885/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [3%@1343,0%@729,1%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.156C soc2@46.531C soc0@46.343C gpu@47.937C tj@48.5C soc1@48.5C VDD_IN 4567mW/4680mW VDD_CPU_GPU_CV 480mW/608mW VDD_SOC 1442mW/1446mW
05-25-2026 18:07:39 RAM 885/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1360,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.781C soc2@46.593C soc0@46.406C gpu@47.656C tj@48.406C soc1@48.406C VDD_IN 4534mW/4678mW VDD_CPU_GPU_CV 480mW/606mW VDD_SOC 1444mW/1446mW
05-25-2026 18:07:39 RAM 885/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@729,1%@729,0%@729,1%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.937C soc2@46.593C soc0@46.531C gpu@47.562C tj@48.562C soc1@48.562C VDD_IN 4494mW/4675mW VDD_CPU_GPU_CV 480mW/604mW VDD_SOC 1444mW/1446mW
05-25-2026 18:07:40 RAM 885/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.593C soc0@46.468C gpu@47.593C tj@48.656C soc1@48.656C VDD_IN 4494mW/4672mW VDD_CPU_GPU_CV 480mW/602mW VDD_SOC 1444mW/1446mW
05-25-2026 18:07:40 RAM 885/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1294,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.593C soc0@46.437C gpu@47.531C tj@48.468C soc1@48.468C VDD_IN 4494mW/4669mW VDD_CPU_GPU_CV 480mW/600mW VDD_SOC 1444mW/1446mW
05-25-2026 18:07:41 RAM 885/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1342,0%@729,0%@729,1%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.906C soc2@46.5C soc0@46.468C gpu@47.843C tj@48.531C soc1@48.531C VDD_IN 4494mW/4667mW VDD_CPU_GPU_CV 480mW/598mW VDD_SOC 1444mW/1446mW
05-25-2026 18:07:41 RAM 885/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [3%@1349,1%@729,1%@729,1%@729,1%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.875C soc2@46.562C soc0@46.437C gpu@47.593C tj@48.562C soc1@48.562C VDD_IN 4494mW/4664mW VDD_CPU_GPU_CV 480mW/597mW VDD_SOC 1444mW/1445mW
05-25-2026 18:07:42 RAM 885/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1362,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.5C soc0@46.375C gpu@47.531C tj@48.406C soc1@48.406C VDD_IN 4494mW/4662mW VDD_CPU_GPU_CV 480mW/595mW VDD_SOC 1444mW/1445mW
05-25-2026 18:07:42 RAM 885/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@729,1%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.812C soc2@46.468C soc0@46.406C gpu@47.468C tj@48.437C soc1@48.437C VDD_IN 4494mW/4659mW VDD_CPU_GPU_CV 480mW/593mW VDD_SOC 1444mW/1445mW
05-25-2026 18:07:43 RAM 885/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1394,0%@1728,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.875C soc2@46.593C soc0@46.406C gpu@47.687C tj@48.531C soc1@48.531C VDD_IN 4494mW/4657mW VDD_CPU_GPU_CV 480mW/592mW VDD_SOC 1444mW/1445mW
05-25-2026 18:07:43 RAM 885/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1349,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.906C soc2@46.593C soc0@46.5C gpu@47.437C tj@48.5C soc1@48.5C VDD_IN 4494mW/4655mW VDD_CPU_GPU_CV 480mW/590mW VDD_SOC 1444mW/1445mW
05-25-2026 18:07:44 RAM 886/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1329,0%@729,1%@729,4%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.906C soc2@46.531C soc0@46.343C gpu@47.5C tj@48.468C soc1@48.468C VDD_IN 4527mW/4653mW VDD_CPU_GPU_CV 520mW/589mW VDD_SOC 1442mW/1445mW
